,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
11,10,mse,4,3,0.0,0.0,0.02921444934902845,0.3796262390671058,0.38311060624812965,0.3901342528823625,0.38001990908865335,0.3667361592792523,0.37813026783713133,0.21296285868841167,0.20815183656103578,0.21059188316493277,0.206486858770029,0.20448711458657043,0.20853611035419597,0.17057168942380238,0.16910902869049688,0.17094434642913314,0.16658092277621503,0.17376616899662084,0.17019443126325365,0.38311060624812965,0.3901342528823625,0.38001990908865335,0.3667361592792523,0.37813026783713133,0.3796262390671058,0.3746643518712024,0.38178416405265847,0.371531337864208,0.3580657111557938,0.3696158242426093,0.3711322778372944,5.367895364761353e-05,8.530139923095703e-07,5.32318651676178e-05,5.286434292793274e-05,5.416324734687805e-05,5.4360121488571164e-05,5.377519130706787e-05,8.213520050048828e-07,8.292198181152344e-07,9.876489639282227e-07,8.113384246826172e-07,8.155107498168946e-07
12,301,mae,5,20,0.2,0.0,0.040866390996164265,0.25338742813673426,0.2707927015360243,0.2566191038361192,0.24178375777577732,0.2428993221389485,0.25484225539680205,0.22925108079116258,0.23170254614955618,0.22612852720200913,0.2310287215568973,0.2339797184579868,0.2304181188315224,0.18207005515416724,0.18588805881468107,0.18025394217415547,0.19225604552448045,0.1821833279493006,0.18453028592335693,0.2707927015360243,0.2566191038361192,0.24178375777577732,0.2428993221389485,0.25484225539680205,0.25338742813673426,0.2608086259485358,0.24644096783387537,0.23140250090962422,0.23253333922705777,0.2446397913479753,0.2431650450534137,0.05590963510274888,9.27298069000244e-06,0.05580156537890434,0.05566505974531174,0.05599595895409584,0.056218291252851486,0.055867300182580945,8.983969688415527e-06,9.66346263885498e-06,9.48035717010498e-06,9.040236473083495e-06,9.196877479553223e-06
13,500,mae,20,1,0.0,0.0,0.0,0.8280026132219499,0.8382099496427419,0.8270747303461559,0.8183181891294253,0.8328573710748592,0.8235528259165663,0.09636303944811767,0.10137525016916066,0.10482792525443725,0.09820524195763178,0.10048665024753754,0.10025162141537698,0.09758720917908635,0.09951561247942678,0.1046334089685041,0.09911700926959832,0.09993529061999988,0.10015770610332309,0.8382099496427419,0.8270747303461559,0.8183181891294253,0.8328573710748592,0.8235528259165663,0.8280026132219499,0.8359947714684792,0.824707092272802,0.8158306592645646,0.8305689070885617,0.8211369670421989,0.8256476794273212,0.14873556067943572,6.459169387817382e-05,0.14951745638251304,0.14983947652578353,0.14858432170748712,0.14798964634537698,0.14774690243601799,6.345069408416748e-05,6.317818164825439e-05,6.170892715454102e-05,7.278013229370117e-05,6.184053421020507e-05
14,500,mae,15,1,0.12651870263449247,0.0,0.0,0.35510073811237836,0.36290239161571236,0.3289896500268452,0.3642829535770036,0.35942218485146293,0.35990651049086775,0.2066193241636264,0.21221864305618568,0.21233262187103066,0.20082703521189843,0.20171569403126716,0.20674266366680166,0.1772212543182072,0.18567852146221617,0.18322187526357994,0.17967634880672842,0.17646098245506325,0.180451796461159,0.36290239161571236,0.3289896500268452,0.3642829535770036,0.35942218485146293,0.35990651049086775,0.35510073811237836,0.3541794527585239,0.3198023886428314,0.3555789169373378,0.35065159610450025,0.35114255297730457,0.34627098148409957,0.10956213526129721,2.0624160766601564e-05,0.11085740196704864,0.10966742825508118,0.10974312657117843,0.10840063801407814,0.10914208149909974,2.1818041801452636e-05,2.015995979309082e-05,2.0186185836791993e-05,1.9658923149108887e-05,2.1297693252563475e-05
15,500,mse,20,20,0.0,0.0,0.0,0.7783268259791601,0.785406641864194,0.7879706864891385,0.7739346763400068,0.7615400274096423,0.782782097792819,0.11531433879621002,0.11459911510725095,0.12002941455139464,0.11975111314411088,0.11506816404824184,0.11695242912944166,0.10470660616783455,0.10928292240593773,0.11351466727858395,0.1137575933808317,0.11047468213770784,0.11034729427417915,0.785406641864194,0.7879706864891385,0.7739346763400068,0.7615400274096423,0.782782097792819,0.7783268259791601,0.7824684975083791,0.7850676482209877,0.7708394614623091,0.758275108920829,0.7798080190100636,0.7752917470245138,0.000910120552778244,4.9545264244079594e-05,0.0009166291058063507,0.0009098002612590789,0.000913002073764801,0.0009101463854312897,0.0009010249376296997,5.06354570388794e-05,4.9408912658691404e-05,4.9684405326843264e-05,5.038881301879883e-05,4.7608733177185056e-05
16,365,mse,2,20,0.0,0.0,0.0,0.7787030929601931,0.7690296170042281,0.7813969101141197,0.7767290210847876,0.7844028235856083,0.7819570930122218,0.120273235852873,0.11749586931562073,0.11717053412002798,0.11140505079890187,0.1174858083672453,0.11676609969093377,0.1143726760923439,0.11027288048989045,0.1113213791722775,0.10536837173943597,0.11113616457067951,0.11049429441292546,0.7690296170042281,0.7813969101141197,0.7767290210847876,0.7844028235856083,0.7819570930122218,0.7787030929601931,0.7658672436062129,0.7784038657799823,0.7736720654911209,0.7814509352675614,0.7789717185250666,0.7756731657339888,0.0006730455875396729,3.8303780555725106e-05,0.0006705714166164398,0.0006708010435104371,0.0006698669195175171,0.0006759809255599975,0.0006780076324939728,3.727197647094727e-05,3.8338303565979006e-05,3.850412368774414e-05,3.837871551513672e-05,3.902578353881836e-05
17,430,mse,20,20,0.0,0.0,0.0,0.7770512982402411,0.7678983561472723,0.7893637733823564,0.77628647481206,0.783046233129516,0.7686616537300011,0.11934235190397896,0.11273392731175304,0.11715813966018876,0.11910112472367,0.11762960147926381,0.11719302901577092,0.11151894624532387,0.10636263424477786,0.11193780838563239,0.11107392836028446,0.11338774667536898,0.1108562127822775,0.7678983561472723,0.7893637733823564,0.77628647481206,0.783046233129516,0.7686616537300011,0.7770512982402411,0.7647204938835686,0.7864798088191332,0.7732234600148621,0.7800757708042102,0.7654942422952699,0.7739987551634088,0.0007914093554019927,4.414153099060058e-05,0.0007903680801391601,0.0007936783730983734,0.0007903317213058472,0.0007907069027423859,0.0007919616997241974,4.4747710227966306e-05,4.385697841644287e-05,4.4715285301208495e-05,4.4369101524353027e-05,4.3018579483032225e-05
18,467,mse,2,1,0.0,0.0,0.0,0.8695610436520166,0.8633918955455638,0.8677875594579031,0.877534367721023,0.8760979809723145,0.8629934145632778,0.09058072813708,0.08849159588249958,0.08364725507663559,0.08369702880912859,0.08841465815786449,0.08696625321264165,0.09211661973652928,0.0891403302125532,0.08424234769267092,0.0823112776035534,0.0901170673685045,0.08758552852276226,0.8633918955455638,0.8677875594579031,0.877534367721023,0.8760979809723145,0.8629934145632778,0.8695610436520166,0.861521500606279,0.8659773485579859,0.8758576070356617,0.8744015537341059,0.8611175637484748,0.8677751147365015,0.0020506371378898624,0.00018268840312957762,0.002118337005376816,0.002078608214855194,0.002073952943086624,0.0019912157952785494,0.001991071730852127,0.00023893773555755615,0.00018213188648223878,0.00017352581024169923,0.0001567157506942749,0.00016213083267211913
19,500,mae,5,20,0.0,0.0,0.022623240862862482,0.33034008216678085,0.3295623581934849,0.3433403679870666,0.3092078235613297,0.3349136403644707,0.3346762207275521,0.2031398420926419,0.20810528055588887,0.2182132356920697,0.21610738398808152,0.2117779006541997,0.21146872859657634,0.18098368689590924,0.1774581127995296,0.18462354997847166,0.18397873057970549,0.18774405647325645,0.1829576273453745,0.3295623581934849,0.3433403679870666,0.3092078235613297,0.3349136403644707,0.3346762207275521,0.33034008216678085,0.32038293814846674,0.33434959209236625,0.29974971566891384,0.3258074883816313,0.32556681807017074,0.3211713104723098,0.14273049685955047,1.8746399879455564e-05,0.14276777404546737,0.14252308279275894,0.14279040890932082,0.14332290014624596,0.14224831840395927,2.0442843437194824e-05,1.8947362899780274e-05,1.7467379570007323e-05,1.9380927085876466e-05,1.7493486404418946e-05
20,500,mse,2,1,0.2,0.2,0.2,-0.00053656884107669,-0.001388708137909811,-3.093622452943201e-05,-0.00042779821505223303,-0.0007983919354273006,-3.700969246467345e-05,0.2846752540754016,0.28139188344492855,0.28110012506183957,0.2884368545313972,0.28014792095975183,0.2831504076146637,0.19648340275040452,0.1902726815475314,0.19130428785389336,0.19217509565836327,0.1873482014404984,0.19151673385013818,-0.001388708137909811,-3.093622452943201e-05,-0.00042779821505223303,-0.0007983919354273006,-3.700969246467345e-05,-0.00053656884107669,-0.015099405460284876,-0.013723043363506271,-0.014125339062824205,-0.014501006835151653,-0.013729199987442708,-0.014235598941841943,0.00012645905017852783,1.1358356475830078e-05,0.00012877145409584046,0.00012861591577529907,0.00012718984484672547,0.00012295180559158326,0.00012476623058319092,1.1979460716247559e-05,1.1817216873168945e-05,1.1034965515136718e-05,1.0982632637023926e-05,1.0977506637573242e-05
21,61,mse,6,1,0.002982560601819117,0.2,0.2,-0.00033840198152477183,-1.610332039536644e-05,-1.378404662766286e-05,-0.00059765107302856,-5.1335342076130885e-05,-0.001013136125496139,0.2823784574227453,0.27676094244506116,0.28368684264869815,0.28994416582711824,0.2828755111619061,0.28312918390110575,0.18976149147306043,0.1918196401986744,0.1943756423117797,0.19442239320410368,0.18715222334785264,0.19150627810709417,-1.610332039536644e-05,-1.378404662766286e-05,-0.00059765107302856,-5.1335342076130885e-05,-0.001013136125496139,-0.00033840198152477183,-0.013708007371942443,-0.013705656343412143,-0.014297517492385392,-0.013743721779315488,-0.014718691234719472,-0.014034718844354987,1.6276013851165774e-05,1.961827278137207e-06,1.575508713722229e-05,1.585489511489868e-05,1.6266733407974244e-05,1.7378032207489014e-05,1.612532138824463e-05,1.8883943557739257e-06,1.881241798400879e-06,1.9049644470214844e-06,2.0686388015747072e-06,2.065896987915039e-06
22,10,mse,2,1,0.0,0.08768429338611049,0.2,-0.00043253943485486166,-0.0008240971229509508,-0.00012054503079172996,-0.00024242427778564668,-0.0009349730146406277,-4.0657728105353286e-05,0.2800321660705994,0.29148369828490356,0.2822320915249935,0.2829179617643407,0.27890604110919043,0.28311439175080555,0.18765099170158733,0.19355693801968077,0.19123699655963122,0.18813805783680126,0.19702280158388136,0.19152115714031637,-0.0008240971229509508,-0.00012054503079172996,-0.00024242427778564668,-0.0009349730146406277,-4.0657728105353286e-05,-0.00043253943485486166,-0.014527063969969056,-0.013813879065188939,-0.013937427044266482,-0.01463945793928323,-0.01373289797083288,-0.014130145197908117,4.606741666793823e-06,8.989572525024413e-07,4.620820283889771e-06,4.669755697250366e-06,4.47547435760498e-06,4.6246051788330074e-06,4.643052816390991e-06,1.0949373245239258e-06,8.671283721923828e-07,8.279085159301758e-07,8.392333984375e-07,8.655786514282227e-07
23,500,mae,4,20,0.0,0.14821911604224,0.2,-0.0004879399900368675,-0.0007739732760130291,-3.293032110818217e-05,-5.6597849331430083e-05,-0.000471636000639597,-0.0011045625030920991,0.28860308931401746,0.2774125592932688,0.2833857766003452,0.2765493298475504,0.28974476802179194,0.2831391046153947,0.19541936755826872,0.1853592988149388,0.19000393795462808,0.18967412991262889,0.1969738724706998,0.19148612134223283,-0.0007739732760130291,-3.293032110818217e-05,-5.6597849331430083e-05,-0.000471636000639597,-0.0011045625030920991,-0.0004879399900368675,-0.01447625384317952,-0.013725064762624362,-0.013749056339154908,-0.014169777061500355,-0.014811369393347373,-0.014186304279961304,0.05814397297501565,1.1677718162536621e-05,0.057820954084396366,0.05793049955368042,0.05837722587585449,0.05838800996541977,0.058203175395727155,1.2120842933654786e-05,1.3334989547729492e-05,1.1673688888549805e-05,1.0642051696777344e-05,1.061701774597168e-05
24,10,mse,2,20,0.0,0.14252059526678806,0.2,-0.00047438251980911337,-0.0005140342948226628,-0.0005125313608485005,-0.00022717926445103842,-0.0009123518205895742,-0.000205815858333791,0.2760227362241774,0.29053503854219676,0.28377380416770825,0.2841261259652744,0.28124115550444606,0.2831397720807606,0.19192949139388105,0.1968496474144597,0.18978744987328675,0.19032788761546657,0.18856892253760024,0.19149267976693887,-0.0005140342948226628,-0.0005125313608485005,-0.00022717926445103842,-0.0009123518205895742,-0.000205815858333791,-0.00047438251980911337,-0.014212755859711157,-0.014211232348040559,-0.013921973301033397,-0.014616527023001202,-0.013900317393919615,-0.014172561185141186,4.1583597660064695e-06,9.041070938110352e-07,4.034578800201416e-06,4.254966974258423e-06,4.221946001052856e-06,4.229426383972168e-06,4.050880670547486e-06,1.0418891906738282e-06,8.335113525390625e-07,9.167194366455079e-07,8.11457633972168e-07,9.169578552246094e-07
25,371,mse,7,1,0.0,0.10109944728033096,0.004776005609894725,0.13811289841663973,0.13751193371540804,0.13884375998487275,0.13553667533890634,0.1451724176940441,0.13349970534996747,0.2575982850376437,0.2547481881420982,0.2636175227292613,0.25203232799256925,0.2575852933711362,0.2571163234545418,0.19000029479309236,0.18585791454064607,0.1847099626150613,0.18231222343721906,0.18631738387370622,0.185839555851945,0.13751193371540804,0.13884375998487275,0.13553667533890634,0.1451724176940441,0.13349970534996747,0.13811289841663973,0.12570302002895561,0.1270530812422721,0.12370071703979402,0.13346838893022017,0.12163585750232508,0.1263122129487134,0.0001369134068489075,9.528541564941407e-06,0.0001379513442516327,0.00013997742533683778,0.00013389796018600464,0.00014066296815872192,0.00013207733631134032,9.478092193603515e-06,9.672284126281738e-06,9.655117988586425e-06,9.660124778747558e-06,9.177088737487793e-06
26,54,mse,10,1,0.0,0.2,0.002626736440825887,-0.00027227270034666515,-0.00040244889515084203,-0.0007816557222333209,-2.18415471544553e-05,-5.8174124115240033e-05,-9.72432130794676e-05,0.2888217013011643,0.2734006016138295,0.28810053121452445,0.28727000031686883,0.2780060340117629,0.28311977369163,0.19125470155012425,0.18595701666222414,0.19404152849161163,0.19584053212382327,0.19013749918862732,0.19144625560328213,-0.00040244889515084203,-0.0007816557222333209,-2.18415471544553e-05,-5.8174124115240033e-05,-9.72432130794676e-05,-0.00027227270034666515,-0.014099642668055967,-0.014484041475022469,-0.013713824164686361,-0.013750654195794354,-0.013790258206362038,-0.013967684141984238,1.4735871553421022e-05,1.826620101928711e-06,1.5046745538711548e-05,1.4555156230926513e-05,1.4818429946899414e-05,1.4431089162826537e-05,1.4827936887741089e-05,2.0672082901000978e-06,1.772165298461914e-06,1.7911195755004883e-06,1.7310380935668946e-06,1.7715692520141602e-06
27,247,mse,2,7,0.2,0.08949128869881436,0.10738766404477172,0.1354763485772853,0.13779631820811666,0.1394935131286552,0.12442884742838722,0.13650098661440369,0.1391620775068637,0.25277070255063894,0.2571808746743501,0.26539278166803537,0.25849983031436025,0.2546118499828536,0.25769120783804766,0.18223168148583357,0.18509693882193673,0.19021330197822234,0.18789642259231773,0.18446618358245412,0.18598090569215292,0.13779631820811666,0.1394935131286552,0.12442884742838722,0.13650098661440369,0.1391620775068637,0.1354763485772853,0.12599129822415067,0.1277117306004979,0.1124408042643743,0.12467823136013845,0.12737575706704896,0.12363956430324205,8.354560136795045e-05,6.473875045776367e-06,8.459696173667908e-05,8.415380120277405e-05,8.361786603927612e-05,8.258646726608276e-05,8.277291059494019e-05,6.659150123596191e-06,6.7205429077148435e-06,6.362795829772949e-06,6.515979766845703e-06,6.1109066009521485e-06
28,217,mse,7,6,0.2,0.14904701970131434,0.10031139329817813,0.07723372075823358,0.06794076030145646,0.08198306311759229,0.07708493954554885,0.08355181736621409,0.07560802346035622,0.27611033990279654,0.26507054326988844,0.2729691938618423,0.2626300385413556,0.2687849831222876,0.26911301973963414,0.18916806342769962,0.18375513481888914,0.19078153121463678,0.1858041571489677,0.19085559970728505,0.18807289726349566,0.06794076030145646,0.08198306311759229,0.07708493954554885,0.08355181736621409,0.07560802346035622,0.07723372075823358,0.055179300123028185,0.06941386570591634,0.0644486785758378,0.07100409884130932,0.06295154102294731,0.0645994968538078,6.69255316257477e-05,6.000804901123046e-06,6.435397267341613e-05,6.848624348640441e-05,6.722918152809143e-05,6.752869486808777e-05,6.702956557273865e-05,5.525588989257812e-06,6.083488464355468e-06,6.373047828674316e-06,5.8100223541259765e-06,6.21187686920166e-06
29,10,mse,2,1,0.12403405065779645,0.15509195663135866,0.10465509237007378,0.044052234922058495,0.031663161534443374,0.02983881947879463,0.09519511356142751,0.03308230525406752,0.030481774781559445,0.28150324512564395,0.2778735369420804,0.2612377676401562,0.27737139319301857,0.2778549141047188,0.2751681714011236,0.19788555060042612,0.1847564758456585,0.18402471537605694,0.19132073064304106,0.1890484818641416,0.18940719086586483,0.031663161534443374,0.02983881947879463,0.09519511356142751,0.03308230525406752,0.030481774781559445,0.044052234922058495,0.018404999953018364,0.01655567958322024,0.08280681136373913,0.019843574139391973,0.017207438026540234,0.030963700613181988,3.7490248680114744e-06,1.2038469314575195e-06,3.6857128143310546e-06,3.435760736465454e-06,3.961175680160522e-06,4.044085741043091e-06,3.618389368057251e-06,1.0182857513427734e-06,8.208751678466797e-07,9.18269157409668e-07,2.258896827697754e-06,1.0029077529907227e-06
30,500,mse,20,1,0.2,0.0,0.0,0.2859697531333487,0.2857500102997673,0.3013983557835819,0.28320549256613414,0.2742306843704023,0.285264222646858,0.22796036080308846,0.22033199520935098,0.22589347114893288,0.23212781568291785,0.2328114023517491,0.22782500903920785,0.17930010851338424,0.17224974409875723,0.17679171489223797,0.1776482365382537,0.18143041493762604,0.17748404379605182,0.2857500102997673,0.3013983557835819,0.28320549256613414,0.2742306843704023,0.285264222646858,0.2859697531333487,0.2759707254509305,0.29183332312950305,0.2733913689856502,0.2642936805560011,0.2754782865471953,0.276193476933856,0.000213521134853363,1.788802146911621e-05,0.000212905615568161,0.0002137022316455841,0.00021208703517913818,0.00021204325556755066,0.00021686753630638123,1.797795295715332e-05,1.751387119293213e-05,1.7170071601867674e-05,1.7179489135742187e-05,1.9598722457885743e-05
31,10,mse,20,1,0.0,0.0,0.0,0.8192051829354803,0.8130866398822623,0.8149438321212559,0.8193930790317505,0.8233291502942737,0.8252732133478595,0.10272534198778473,0.10624076556242287,0.10681404738699728,0.10231052119506744,0.10280966123036046,0.10418006747252657,0.10261173415525908,0.0993421442062543,0.10092758125078306,0.10325599367885871,0.10012140364053844,0.10125177138633872,0.8130866398822623,0.8149438321212559,0.8193930790317505,0.8233291502942737,0.8252732133478595,0.8192051829354803,0.8105274813005285,0.8124101016279871,0.8169202662193049,0.8209102289240634,0.8228809094738191,0.8167297975091407,2.4072152376174926e-05,1.7694711685180663e-06,2.479344606399536e-05,2.4349898099899293e-05,2.406477928161621e-05,2.35135555267334e-05,2.3639082908630372e-05,1.8311738967895509e-06,1.8314123153686523e-06,1.9115209579467774e-06,1.6357898712158203e-06,1.6374588012695313e-06
32,10,mse,20,1,0.2,0.0,0.0,0.26558790167951596,0.2679678427104828,0.2671759242800298,0.24534454029167208,0.27561756318224784,0.2718336379331472,0.23452700329673068,0.23238272432283252,0.23269379654966832,0.2345320281772599,0.2283027242500857,0.23248765531931542,0.1811050459264216,0.17585041217423308,0.18326496836811962,0.17684803425619075,0.17320773299740955,0.1780552387444749,0.2679678427104828,0.2671759242800298,0.24534454029167208,0.27561756318224784,0.2718336379331472,0.26558790167951596,0.25794509004982513,0.2571423289228091,0.23501203653298808,0.26569954807368834,0.2618638145174246,0.255532563619347,5.274528264999389e-06,1.001286506652832e-06,5.617618560791016e-06,5.1709413528442386e-06,5.212306976318359e-06,5.180388689041137e-06,5.191385746002197e-06,1.0112524032592774e-06,9.975433349609375e-07,9.707212448120118e-07,1.0176897048950196e-06,1.009225845336914e-06
33,157,mse,20,1,0.1649767329311121,0.0,0.01627042685476757,0.29836818572814633,0.29296020820765156,0.27695058466547484,0.3108545037953464,0.3062770396458594,0.3047985923263995,0.22609368431925753,0.22978272997962693,0.2235906930936473,0.22284718527588768,0.22158963787953265,0.22478078610959043,0.1750880368506776,0.18259971269511713,0.1757214020147869,0.1758504240689542,0.1770410440570261,0.17726012393731239,0.29296020820765156,0.27695058466547484,0.3108545037953464,0.3062770396458594,0.3047985923263995,0.29836818572814633,0.28327964310704645,0.26705082086525567,0.3014189417276356,0.29677880438746096,0.29528011463512804,0.2887616649445054,7.684786319732665e-05,5.411481857299804e-06,7.845905423164367e-05,7.59376585483551e-05,7.69636332988739e-05,7.574474811553955e-05,7.713422179222107e-05,5.413174629211426e-06,5.34665584564209e-06,5.617022514343262e-06,5.3560733795166015e-06,5.3244829177856444e-06
34,500,mse,20,1,0.11084801092094104,0.0,0.008772217421027078,0.3685135317282969,0.375506982142385,0.3648824062448691,0.35524110840227086,0.3603955546797818,0.38654160717217756,0.21496304920000983,0.20716050595689423,0.21269308074323534,0.20890151951388425,0.2059579171736899,0.20993521451754268,0.17475399262012623,0.1709373678554217,0.17801829408987593,0.1711797257397687,0.1660041035552534,0.1721786967720892,0.375506982142385,0.3648824062448691,0.35524110840227086,0.3603955546797818,0.38654160717217756,0.3685135317282969,0.3669566213502168,0.35618657712144697,0.34641327367958386,0.351638293004505,0.3781423289742307,0.35986741882599665,0.00031580936908721924,2.013137340545654e-05,0.0003088665902614594,0.0003053997159004211,0.0002976163625717163,0.0003294205069541931,0.0003377436697483063,1.9928812980651857e-05,1.8717646598815916e-05,1.8647551536560058e-05,2.2334814071655274e-05,2.1028041839599608e-05
35,500,mse,2,1,0.2,0.0,0.07759560139386701,0.20719807999693698,0.21172395223612428,0.20764424111298507,0.21078028443498353,0.19521855489812223,0.2106233673024699,0.23983732533184768,0.24709107518284532,0.24032135091607376,0.24318148209826393,0.24546158549120772,0.2431785638040477,0.18130082998228228,0.1832934603741315,0.1842315135558008,0.18353320178878382,0.18187115322117428,0.18284603178443454,0.21172395223612428,0.20764424111298507,0.21078028443498353,0.19521855489812223,0.2106233673024699,0.20719807999693698,0.20093112602434704,0.19679555678745297,0.19997453782227792,0.1841997420087963,0.19981547223003915,0.19634328697458267,0.00022834703326225282,1.5102934837341308e-05,0.00022743895649909973,0.00022708261013031005,0.00022711607813835145,0.00022952574491500854,0.00023057177662849426,1.4370322227478027e-05,1.5938043594360352e-05,1.5231966972351075e-05,1.535189151763916e-05,1.462244987487793e-05
36,500,mse,8,1,0.2,0.0,0.08627469091745552,0.1891256658524852,0.19364565846042803,0.18144357686241586,0.19754748525277477,0.18924743703352198,0.18374417165328538,0.24571348351354094,0.2526989557410374,0.24143075154378635,0.2492915508283841,0.243900891668943,0.24660712665913836,0.18277365666820328,0.18527753829302526,0.18308489457974794,0.184040832879982,0.18530279243066444,0.18409594297032456,0.19364565846042803,0.18144357686241586,0.19754748525277477,0.18924743703352198,0.18374417165328538,0.1891256658524852,0.18260530997078883,0.17023616133264163,0.1865605593409213,0.17814686948783487,0.17256825513941043,0.17802343105431942,0.00022137718200683593,1.385629177093506e-05,0.00022265720367431642,0.00022222068905830382,0.00021636715531349183,0.0002195202112197876,0.00022612065076828004,1.3863563537597657e-05,1.378631591796875e-05,1.3558030128479004e-05,1.3830780982971192e-05,1.4242768287658692e-05
37,500,mse,2,1,0.15782984360637525,0.0,0.08253431719699601,0.20650022712161,0.20743788951505893,0.19532614594391773,0.21663948864934268,0.20390502572406244,0.20919258577566835,0.24104238948722304,0.249536578598767,0.24712303054230972,0.24129627093261535,0.2354383750274399,0.242887328917671,0.17695200851819512,0.18888596972516467,0.18334846132354315,0.186017103903758,0.18235200187810907,0.183511109069754,0.20743788951505893,0.19532614594391773,0.21663948864934268,0.20390502572406244,0.20919258577566835,0.20650022712161,0.19658637988874372,0.18430880615714584,0.20591396440671206,0.1930051452446252,0.1983651008953149,0.19563587931850834,0.00025289753079414364,1.3795685768127442e-05,0.0002596527338027954,0.00024797841906547545,0.0002614525556564331,0.00024844273924827574,0.00024696120619773865,1.3790011405944824e-05,1.4313459396362304e-05,1.3453364372253418e-05,1.3815999031066895e-05,1.3605594635009766e-05
38,500,mse,5,5,0.1902305955602575,0.0,0.07100570500706481,0.23652782317719484,0.23789829249405248,0.23764134823490546,0.23036507303069298,0.2362129544573025,0.24052144766902084,0.23659658559682173,0.23411387797387231,0.23716929524669395,0.24389449285777243,0.2347705793834808,0.23730896621172826,0.1742582630759354,0.18691364539737315,0.1807182599632691,0.18300952939747006,0.18137228911600206,0.18125439739000995,0.23789829249405248,0.23764134823490546,0.23036507303069298,0.2362129544573025,0.24052144766902084,0.23652782317719484,0.22746383706673978,0.2272033748081015,0.2198274751462248,0.22575542391488224,0.2301229076523188,0.2260746037176534,0.00022693249583244325,1.4525127410888674e-05,0.00022935488820075988,0.00022473442554473878,0.00022931188344955445,0.00022724759578704833,0.00022401368618011475,1.5253067016601562e-05,1.4041423797607421e-05,1.4806628227233886e-05,1.4264345169067383e-05,1.4260172843933106e-05
39,500,mse,4,20,0.2,0.0,0.08269943508409833,0.19306451561033375,0.1946945382363423,0.1786685251616834,0.1999545195508694,0.19879474377021367,0.19321025133255998,0.24298315567453443,0.24928084425447333,0.2469846521314984,0.2448231967360943,0.2460383623130719,0.2460220422219345,0.18231536079561894,0.18973812757804145,0.18274532041124375,0.1831564450452513,0.18038927680662112,0.18366890612735529,0.1946945382363423,0.1786685251616834,0.1999545195508694,0.19879474377021367,0.19321025133255998,0.19306451561033375,0.18366855067669796,0.16742311450213232,0.1890005499909675,0.18782489492731091,0.18216394138630188,0.1820162102966821,0.00022216118574142456,1.367020606994629e-05,0.00022932085394859313,0.0002196248471736908,0.00021914303302764893,0.0002163976728916168,0.00022631952166557312,1.3797998428344726e-05,1.37939453125e-05,1.314842700958252e-05,1.373744010925293e-05,1.3873219490051269e-05
40,149,mse,11,5,0.18783139698062765,0.01934903556008437,0.19897187924215498,-0.001398323692428649,-0.0009362747156225204,-2.7045486451271472e-05,-0.0011353621487402155,-0.004892666674815693,-2.6943651354471854e-07,0.28004716502843713,0.2825353213684062,0.28569766939532004,0.2843435496653094,0.28321918792586426,0.28316857867666745,0.1885578448868802,0.1916338420861707,0.19231841387195037,0.1903855549386288,0.1951469280817169,0.1916085167730694,-0.0009362747156225204,-2.7045486451271472e-05,-0.0011353621487402155,-0.004892666674815693,-2.6943651354471854e-07,-0.001398323692428649,-0.01464077746274306,-0.013719099354673414,-0.014842590737997874,-0.01865133908872041,-0.013691956695532692,-0.01510915266793349,6.855171322822571e-05,3.654742240905762e-06,7.019779086112976e-05,6.965357065200806e-05,6.856966018676757e-05,6.843176484107971e-05,6.590577960014343e-05,3.8834810256958006e-06,3.7320852279663084e-06,3.6656856536865234e-06,3.5146474838256837e-06,3.477811813354492e-06
41,10,mse,2,20,0.2,0.0,0.2,-0.0007583540179916693,-0.001194966016982102,-0.000990094064613034,-0.0008852247555517501,-0.0007214394085839348,-4.584422752529349e-08,0.2829525241602566,0.28316606228394664,0.28124210429047275,0.28156559384107477,0.28674173197760455,0.28313360331067106,0.18861812455663865,0.19834538671331559,0.18609497265203606,0.18727934721670625,0.1973149001517409,0.1915305462580875,-0.001194966016982102,-0.000990094064613034,-0.0008852247555517501,-0.0007214394085839348,-4.584422752529349e-08,-0.0007583540179916693,-0.014903010683543272,-0.014695333689229928,-0.014589028542772775,-0.014423000698660982,-0.013691730041891947,-0.01446042073121978,5.214732885360718e-06,7.00211524963379e-07,5.594134330749512e-06,5.2128136157989505e-06,5.1249563694000245e-06,5.150556564331055e-06,4.991203546524048e-06,7.702112197875977e-07,7.106065750122071e-07,6.797313690185547e-07,6.814002990722656e-07,6.591081619262695e-07
