,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
553,1014,1F_32,0.8722655058338669,0.875885371197417,0.8924556722911549,0.8739557621739036,0.8373106897067781,0.8817200338000803,0.07983516968431081,0.07551602532195745,0.0775620918491501,0.0926343592010004,0.076434462664948,0.08039642174427335,0.09158835388929924,0.08263371027563156,0.09253319869714097,0.1036558475786673,0.08753607484622661,0.09158943705739313,0.875885371197417,0.8924556722911549,0.8739557621739036,0.8373106897067781,0.8817200338000803,0.8722655058338669,0.8741860329734465,0.8909832093864192,0.8722300043537694,0.8350831991500252,0.8801005819302031,0.8705166055587726,0.002298524761199951,1.2273693084716798e-05,0.0022972885966300967,0.002281451642513275,0.0023439173698425295,0.0023034511506557463,0.0022665150463581085,1.951873302459717e-05,9.566903114318848e-06,1.0786890983581542e-05,1.2492179870605469e-05,9.003758430480957e-06
554,1016,1F_32,0.8720648737650837,0.8357118048796232,0.9015879129815063,0.8607557550061868,0.8731047659746329,0.8891641299834695,0.09081034643923484,0.06984535816403833,0.08530458641373807,0.08127296341291765,0.0753283861340554,0.08051232811279686,0.10560497597264507,0.07983915254547201,0.0971122261180659,0.08752552300365578,0.0868163846925226,0.09137965246647228,0.8357118048796232,0.9015879129815063,0.8607557550061868,0.8731047659746329,0.8891641299834695,0.8720648737650837,0.8334624228977519,0.9002404858265878,0.8588492668647908,0.8713673565838191,0.8876466003229998,0.8703132264991899,0.0021163625121116635,1.1700963973999023e-05,0.0021215376555919646,0.0021150531470775606,0.0021364791691303254,0.0021325717270374296,0.0020761708617210387,1.860034465789795e-05,9.397268295288086e-06,1.0515451431274413e-05,9.685516357421876e-06,1.0306239128112793e-05
555,1016,1F_32,0.8662654158023004,0.8792293150808337,0.8317264358128248,0.8945013601692513,0.8305388952545124,0.8953310726940797,0.07877991672938157,0.09099749579354155,0.0750567905065305,0.0906979861083153,0.07403411566368055,0.08191326096028989,0.08778581805015298,0.10699412540101545,0.08118518533709808,0.10905051487162568,0.0821192078771252,0.09342697030740348,0.8792293150808337,0.8317264358128248,0.8945013601692513,0.8305388952545124,0.8953310726940797,0.8662654158023004,0.8775757610783907,0.8294224874187813,0.8930569061756254,0.828218687430918,0.8938979788617979,0.8644343641931027,0.0021383726298809047,1.1472105979919434e-05,0.0021755383312702177,0.002153219759464264,0.0021148558855056763,0.002172731339931488,0.0020755178332328796,1.0293006896972656e-05,1.2366414070129394e-05,9.381413459777832e-06,1.3698220252990723e-05,1.1621475219726562e-05
556,1013,1F_32,0.8795091590985715,0.8699356818450965,0.8862598408552729,0.8868457548783608,0.8768856916369563,0.8776188262771714,0.08097476984104068,0.07735834859142253,0.07563669442701994,0.0799622010838296,0.07851987424664307,0.07849037763799117,0.09121226172099797,0.08811238494763886,0.08453143602211367,0.09062243500911345,0.08997827470104462,0.08889135848018172,0.8699356818450965,0.8862598408552729,0.8868457548783608,0.8768856916369563,0.8776188262771714,0.8795091590985715,0.8681548823571744,0.8847025465870642,0.8852964827595554,0.8752000494839126,0.8759432219716357,0.8778594366318684,0.0022550540804862976,1.1234688758850097e-05,0.002190084934234619,0.0022105862498283386,0.002310470074415207,0.0023250521421432496,0.0022390770018100737,1.0749936103820802e-05,1.298511028289795e-05,1.1262297630310058e-05,1.1074185371398926e-05,1.0101914405822754e-05
557,1013,1F_32,0.8728756922734064,0.8911954636891661,0.8422331865127809,0.9037227572340316,0.8891551262141913,0.8380719277168626,0.07319389674074403,0.08769966352710604,0.07135408381041976,0.07601698124096971,0.09348353172213211,0.08034963140827434,0.08384987088502836,0.10373287115866103,0.07718780299103789,0.08700156515667633,0.10175980100151419,0.09070638223858356,0.8911954636891661,0.8422331865127809,0.9037227572340316,0.8891551262141913,0.8380719277168626,0.8728756922734064,0.8897057464070198,0.8400730932246698,0.9024045596910899,0.8876374732769617,0.835854859790065,0.8711351464779613,0.002109759700298309,1.260201930999756e-05,0.0021717776954174044,0.002067934602499008,0.002098471701145172,0.0021269544064998628,0.0020836600959300996,2.0015597343444823e-05,9.579777717590333e-06,1.1379718780517577e-05,1.1005401611328124e-05,1.1029601097106933e-05
558,1012,1F_32,0.8883277655526166,0.8810414006870669,0.894806717281782,0.8756495475408473,0.9063748452821216,0.883766316971265,0.07729406476720027,0.07414702436616079,0.08136787531914753,0.06708173072176198,0.07672579646362634,0.07532329832757938,0.08771612390563702,0.08624754966349707,0.08804192048063597,0.07738708433315103,0.0889043221427408,0.08565940010513237,0.8810414006870669,0.894806717281782,0.8756495475408473,0.9063748452821216,0.883766316971265,0.8883277655526166,0.8794126571873463,0.8933664441411167,0.8739469804939928,0.905092959289534,0.8821748821630622,0.8867987846550104,0.0022360953807830813,1.4607787132263182e-05,0.0021993781626224516,0.0022952867448329927,0.0023474827408790588,0.0022763707041740418,0.0020619585514068603,2.2537946701049806e-05,1.3138175010681152e-05,1.564347743988037e-05,1.051795482635498e-05,1.120138168334961e-05
559,1014,1F_32,0.8821153260278454,0.8852023024100192,0.8761663508984604,0.9037185586252572,0.8922237120296315,0.8532657061758584,0.07487468444092067,0.07801671740679506,0.07260208781101837,0.07331860210117856,0.08344019189660569,0.07645045673130366,0.08316493097832557,0.09879420055220174,0.07660297607323932,0.0857395478677979,0.09829885234740934,0.08852010156379478,0.8852023024100192,0.8761663508984604,0.9037185586252572,0.8922237120296315,0.8532657061758584,0.8821153260278454,0.883630528660055,0.8744708597596462,0.9024003035962926,0.8907480731983941,0.8512566666559538,0.8805012863740684,0.0022640895783901218,1.2236666679382326e-05,0.0022821353673934935,0.0022076651751995087,0.00230251345038414,0.0022847527861595152,0.0022433811128139496,1.9320726394653322e-05,1.0363221168518067e-05,1.1914372444152831e-05,1.0206937789916992e-05,9.37807559967041e-06
560,1015,1F_32,0.8867812250696009,0.8820749389649343,0.8892857816819575,0.9038396376027952,0.9007156518107746,0.857990115287543,0.07919841148274497,0.07753059383566395,0.06988551168500184,0.07317014876999761,0.0785056183704193,0.07565805682876553,0.08795182779672403,0.08361070206152693,0.07956495955310741,0.0804926893391813,0.09867120658136777,0.0860582770663815,0.8820749389649343,0.8892857816819575,0.9038396376027952,0.9007156518107746,0.857990115287543,0.8867812250696009,0.8804603463442716,0.8877699176380491,0.9025230403488781,0.8993562819319161,0.8560457608822507,0.885231069429073,0.002173006236553192,1.1513113975524902e-05,0.0020552498698234558,0.002270967036485672,0.002155654191970825,0.002246519982814789,0.0021366401016712187,1.087343692779541e-05,1.0450601577758789e-05,1.0557293891906739e-05,1.3347864151000976e-05,1.2336373329162598e-05
561,1014,1F_32,0.8803137653862164,0.8523744897023724,0.8854497238248171,0.8879713335345066,0.8930482078367117,0.882725072032674,0.08532000343584369,0.07704232941034476,0.07605235184269771,0.07437550591084413,0.07853392035599262,0.07826482219114458,0.1003063828927455,0.08590437457090858,0.08336621083675473,0.08153873797032761,0.09075109432615566,0.08837336011937842,0.8523744897023724,0.8854497238248171,0.8879713335345066,0.8930482078367117,0.882725072032674,0.8803137653862164,0.8503532479285205,0.8838813376905728,0.8864374724824943,0.8915838577411697,0.8811193808282533,0.8786750593342021,0.0022006412923336028,1.2347531318664552e-05,0.002169053316116333,0.0022677176296710968,0.002151095688343048,0.002280244171619415,0.0021350956559181215,1.919078826904297e-05,1.036989688873291e-05,1.0356903076171874e-05,1.3180971145629882e-05,8.639097213745117e-06
562,1014,1F_32,0.8850075576884417,0.8906765738750293,0.867099588735673,0.8926439243722185,0.880225761695396,0.8943919397638924,0.07675379808865604,0.08377919266625318,0.07228546553335881,0.07626518742325444,0.07670852608018938,0.07715843395834236,0.0847755268306936,0.09400361491230927,0.08481779358337564,0.08546147545421841,0.08224710058319473,0.08626110227275832,0.8906765738750293,0.867099588735673,0.8926439243722185,0.880225761695396,0.8943919397638924,0.8850075576884417,0.8891797521177401,0.8652799583583217,0.8911740389554081,0.878585850724694,0.8929459876207003,0.8834331175553729,0.002215951693058014,1.2291717529296875e-05,0.0021639207005500795,0.0022798373699188233,0.002169938653707504,0.0023291246592998505,0.0021369370818138124,2.059376239776611e-05,9.945273399353028e-06,9.90748405456543e-06,1.2328743934631348e-05,8.683323860168456e-06
563,1016,1F_32,0.8639787742174988,0.8946564506951055,0.8304782317975453,0.8909369086422274,0.8912545236197176,0.8125677563328977,0.07353723278814289,0.08608333307141464,0.07575457434758187,0.07723262696493972,0.09823493486741712,0.08216854040789925,0.08201578613766301,0.10939201789948604,0.07905494897324683,0.08632959945839945,0.11428157462502357,0.0942147854187638,0.8946564506951055,0.8304782317975453,0.8909369086422274,0.8912545236197176,0.8125677563328977,0.8639787742174988,0.8932141201518843,0.8281571933890939,0.889443651306193,0.889765614967452,0.8100014933617964,0.862116414635284,0.0022156801700592044,1.2921428680419921e-05,0.002251426666975021,0.0021750029027462004,0.002191478818655014,0.0021642008423805236,0.002296291619539261,1.2331247329711913e-05,1.637732982635498e-05,1.417994499206543e-05,1.1856317520141601e-05,9.862303733825683e-06
564,1014,1F_32,0.8843737706543395,0.8913087166423658,0.8950441124888677,0.888927898115838,0.8926765119293351,0.8539116140952914,0.07185170523569662,0.07364315665894282,0.07810809534621299,0.07444383069088382,0.08394626926018134,0.07639861143838353,0.08551601099413095,0.08380550505955506,0.08402610882019333,0.08519970238277706,0.09708543461088727,0.08712655237350873,0.8913087166423658,0.8950441124888677,0.888927898115838,0.8926765119293351,0.8539116140952914,0.8843737706543395,0.8898205499838181,0.8936070896882589,0.8874071340433876,0.891207072691045,0.851911418142235,0.8827906529097488,0.0022021629273891448,1.3568282127380371e-05,0.002144170552492142,0.002287781327962875,0.0021075986623764037,0.002311241775751114,0.0021600223183631897,2.0064830780029297e-05,1.2512922286987304e-05,1.1258959770202637e-05,1.29777193069458e-05,1.1026978492736817e-05
565,5000,1F_32,0.9092300605047349,0.9156685498111166,0.9097283130672169,0.9003287555192055,0.9203518147879001,0.9000728693382356,0.06666759326938165,0.0666227659064067,0.06945998223920892,0.06678982715789415,0.07081165770624602,0.06807036525582749,0.07319424806016692,0.07670830234826684,0.07976834373589763,0.07208570254555177,0.08356136812026198,0.07706359296202904,0.9156685498111166,0.9097283130672169,0.9003287555192055,0.9203518147879001,0.9000728693382356,0.9092300605047349,0.9145139102801328,0.908492341694405,0.8989640883787484,0.9192612970390529,0.8987046986851587,0.9079872672154996,0.00811849907040596,1.0941362380981445e-05,0.010485441416502,0.007513975292444229,0.0073747304677963255,0.007593072861433029,0.007625275313854218,2.003204822540283e-05,9.07444953918457e-06,8.337378501892089e-06,8.521080017089844e-06,8.74185562133789e-06
566,1016,1F_32,0.877683141256092,0.8842243680587127,0.8869412866435993,0.8802024879598526,0.8887042287409076,0.8483433348773882,0.07705325540390266,0.074572190095746,0.07920417674772932,0.07364180660436337,0.087566238900939,0.07840753355053608,0.08628685224283009,0.0881806415810594,0.08962769569553176,0.08902466883475638,0.09594459709750668,0.08981289109033685,0.8842243680587127,0.8869412866435993,0.8802024879598526,0.8887042287409076,0.8483433348773882,0.877683141256092,0.8826392047410582,0.8853933225154944,0.878562258332528,0.8871804022581513,0.846266899807251,0.8760084175308964,0.0021547618150711064,1.2795591354370118e-05,0.002109170287847519,0.002206245630979538,0.00215244659781456,0.0022037281394004823,0.0021022184193134306,1.1749267578125e-05,2.0661592483520508e-05,1.0040044784545898e-05,1.1648297309875488e-05,9.878754615783691e-06
567,1014,1F_32,0.8833363609299573,0.8889579389768965,0.8809636842084199,0.8767642502018325,0.8765012145830512,0.8934947166795866,0.07753304824368366,0.07746134001814205,0.07914542777018453,0.08134267105046374,0.07335640788634644,0.07776777899376408,0.08520353740955797,0.08920102903010473,0.08912711749036818,0.0864346546126731,0.08467570378377093,0.08692840846529498,0.8889579389768965,0.8809636842084199,0.8767642502018325,0.8765012145830512,0.8934947166795866,0.8833363609299573,0.8874375862144097,0.8793338766392653,0.8750769453110867,0.8748103082918455,0.8920364800418324,0.8817390392996879,0.0021629261016845704,1.4124464988708496e-05,0.002179580479860306,0.0020695462822914123,0.0021860648095607758,0.0021164051592350006,0.002263033777475357,1.441359519958496e-05,1.9029498100280762e-05,1.1784911155700683e-05,1.4864325523376465e-05,1.0529994964599609e-05
568,1013,1F_32,0.8896228112994482,0.9047819135050867,0.8816301057681932,0.8903439929155668,0.8823563600374477,0.8890016842709473,0.06939744734234342,0.07460949674281094,0.07557028818823844,0.08005742849866757,0.07537933377882615,0.0750027989101773,0.0790029675733623,0.09013128411097314,0.08243542340171661,0.0860833212301129,0.08766885902574656,0.0850643710683823,0.9047819135050867,0.8816301057681932,0.8903439929155668,0.8823563600374477,0.8890016842709473,0.8896228112994482,0.9034782175946594,0.8800094226321593,0.8888426175650193,0.8807456205450598,0.8874819304551844,0.8881115617584164,0.002212119072675705,1.263461112976074e-05,0.0022123152911663053,0.002166520982980728,0.0022810576260089872,0.0020601817071437835,0.00234051975607872,2.1178364753723146e-05,1.0453224182128907e-05,9.770035743713378e-06,9.65738296508789e-06,1.2114048004150391e-05
569,1015,1F_32,0.8566600300558875,0.8824284579868046,0.8144959466498594,0.8158480069100782,0.8939402028988813,0.8765875358338142,0.07656187724539042,0.09462427460568551,0.09320428131276493,0.07568925906232675,0.08031146015495148,0.08407823047622383,0.08849816330326249,0.10986831224284843,0.11169131117309364,0.08436368710856555,0.09030202415515343,0.09694469959658472,0.8824284579868046,0.8144959466498594,0.8158480069100782,0.8939402028988813,0.8765875358338142,0.8566600300558875,0.8808187056367254,0.8119560838504406,0.8133266560919099,0.8924880657174765,0.8748978114258593,0.8546974645444824,0.0022122289955616,1.3868761062622069e-05,0.002251154065132141,0.0021855722367763518,0.0022345039546489715,0.0020894421935081483,0.002300472527742386,1.9186019897460936e-05,1.0565519332885742e-05,1.241457462310791e-05,1.408672332763672e-05,1.3090968132019043e-05
570,1017,1F_32,0.8630488586812449,0.8813236015418179,0.8853739703859681,0.8319571088027106,0.8806283879524647,0.8359612247232635,0.07611713094013703,0.08029846877518215,0.09387665407138762,0.07861873540860966,0.09156889676428881,0.08409597719192105,0.08931654049556609,0.08396114464681702,0.10349443244930444,0.08673241468419898,0.10559856915469913,0.09382062028611712,0.8813236015418179,0.8853739703859681,0.8319571088027106,0.8806283879524647,0.8359612247232635,0.8630488586812449,0.8796987218469037,0.8838045470596096,0.8296563187102528,0.8789939896130714,0.8337152577189674,0.8611737669897609,0.0022473945081233977,1.0997486114501952e-05,0.002284695655107498,0.0023201723396778107,0.0021964324414730074,0.002225386381149292,0.002210285723209381,1.5030980110168457e-05,1.033008098602295e-05,1.037299633026123e-05,9.763240814208985e-06,9.490132331848144e-06
571,1017,1F_32,0.874641680699359,0.8947377263707009,0.8836810981714235,0.8942930052942771,0.8360329303814177,0.8644636432789758,0.07491749977414208,0.07782850568577164,0.07662548764241853,0.08777063643981943,0.08319566528462884,0.08006755896535611,0.08190468042738216,0.08725249933920322,0.0826459706996902,0.10393250959160043,0.09425108214539682,0.08999734844065457,0.8947377263707009,0.8836810981714235,0.8942930052942771,0.8360329303814177,0.8644636432789758,0.874641680699359,0.893296508628312,0.882088496574379,0.8928456985716329,0.8337879451483032,0.8626079223705236,0.8729253142586302,0.0022079180657863617,1.1028409004211426e-05,0.0022016448378562926,0.002176120698451996,0.002202223360538483,0.0021863535046577455,0.002273247927427292,1.0653495788574218e-05,1.1035442352294922e-05,1.1161565780639648e-05,1.2711405754089355e-05,9.580135345458985e-06
572,1018,1F_32,0.869285236501141,0.8857761428981392,0.8983240277322612,0.8832084635522539,0.840111622542477,0.8390059257805735,0.07710849472164677,0.07115615824009959,0.07539098455053656,0.09199360768059398,0.08847564835847253,0.08082497871026988,0.08599664887718185,0.08448363452592329,0.08646053145133158,0.10333124777172105,0.10327199646542538,0.09270881181831662,0.8857761428981392,0.8983240277322612,0.8832084635522539,0.840111622542477,0.8390059257805735,0.869285236501141,0.8842122259905579,0.8969319124933013,0.8816093907915596,0.837922481471811,0.8368016458597194,0.86749553132139,0.0022419701993465426,1.1199617385864258e-05,0.002201380133628845,0.0022741159200668336,0.002220160037279129,0.002257088601589203,0.002257106304168701,9.591341018676758e-06,9.762883186340333e-06,1.3019919395446777e-05,1.3106346130371094e-05,1.0517597198486327e-05
573,1018,1F_32,0.8662071914463088,0.8403921469522435,0.8247983748500131,0.8769008073435249,0.8842256345668695,0.9047189935188932,0.08666924218113851,0.08866407589772943,0.08026110206031908,0.07672212579581529,0.07331509020362412,0.08112632722772528,0.10335633404782224,0.10931225526186789,0.0906690955003274,0.08676029430059189,0.07911350094018707,0.0938422960101593,0.8403921469522435,0.8247983748500131,0.8769008073435249,0.8842256345668695,0.9047189935188932,0.8662071914463088,0.8382068467330298,0.8223995696375133,0.8752153721499525,0.8826404885898439,0.9034144361279247,0.8643753426476529,0.002160129749774933,1.3549995422363281e-05,0.0021426241993904114,0.0021311949789524077,0.0021848028302192688,0.0021550902128219603,0.002186936527490616,1.9919872283935546e-05,1.422417163848877e-05,1.1283516883850098e-05,1.0884523391723633e-05,1.1437892913818359e-05
574,1015,1F_32,0.8777294294574389,0.9011442386930245,0.8899326988726828,0.8518239570680071,0.8677116435044856,0.8780346091489951,0.07173280201641244,0.07572460925685892,0.08635575137755518,0.08169170207548626,0.07857055455108923,0.0788150838554804,0.08081661316079361,0.0807505546446694,0.10053106741560587,0.09591464951641056,0.08931837905773161,0.08946625275904221,0.9011442386930245,0.8899326988726828,0.8518239570680071,0.8677116435044856,0.8780346091489951,0.8777294294574389,0.89979073689014,0.8884256922142458,0.8497951775755305,0.8659003931873563,0.8763646976109742,0.8760553394956494,0.002167508256435394,1.1397027969360353e-05,0.0021558316349983217,0.002137176901102066,0.002172727644443512,0.002144859403371811,0.002226945698261261,1.5125751495361328e-05,1.1821746826171876e-05,1.0564804077148437e-05,1.0180830955505372e-05,9.292006492614746e-06
575,1018,1F_32,0.8815535711347874,0.8869961987967311,0.8921686178471625,0.8777508875866958,0.8956871895580151,0.8551649618853319,0.07466324865315474,0.07648041932770255,0.08076827841063809,0.07375786954912408,0.0860765347589107,0.07834927013990603,0.08813535527153084,0.0805867367806,0.08684040672728958,0.08516413744425863,0.09597548661331437,0.08734042456739868,0.8869961987967311,0.8921686178471625,0.8777508875866958,0.8956871895580151,0.8551649618853319,0.8815535711347874,0.885448986508451,0.8906922246838123,0.876077091422822,0.8942589715651481,0.8531819263736199,0.8799318401107706,0.0021633685946464538,1.1568832397460938e-05,0.002136833190917969,0.0020968833565711974,0.0021951856017112734,0.0021668874621391296,0.0022210533618927,1.2315869331359864e-05,1.1591792106628418e-05,8.757352828979493e-06,1.370525360107422e-05,1.1473894119262695e-05
576,1018,1F_32,0.8559198074637623,0.8317171328352835,0.8313722727253174,0.9057765190522835,0.8195019236119727,0.8912311890939544,0.0932798522409689,0.09450657247390726,0.06897912437507589,0.09167395611004114,0.07568953410067221,0.08482580786013308,0.10574944873241225,0.10370433174827144,0.07708904669239718,0.11295485783191246,0.08454715385857735,0.09680896777271414,0.8317171328352835,0.8313722727253174,0.9057765190522835,0.8195019236119727,0.8912311890939544,0.8559198074637623,0.8294130570678152,0.8290634752423477,0.9044864409662854,0.8170306010650779,0.8897419609527458,0.8539471070588543,0.002230886727571487,1.3896679878234864e-05,0.0022286025881767275,0.002186787724494934,0.0022386810183525085,0.0022442743480205534,0.0022560879588127136,1.0859370231628418e-05,2.0004749298095705e-05,1.2275457382202149e-05,1.10701322555542e-05,1.5273690223693848e-05
577,1016,1F_32,0.8950816617265522,0.893252172458595,0.902375223013246,0.8963905299835865,0.8907938252363526,0.892596557940981,0.07340541425441584,0.07132755940248503,0.07273118046204895,0.07600486544312028,0.07291465259007225,0.07327673443042847,0.08185155460406036,0.08036822741088213,0.08164586146655277,0.08797002551037664,0.08274149067895675,0.08291543193416573,0.893252172458595,0.902375223013246,0.8963905299835865,0.8907938252363526,0.892596557940981,0.8950816617265522,0.8917906149821153,0.9010385754581536,0.8949719419052684,0.8892986088476009,0.8911260239979824,0.8936451530382241,0.0022621014118194577,1.347179412841797e-05,0.0021751865744590758,0.0022854939997196196,0.0022696023881435393,0.002323293089866638,0.0022569310069084168,2.1712660789489747e-05,1.331782341003418e-05,1.0007262229919434e-05,1.3079166412353515e-05,9.24205780029297e-06
578,1044,1F_32,0.8731541028550843,0.8985232463553394,0.8850397549573668,0.8900226602007835,0.8817299028083998,0.810454949953533,0.07419501283088363,0.07643918796231453,0.07526216232694236,0.07739264236109979,0.09515474455589304,0.07968875000742667,0.08002563811150092,0.08832918518368364,0.0869397185540221,0.08692279945746068,0.1114704488102234,0.09073755802337814,0.8985232463553394,0.8850397549573668,0.8900226602007835,0.8817299028083998,0.810454949953533,0.8731541028550843,0.897133858754728,0.8834657556591157,0.8885168852643844,0.8801105860618617,0.8078597591060408,0.8714173689692262,0.0022945738673210143,1.1740732192993164e-05,0.002263668417930603,0.0023749188482761383,0.002318784564733505,0.002300063967704773,0.0022154335379600525,1.8781185150146485e-05,1.0149598121643067e-05,1.023709774017334e-05,1.060330867767334e-05,8.93247127532959e-06
579,1022,1F_32,0.8670084552542429,0.871880953059339,0.8580646835382502,0.9005226744038747,0.8284435309743876,0.8761304342953631,0.07780296829240527,0.0876315939610252,0.07180474492941395,0.08995764816133531,0.08169008505855464,0.08177740808054687,0.09332804186918836,0.09602289853272827,0.0806137065203428,0.10918489450168853,0.08758651427931971,0.09334721114065354,0.871880953059339,0.8580646835382502,0.9005226744038747,0.8284435309743876,0.8761304342953631,0.8670084552542429,0.87012678760934,0.856121350097851,0.8991606623394247,0.826094634086106,0.8744344513977844,0.8651875771061011,0.002231742942333221,1.0786819458007813e-05,0.002219804883003235,0.002226491242647171,0.0022015123665332795,0.0021982667744159697,0.002312639445066452,1.0681867599487304e-05,1.011335849761963e-05,1.0763049125671387e-05,1.0904550552368165e-05,1.1471271514892577e-05
580,1013,1F_32,0.8780325571177118,0.8932817699810583,0.877948229501843,0.843421111758247,0.9011099458812382,0.8744017284661723,0.07321417685189192,0.08286704866491487,0.08908105463715921,0.06989955020760727,0.0797242534681625,0.07895721676594716,0.08353410023246437,0.08746771962624898,0.09991750206928884,0.08207180382848782,0.09170516259638103,0.0889392576705742,0.8932817699810583,0.877948229501843,0.843421111758247,0.9011099458812382,0.8744017284661723,0.8780325571177118,0.8918206177444907,0.8762771352810265,0.8412772831667017,0.8997559745520259,0.8726820766753947,0.876362617483928,0.002142865353822708,1.3246536254882813e-05,0.002171210825443268,0.00213185977935791,0.0021238179206848145,0.0021689937710762026,0.002118444472551346,1.8847227096557618e-05,1.1953473091125488e-05,1.2330889701843261e-05,1.3409733772277833e-05,9.691357612609863e-06
581,5000,1F_32,0.9097274882326548,0.9122801850022735,0.9162011780997256,0.9019579593854042,0.9070079351402897,0.9111901835355806,0.06578264387797274,0.0636168696879211,0.07312786588273545,0.06982980982172432,0.06814095549037902,0.06809962895214652,0.07593028300274206,0.07457547239628559,0.07894686017591089,0.07750059423961081,0.07714584245418248,0.07681981045374638,0.9122801850022735,0.9162011780997256,0.9019579593854042,0.9070079351402897,0.9111901835355806,0.9097274882326548,0.9110791530525074,0.9150538311467299,0.9006155987887541,0.9057347172137115,0.9099742276306417,0.908491505566469,0.008051052790880205,8.920884132385253e-06,0.00994637644290924,0.007733957916498184,0.007576144963502884,0.007560033679008484,0.007438750952482223,9.977817535400391e-06,8.585095405578613e-06,8.8958740234375e-06,8.384466171264649e-06,8.761167526245117e-06
582,1016,1F_32,0.8813398746804438,0.8557566699005432,0.895456073276673,0.8906941378687503,0.8800869246696691,0.884705567686583,0.08559427563710408,0.07186887270634452,0.07653486837477297,0.07991728017068521,0.07535919894245853,0.07785489916627306,0.09311900715815534,0.08209683058753883,0.08329887547815822,0.0895851643792558,0.09121203077520373,0.08786238167566238,0.8557566699005432,0.895456073276673,0.8906941378687503,0.8800869246696691,0.884705567686583,0.8813398746804438,0.8537817358677413,0.894024690912814,0.8891975565921054,0.8784451127863431,0.8831269928019673,0.8797152177921943,0.002281316703557968,1.0622119903564455e-05,0.002189225196838379,0.002290442645549774,0.002316048324108124,0.0023489164710044862,0.0022619508802890777,1.037275791168213e-05,1.1860489845275878e-05,1.1364221572875976e-05,1.2046337127685548e-05,7.466793060302735e-06
583,1014,1F_32,0.8842156621162864,0.8475467095740661,0.8884533313816522,0.8967220089651311,0.8854146355470489,0.9029416251135349,0.0849839075525412,0.07343110793426197,0.07304729021904995,0.07996639484938364,0.07154376833274335,0.07659449377759601,0.105757222553782,0.08271058077858318,0.08062451011790503,0.08663573403806814,0.07950712780298347,0.08704703505826436,0.8475467095740661,0.8884533313816522,0.8967220089651311,0.8854146355470489,0.9029416251135349,0.8842156621162864,0.8454593673623519,0.8869260696916443,0.8953079593921385,0.8838457689952083,0.901612732556773,0.8826303795996232,0.0020969864904880524,1.2483859062194824e-05,0.002213376551866531,0.0020728338062763214,0.0020489297211170195,0.002045306205749512,0.002104486167430878,1.3596296310424805e-05,1.1673212051391601e-05,1.3278722763061524e-05,1.109623908996582e-05,1.277482509613037e-05
584,1015,1F_32,0.8870193207356596,0.8844493324497918,0.8966122438637261,0.8831526081427686,0.894188258258729,0.8766941609632825,0.07558955711659686,0.07562786855439947,0.07760989062870827,0.07068019215580766,0.07809819551750208,0.07552114079460287,0.08795843004189545,0.08127246905728083,0.08732137603995237,0.08363401786870096,0.09210765828781763,0.08645879025912945,0.8844493324497918,0.8966122438637261,0.8831526081427686,0.894188258258729,0.8766941609632825,0.8870193207356596,0.8828672492733944,0.895196691421698,0.8815527706274819,0.8927395173728192,0.8750058964328609,0.8854724250256509,0.0022576045274734493,1.062312126159668e-05,0.0021626388728618624,0.0022511965334415436,0.0022907719016075135,0.0022530183494091035,0.002330396980047226,1.3489723205566406e-05,1.0928034782409669e-05,1.0228157043457031e-05,1.1036276817321777e-05,7.433414459228516e-06
585,1012,1F_32,0.8526232874487889,0.8566129511359667,0.885662358029339,0.9047582224924768,0.8082021895370345,0.8078807160491273,0.08408368890643277,0.07634004225950933,0.07028467910292105,0.09523592946331763,0.09594568578074154,0.08437800510258446,0.09933355979621206,0.08918307484343456,0.08053526498022513,0.11217174010930746,0.11147257823047887,0.09853924359193163,0.8566129511359667,0.885662358029339,0.9047582224924768,0.8082021895370345,0.8078807160491273,0.8526232874487889,0.8546497410348871,0.8840968832153391,0.9034542022122014,0.8055761546067606,0.8052502796055808,0.8506054521349536,0.002132282739877701,1.1140942573547364e-05,0.0022487066984176636,0.002139615535736084,0.002088580071926117,0.0020595016181468966,0.002125009775161743,9.957790374755859e-06,1.1852741241455078e-05,1.0556817054748535e-05,9.667038917541504e-06,1.367032527923584e-05
