,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
409,5.012569761177137,0,0.26982843050436783,0.8409020883795545,0.8472868118997934,0.8417817300186528,0.8314121026646522,0.8505961364483821,0.8334336608662929,0.09145378704823437,0.09278620724668415,0.09730702750463753,0.08863042112550434,0.09399079084044151,0.09283364675310038,0.097987328393145,0.09950366693495634,0.10249993037795989,0.09748179412626143,0.10130823915746452,0.09975619179795744,0.8472868118997934,0.8417817300186528,0.8314121026646522,0.8505961364483821,0.8334336608662929,0.8409020883795545,0.8451959112513625,0.8396154555310785,0.8291038505206083,0.8485505460245009,0.8311530872574643,0.8387237701170027,0.0008807188868522643,0.00044237966537475585,0.0008878550827503205,0.0008704940378665924,0.0008807637989521026,0.0008729080259799958,0.0008915734887123107,0.0004373469352722168,0.0004378741979598999,0.00044154584407806396,0.0004425889253616333,0.00045254242420196533
410,7.004145535456708,-1,0.2756708291261006,0.8345272171761018,0.8377295133387204,0.8243799592516023,0.8439432838135623,0.8378642062408913,0.8287191232357329,0.09602319527778178,0.09568914872193732,0.09267194005716636,0.09572470847322721,0.09781297329571288,0.09558439316516511,0.10216637438693321,0.10130914786841844,0.09566193927277614,0.10206071848844521,0.1031154666994525,0.1008627293432051,0.8377295133387204,0.8243799592516023,0.8439432838135623,0.8378642062408913,0.8287191232357329,0.8345272171761018,0.8355077571826075,0.8219754252251283,0.8418066046365675,0.8356442942573741,0.8263739996694879,0.8322616161942331,0.0008952366173267366,0.0004482419729232788,0.0009048216938972473,0.0008951113522052765,0.0009007196426391601,0.0008907391726970672,0.0008847912251949311,0.00042945444583892823,0.0004453400373458862,0.0004540946483612061,0.0004482088088989258,0.00046411192417144777
411,7.038905235858168,-1,0.2652664011490817,0.8356937487657646,0.8555082895553431,0.817643299819234,0.8390543126552514,0.8222769819544656,0.8439858598445293,0.09008358453704238,0.09676670152427663,0.09713701451064682,0.09414582633088815,0.09741069155771855,0.0951087636921145,0.09376258800928365,0.10433185893083811,0.09884380545869315,0.1042134799955873,0.10052967071051186,0.1003362806209828,0.8555082895553431,0.817643299819234,0.8390543126552514,0.8222769819544656,0.8439858598445293,0.8356937487657646,0.8535299547774498,0.8151465295834933,0.8368506952321743,0.8198436546282843,0.8418497636050781,0.8334441195652961,0.0008949624598026276,0.0004485928773880005,0.0009012772738933564,0.0009034487009048462,0.0008947295248508453,0.0008938071131706237,0.0008815496861934662,0.00043186795711517336,0.00044236624240875244,0.00045490801334381104,0.0004465324878692627,0.0004672896862030029
412,5.989692645322271,-1,1e-11,0.815578547886834,0.8192593732617276,0.8201634030422269,0.8058612242559398,0.8218125136011399,0.8107962252731363,0.10707600167042527,0.10385663831808446,0.1054172727942584,0.10261264055998956,0.10678512656479808,0.10514953598151115,0.1035422848308964,0.10374789977575923,0.1045724895905765,0.09666652669663121,0.10292715609605907,0.10229127139798448,0.8192593732617276,0.8201634030422269,0.8058612242559398,0.8218125136011399,0.8107962252731363,0.815578547886834,0.8167847297921873,0.817701137262379,0.8032031375697888,0.8193728269212367,0.8082057070593304,0.8130535077209844,0.000922277307510376,0.00043140478134155274,0.0009043906033039093,0.0009180203378200532,0.0009163418412208558,0.0009662873446941376,0.0009063464105129241,0.00042862343788146974,0.00043019819259643556,0.00044105184078216555,0.0004293043613433838,0.00042784607410430907
413,7.058267852638617,-1,0.25665078917455236,0.833814126176995,0.8477962920307676,0.8282653092768826,0.8454465119111768,0.8277402335550139,0.8198222841111341,0.09339098266538247,0.09725915612965147,0.0943498696416023,0.09537606934309698,0.09788735155860166,0.09565268586766698,0.09511448284338656,0.10223503828045752,0.09976124228353953,0.1027935604434951,0.10582477627596784,0.10114582002536932,0.8477962920307676,0.8282653092768826,0.8454465119111768,0.8277402335550139,0.8198222841111341,0.833814126176995,0.8457123670230753,0.8259139722335134,0.843330414457628,0.8253817073410106,0.817355347838822,0.8315387617788097,0.0009224904477596283,0.0004384409189224243,0.0009380923211574554,0.0009413452744483948,0.0009200328290462494,0.0009157111942768097,0.0008972706198692321,0.00043217051029205325,0.00043299353122711184,0.00044209611415863036,0.000426393985748291,0.00045855045318603515
414,7.0705325159406955,-1,0.25313627542640976,0.8371790506109033,0.8387444341490942,0.8366572326645603,0.8397147594495259,0.8370601645968244,0.833718662194512,0.09677608832242632,0.09381168092136727,0.09538598140306007,0.09475799740080527,0.09425498454472518,0.09499734651847683,0.10021453003271437,0.10135788048267229,0.09654794060400759,0.09983852674420757,0.10165223785891797,0.09992222314450397,0.8387444341490942,0.8366572326645603,0.8397147594495259,0.8370601645968244,0.833718662194512,0.8371790506109033,0.8365365739675655,0.8344207951807586,0.8375201846549707,0.8348292439295395,0.8314419907336863,0.8349497576933042,0.0009244724571704865,0.00044531717300415037,0.0009378986656665802,0.0009182576537132264,0.0009317792057991028,0.000925298273563385,0.000909128487110138,0.0004328124523162842,0.00045999860763549805,0.0004400273561477661,0.00045343804359436034,0.00044030940532684327
415,5.828445942970317,-1,0.17293016313778226,0.8453258091453353,0.8456906955483361,0.8524429115590906,0.8355993722960868,0.8380831612028594,0.8548129051203035,0.09183621459677431,0.08869628080053935,0.09338630041724456,0.09229892772245443,0.09137975336660581,0.0915194953807237,0.09772104786903976,0.09552481502425977,0.1015638882672938,0.10108927601759,0.09588724554954531,0.09835725454554572,0.8456906955483361,0.8524429115590906,0.8355993722960868,0.8380831612028594,0.8548129051203035,0.8453258091453353,0.8435779413798803,0.8504226065956502,0.8333484509228588,0.8358662470813976,0.8528250493587661,0.8432080590677107,0.0009014581322669983,0.0004386508703231811,0.0009276434183120727,0.0008961467444896698,0.0008953918218612671,0.000891046404838562,0.0008970622718334198,0.0004271763563156128,0.00042957091331481933,0.0004448899030685425,0.00043869423866271974,0.00045292294025421143
416,7.078600707930336,-1,0.24947227487086693,0.8346014979552899,0.8372628865823635,0.8340700974701448,0.8308864278604767,0.8326911628536512,0.8380969150098134,0.0960978342739221,0.09552098642727583,0.09529606526665609,0.09721390653169805,0.0929606835135472,0.09541789520261985,0.10013983130082187,0.10481899009043137,0.09949748037882192,0.10232886391424724,0.09851298004509554,0.10105962914588358,0.8372628865823635,0.8340700974701448,0.8308864278604767,0.8326911628536512,0.8380969150098134,0.8346014979552899,0.8350347415203573,0.8317982377499085,0.8285709783433535,0.8304004231969822,0.8358801892011243,0.8323369140023452,0.0009414981842041017,0.0004221149206161499,0.0009675556421279907,0.0009577180147171021,0.0009432359039783477,0.0009352263510227204,0.000903755009174347,0.0004247503280639648,0.0004219452142715454,0.0004224681854248047,0.00042220962047576907,0.0004192012548446655
417,7.085553252310184,-1,0.24809683798210186,0.8363753915057289,0.8447573889481828,0.843063825659765,0.830253451362878,0.8300582757530036,0.8337440158048154,0.09577430384924009,0.09347962565099172,0.09690527513282698,0.09489555778466084,0.09503024577264997,0.09521700163807392,0.09782061202975657,0.09397162379050146,0.10790855871910945,0.10348414147852403,0.09752300799543935,0.10014158880266617,0.8447573889481828,0.843063825659765,0.830253451362878,0.8300582757530036,0.8337440158048154,0.8363753915057289,0.8426318562410838,0.8409151052200153,0.8279293353318423,0.8277314874392769,0.8314676914775994,0.8341350951419635,0.0009335232198238372,0.0004257811069488525,0.0009408208429813385,0.0009398288130760192,0.0009531409442424774,0.0009312263727188111,0.0009025991261005402,0.0004274996519088745,0.00042838847637176515,0.000423409104347229,0.0004272388219833374,0.00042236948013305665
418,7.090497867815479,-1,0.24658151851491547,0.8354642073312835,0.8507445580773214,0.8384434762610153,0.8374089465137349,0.8096364169670323,0.8410876388373139,0.09512134565958168,0.09480587976877577,0.0969050551266672,0.09557259457881966,0.09401004551281325,0.09528298412933152,0.09533949619913537,0.10078906024454107,0.09811584461079739,0.1085568582058045,0.09885176685592852,0.10033060522324137,0.8507445580773214,0.8384434762610153,0.8374089465137349,0.8096364169670323,0.8410876388373139,0.8354642073312835,0.8487009997954186,0.8362314954593153,0.8351828012580913,0.8070300190248973,0.838911861072916,0.8332114353221278,0.0009420592248439788,0.00042702903747558594,0.0009436590671539306,0.0009638657569885254,0.0009404217600822449,0.0009373343586921692,0.0009250151813030243,0.00043712413311004637,0.00042297708988189695,0.0004227161407470703,0.00042322731018066406,0.00042910051345825196
419,7.094794662685017,-1,0.24569394935583108,0.8366140580537061,0.8455278940437815,0.8222527667080042,0.8375245250981629,0.8464414118224313,0.8313236925961507,0.09443941900138343,0.09636304117761432,0.0955350413645328,0.09144201893341444,0.09582455105660419,0.09472081430670984,0.097214532418259,0.10431023896152383,0.09937450022544204,0.09717270970381993,0.10431355663845945,0.10047710758950086,0.8455278940437815,0.8222527667080042,0.8375245250981629,0.8464414118224313,0.8313236925961507,0.8366140580537061,0.8434129108486406,0.8198191078343308,0.8352999623079247,0.8443389362236512,0.8290142299694245,0.8343770294367945,0.0009068737745285035,0.00043501570224761967,0.0009540556073188782,0.0008922089338302612,0.0008940633535385132,0.0008852016031742096,0.0009088393747806549,0.00042640268802642824,0.0004271594285964966,0.00044242477416992187,0.000435322642326355,0.00044376897811889646
420,5.73502916412407,0,0.2923502012680202,0.841797556938152,0.8403060842053898,0.8402949867653301,0.8389026773820567,0.8475998194964968,0.8418842168414872,0.09259216938633434,0.09350151999940323,0.0939843626098176,0.09041405671830774,0.09438123916667976,0.09297466957610852,0.09764733320703926,0.10003335460778542,0.09994743572756927,0.09753227335245288,0.10069548485040912,0.09917117634905119,0.8403060842053898,0.8402949867653301,0.8389026773820567,0.8475998194964968,0.8418842168414872,0.841797556938152,0.8381196056422789,0.8381083562595816,0.8366969838168009,0.845513204449035,0.8397193455710613,0.8396314991477516,0.000858124327659607,0.0004286938905715942,0.000879807323217392,0.0008674295246601105,0.0008534262478351593,0.0008575552105903625,0.0008324033319950104,0.0004364691972732544,0.0004262187480926514,0.0004259132146835327,0.0004238632917404175,0.00043100500106811525
421,5.727944409975917,0,0.29077173742308027,0.8417808406712195,0.8375804645535976,0.8527671179517673,0.84254272423454,0.832730430020107,0.8432834665960859,0.0948659617258145,0.08911570028396966,0.09333322558351645,0.09405063708092547,0.09393287203259325,0.09305967934136386,0.10009593720077177,0.09313856522627655,0.09843683047508824,0.10219347879605623,0.10142086137399803,0.09905713461443816,0.8375804645535976,0.8527671179517673,0.84254272423454,0.832730430020107,0.8432834665960859,0.8417808406712195,0.8353566676686823,0.8507512519196667,0.8403868690389683,0.8304402279970557,0.8411377534105353,0.8396145540069817,0.0008424899697303774,0.0004573189973831176,0.0008597283363342285,0.000858382135629654,0.0008436584174633026,0.0008337320685386657,0.0008169488906860352,0.0004457646608352661,0.00044408726692199706,0.0004452382326126099,0.00046672987937927245,0.00048477494716644287
422,9.414332253081078,0,0.5,0.8063115825249785,0.802470583628881,0.809241554467119,0.8062978544263069,0.8128032641694072,0.8007446559331786,0.10540088184050769,0.10470403005059552,0.10448076749306774,0.10485269937272036,0.10582926316172538,0.10505352838372332,0.10895884642821514,0.10755022234623282,0.10681669283427067,0.10470554621466897,0.1096943112026909,0.1075451238052157,0.802470583628881,0.809241554467119,0.8062978544263069,0.8128032641694072,0.8007446559331786,0.8063115825249785,0.7997660733641649,0.8066297501925815,0.8036457459422857,0.8102402256970817,0.7980165148125882,0.8036596620017404,0.0008726332008838654,0.0004277751445770263,0.0008739674687385559,0.0008803141713142395,0.0008856938183307648,0.0008503088057041168,0.0008728817403316498,0.00043643009662628176,0.0004262075424194336,0.0004260212182998657,0.00042288172245025636,0.0004273351430892944
423,5.723879511543707,0,0.2896745900796388,0.841185254782679,0.8469252925667112,0.8307559750744813,0.8425919299290727,0.8403892438249578,0.8452638325181714,0.09158656874738537,0.09460078969985822,0.0941400974398205,0.09342637980580397,0.09351611538685166,0.09345399021594394,0.09506567338542132,0.10426263419705396,0.09712851971194923,0.09826768790103065,0.10025978091568184,0.0989968592222274,0.8469252925667112,0.8307559750744813,0.8425919299290727,0.8403892438249578,0.8452638325181714,0.841185254782679,0.8448294421099674,0.8284387394390913,0.8404367484423004,0.8382039038570439,0.8431452338761788,0.8390108135449165,0.0008570095539093016,0.0004344029664993286,0.0008733615577220917,0.0008622019290924072,0.0008483757376670837,0.0008411385715007782,0.000859969973564148,0.0004369610548019409,0.000429840087890625,0.00043142127990722655,0.00044351541996002196,0.00043027698993682863
424,5.720540467918743,0,0.28811096380200063,0.8427451720509305,0.854311233050778,0.8447296390225725,0.8349939754584339,0.8355854884473294,0.8441055242755391,0.09139157984679817,0.09270572168248022,0.09291657650968546,0.09370262700567147,0.09296729130105844,0.09273675926913874,0.09586672706152213,0.0993077058271336,0.10106007494780476,0.10144250113349447,0.09611109113817497,0.09875762002162598,0.854311233050778,0.8447296390225725,0.8349939754584339,0.8355854884473294,0.8441055242755391,0.8427451720509305,0.8523165085540088,0.842603726372273,0.8327347651832705,0.8333343769808375,0.8419710664436119,0.8405920887068004,0.0008582240521907807,0.00043017835617065425,0.0008678584694862366,0.0008692890703678131,0.0008537087440490723,0.0008519940376281738,0.0008482699394226074,0.0004376488924026489,0.00042886042594909667,0.0004269465208053589,0.00042909884452819823,0.00042833709716796876
425,5.718527610211198,0,0.2863349685887413,0.841359513900423,0.8366608147406873,0.8422977091434584,0.8540695306210251,0.8262694689153853,0.8475000460815587,0.09515111205616636,0.09186244568365606,0.09092583073256515,0.09450265851168214,0.09301521010931581,0.09309145141867711,0.10030957470418168,0.09955068375407178,0.0904565091159205,0.1099128334815914,0.09587971754789426,0.09922186372073191,0.8366608147406873,0.8422977091434584,0.8540695306210251,0.8262694689153853,0.8475000460815587,0.841359513900423,0.8344244263015386,0.8401384992787897,0.8520714968110695,0.8238908054573303,0.845412064968071,0.8391874585633599,0.0008975224316120148,0.00043223538398742676,0.000872331440448761,0.0009338534474372863,0.0008905430734157563,0.0008998126387596131,0.0008910715579986573,0.0004697965383529663,0.00042394351959228513,0.0004228065013885498,0.00042286086082458495,0.0004217694997787476
426,5.71702224041172,0,0.2855526833537241,0.8415801361889137,0.8383153736518947,0.835941055549144,0.8497186056168833,0.8491717145615207,0.8347539315651256,0.09207036991538257,0.09586750327755712,0.09068844446354998,0.09353201753905081,0.09507834813292865,0.09344733666569384,0.1003012131460074,0.10433932937196806,0.09325171090182105,0.09281849186891067,0.10327721059809299,0.09879759117736003,0.8383153736518947,0.835941055549144,0.8497186056168833,0.8491717145615207,0.8347539315651256,0.8415801361889137,0.836101638909806,0.833694812394898,0.8476610003185343,0.8471066214038945,0.832491434684932,0.839411101542413,0.0009089528799057008,0.0004230793952941894,0.000948789119720459,0.0008926936388015747,0.0009227182865142822,0.0008873539865016937,0.0008932093679904938,0.0004238309860229492,0.00042426013946533206,0.00042301177978515625,0.0004193289279937744,0.00042496514320373535
427,5.716140833188458,0,0.28472643251393526,0.842364658300377,0.8453222974653861,0.835377707989788,0.8492186983636317,0.8390694285588675,0.8428351591242119,0.09541569216082821,0.09356437729329962,0.0922074484517977,0.09127706898939504,0.09188489385190274,0.09286989614944466,0.09642758483816008,0.09950692106820724,0.09690849451996629,0.10080024100580649,0.10062420245095177,0.09885348877661837,0.8453222974653861,0.835377707989788,0.8492186983636317,0.8390694285588675,0.8428351591242119,0.842364658300377,0.8432044993069507,0.8331237516590194,0.847154248493357,0.8368660180979595,0.8406833078546144,0.84020636508238,0.0008953829169273377,0.00042499954700469974,0.0009176214039325714,0.0008877489864826203,0.0008949627280235291,0.0008808916509151459,0.0008956898152828217,0.000426338791847229,0.0004261156320571899,0.0004233022928237915,0.00042552173137664793,0.00042371928691864013
428,5.715183125150666,0,0.28337534042247925,0.8408536419893086,0.845453738325377,0.8492053954067458,0.8371179953566458,0.8476517712785473,0.8248393095792268,0.09324201375466502,0.09197298975529791,0.09240527191220821,0.09241763453679942,0.0968465712802251,0.09337689624783914,0.09749867712403291,0.09604372759024563,0.10274290846428845,0.09607452486693213,0.10370704572699291,0.0992133767544984,0.845453738325377,0.8492053954067458,0.8371179953566458,0.8476517712785473,0.8248393095792268,0.8408536419893086,0.8433377398136047,0.8471407633965947,0.834887866489825,0.8455658675384463,0.8224410648320863,0.8386746604141113,0.0008861254036426544,0.00044481098651885984,0.000875080794095993,0.0009033730626106262,0.0008842932283878326,0.0008835434913635254,0.0008843364417552948,0.00046168506145477295,0.0004426370859146118,0.00044276738166809085,0.00043577229976654054,0.0004411931037902832
429,5.7142746047557,0,0.2820952449034869,0.8428689519237789,0.8600533719731203,0.8434874471720324,0.8314309924029696,0.8380921214345718,0.8412808266362004,0.09016819997732087,0.09266387204365821,0.09463787982241473,0.09295657772481875,0.09474797692757736,0.09303490129915798,0.09363837581587325,0.09445733342297466,0.10560649165675962,0.09983611040184358,0.09818934596609412,0.09834553145270905,0.8600533719731203,0.8434874471720324,0.8314309924029696,0.8380921214345718,0.8412808266362004,0.8428689519237789,0.8581372670254905,0.8413445268239821,0.8291229988912455,0.8358753299937672,0.8391076939380145,0.8407175633345,0.0008877969801425933,0.0004329354047775269,0.0009289307296276092,0.0008710253536701202,0.0008852717876434327,0.0008804315626621247,0.0008733254671096801,0.0004239407777786255,0.00042985057830810546,0.0004317532777786255,0.00043107855319976805,0.00044805383682250974
430,4.913376449557272,-1,0.2740514172419363,0.8386585103744444,0.8382590292783881,0.8270037814386006,0.8389070853449236,0.850940046481099,0.8381826093292108,0.09297708396437056,0.09671729508801692,0.09302047601339683,0.09023418110118629,0.09423820400362506,0.09343744803411913,0.10069774408977013,0.10673579473480453,0.10300828708578884,0.09380976359982915,0.09815761453316091,0.10048184080867073,0.8382590292783881,0.8270037814386006,0.8389070853449236,0.850940046481099,0.8381826093292108,0.8386585103744444,0.8360445230869664,0.8246351719552549,0.8367014521321006,0.8488991647645623,0.8359670568200266,0.8364494737517821,0.0009094146192073821,0.00045926160812377934,0.0009061845541000367,0.0009272153675556183,0.0009330609142780304,0.0008864845335483551,0.0008941277265548706,0.00046359407901763917,0.0004593446254730225,0.0004467177391052246,0.00047059690952301023,0.0004560546875
431,4.827860537981224,-1,0.27397257996606633,0.8380380359238311,0.8434997468070542,0.8377215066595812,0.8441273952959827,0.8470614255575712,0.8177801052989657,0.09346040378068136,0.09295968125006088,0.0897255776878498,0.09349089010544606,0.09905661308612895,0.09373863318203343,0.09947802315939855,0.10032522596660289,0.09952683204894747,0.09707083307146493,0.10618554436638382,0.10051729172255952,0.8434997468070542,0.8377215066595812,0.8441273952959827,0.8470614255575712,0.8177801052989657,0.8380380359238311,0.8413569948617147,0.8354996408785511,0.8419932369151467,0.8449674389906617,0.8152852081605642,0.8358205039613276,0.0009042492151260376,0.00047935323715209957,0.0009061102271080017,0.0008889572024345398,0.0009212981164455413,0.0008952033817768097,0.0009096771478652954,0.00046266257762908933,0.0005031328201293945,0.000483180046081543,0.0004913153648376465,0.00045647537708282473
432,4.780437059672806,-1,0.2740674142681705,0.8377256402305886,0.8447337529684814,0.8263417041484659,0.8295163571040457,0.835597176106149,0.8524392108258008,0.09425710970581422,0.0928093369356644,0.09529048183485572,0.09409198882928171,0.09262378333730406,0.093814540128584,0.10053318307956507,0.10507514205580694,0.10393674916022758,0.09627906216617031,0.09677350098063818,0.10051952748848163,0.8447337529684814,0.8263417041484659,0.8295163571040457,0.835597176106149,0.8524392108258008,0.8377256402305886,0.8426078966450276,0.8239640297123647,0.8271821490116569,0.8333462246633834,0.8504188551930911,0.8355038310451046,0.0009215923130512238,0.0004303276300430298,0.0009620424509048462,0.0009185981750488282,0.0009253412187099457,0.0009054614901542663,0.0008965182304382324,0.00042445433139801027,0.000430189847946167,0.00042620933055877684,0.00043893909454345705,0.0004318455457687378
433,4.750833239844136,-1,0.2736096074929787,0.8358291480679568,0.8327767505278239,0.8389811900139692,0.8247625701502338,0.8314126574214175,0.8512125722263402,0.09434527280207036,0.09393694825637637,0.09687259241939909,0.09412145669565061,0.09182594691948094,0.09422044341859546,0.10033330573610834,0.09985522627436196,0.10676421068135998,0.10523933318303291,0.09477495066093157,0.10139340530715894,0.8327767505278239,0.8389811900139692,0.8247625701502338,0.8314126574214175,0.8512125722263402,0.8358291480679568,0.830487182710507,0.8367765714188258,0.8223632747111143,0.8291044128729277,0.849175421846072,0.8335813727118893,0.0009442686855793,0.0004212604522705078,0.0009556500613689422,0.000969251424074173,0.0009601732790470123,0.0009334656000137329,0.0009028030633926392,0.00043582415580749513,0.00043321692943573,0.0004232078790664673,0.00042225563526153566,0.00039179766178131106
434,4.7294422257655935,-1,0.27293555433670547,0.8380539070248891,0.8388779237566496,0.8320794949133639,0.8505760952857593,0.8353036686636592,0.8334323525050135,0.09334468879082466,0.09467597375606199,0.08905808375171063,0.09414929220013876,0.09724721727734854,0.09369505115521692,0.09897355677119321,0.10314414787751007,0.09601020866097354,0.09993958945530697,0.10528965801177105,0.10067143215535097,0.8388779237566496,0.8320794949133639,0.8505760952857593,0.8353036686636592,0.8334323525050135,0.8380539070248891,0.8366718912725875,0.8297803804928064,0.8485302304646212,0.8330486986098655,0.8311517609825162,0.8358365923644794,0.000944051444530487,0.00042546370029449465,0.0009694914519786835,0.00093705615401268,0.000956133246421814,0.0009269155561923981,0.0009306608140468597,0.0004248610734939575,0.0004378741979598999,0.00042416083812713625,0.000424163818359375,0.0004162585735321045
435,4.712848694376811,-1,0.27232138320564214,0.83659913670718,0.848525251456429,0.8367070595923893,0.8406360440651341,0.8414360081814493,0.8156913202404985,0.09204060378612831,0.0953555950102582,0.09787864981326595,0.0906309102358034,0.09536223099367654,0.09425359796782648,0.0945579689267758,0.10153968600502888,0.1002875665133822,0.09802740825333747,0.10975759715317016,0.10083404537033891,0.848525251456429,0.8367070595923893,0.8406360440651341,0.8414360081814493,0.8156913202404985,0.83659913670718,0.8464513071305282,0.8344713043231168,0.8384540832080137,0.8392650001798768,0.8131678241180307,0.8343619037919133,0.0009110150158405303,0.00042971000671386723,0.0009167335331439972,0.0009143994450569152,0.0009132739901542663,0.0009095061123371124,0.0009011619985103607,0.0004287518262863159,0.000427173376083374,0.0004286326169967651,0.00042909562587738036,0.0004348965883255005
436,4.699794490722353,-1,0.27166045104282904,0.8373146040905814,0.831662563136423,0.8369618542339898,0.8521190288272469,0.8485944583945768,0.8172351158606702,0.09541659666314707,0.09458760439059305,0.09106032842449815,0.09205609298699234,0.09667132669110173,0.09395838983126646,0.10275465943877812,0.10110178024099216,0.09570618859126745,0.09586501234205787,0.10774827363078723,0.10063518284877657,0.831662563136423,0.8369618542339898,0.8521190288272469,0.8485944583945768,0.8172351158606702,0.8373146040905814,0.8293577402179054,0.8347295875323254,0.8500942893639283,0.846521461628174,0.8147327568993306,0.8350871671283328,0.0009128788232803345,0.0004275472164154053,0.000916939377784729,0.0009163084328174591,0.0009139112234115601,0.0009120497405529023,0.000905185341835022,0.00042810583114624023,0.00042664861679077146,0.00042814791202545167,0.0004261966943740845,0.00042863702774047853
437,4.687749355811118,-1,0.2709659726630981,0.8378517388022825,0.841023924814224,0.8338875672135805,0.831400657320472,0.83752032460719,0.8454262200559465,0.09322916099410641,0.09267548591251257,0.09763284337547443,0.09266642348766681,0.09249633274011651,0.09374004930197535,0.09606263848931931,0.1006114903734155,0.10446148879464782,0.10242201618204023,0.09982906533639514,0.10067733983516361,0.841023924814224,0.8338875672135805,0.831400657320472,0.83752032460719,0.8454262200559465,0.8378517388022825,0.8388472746975831,0.8316132083468293,0.8290922484703973,0.8352957043051585,0.8433098447727368,0.8356316561185411,0.0009061300575733185,0.00043913447856903075,0.0009153411090373993,0.0009103334546089173,0.0009073312878608704,0.0009037867486476898,0.0008938576877117157,0.00042884969711303714,0.00043070328235626223,0.0004375036954879761,0.0004432636499404907,0.0004553520679473877
438,4.677360077562288,-1,0.27039417737740806,0.837998417266868,0.8553908321903507,0.8410006335204404,0.8283145382082842,0.8253979971129941,0.8398880853022707,0.09047714556720504,0.09370519673120943,0.09525769869058606,0.09510430600367491,0.09525621585075168,0.09396011256868543,0.09518516966894616,0.0982841661463058,0.10568403186869461,0.10393474396448155,0.09843154868003175,0.10030393206569196,0.8553908321903507,0.8410006335204404,0.8283145382082842,0.8253979971129941,0.8398880853022707,0.837998417266868,0.8534108892233829,0.838823664506775,0.8259638751918661,0.8230074017387805,0.8376958836304458,0.83578034285825,0.0009132846176624299,0.0004282157182693482,0.000914288192987442,0.0009119035005569458,0.0009144365191459656,0.0009231939017772674,0.0009026009738445282,0.000429120659828186,0.00043017935752868655,0.00043012309074401856,0.00042492711544036866,0.000426728367805481
439,4.668255774305934,-1,0.2699453326235122,0.8365236315222082,0.8414213770152527,0.8402263502968423,0.8376041578490012,0.8305123074282413,0.8328539650217041,0.09332850109175198,0.09583715682774681,0.09259760907466696,0.09580893147717569,0.09336047680834929,0.09418653505593814,0.09974538833927796,0.09769949513760456,0.10017788840200528,0.1042668458571961,0.10351585564642811,0.10108109467650239,0.8414213770152527,0.8402263502968423,0.8376041578490012,0.8305123074282413,0.8328539650217041,0.8365236315222082,0.8392501686883824,0.8380387800422859,0.8353806853651894,0.8281917355725428,0.8305654544008045,0.8342853648138411,0.000919495952129364,0.00043140838146209714,0.0009187533259391784,0.0009224049746990204,0.0009214034378528595,0.0009152871966361999,0.0009196308255195617,0.0004262427091598511,0.00045085084438323974,0.00042909491062164307,0.00042506206035614015,0.0004257913827896118
440,5.431373678275847,0,0.2893123281166883,0.8410212025355474,0.8428127493160907,0.840960429378496,0.8312287962910304,0.850623872716274,0.8394801649758454,0.0934877667770397,0.09390858429584574,0.09355134201973928,0.09118296949737693,0.09357289724989795,0.0931407119679799,0.09612818964366047,0.10078573111391484,0.10573197051931457,0.09430101689466769,0.10018534321428127,0.09942645027716776,0.8428127493160907,0.840960429378496,0.8312287962910304,0.850623872716274,0.8394801649758454,0.8410212025355474,0.8406605912184916,0.838782909902441,0.8289180343741226,0.8485786620485962,0.8372823781879893,0.8388445151463282,0.000878954404592514,0.00042635865211486824,0.0008882114887237549,0.0008733366429805755,0.000897396445274353,0.0008649488091468812,0.0008708786368370056,0.000424235463142395,0.00042732787132263185,0.00042721545696258544,0.0004253792762756348,0.00042763519287109376
441,5.437672862345399,0,0.2857813984788152,0.8398717270820224,0.8490462666169092,0.8400897630874847,0.8364172385446235,0.8281264334455154,0.8456789337155792,0.09252118227027031,0.0933980289460968,0.09346796945689474,0.09719497677930818,0.0909097195528984,0.09349837540109368,0.09492889524607996,0.10019303103974145,0.10213100894482448,0.10540256737276148,0.09610025911900003,0.09975115234448148,0.8490462666169092,0.8400897630874847,0.8364172385446235,0.8281264334455154,0.8456789337155792,0.8398717270820224,0.8469794558657209,0.8379003227240781,0.834177515137273,0.8257731949582076,0.8435660185078311,0.8376793014386221,0.0008736805737018585,0.00043250639438629156,0.0008739012777805328,0.0008720370829105377,0.0008917544186115264,0.000867107778787613,0.0008636023104190827,0.0004307801723480225,0.0004319672584533691,0.0004332430362701416,0.0004300537109375,0.00043648779392242433
