,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
399,7.875904541687181,0.5298885041377465,0.5143285175827134,0.54579904168059,0.5354693259393689,0.5588083875583325,0.49503724792772763,0.16232394541077796,0.15932355206064003,0.1603443083287418,0.15293273441312452,0.16036064692474766,0.1590570374276064,0.15805694447274993,0.15949953176923282,0.15278195744518638,0.15089410157971855,0.17169221641950072,0.15858495033727768,0.5143285175827134,0.54579904168059,0.5354693259393689,0.5588083875583325,0.49503724792772763,0.5298885041377465,0.5043999693901964,0.5365138432140945,0.5259729578154719,0.5497891382409561,0.48471432965708494,0.5202780476635608,1.8880963325500488e-06,0.0004073901176452637,1.1876225471496582e-06,2.096891403198242e-06,2.067585786183675e-06,1.9671519597371417e-06,2.1212299664815266e-06,0.0004273418585459391,0.0004108119010925293,0.00039603670438130697,0.00040799776713053385,0.0003947623570760091
400,9.401532261419401,0.5471633049062685,0.5765774928068815,0.5713931408650055,0.5308771753836037,0.5135480165389946,0.5434206989368577,0.14707053345517673,0.15537269910234378,0.152456088354011,0.16682515875281573,0.14066307238459833,0.15247751040978913,0.1557996096290585,0.15642623624369978,0.16509564166125945,0.16800410581917086,0.14819313111651283,0.15870374489394026,0.5765774928068815,0.5713931408650055,0.5308771753836037,0.5135480165389946,0.5434206989368577,0.5471633049062685,0.567921496066988,0.5626311607804741,0.5212869302466415,0.5036035126181564,0.5340868801757714,0.5379059959776062,1.1824766794840494e-06,0.0003582042058308919,1.2094775835673015e-06,8.809566497802734e-07,8.48074754079183e-07,2.022683620452881e-06,9.511907895406088e-07,0.0003934935728708903,0.00023961583773295084,0.0003751798470815023,0.00039371649424235024,0.00038901527722676595
401,9.53058610977875,0.5580097495033154,0.5616969149802984,0.5569929605301973,0.5495513239563581,0.5637190138938254,0.5580885341558979,0.14874001018588634,0.15241814890196523,0.1523951039103269,0.154504440674137,0.15100644229747762,0.1518128291939586,0.1573239587282389,0.15442782820931447,0.15576978201411257,0.15963244128006743,0.15325892535736518,0.1560825871178197,0.5616969149802984,0.5569929605301973,0.5495513239563581,0.5637190138938254,0.5580885341558979,0.5580097495033154,0.5527367156272551,0.5479365985648862,0.5403428331343416,0.5548001521676345,0.5490545689256947,0.5489741736839624,2.07825501759847e-06,0.0003847054640452067,1.1033813158671061e-06,2.790391445159912e-06,1.8474459648132325e-06,1.8544991811116536e-06,2.795557181040446e-06,0.00036345640818277996,0.00038231412569681805,0.000380400816599528,0.00039363781611124674,0.0004037181536356608
402,9.395945102689907,0.5529734029527176,0.581469264889287,0.5484629778753181,0.5332984636737412,0.5256640231717256,0.5759722851535161,0.15153059300876134,0.1535214282265318,0.15292345852564523,0.1611171921662249,0.14271521064151824,0.15236157651373633,0.1512081419378425,0.1556076863810433,0.16154585958144074,0.1710845899143659,0.14724424452382298,0.15733810446770308,0.581469264889287,0.5484629778753181,0.5332984636737412,0.5256640231717256,0.5759722851535161,0.5529734029527176,0.5729132703044002,0.5392322380703842,0.5237577167641754,0.5159672059282174,0.5673039161958366,0.5438348694526027,1.4035304387410482e-06,0.0003921795686086019,1.2023250261942546e-06,8.931756019592285e-07,2.1047393480936687e-06,1.9185741742451985e-06,8.988380432128906e-07,0.0003774384657541911,0.00041439135869344074,0.0004110904534657796,0.0003930071989695231,0.00036497036616007486
403,9.258738364514198,0.5492868020387391,0.49163465492881486,0.5115750710725804,0.5406262673775302,0.6112404319640474,0.5913575848507228,0.1660708707610308,0.15301204940157448,0.15238504093897773,0.1430132073236006,0.14953172601665807,0.15280257888836835,0.1720688607444748,0.16492286860052682,0.16037877042238777,0.14047591536948828,0.1512128545587091,0.15781185393911734,0.49163465492881486,0.5115750710725804,0.5406262673775302,0.6112404319640474,0.5913575848507228,0.5492868020387391,0.48124217768715527,0.501590234365376,0.5312353222472582,0.6032930472682528,0.5830037365001413,0.5400729036136367,8.792678515116373e-07,0.0004883151054382324,1.1207660039265951e-06,8.509556452433269e-07,8.122126261393229e-07,8.043646812438964e-07,8.080403010050456e-07,0.0006213204065958659,0.0005686354637145997,0.0004742693901062012,0.0004237230618794759,0.00035362720489501954
404,9.394381681571094,0.5536448810867478,0.577614511246689,0.5743941517177394,0.5387276829753289,0.5264188229424009,0.5510692365515808,0.1510136071813343,0.14370581731542634,0.15520813435390968,0.1573120194955366,0.1470783063144814,0.15086357693213764,0.15206462338751545,0.14951288570731455,0.15868623336464852,0.16833906633295995,0.16453116702992762,0.15862679516447323,0.577614511246689,0.5743941517177394,0.5387276829753289,0.5264188229424009,0.5510692365515808,0.5536448810867478,0.5689797142023283,0.5656935210884598,0.5292979252167326,0.5167374360178845,0.5418917763107273,0.5445200745672265,2.025564511617025e-06,0.00038795010248819986,1.1155009269714355e-06,2.1272897720336913e-06,1.9772847493489583e-06,2.913872400919596e-06,1.993874708811442e-06,0.0003955543041229248,0.0003864872455596924,0.00039024790128072104,0.0003988035519917806,0.00036865750948588056
405,9.40033547574518,0.5607774663458839,0.5540856829585761,0.540063679917858,0.5712977022178388,0.5645892455677622,0.5738510210673843,0.15363097546880902,0.15003599891512523,0.15393793462560437,0.14994407253373848,0.14071700136701742,0.1496531965820589,0.16598328145582678,0.1594741641509191,0.15728417933352384,0.14744740284171878,0.1541559542364452,0.15686899640368673,0.5540856829585761,0.540063679917858,0.5712977022178388,0.5645892455677622,0.5738510210673843,0.5607774663458839,0.544969887720932,0.5306612338514427,0.5625337710877094,0.5556881739268987,0.5651392872561554,0.5517984707686276,8.753538131713866e-07,0.00020946137110392253,1.0992089907328288e-06,8.188684781392415e-07,8.075435956319173e-07,8.307894070943196e-07,8.203585942586263e-07,0.0002308487892150879,0.00020792365074157715,0.00020128687222798665,0.00020117561022440592,0.00020607193311055502
406,9.396572063782306,0.5546578373950913,0.5644861540310395,0.5798340404331597,0.5773734012317351,0.5205499213184441,0.5310456699610782,0.1410822856773043,0.148477021466703,0.15242886081623144,0.1578096396757976,0.1567502803330375,0.15130961759381478,0.14972552865351438,0.15252397365561393,0.15848664261275294,0.1684495573308429,0.159726275869815,0.15778239562450783,0.5644861540310395,0.5798340404331597,0.5773734012317351,0.5205499213184441,0.5310456699610782,0.5546578373950913,0.5555829748970915,0.5712446170689313,0.5687336751921794,0.5107485568479524,0.5214588693469946,0.5455537386706298,9.747942288716634e-07,0.00029084547360738115,1.2778242429097493e-06,9.17514165242513e-07,9.038050969441732e-07,9.04699166615804e-07,8.701284726460774e-07,0.00047959566116333006,0.0003142710526784261,0.000222627321879069,0.0002192385991414388,0.00021849473317464191
407,9.397771111722111,0.5537141685296089,0.5382825682578891,0.5705968449798925,0.5150270918709681,0.5842960461106597,0.5603682914286348,0.15293559047020722,0.1507581630513337,0.15302644302669907,0.15289305500116898,0.1485801991915539,0.1516386901481926,0.16127780526254737,0.15475391629398288,0.16935643570938358,0.1498728204453075,0.1537933775325467,0.15781087104875363,0.5382825682578891,0.5705968449798925,0.5150270918709681,0.5842960461106597,0.5603682914286348,0.5537141685296089,0.528843711050214,0.5618185862742004,0.5051128245838328,0.5757978392168401,0.5513809311171247,0.5445907784484424,1.257061958312988e-06,0.0002846432526906331,1.2385845184326173e-06,2.1428863207499187e-06,9.122490882873535e-07,1.136461893717448e-06,8.551279703776041e-07,0.0004010979334513346,0.00026691436767578125,0.00022273421287536622,0.00021564722061157227,0.0003168225288391113
408,9.398405661778455,0.5471685600547841,0.5179158706203327,0.5326800498977339,0.5700056082540941,0.5807674646036438,0.5344738068981161,0.15644390417252493,0.1605428265181066,0.14919395315522177,0.14854885069079543,0.14973971377314418,0.1528938496619586,0.16764121959936915,0.16566297637316768,0.15217024946124003,0.1510319316806058,0.1580832683509932,0.15891792909307517,0.5179158706203327,0.5326800498977339,0.5700056082540941,0.5807674646036438,0.5344738068981161,0.5471685600547841,0.508060658435399,0.5231266607985394,0.5612152629373124,0.572197123164536,0.5249570874479924,0.5379113585567559,1.203457514444987e-06,0.00035090152422587075,1.2596448262532552e-06,9.361902872721354e-07,2.0515918731689454e-06,9.075800577799479e-07,8.62280527750651e-07,0.0004326939582824707,0.00041620930035909015,0.00024820566177368163,0.0003291662534077962,0.0003282324473063151
409,5.596031664560906,0.4218280782555926,0.4270206833086667,0.42897811926774443,0.4194312784871419,0.4402251332069246,0.3934851770074854,0.18568346825816884,0.18706021818212254,0.18624752852111526,0.19066175614511044,0.18966230446578441,0.1878630551144603,0.16151641619497065,0.1586383131087192,0.16608317011415225,0.1619443592025658,0.16993532151002316,0.1636235160260862,0.4270206833086667,0.42897811926774443,0.4194312784871419,0.4402251332069246,0.3934851770074854,0.4218280782555926,0.4153073071582476,0.4173047588439164,0.40756275266405106,0.4287816947034886,0.38108623684409504,0.4100085500427597,1.878499984741211e-06,0.000385155995686849,1.09940767288208e-06,2.638697624206543e-06,1.832445462544759e-06,1.950959364573161e-06,1.8709897994995118e-06,0.00038506825764973956,0.0004045391082763672,0.00039872248967488604,0.0003660066922505697,0.0003714434305826823
410,9.367930866300028,0.5487872946364928,0.538833542668112,0.5382666891788406,0.534409363742859,0.5518644022997334,0.5805624752929188,0.15964983451651274,0.15180299511341705,0.15303287219330353,0.1573839657596692,0.14285058264404318,0.15294405004538913,0.16797619196758523,0.1586683711775936,0.1586076804479814,0.15818400033700633,0.14821594717456268,0.15833043822094586,0.538833542668112,0.5382666891788406,0.534409363742859,0.5518644022997334,0.5805624752929188,0.5487872946364928,0.5294059489918213,0.5288275073562615,0.5248913268858135,0.5427031975767297,0.5719879432716497,0.5395631848164552,1.718262831370036e-06,0.00039964501063028974,1.1777877807617188e-06,2.769927183787028e-06,9.94404157002767e-07,2.7751922607421876e-06,8.740027745564779e-07,0.00043625553448994956,0.000442052682240804,0.00039720773696899414,0.0003989664713541667,0.0003237426280975342
411,9.36763827270483,0.5447019558285751,0.5432057352390832,0.5658011694155578,0.515143401582866,0.5422794463146328,0.5570800265907359,0.15717982755421733,0.15394778595092878,0.15442762977223917,0.1540129768022642,0.14410141228207307,0.15273392647234452,0.15785336095256491,0.16049873581170407,0.16052720625429684,0.1636462608387066,0.15488888452510377,0.15948288967647523,0.5432057352390832,0.5658011694155578,0.515143401582866,0.5422794463146328,0.5570800265907359,0.5447019558285751,0.5338675219901378,0.556924873049266,0.5052315120070472,0.5329222970059029,0.548025444510819,0.5353943297126346,1.147329807281494e-06,0.00025800784428914384,1.1556347211201985e-06,2.182622750600179e-06,7.917483647664388e-07,7.957220077514648e-07,8.109211921691895e-07,0.00039513508478800454,0.00028716603914896645,0.00020138104756673176,0.00020372192064921062,0.00020263512929280598
412,9.364953780908198,0.548471684806866,0.5459732713020504,0.5408286924792971,0.5836644297977689,0.5346102562671693,0.5372817741880446,0.1584337352992949,0.15181926354488962,0.14180926487198647,0.15813115190264093,0.15244162005149178,0.15252700713406073,0.1583974998385948,0.15985898171503757,0.15118714531199437,0.16654417821908957,0.15857805667657043,0.15891317235225735,0.5459732713020504,0.5408286924792971,0.5836644297977689,0.5346102562671693,0.5372817741880446,0.548471684806866,0.536691634599537,0.5314418855112419,0.5751533108157811,0.5250963262419666,0.5278224578171018,0.5392411229971257,9.164412816365561e-07,0.00020593961079915361,1.1699398358662923e-06,8.442004521687826e-07,8.548299471537272e-07,8.805592854817708e-07,8.326768875122071e-07,0.00021078745524088542,0.00020998557408650716,0.00020226438840230306,0.00020421703656514485,0.00020244359970092774
413,9.999563346902383,0.5498219158739092,0.506410305018192,0.5420487574996583,0.5565160028480738,0.5480887849377853,0.5960457290658365,0.15832739190107484,0.14867537470465414,0.15014729056213993,0.15104939205991885,0.14773137946096782,0.15118616573775112,0.16823252617067716,0.15398726482431252,0.15872085124605786,0.164533327143013,0.15124695479071476,0.15934418483495505,0.506410305018192,0.5420487574996583,0.5565160028480738,0.5480887849377853,0.5960457290658365,0.5498219158739092,0.4963198853592793,0.5326868922355967,0.5474498904701809,0.5388503955327656,0.5877877201199933,0.5406189567435632,1.1914571126302082e-06,0.0003077686627705892,1.1738141377766926e-06,8.673469225565592e-07,8.559226989746093e-07,2.2260348002115884e-06,8.341670036315918e-07,0.00041933695475260415,0.0003944238026936849,0.0003156185150146484,0.00020513097445170084,0.0002043330669403076
414,9.373654567253116,0.5516133932555995,0.5525709031564424,0.5642914005916662,0.5278726594351526,0.555408395492893,0.557923607601843,0.1489591888700574,0.15435944076064304,0.14873828266439024,0.1529130438681367,0.15262596325960417,0.1515191838845663,0.1605104307762462,0.16146087011380553,0.15738802521244066,0.15586026367472583,0.15838204284358914,0.15872032652416146,0.5525709031564424,0.5642914005916662,0.5278726594351526,0.555408395492893,0.557923607601843,0.5516133932555995,0.5434241413811056,0.5553842401267599,0.5182209931885118,0.5463196403752009,0.5488862707896149,0.5424470571722386,1.4658172925313313e-06,0.0003819762070973714,1.5599528948465983e-06,2.114574114481608e-06,2.034902572631836e-06,8.277098337809245e-07,7.919470469156901e-07,0.00039184848467508954,0.0004128273328145345,0.0003931196530659993,0.00037110169728597005,0.0003409838676452637
415,9.375150639636008,0.5507386207296554,0.5545831161957964,0.5624835712584254,0.5326340472866795,0.5867393820389664,0.5172529868684091,0.14030898684566634,0.14611457458928412,0.16660998244830444,0.14661082229351033,0.15826137134344856,0.15158114750404275,0.15565618829955039,0.15456391903116168,0.16669667200337868,0.14905839064379842,0.16772688912474837,0.1587404118205275,0.5545831161957964,0.5624835712584254,0.5326340472866795,0.5867393820389664,0.5172529868684091,0.5507386207296554,0.5454774899510767,0.5535394534647305,0.5230797177593204,0.5782911240908704,0.5073842233972352,0.5415544017326466,1.6878644625345866e-06,0.0003950986862182617,1.1554360389709474e-06,2.0903348922729492e-06,2.1915634473164875e-06,2.0742416381835936e-06,9.27746295928955e-07,0.0004107256730397542,0.00044371485710144044,0.00041799743970235187,0.0003971731662750244,0.00030588229497273764
416,9.374026053596861,0.5521403238641438,0.5712046367762784,0.5412000561619026,0.534987459868802,0.5577781203531128,0.5555313461606233,0.14984963058810105,0.15668260775658904,0.15006927895411165,0.15194624066072662,0.14829956327566932,0.15136946424703954,0.15331151563580828,0.16236275398282538,0.15720120818215946,0.15997687643941602,0.16082654263151083,0.158735779374344,0.5712046367762784,0.5412000561619026,0.534987459868802,0.5577781203531128,0.5555313461606233,0.5521403238641438,0.5624388031158276,0.5318208409556723,0.5254812409904812,0.5487378093552208,0.5464451045148438,0.5429847597864091,1.9269784291585285e-06,0.00037301039695739746,1.148382822672526e-06,1.997848351796468e-06,2.766549587249756e-06,1.801153024037679e-06,1.920958360036214e-06,0.0003855268160502116,0.0004036219914754232,0.00040015657742818197,0.00037281155586242674,0.0003029350439707438
417,9.373925033368192,0.5497684175846091,0.564158006564416,0.5071200259713609,0.5522464325159763,0.541827535114788,0.5834900877565043,0.14545133946990982,0.1601969766452232,0.14737506019573687,0.16370560537245452,0.14274064632107178,0.15189392560087922,0.15196241251696838,0.1691678186631449,0.1586767969798737,0.1688478420486932,0.14602639964343433,0.1589362539704229,0.564158006564416,0.5071200259713609,0.5522464325159763,0.541827535114788,0.5834900877565043,0.5497684175846091,0.5552481191347277,0.49704411508832225,0.5430930376099996,0.5324611474169643,0.5749754047123443,0.5405643647924716,2.0444790522257486e-06,0.0004170275529225667,1.195967197418213e-06,2.15838352839152e-06,2.0109613736470542e-06,2.8765201568603514e-06,1.9805630048116047e-06,0.0004030672709147135,0.00041846394538879394,0.00043396751085917154,0.000430070956548055,0.00039956808090209963
418,9.374282261300673,0.552759352727462,0.5605300658501229,0.5584228892040386,0.5236268774301945,0.5469436690424041,0.57427326211055,0.14678218505633633,0.14998742178396862,0.15400169246217302,0.15484982716267282,0.14713130911975877,0.1505504871169819,0.15834114361166518,0.15876676638439557,0.16723500582855574,0.16081887106335446,0.15180797411379984,0.15939395220035418,0.5605300658501229,0.5584228892040386,0.5236268774301945,0.5469436690424041,0.57427326211055,0.552759352727462,0.5515460126818119,0.549395759170731,0.5138884149585801,0.5376818701131176,0.5655701601434744,0.543616443413543,9.241104125976563e-07,0.00022809529304504395,1.2241800626118978e-06,8.608897527058919e-07,8.410215377807617e-07,8.591016133626302e-07,8.353590965270996e-07,0.00026624441146850587,0.00022430022557576497,0.00021632671356201173,0.00021589318911234537,0.0002177119255065918
419,9.374285917463615,0.5578382148825957,0.545351311685079,0.5609236238378719,0.5244981761755074,0.5795176130586446,0.5789003496558754,0.15478902622450255,0.15334502789397328,0.15669490119958618,0.14652342789669173,0.1440527129569898,0.15108101923434872,0.16211274607485152,0.15997290546434595,0.16626240667036515,0.15226710601169646,0.14526896735802222,0.15717682631585625,0.545351311685079,0.5609236238378719,0.5244981761755074,0.5795176130586446,0.5789003496558754,0.5578382148825957,0.5360569603055576,0.5519476161480158,0.514777525603286,0.5709217209917004,0.5702918389163022,0.5487991323929724,2.191464106241862e-06,0.0003880739212036133,1.1254350344340007e-06,2.5967756907145184e-06,2.7893980344136555e-06,1.8423795700073242e-06,2.6033322016398114e-06,0.00037040392557779946,0.00038451234499613446,0.00038081963857014973,0.0003987582524617513,0.00040587544441223145
420,9.408479531571505,0.5639933365519978,0.5855975228872514,0.5659883648535698,0.515425862060344,0.5572377177355161,0.5957172152233077,0.14138033186364846,0.14741586441553362,0.16374470295105992,0.14926955303309014,0.14861729093605902,0.15008554863987822,0.14730641163374875,0.16324690558693622,0.16911318001581033,0.15345913222842375,0.14649180714380516,0.15592348732174482,0.5855975228872514,0.5659883648535698,0.515425862060344,0.5572377177355161,0.5957172152233077,0.5639933365519978,0.577125921992272,0.5571158953105424,0.5055197468043374,0.5481863593246579,0.5874524904919272,0.5550800827847473,1.862287521362305e-06,0.00039504305521647135,1.11540158589681e-06,2.0911296208699546e-06,2.019703388214111e-06,2.0893414815266928e-06,1.995861530303955e-06,0.00039087613423665366,0.0003945755958557129,0.00039670586585998535,0.00039069453875223794,0.00040236314137776695
421,9.405724594246488,0.5575389361608122,0.5734598961549517,0.5159989333844136,0.5347185660064688,0.5905588239251125,0.5729584613331142,0.1453043615872332,0.15431902359021743,0.15931220009109381,0.14306176029708736,0.15119198593799618,0.1506378663007256,0.15227290045253677,0.16394160430629948,0.16541308346865446,0.1521294697964557,0.15325062317513968,0.15740153623981723,0.5734598961549517,0.5159989333844136,0.5347185660064688,0.5905588239251125,0.5729584613331142,0.5575389361608122,0.5647401666044567,0.5061045333854579,0.5252068501497016,0.5821886465607196,0.56422848098558,0.5484937355371832,1.1155207951863607e-06,0.0004456984996795654,1.1690457661946615e-06,8.601943651835124e-07,8.118152618408203e-07,8.129080136617025e-07,1.9236405690511068e-06,0.0005101140340169271,0.00045253992080688475,0.000433273712793986,0.000423888365427653,0.0004086764653523763
422,9.402999949801135,0.5578585589322176,0.5967005847071474,0.5019419381873194,0.5451253876182804,0.5709681587532156,0.5745567253951245,0.14602753341339697,0.15874756837908913,0.15090942534679117,0.1504027564643071,0.14717187511528673,0.15065183174377422,0.14703808734111953,0.1730969917979791,0.1602068258519825,0.15723334762996538,0.14842508522618458,0.1572000675694462,0.5967005847071474,0.5019419381873194,0.5451253876182804,0.5709681587532156,0.5745567253951245,0.5578585589322176,0.5884559629294399,0.49176017201738387,0.5358264176888415,0.5621974907890565,0.5658594182481764,0.5488198923345797,1.4425516128540038e-06,0.00039771397908528643,1.2264649073282878e-06,8.889039357503256e-07,2.100070317586263e-06,2.107719580332438e-06,8.895993232727051e-07,0.0004104773203531901,0.0004380436738332113,0.00039828975995381675,0.0003969415028889974,0.0003448176383972168
423,9.392655570747863,0.5565349497725378,0.5403297020553313,0.49290334487873877,0.5974775698001518,0.5608199115660586,0.5911442205624089,0.1544563457259658,0.15617503085657466,0.14617835498962015,0.154484797672315,0.1443978187068801,0.15113846959027114,0.15207828184296665,0.16971854997296437,0.15197970404039518,0.16250078375943905,0.1494332688323635,0.15714211768962574,0.5403297020553313,0.49290334487873877,0.5974775698001518,0.5608199115660586,0.5911442205624089,0.5565349497725378,0.5309326942608916,0.4825368033771116,0.5892488318744309,0.5518417836934738,0.5827860104205842,0.5474692247252984,9.108583132425944e-07,0.00022062524159749349,1.1403361956278484e-06,8.924802144368489e-07,8.313854535420736e-07,8.282065391540527e-07,8.618831634521485e-07,0.0002578254540761312,0.00020841479301452636,0.00020413676897684734,0.00023082852363586425,0.0002019206682840983
424,9.398926695709452,0.549103046343905,0.5614911771249115,0.539554237254213,0.5359635600891901,0.5655448105625476,0.542961446688663,0.14390914160789658,0.15098126643358895,0.15962867849335902,0.1511283405831929,0.15774364977655864,0.1526782153789192,0.15151600241075106,0.1619823480496586,0.16186979793662531,0.1494542746748354,0.1655673622463444,0.15807795706364297,0.5614911771249115,0.539554237254213,0.5359635600891901,0.5655448105625476,0.542961446688663,0.549103046343905,0.5525267718872606,0.5301413766870078,0.5264772955594972,0.5566632734701296,0.533618239465944,0.5398853914139679,9.466409683227539e-07,0.0003284788131713867,1.1761983235677084e-06,8.593002955118815e-07,8.52346420288086e-07,8.383393287658691e-07,1.0070204734802246e-06,0.0004212296009063721,0.00044217785199483236,0.0003669929504394531,0.0002068177858988444,0.00020517587661743165
425,9.405284218892525,0.5546033902180918,0.5102487718947427,0.5404597556638104,0.5485868242963732,0.5663519872343019,0.6073696120012311,0.16230250517253547,0.15691130575433604,0.14331344113562675,0.15024139332179048,0.1451258994095442,0.15157890895876658,0.17133823599850934,0.16740377221616648,0.1492429590622545,0.15475371642086647,0.14460239299253194,0.15746821533806574,0.5102487718947427,0.5404597556638104,0.5485868242963732,0.5663519872343019,0.6073696120012311,0.5546033902180918,0.5002368217460833,0.5310654065462053,0.5393586162751747,0.5574869511982059,0.5993430964033005,0.545498178433794,1.8659432729085287e-06,0.0004648082256317138,1.2261668841044107e-06,3.048976262410482e-06,9.214878082275391e-07,2.0733475685119627e-06,2.0597378412882486e-06,0.0005846671263376871,0.0005548608303070069,0.0003930815060933431,0.0003856782118479411,0.0004057534535725911
426,9.402668890873077,0.5470933571445095,0.5345677270334319,0.5877911018164859,0.5681920590147335,0.4872647434760229,0.5576511543818736,0.15215673400980337,0.14470555277490693,0.15080645122463096,0.1657977042949549,0.147591884936369,0.15221166544813303,0.1580386080508354,0.14699522243958651,0.15933508887437967,0.1756214561896574,0.15818546287623897,0.15963516768613956,0.5345677270334319,0.5877911018164859,0.5681920590147335,0.4872647434760229,0.5576511543818736,0.5470933571445095,0.5250529275860745,0.5793643441023424,0.5593646394375219,0.47678293243975756,0.5486082478274996,0.5378346182786392,2.485136191050211e-06,0.00041650501887003575,5.294680595397949e-06,2.088745435078939e-06,2.063711484273275e-06,8.614857991536458e-07,2.117057641347249e-06,0.0004098872343699137,0.00041689197222391765,0.0004217227300008138,0.00041343132654825845,0.00042059183120727537
427,9.400257428434013,0.5548931282403016,0.5539908926142081,0.5367885772708492,0.5901873908354865,0.549432377052067,0.544066403428897,0.14784264092681632,0.161370729085293,0.14415774037873036,0.1541471874075045,0.15221799030560262,0.15194725762078937,0.15638383132235104,0.16926654654562082,0.14922093505776401,0.15762087461123347,0.15251091253228638,0.15700062001385112,0.5539908926142081,0.5367885772708492,0.5901873908354865,0.549432377052067,0.544066403428897,0.5548931282403016,0.5448731595841748,0.5273191785097762,0.5818096202903857,0.540221454606794,0.5347457847596411,0.5457938395501543,1.6684532165527342e-06,0.00039116040865580244,1.1348724365234374e-06,1.9487738609313965e-06,2.602239449818929e-06,1.8479426701863607e-06,8.084376653035481e-07,0.00040383021036783853,0.00040887832641601563,0.00039406339327494305,0.00037473678588867187,0.000374293327331543
428,9.404936231781623,0.5565618654470083,0.5794756617743526,0.5600107936986976,0.5499942865062104,0.5393595150046233,0.553969070251157,0.1430100369295352,0.15019768228111535,0.1610562234043283,0.15717428145377085,0.14485650223356505,0.15125894526046296,0.14528279677334405,0.1641307352113726,0.16434208727759148,0.161241514893993,0.1514309146267903,0.15728560975661826,0.5794756617743526,0.5600107936986976,0.5499942865062104,0.5393595150046233,0.553969070251157,0.5565618654470083,0.5708789121002338,0.5510161250860643,0.540794851136661,0.5299426737440704,0.5448508911080803,0.547496690635022,9.141763051350912e-07,0.00023001543680826824,1.1646747589111328e-06,8.868177731831869e-07,8.313854535420736e-07,8.48074754079183e-07,8.399287859598796e-07,0.00022715528806050618,0.00022437771161397299,0.0002173169453938802,0.0002168436845143636,0.00026438355445861816
429,9.404665926841234,0.5575311824580119,0.5474790496734805,0.5343280788827793,0.5565376526569511,0.5496834254800592,0.5996277055967891,0.155035859121414,0.1582252803626813,0.14656895934553474,0.15104855517311566,0.14329016251250395,0.15083376330304993,0.16182974945416995,0.16056976458583358,0.16028456839310998,0.15842124921279108,0.14547652553428614,0.15731637143603816,0.5474790496734805,0.5343280788827793,0.5565376526569511,0.5496834254800592,0.5996277055967891,0.5575311824580119,0.5382281954930406,0.5248083803250168,0.5474719828645889,0.5404776352002649,0.5914429227469791,0.5484858233259781,9.598334630330403e-07,0.00024972939491271973,1.2432535489400228e-06,8.872151374816894e-07,8.919835090637207e-07,8.957584698994955e-07,8.809566497802734e-07,0.0003700701395670573,0.00022132555643717447,0.00021824955940246581,0.00021995941797892254,0.00021904230117797852
430,9.407305462330832,0.5525471373091004,0.607905240970628,0.5151541192364935,0.5421885608697528,0.5392018942348373,0.55828587123379,0.14568381245446532,0.15679768315393247,0.15128197817428138,0.15718249274962318,0.14636907405217922,0.1514630081168963,0.1429071024477571,0.17186616829954635,0.1583709482180524,0.16054461588488506,0.15780901726624408,0.158299570423297,0.607905240970628,0.5151541192364935,0.5421885608697528,0.5392018942348373,0.55828587123379,0.5525471373091004,0.5998896751983069,0.5052424487609193,0.5328295535962213,0.5297818307438971,0.549255940151687,0.5433998896902063,1.2856920560201007e-06,0.00041003131866455074,1.2792150179545084e-06,9.572505950927734e-07,9.929140408833823e-07,1.1132160822550455e-06,2.0858645439147948e-06,0.0004297320048014323,0.00043558875719706215,0.00040707985560099286,0.0003897579511006673,0.0003879980246225993
431,9.400283439119933,0.5560475033776147,0.594542302441345,0.5280139220904658,0.5934034980252814,0.5568471396362423,0.5074306546947389,0.14373929230573168,0.15830001327613588,0.1450112528611177,0.14375611463832724,0.16113121224572755,0.150387577065408,0.14673517444985007,0.1649509624767784,0.14722110745366446,0.15703461941889899,0.17547417081207017,0.15828320692225242,0.594542302441345,0.5280139220904658,0.5934034980252814,0.5568471396362423,0.5074306546947389,0.5560475033776147,0.5862535590500266,0.5183651436664208,0.5850914741348272,0.5477877966645812,0.4973610939729959,0.5469718134977704,2.450664838155111e-06,0.0004179139137268066,2.7697285016377767e-06,2.170403798421224e-06,2.2452076276143394e-06,2.9694040616353354e-06,2.0985802014668784e-06,0.00042415420214335126,0.00042724331219991046,0.0004079782962799072,0.00042267759641011557,0.0004075161616007487
