,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
840,5,poly,0.30185105845179333,0.6474249524886382,0.6622335948588686,0.6524456677342532,0.6393748100388946,0.6640535863324462,0.6190171034787282,0.14281670300219765,0.14608285017355108,0.14760521666136994,0.14306185657933182,0.1519774666639815,0.1463088186160864,0.13766832470439613,0.13928178992553267,0.14828568889760302,0.13506374452648215,0.14214320316266124,0.14048855024333504,0.6622335948588686,0.6524456677342532,0.6393748100388946,0.6640535863324462,0.6190171034787282,0.6474249524886382,0.6576090041191066,0.647687063793495,0.6344372440505833,0.6594539143400405,0.6138008062139846,0.6425976065034421,0.0005048434257507323,0.0001971200942993164,0.0005183106064796447,0.0005014248490333558,0.0005009959638118743,0.000502122700214386,0.0005013630092144013,0.00019747209548950196,0.0001973508596420288,0.00019664931297302246,0.00019747495651245117,0.00019665324687957763
841,5,poly,0.3018510573268964,0.6484107661303837,0.6592777687973921,0.6141095854874054,0.651583401704434,0.6469758338533853,0.6701072408093015,0.14223432616710704,0.14983692047581332,0.14681540819739974,0.14779261760495213,0.1424677824934988,0.1458294109877542,0.13673498132696163,0.15110228127373349,0.14144837496981286,0.14143946783469094,0.1324579183773086,0.1406366047565015,0.6592777687973921,0.6141095854874054,0.651583401704434,0.6469758338533853,0.6701072408093015,0.6484107661303837,0.6546127078225086,0.6088260960392106,0.6468129918900424,0.6421423386779499,0.6655904535384349,0.6435969175936294,0.000722821342945099,0.0003003947496414185,0.0008039152026176453,0.000891095221042633,0.0008416592180728913,0.000523509532213211,0.0005539275407791137,0.0003786180019378662,0.0003321312665939331,0.00037579989433288575,0.00020800244808197023,0.000207422137260437
842,5,poly,0.3018510573268989,0.6475422643829051,0.6385522815649154,0.6331051213044836,0.6634707089651514,0.65944519719607,0.643138012883905,0.14976173127382394,0.14737467495359097,0.14538853333742371,0.14469054379585078,0.144024762673647,0.14624804920686726,0.14330270888657773,0.14501556752939992,0.13545718565149215,0.1358214558368101,0.1433179811066362,0.1405829798021832,0.6385522815649154,0.6331051213044836,0.6634707089651514,0.65944519719607,0.643138012883905,0.6475422643829051,0.6336034537770111,0.6280817127219385,0.6588630564002727,0.6547824285978416,0.6382519714781573,0.6427165245950442,0.0005557649850845337,0.00022533102035522464,0.0005810523331165314,0.000524614542722702,0.0005323897898197174,0.0005229552388191223,0.0006178130209445954,0.00020746159553527833,0.00020894145965576173,0.00020780909061431885,0.00020673668384552,0.0002957062721252441
843,5,poly,0.3018510568113088,0.648796268558183,0.6444821428749221,0.647697355297311,0.630164569221324,0.6588756769529542,0.6627615984444033,0.1471808921974532,0.14384555108592811,0.1499322708518581,0.14487368759139038,0.14412567383792585,0.14599161511291114,0.1364050600415214,0.14095533223547682,0.14936133730539097,0.1374948013483705,0.13739463501030058,0.14032223318821205,0.6444821428749221,0.647697355297311,0.630164569221324,0.6588756769529542,0.6627615984444033,0.648796268558183,0.6396145048716884,0.6428737389651749,0.6251008995301353,0.6542051106637705,0.6581442369626582,0.6439876981986854,0.0005154944181442261,0.00019812917709350583,0.0005070433616638183,0.0005094261169433594,0.0005199166536331177,0.0005296262204647064,0.0005114597380161286,0.0001966623067855835,0.0001985698938369751,0.0001986318826675415,0.0001978476047515869,0.00019893419742584228
844,5,poly,0.30185105732583023,0.6472020753319583,0.6352986669758715,0.6668070727350981,0.6396706186250856,0.6466855045603619,0.6475485137633747,0.1453855824682633,0.14310803325710555,0.14782528469184872,0.15131029177417574,0.14325410524629534,0.14617665948753772,0.14219074303849238,0.13666388417821432,0.14458754344298774,0.14111129208030243,0.13920132786098796,0.14075095812019695,0.6352986669758715,0.6668070727350981,0.6396706186250856,0.6466855045603619,0.6475485137633747,0.6472020753319583,0.6303052917265553,0.6622451006072319,0.6347371027543337,0.6418480342881154,0.6427228595400538,0.642371677783258,0.0007641262948513032,0.00028759496212005616,0.0007891682982444763,0.0008178461790084839,0.000825436532497406,0.0007739750146865845,0.0006142054498195648,0.00036084985733032224,0.00031355714797973633,0.0002994703054428101,0.00026694881916046145,0.0001971486806869507
845,5,poly,0.30185105732627787,0.6481350479180671,0.6556741418955442,0.6552440237543068,0.6588435073073347,0.6524267296696056,0.6184868369635443,0.14440567203535642,0.14842741212311433,0.14759931516099267,0.14505646294711505,0.1468894915545,0.1464756707642157,0.13840008735571518,0.14048210338583947,0.1377663756265927,0.14010227043060916,0.14294801830765724,0.13993977102128274,0.6556741418955442,0.6552440237543068,0.6588435073073347,0.6524267296696056,0.6184868369635443,0.6481350479180671,0.6509597412014163,0.6505237340186913,0.6541725005615426,0.6476678664348587,0.6132632794574671,0.6433174243347952,0.0007118884682655334,0.00027664165496826175,0.0008161483108997345,0.0008544456660747528,0.0008396114706993103,0.000522716611623764,0.0005265202820301056,0.00036716735363006593,0.00034084808826446533,0.00027247691154479983,0.0001987583637237549,0.00020395755767822266
846,5,poly,0.30185105814622487,0.6454912671668094,0.6536876685852802,0.6439731663585841,0.6366282508527825,0.641772884276322,0.6513943657610783,0.14604868881405064,0.14533649397432946,0.14858893348938118,0.14467943247536746,0.14765486571281927,0.14646168289318962,0.13946076822178535,0.14434088455464894,0.14298937052578667,0.1386171372919977,0.1403357252986682,0.14114877717857738,0.6536876685852802,0.6439731663585841,0.6366282508527825,0.641772884276322,0.6513943657610783,0.6454912671668094,0.6489460697271678,0.6390985596099441,0.6316530798451887,0.6368681519616468,0.6466213677263669,0.6406374457740628,0.0007080866813659667,0.00026115951538085937,0.0008320737183094024,0.000846981793642044,0.0007833850383758545,0.0005543028116226196,0.0005236900448799133,0.00033581030368804934,0.00034903013706207275,0.00020665276050567627,0.00020758771896362306,0.0002067166566848755
847,5,poly,0.301851057327263,0.6480762975645404,0.6361135257783763,0.65349387338046,0.6791762647068447,0.6613877410950028,0.6102100828620185,0.1494906848592124,0.14359137284412896,0.14061725569991537,0.14586260014614436,0.1506155646787114,0.14603549564562252,0.14588718271384304,0.13881340437188044,0.13326354298356632,0.13617733212751287,0.14786715992449004,0.14040172442425852,0.6361135257783763,0.65349387338046,0.6791762647068447,0.6613877410950028,0.6102100828620185,0.6480762975645404,0.6311313073179383,0.6487496211397259,0.6747836476414719,0.6567515691931595,0.6048732026577966,0.6432578695900185,0.0005261782228946686,0.00020834102630615234,0.0005224151015281677,0.000527918428182602,0.0005267032980918884,0.0005267751514911651,0.0005270791351795197,0.00020740640163421632,0.00020827066898345949,0.00020863974094390868,0.00020796108245849608,0.00020942723751068117
848,5,poly,0.30185105732725565,0.6473030081668694,0.6372894324475131,0.6312594876061867,0.6788433210244413,0.6399045486897688,0.6492182510664369,0.14723712485263388,0.14738988378941092,0.1424828956399371,0.14712848296762035,0.14775690996978844,0.14639905944387815,0.1403906224882057,0.14490903073616215,0.134507995313753,0.14181846481283356,0.14028015662488788,0.14038125399516846,0.6372894324475131,0.6312594876061867,0.6788433210244413,0.6399045486897688,0.6492182510664369,0.6473030081668694,0.6323233141290967,0.6262108091910584,0.6744461453995224,0.63497423571544,0.6444154583579145,0.6424739925586064,0.000700378543138504,0.0002659000635147095,0.0007784926295280457,0.0008256993293762207,0.0008283265233039856,0.0005526166558265686,0.0005167575776576996,0.00031963479518890383,0.00032691657543182373,0.00028701114654541013,0.00019876205921173096,0.0001971757411956787
849,5,poly,0.30185105788779615,0.6469216572586354,0.6489618604749801,0.631639720232777,0.6322973694310743,0.6784929240846033,0.6432164120697422,0.1441087686688091,0.15038273010718115,0.14885970142145322,0.14275042011756692,0.1475522942553325,0.14673078291406857,0.13724560015075296,0.1440122412188483,0.14296579379768504,0.13068511408240774,0.14639462142249776,0.14026067413443838,0.6489618604749801,0.631639720232777,0.6322973694310743,0.6784929240846033,0.6432164120697422,0.6469216572586354,0.6441555573476091,0.626596247842455,0.6272629013654754,0.6740909509356602,0.6383314440808391,0.6420874203144078,0.0007874016165733336,0.0003174379587173462,0.0008190906643867492,0.0008410378694534301,0.0008482853472232819,0.0007895428240299225,0.000639051377773285,0.0003901926279067993,0.0003234241008758545,0.00034738421440124514,0.00032101809978485107,0.00020517075061798095
850,5,poly,0.3018510573279225,0.6495829821956194,0.6456203008309646,0.6530244745126541,0.644026827568372,0.6529599981489758,0.6522833099171308,0.14546915354621023,0.1453801036200648,0.1425162986352484,0.1512609714304583,0.14468684895655404,0.14586267523770716,0.14047002106900236,0.1400738845541824,0.1409179824218765,0.14232102446295497,0.13690727274269252,0.14013803705014177,0.6456203008309646,0.6530244745126541,0.644026827568372,0.6529599981489758,0.6522833099171308,0.6495829821956194,0.6407682461263176,0.6482737954111539,0.6391529555320363,0.6482084362575063,0.6475224830245154,0.644785183270306,0.000734871131181717,0.0002715304136276245,0.0005410770773887634,0.0005852947533130646,0.0008667965531349183,0.0008704706132411957,0.0008107166588306427,0.00020879757404327392,0.0002850606441497803,0.0003091883659362793,0.0003121927976608276,0.00024241268634796144
851,5,poly,0.3018510573279223,0.6473546915603968,0.6546117430572338,0.6497406913508683,0.6529873115015494,0.6363756178531719,0.643058094039161,0.14421710233901497,0.14472067342733747,0.1438664832819659,0.15012265552710685,0.14848598875671631,0.1462825806664283,0.13691769051171418,0.1388696966626615,0.13851094355104013,0.14481839053713458,0.1443919245995891,0.14070172917242788,0.6546117430572338,0.6497406913508683,0.6529873115015494,0.6363756178531719,0.643058094039161,0.6473546915603968,0.6498827963343866,0.6449450517294045,0.6482361235758607,0.6313969878744881,0.6381709584098798,0.6425263835848039,0.0005115806877613068,0.00019799394607543944,0.0005262088775634765,0.0005100516974925995,0.0005111673176288605,0.0005095326602458954,0.0005009428858757019,0.00019801175594329833,0.0001987011432647705,0.00019888675212860108,0.00019788455963134767,0.0001964855194091797
852,5,poly,0.3018510573279223,0.644771934037532,0.6357431337450856,0.6710187875465297,0.6497558647353969,0.6247098800098971,0.6426320041507504,0.14643633670489872,0.14290404643815421,0.14613946750549747,0.1516222662255569,0.14547101745556457,0.14651462686593436,0.14082636132244108,0.1350823242198584,0.13944652686470493,0.14940630832059534,0.14248338015786874,0.1414489801770937,0.6357431337450856,0.6710187875465297,0.6497558647353969,0.6247098800098971,0.6426320041507504,0.644771934037532,0.630755843994131,0.6665144808851484,0.6449604328631128,0.619571526440053,0.6377390346335446,0.639908263763198,0.0007857291042804717,0.00028668680191040036,0.0007967495918273926,0.0008612777590751648,0.0008308954536914825,0.0008352467119693756,0.0006044760048389434,0.00028684568405151366,0.000282711386680603,0.00033781015872955323,0.00031283903121948243,0.0002132277488708496
853,5,poly,0.3018510574089065,0.6484667623564736,0.6371722705884997,0.6527214617358927,0.6458474645784049,0.6522210917789883,0.654371523100582,0.14802955447256694,0.14993109645133754,0.1462899850868745,0.14561479565969015,0.14121699518273725,0.14621648537064127,0.14038156277591343,0.14205819827967295,0.1429229592602181,0.1412758992429768,0.13452258230524475,0.14023224037280518,0.6371722705884997,0.6527214617358927,0.6458474645784049,0.6522210917789883,0.654371523100582,0.6484667623564736,0.6322045481269831,0.6479666338793355,0.6409985201279065,0.6474594130153133,0.6496392873621011,0.6436536805023279,0.0007166024744510651,0.00028491160869598386,0.0008260603547096253,0.0008506273031234741,0.0008415001928806305,0.0005362333655357361,0.0005285911560058594,0.00036296045780181887,0.00033117353916168213,0.000313093900680542,0.00020878565311431885,0.0002085444927215576
854,5,poly,0.30185105693205067,0.645835353855546,0.6517463662708078,0.6067533653375525,0.6732977510617262,0.6545892017003738,0.6427900849072697,0.1461868524769315,0.15351381507185802,0.1425626467465254,0.14524901851641545,0.14652815894404927,0.14680809835115594,0.14116899565855903,0.14901899430625037,0.13528938605458152,0.1393590091731693,0.13780407899866928,0.1405280928382459,0.6517463662708078,0.6067533653375525,0.6732977510617262,0.6545892017003738,0.6427900849072697,0.645835353855546,0.6469781877156922,0.6013691568507948,0.6688246472476627,0.6498599463484012,0.6378992797817608,0.6409862435888624,0.0007566599547863007,0.00026762030124664307,0.0008123971223831177,0.000844295084476471,0.0008255066573619842,0.0007603959143161773,0.000540704995393753,0.000296919584274292,0.00027606773376464845,0.00035107195377349855,0.00020762360095977783,0.00020641863346099854
855,5,poly,0.3018510575061983,0.6463301316059648,0.6298551304221689,0.648642383186798,0.6495387998800475,0.6465634831100283,0.657050861430781,0.15059522454113616,0.1450220321430778,0.14709393367288814,0.1461216511323899,0.14468719179687775,0.14670400665727396,0.1473932949914134,0.1385859046409573,0.14011005355333,0.1427041264000824,0.13438196610171455,0.1406350691374995,0.6298551304221689,0.648642383186798,0.6495387998800475,0.6465634831100283,0.657050861430781,0.6463301316059648,0.6247872239928578,0.6438317058774895,0.6447403960244498,0.6417243421586951,0.652355310344894,0.6414877956796772,0.0007118200659751892,0.0002597949981689453,0.0008232497870922089,0.0008577089011669159,0.0008159114420413971,0.0005518222153186798,0.0005104079842567444,0.00027864146232604983,0.0002823770046234131,0.00034232640266418455,0.0001972513198852539,0.0001983788013458252
856,5,poly,0.3018510561997999,0.646720423055541,0.6407003233391718,0.6483328102277793,0.6171144144354731,0.6656333562864216,0.6618212109888588,0.14633032692114337,0.1443667334003232,0.1532924420410073,0.14663726108485442,0.13974998566421773,0.14607534982230921,0.14118186251116335,0.1395638862954403,0.15091136864974672,0.13900883686328114,0.13482129910159338,0.14109745068424498,0.6407003233391718,0.6483328102277793,0.6171144144354731,0.6656333562864216,0.6618212109888588,0.646720423055541,0.6357809058595357,0.6435178943434741,0.6118720661544172,0.6610553140043391,0.6571909740196393,0.6418834308762811,0.0005103303194046021,0.00019887380599975583,0.0005123520493507385,0.0005077629685401917,0.000508331447839737,0.0005084472596645355,0.0005147578716278076,0.00019900429248809813,0.00019980812072753907,0.00019759416580200195,0.0001987781524658203,0.0001991842985153198
857,5,poly,0.3018510573264296,0.6495578497218514,0.6451149782523264,0.647752194364162,0.6616173836083431,0.6438470595159678,0.6494576328684574,0.14691953872676067,0.1475933153503189,0.14015718452912648,0.14697660718527863,0.14812617350298676,0.14595456385889427,0.1417656512103151,0.14340813176062187,0.13468927464721783,0.14095691191250365,0.1398370062067077,0.14013139514747322,0.6451149782523264,0.647752194364162,0.6616173836083431,0.6438470595159678,0.6494576328684574,0.6495578497218514,0.6402560048308319,0.6429293288711764,0.6569843558991267,0.6389707261523425,0.6446581176998206,0.6447597066906596,0.0005272239685058593,0.0002073078155517578,0.0005357335805892945,0.0005231812298297882,0.0005245681405067444,0.0005269614160060882,0.0005256754755973815,0.00020725393295288085,0.00020593082904815673,0.00020802104473114014,0.00020809543132781983,0.0002072378396987915
858,5,poly,0.30185105756443253,0.6505554545354268,0.6605150179661927,0.641520085656603,0.6446610073427285,0.6501461922643574,0.6559349694472523,0.1434747950083937,0.14491427950771837,0.14812511868130432,0.14423590244545983,0.14821940084612556,0.14579389929780034,0.13764106147760174,0.1394623470775657,0.13977485549556368,0.1425324193657458,0.1397355403882479,0.13982924476094497,0.6605150179661927,0.641520085656603,0.6446610073427285,0.6501461922643574,0.6559349694472523,0.6505554545354268,0.6558668970154256,0.6366118921032198,0.6397958182951897,0.6453561046330885,0.6512241399214287,0.6457709703936705,0.0006951978743076324,0.0002545297384262085,0.0008041023313999176,0.0008231214880943298,0.0008336334824562073,0.0005050711035728455,0.0005100609660148621,0.0003438955545425415,0.00032450854778289797,0.0001976853609085083,0.00019710767269134522,0.00020945155620574952
859,5,poly,0.3018510573267098,0.6480368783400994,0.6759526560044731,0.6531956459211024,0.6452646143561991,0.6246980431696727,0.6410734322490494,0.1409643413549842,0.14495914105833016,0.14714341346439816,0.1503019761130841,0.1461051066175488,0.14589479572166908,0.13539141557929565,0.13749703642140612,0.14073202624225453,0.14611996434644534,0.14370311011483047,0.14068871054084645,0.6759526560044731,0.6531956459211024,0.6452646143561991,0.6246980431696727,0.6410734322490494,0.6480368783400994,0.671515902308794,0.6484473104443629,0.6404076897048894,0.6195595275335577,0.6361591232585446,0.6432179106500298,0.000587982040643692,0.00023137528896331785,0.0008268530070781707,0.0005287602245807648,0.0005296205282211304,0.0005268875062465668,0.0005277889370918274,0.0003259540796279907,0.00020886743068695068,0.00020834958553314208,0.00020633149147033692,0.00020737385749816894
860,5,poly,0.3018510571695059,0.6490452538353506,0.6712256709149684,0.6336126802109252,0.6448979083169082,0.643868221730586,0.6516217880033651,0.14175581238074353,0.14864445831349107,0.15019209846737971,0.14533211401539325,0.14382870318661894,0.14595063727272528,0.1312399286572713,0.1413339777151832,0.14435618512611556,0.1425264956304112,0.14208674421145434,0.1403086662680871,0.6712256709149684,0.6336126802109252,0.6448979083169082,0.643868221730586,0.6516217880033651,0.6490452538353506,0.6667241968352038,0.6285962209643202,0.6400359628425454,0.638992178113307,0.6468519037620319,0.6442400925034818,0.00053479306101799,0.00020839538574218749,0.0005603743493556977,0.0005261993706226349,0.0005252383649349213,0.0005324544310569763,0.0005296987891197204,0.00020862817764282225,0.0002077862024307251,0.00020782470703125,0.00020968055725097658,0.00020805728435516356
861,5,poly,0.30185105732497763,0.6463631236056304,0.6309566339557595,0.649311303049064,0.6487957095945992,0.6340752210272438,0.6686767504014854,0.14994522696142737,0.14635902408402143,0.14473915219145078,0.1455269107548483,0.1468180121517999,0.14667766522870956,0.14394349505555815,0.14004017267783575,0.13532211865565963,0.148174502162624,0.13535149700344662,0.14056635711102483,0.6309566339557595,0.649311303049064,0.6487957095945992,0.6340752210272438,0.6686767504014854,0.6463631236056304,0.6259038089642817,0.6445097843788433,0.6439871315819492,0.629065094743134,0.6641403773086052,0.6415212393953628,0.0007190148293972016,0.0002988664865493774,0.0008323977291584015,0.000830228328704834,0.0008380290269851684,0.0005618314445018769,0.0005325876176357269,0.0003868684768676758,0.0002941099405288696,0.0003961943387985229,0.00020737528800964354,0.0002097843885421753
862,5,poly,0.3018510576422732,0.6493864985535092,0.6486683216968648,0.6331017405642219,0.6540353198933597,0.6443084455049645,0.6668186651081347,0.1426127977707696,0.15037947645381422,0.1466095432752466,0.14743842957784722,0.14234422354431212,0.14587689412439794,0.1385225518742368,0.1464890077243215,0.13721306788832666,0.14320692515814398,0.1357937887698287,0.1402450682829715,0.6486683216968648,0.6331017405642219,0.6540353198933597,0.6443084455049645,0.6668186651081347,0.6493864985535092,0.6438579995294285,0.6280782856936509,0.6492984809669504,0.6394384292923043,0.6622568516993719,0.6445860094363411,0.0007888762116432189,0.0003075044393539429,0.0008437109589576721,0.0008486429452896118,0.0008278349041938781,0.000776978462934494,0.0006472137868404388,0.0003824629783630371,0.0002890567779541016,0.0003809058666229248,0.00027401435375213625,0.00021108222007751464
863,5,poly,0.3018510573705552,0.649107373903161,0.6584022353725362,0.6503827985409505,0.6546363003551265,0.6607966108987752,0.6213189243484168,0.14495450298591134,0.14587968379192848,0.14531548423988794,0.14446840739498634,0.14871497352373272,0.14586661038728937,0.13902795429905385,0.14139814005392856,0.13792679507476022,0.14010245675195038,0.1430164623764147,0.14029436171122156,0.6584022353725362,0.6503827985409505,0.6546363003551265,0.6607966108987752,0.6213189243484168,0.649107373903161,0.6537251868710445,0.6455959504479514,0.6499076898630314,0.6561523454293365,0.6161341428866558,0.644303063099604,0.000707066023349762,0.0002743718147277832,0.0008261682689189911,0.000829160749912262,0.0007973425388336182,0.0005735272467136383,0.0005091313123703003,0.00034379124641418455,0.00031965601444244385,0.00031300830841064455,0.00019864833354949952,0.00019675517082214355
864,5,poly,0.3018510573269455,0.6485995113568833,0.6828271997502167,0.6650975854511004,0.6367980585052853,0.6208678372096099,0.6374068758682039,0.13695587963322112,0.14524723752604085,0.1488907474731342,0.15066653557432255,0.14763300577631328,0.1458786811966064,0.13294783436389926,0.13497371375379433,0.14233729409647985,0.1479375093986205,0.14402697636783848,0.14044466559612648,0.6828271997502167,0.6650975854511004,0.6367980585052853,0.6208678372096099,0.6374068758682039,0.6485995113568833,0.6784845701321922,0.6605122075642746,0.6318252124503374,0.6156768796054819,0.632442365547941,0.6437882470600453,0.0007223517656326294,0.0002976477861404419,0.0008335515856742858,0.0008454186320304871,0.0008330884575843811,0.0005734373927116395,0.0005262627601623535,0.00038638854026794436,0.00030194532871246336,0.00038524281978607176,0.00020738399028778076,0.00020727825164794923
865,5,poly,0.301851055038165,0.6455024807592594,0.6568860940468032,0.6328986234482818,0.6602217101515124,0.61393501945347,0.6635709566962298,0.14537627540169112,0.1474814678819739,0.14557130523651546,0.151768591168602,0.14381182269229087,0.14680189247621467,0.13732258917186624,0.14150984112880316,0.13953863043997827,0.14534399479335078,0.1393848085322682,0.14061997281325334,0.6568860940468032,0.6328986234482818,0.6602217101515124,0.61393501945347,0.6635709566962298,0.6455024807592594,0.6521882870180322,0.6278723875624317,0.6555695733229581,0.6086491399023766,0.6589646766915636,0.6406488128994724,0.0005068247079849243,0.0001974829912185669,0.0005054402649402618,0.0005098174214363098,0.0005060203075408935,0.0005061743259429932,0.0005066712200641632,0.00019817745685577392,0.00019826805591583252,0.00019726741313934326,0.0001965298652648926,0.0001971721649169922
866,5,poly,0.30185105732436884,0.6441166459305322,0.6446431055408395,0.6109163352929059,0.6581155174188741,0.6460908364071671,0.6608174349928745,0.14518379489502423,0.14784367483996483,0.1465388609232249,0.15025742785697174,0.14633766642916288,0.1472322849888697,0.1400181016979299,0.1465326792818603,0.1380598739830461,0.1408344767906568,0.13871259157464952,0.14083154466562853,0.6446431055408395,0.6109163352929059,0.6581155174188741,0.6460908364071671,0.6608174349928745,0.6441166459305322,0.639777671387494,0.6055891248734883,0.653434543265887,0.6412452241267379,0.6561734546403428,0.63924400365879,0.0005307428777217864,0.00020840959548950195,0.0005456154942512512,0.0005285818576812744,0.0005263882577419281,0.0005290572643280029,0.0005240715146064758,0.00020855021476745604,0.00020859336853027344,0.00020806777477264403,0.0002094498872756958,0.00020738673210144042
867,5,poly,0.30185105732427264,0.6465562266307343,0.6513472193192489,0.6469316290368445,0.6521818927799269,0.6552191361409656,0.6271012558766862,0.14353157961546315,0.14670793070419738,0.14703376102702484,0.14469876542216079,0.15150984797047276,0.14669637694786378,0.14077680996733272,0.1395509801314031,0.14010618171409456,0.13761513493460492,0.14480335698360172,0.14057049274620742,0.6513472193192489,0.6469316290368445,0.6521818927799269,0.6552191361409656,0.6271012558766862,0.6465562266307343,0.6465735757703746,0.6420975286230488,0.6474196773159604,0.6504985056520235,0.621995644268507,0.6417169863259828,0.0007527773380279541,0.00028646583557128904,0.0007938078045845032,0.0008023339509963989,0.0008129499852657318,0.0007624751329421997,0.0005923198163509369,0.00035618996620178224,0.00027570676803588865,0.0003311610221862793,0.00026560068130493164,0.00020367074012756346
868,5,poly,0.3018510577872315,0.6454289590277464,0.6425410907424423,0.6565244674717441,0.6372659969525317,0.6520218551158101,0.6387913848562041,0.14959929282661402,0.1448384578738726,0.14721747061808477,0.14704984877891258,0.14405312910428408,0.1465516398403536,0.1392280823359193,0.14001762068857493,0.14159920515219188,0.14360800920517752,0.14056021596840215,0.14100262667005317,0.6425410907424423,0.6565244674717441,0.6372659969525317,0.6520218551158101,0.6387913848562041,0.6454289590277464,0.6376468764676178,0.651821709166337,0.6322995577627337,0.6472574484667872,0.6338458307949046,0.6405742845316761,0.0005091386020183563,0.0001974079608917236,0.0005076004266738891,0.0005023413002490997,0.0005132120847702027,0.0005084834396839142,0.0005140557587146759,0.00019666564464569092,0.0001978837251663208,0.000197487473487854,0.00019748389720916748,0.00019751906394958497
869,5,poly,0.30185105732481143,0.64905614856267,0.6566698529335562,0.6447667446067171,0.6683425404677896,0.6444801314261688,0.6310214733791182,0.14221278014697802,0.14640456373399127,0.1422352312036822,0.14855634016262076,0.14888459600778878,0.1456587022510122,0.13500022297665454,0.14440573152388123,0.1350590781401718,0.1429232837574594,0.14562443401747438,0.14060255008312827,0.6566698529335562,0.6447667446067171,0.6683425404677896,0.6444801314261688,0.6310214733791182,0.64905614856267,0.6519690851998878,0.6399030032803386,0.6638015914782512,0.6396124658828151,0.6259695361485078,0.6442511363979601,0.000701601666212082,0.0002669832706451416,0.0007924130558967591,0.00082696932554245,0.0008101612627506256,0.0005721019506454468,0.0005063627362251282,0.00035991561412811277,0.00027505409717559813,0.0003041502237319946,0.00019798803329467774,0.0001978083848953247
870,5,poly,0.3018510560524754,0.6473226921055037,0.6527393649324404,0.6259289968565767,0.6596238524552994,0.6499143057708983,0.6484069405123035,0.14461505489759321,0.1499950029061315,0.14521605361549966,0.1442349308151621,0.14737186763166857,0.146286581973211,0.13994507684531762,0.14478152520418505,0.13918758343184343,0.1405134794203408,0.13889805399514077,0.1406651437793655,0.6527393649324404,0.6259289968565767,0.6596238524552994,0.6499143057708983,0.6484069405123035,0.6473226921055037,0.6479847822007853,0.620807335048832,0.6549635299483487,0.6451210432231367,0.6435930395963969,0.6424939460035,0.0006957938253879547,0.0002822986364364624,0.0008277783691883088,0.000802310824394226,0.000809772253036499,0.0005261223614215851,0.0005129853188991547,0.0003512425422668457,0.00036588609218597413,0.0002977762222290039,0.0001979752779006958,0.00019861304759979248
871,5,poly,0.30185105640661974,0.6476859933855205,0.6311815785591841,0.6508682314696401,0.6662822449208755,0.6445172338073182,0.6455806781705847,0.1507705885445458,0.14878097426764267,0.14336720676213757,0.1444674577159465,0.1448069249865041,0.14643863045535532,0.14421348450051433,0.1410845742082621,0.13460435627743209,0.1395702260804556,0.1421712876917242,0.14032878575167768,0.6311815785591841,0.6508682314696401,0.6662822449208755,0.6445172338073182,0.6455806781705847,0.6476859933855205,0.626131833438037,0.646088029770695,0.6617130870166481,0.6396500762580268,0.6407280809650095,0.6428622214896833,0.0005544292986392975,0.00020787901878356932,0.0006573010385036469,0.0005285295248031617,0.0005231772363185883,0.0005295605957508087,0.000533578097820282,0.0002072913646697998,0.00020715677738189698,0.00020732176303863526,0.00020744562149047852,0.00021017956733703614
872,5,poly,0.3018510573038994,0.6470189722762621,0.6433874498739882,0.6320631005379713,0.6200755808080309,0.6612097735923494,0.678358956568971,0.14833638584306696,0.14419340343726356,0.14895174121790192,0.1458780596312401,0.14324532803134574,0.14612098363216366,0.1397009310477074,0.14328247364086882,0.14629632205476742,0.1385073840013059,0.13571365172405458,0.14070015249374082,0.6433874498739882,0.6320631005379713,0.6200755808080309,0.6612097735923494,0.678358956568971,0.6470189722762621,0.6385048236805793,0.6270254249368178,0.6148737758799461,0.6565711650157742,0.6739551491791953,0.6421860677384625,0.0007328146457672119,0.00028784120082855224,0.0007824461162090301,0.0008141180276870728,0.0008164931833744049,0.0007054120600223542,0.0005456038415431976,0.0003673086166381836,0.00036937880516052247,0.0002914624214172363,0.00020845282077789306,0.00020260334014892577
873,5,poly,0.30185105762934633,0.6466029568661951,0.6493667740132493,0.6598078200867838,0.6504680287876026,0.647450708028382,0.6259214534149575,0.14383497384125882,0.14386985539988875,0.14701879564718695,0.1481328819361613,0.14866414089327426,0.14630412954355404,0.1382393409981858,0.1397800482528017,0.1387047258074488,0.14111641513373993,0.1466338712972813,0.1408948802978915,0.6493667740132493,0.6598078200867838,0.6504680287876026,0.647450708028382,0.6259214534149575,0.6466029568661951,0.6445660148339175,0.6551500164064306,0.6456823476401712,0.6426237146798862,0.6207996883247973,0.6417643563770407,0.0005110377132892609,0.00019803106784820556,0.0005223365724086761,0.0005051058232784271,0.0005129219889640808,0.0005066636800765992,0.0005081605017185211,0.00019885063171386718,0.00019867336750030518,0.0001967397928237915,0.00019814717769622804,0.00019774436950683593
