,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
501,7,poly,1.5334463596622616,-0.38153569775934226,-0.6449947709074388,-0.4460752129315253,-0.31067032203619593,-0.5214324650141684,0.015494282092617051,0.27683850812513,0.25835131923268295,0.2353892659794888,0.25611185816093396,0.21818488708650952,0.24897516771694903,0.3315412531810085,0.3127798884461819,0.30196993505529485,0.3177181107379423,0.2334094813143095,0.2994837337469474,-0.6449947709074388,-0.4460752129315253,-0.31067032203619593,-0.5214324650141684,0.015494282092617051,-0.38153569775934226,-0.6786232841116795,-0.47563722750593485,-0.33746426388361384,-0.5525350026294495,-0.004631899534109696,-0.40977833553295745,0.00023749585946400957,3.0590613683064784e-05,0.00023271183172861735,0.0002562110622723897,0.00022802859544754028,0.00022877871990203857,0.00024174908796946207,3.084262212117513e-05,3.0829509099324545e-05,3.0553340911865236e-05,3.054420153299968e-05,3.018339474995931e-05
502,7,poly,1.5334794993563405,-0.31741192402737284,-0.09995823255981384,-0.11801300060575137,-0.5745987245699564,-0.7791685780036928,-0.015321084397649676,0.24837700464898887,0.2291686218411699,0.24472147901517094,0.2538811491928673,0.2354053219406876,0.2423107153277769,0.26148777177521354,0.26252914808052435,0.32143851504362575,0.35607504549347513,0.24686888438028262,0.2896798729546243,-0.09995823255981384,-0.11801300060575137,-0.5745987245699564,-0.7791685780036928,-0.015321084397649676,-0.31741192402737284,-0.12244460187960549,-0.1408684622876406,-0.60678813631585,-0.8155399969748076,-0.03607722240918587,-0.3443436839734179,0.0002358654538790385,3.0371268590291343e-05,0.0002406794826189677,0.00023375550905863445,0.0002291831374168396,0.00024864057699839275,0.000227068563302358,3.0426979064941407e-05,3.069400787353516e-05,3.020485242207845e-05,3.067334493001302e-05,2.9857158660888673e-05
503,7,poly,1.5335160198171824,-0.4407046229366425,-0.3142935473013566,-0.4304756278702915,-0.9480639447527521,-0.09509305284362068,-0.4155969419151915,0.24502597310514976,0.2384886403278426,0.2671785967109597,0.24759733405472456,0.25274719274219515,0.25020754738817436,0.30067321068768316,0.29599749302784684,0.3620655705482072,0.24889183463415038,0.3266725559210917,0.30686013296379583,-0.3142935473013566,-0.4304756278702915,-0.9480639447527521,-0.09509305284362068,-0.4155969419151915,-0.4407046229366425,-0.3411615584898,-0.4597187412168733,-0.9878880799095375,-0.11747996363429092,-0.4445358913240198,-0.47015684691490434,0.0002291912039120992,2.989323933919271e-05,0.00022658785184224447,0.00023360143105189007,0.0002312500278155009,0.000225389301776886,0.0002291274070739746,2.9917558034261068e-05,3.0190149943033854e-05,2.9674768447875977e-05,2.978364626566569e-05,2.9900074005126952e-05
504,7,poly,1.5335496108374256,-0.30808164403223126,-0.5516733237995868,-0.43456707889177504,-0.2904768369414683,0.08787403059547771,-0.351565011123804,0.2532470980578967,0.24365784578165203,0.22429910165163597,0.22466459060601157,0.2649678438220176,0.2421672959838428,0.34590427447490163,0.2895819450410091,0.27985097149126215,0.22571353271406835,0.310844001172361,0.29037894497872047,-0.5516733237995868,-0.43456707889177504,-0.2904768369414683,0.08787403059547771,-0.351565011123804,-0.30808164403223126,-0.5833940731787948,-0.4638938334858147,-0.31685796478354256,0.06922750311190995,-0.3791949602438818,-0.33482266571602476,0.00023196715116500854,3.091144561767578e-05,0.0002414253354072571,0.00023078322410583497,0.00024037619431813557,0.00022097806135813394,0.00022627294063568115,3.103534380594889e-05,3.113667170206706e-05,3.0756394068400065e-05,3.05640697479248e-05,3.106474876403808e-05
505,7,poly,1.5335783483352619,-0.3730376154350227,-0.365432379264248,-0.4396548966838689,-0.4490897075353,-0.29713486869888994,-0.31387622499280665,0.240416964186442,0.2390871300404502,0.2552144768405221,0.2524261034887864,0.24857329560378255,0.24714359403199665,0.29415236375603715,0.30903484407615317,0.3251704832786815,0.2906557585879175,0.2857797218889115,0.30095863431754016,-0.365432379264248,-0.4396548966838689,-0.4490897075353,-0.29713486869888994,-0.31387622499280665,-0.3730376154350227,-0.39334581802263124,-0.4690856611816654,-0.4787133472123417,-0.32365210621914,-0.3407357048904449,-0.40110652750524467,0.0002370798389116923,3.035537401835124e-05,0.00023371428251266478,0.0002342158555984497,0.00023994386196136475,0.00023069173097610472,0.0002468334635098775,3.0593474706013996e-05,3.0693610509236656e-05,3.069917360941569e-05,3.0312538146972656e-05,2.9478073120117188e-05
506,7,poly,1.5336099669456429,-0.319724009477592,-0.36593628755957974,-0.11564956989919817,-0.10087443666726403,-0.4482710704125332,-0.5678886828493848,0.25519147911467194,0.24194116746520658,0.23082007013761513,0.25476885437506025,0.2468094243380053,0.24590619908611186,0.3103494359319404,0.25317471971985683,0.256135270049571,0.314598604956857,0.32031250279433826,0.2909141066905127,-0.36593628755957974,-0.11564956989919817,-0.10087443666726403,-0.4482710704125332,-0.5678886828493848,-0.319724009477592,-0.39386002768004813,-0.1384567161322312,-0.12337953588363049,-0.4778779747480535,-0.5999409216810587,-0.3467030352250044,0.00023100489377975465,3.025309244791667e-05,0.0002273896336555481,0.00023075908422470092,0.00022487690051396688,0.00023158510526021322,0.00024041374524434408,3.0173063278198244e-05,3.0321280161539713e-05,2.9910802841186523e-05,3.03494930267334e-05,3.0510822931925455e-05
507,7,poly,1.5336541493988882,-0.2989872105676637,-0.5958535572956016,-0.06004155186089877,-0.2157825339214008,-0.42267637872611297,-0.20058203103430428,0.2501868133741164,0.2329696179590987,0.24218661798568983,0.25424550402930995,0.23939032197078272,0.2437957750637995,0.32199082442203214,0.25166319018066435,0.28861784465768553,0.3080741047375264,0.2711301143140588,0.2882952156623934,-0.5958535572956016,-0.06004155186089877,-0.2157825339214008,-0.42267637872611297,-0.20058203103430428,-0.2989872105676637,-0.6284774801023261,-0.08171190726521016,-0.2406366913439848,-0.45176005256719187,-0.22512544563807202,-0.325542315383357,0.00023088580369949344,2.9876550038655603e-05,0.00023657421271006267,0.00023464769124984742,0.00023118644952774048,0.000226515531539917,0.0002255051334698995,3.003875414530436e-05,2.9904842376708986e-05,2.9909213383992514e-05,2.9679139455159505e-05,2.985080083211263e-05
508,7,poly,1.5336775129493119,-0.3584853197543421,-0.4660923611008012,-0.4667388006874391,-0.35906978342800433,-0.20310978586919615,-0.2974158676862697,0.24865412314312635,0.2514152847596654,0.2454915120537084,0.23995010790209761,0.23911775109752967,0.2449257557912255,0.32135556782452407,0.3165710805365224,0.3070449101624003,0.26835230358158685,0.2865086251468908,0.29996649745038484,-0.4660923611008012,-0.4667388006874391,-0.35906978342800433,-0.20310978586919615,-0.2974158676862697,-0.3584853197543421,-0.4960635848371038,-0.49672323954305964,-0.3868531520841134,-0.22770487518849825,-0.32393884964919173,-0.38625674026039336,0.00023093823591868083,2.9918591181437172e-05,0.00023225764433542888,0.00023991475502649942,0.00022363255421320598,0.00023051738739013672,0.00022836883862813314,3.0244588851928712e-05,3.0062198638916016e-05,2.9705365498860677e-05,2.983530362447103e-05,2.974549929300944e-05
509,7,poly,1.533711023323365,-0.3848453082350163,-0.28036027136018404,-0.18595107174418768,-0.41490304267126543,-0.24855950570017882,-0.7944526496992654,0.2315041024229736,0.23819269255838474,0.2509322687336597,0.2464776463557439,0.25756323153415556,0.24493398832098348,0.29037145541468107,0.27747580287092427,0.31798327150717687,0.26621888963389395,0.36417160227852324,0.3032442043410399,-0.28036027136018404,-0.18595107174418768,-0.41490304267126543,-0.24855950570017882,-0.7944526496992654,-0.3848453082350163,-0.3065345869586886,-0.21019538666911153,-0.44382780674631683,-0.27408372046747376,-0.831136519880511,-0.4131556041444203,0.00023139246304829916,3.0446370442708334e-05,0.0002277923623720805,0.00023441741863886514,0.00022512614727020262,0.0002331973115603129,0.00023642907540003457,3.0522743860880536e-05,3.064473470052083e-05,3.0293464660644532e-05,3.0332803726196288e-05,3.043810526529948e-05
510,7,poly,1.5337421532993267,-0.3368634487961361,-0.21772743353834279,-0.09096768430861712,-0.18803594873395268,-0.5594418044004952,-0.6281443729992728,0.24487084631653327,0.24220959895485503,0.2306885968334747,0.26077339957667417,0.2508693333303295,0.24588235500237335,0.27217697180362327,0.26025385710736143,0.27121538393125516,0.3329786267414233,0.33073247665978045,0.2934714632486887,-0.21772743353834279,-0.09096768430861712,-0.18803594873395268,-0.5594418044004952,-0.6281443729992728,-0.3368634487961361,-0.24262135040795108,-0.11327026047846966,-0.2123228846535563,-0.5913213642860249,-0.6614284146960212,-0.3641928549044046,0.00023430808385213213,3.0268748601277662e-05,0.00024986128012339273,0.00023209502299626668,0.00023361851771672566,0.00022855162620544434,0.0002274139722188314,3.0855735143025714e-05,3.0219157536824545e-05,2.9761791229248046e-05,3.045201301574707e-05,3.005504608154297e-05
511,7,poly,1.533775293007938,-0.3741180049350211,-0.404432025365812,-0.32135607112856013,-0.15052668274515346,-0.40198846532527277,-0.5922867801103073,0.26639494941445524,0.22639814284453033,0.23754210828242814,0.24524160897313207,0.26412620651867286,0.24794060320664374,0.314471234728416,0.2815976373924746,0.27674333148855773,0.3058674108146375,0.3191369449008065,0.2995633118649785,-0.404432025365812,-0.32135607112856013,-0.15052668274515346,-0.40198846532527277,-0.5922867801103073,-0.3741180049350211,-0.4331427311654539,-0.3483684609983091,-0.17404681936004573,-0.4306492175976804,-0.6248377875401603,-0.40220900333232984,0.0002359290917714437,3.030816713968913e-05,0.00023674448331197103,0.00023602257172266643,0.00023752272129058837,0.0002444653709729513,0.00022489031155904134,3.07313601175944e-05,3.075003623962402e-05,3.021518389383952e-05,2.9973189036051433e-05,2.987106641133626e-05
512,7,poly,1.5338094384419259,-0.33802167655244664,-0.2747054498866208,-0.33975498745464905,-0.08261814418804558,-0.5098395845180714,-0.4831902167148463,0.2340112115663788,0.2607245953494443,0.23395394686889256,0.24913336952219206,0.24382651973932962,0.24432992860924746,0.3010324354082768,0.29549745604958433,0.2513078836759857,0.30933677940143567,0.32067041883992725,0.29556899467504194,-0.2747054498866208,-0.33975498745464905,-0.08261814418804558,-0.5098395845180714,-0.4831902167148463,-0.33802167655244664,-0.3007641643647119,-0.3671435050857492,-0.10475003129240079,-0.540705129687095,-0.5135109707192385,-0.36537476022983906,0.00023278329769770307,3.0811468760172524e-05,0.00023103415966033936,0.0002341000239054362,0.00023247589667638142,0.00023243765036265056,0.00023386875788370767,3.068844477335612e-05,3.106395403544108e-05,3.096262613932292e-05,3.0348300933837892e-05,3.099401791890462e-05
513,7,poly,1.5338445126330416,-0.41121795192961275,-0.4955456274058212,-0.5286055538747096,-0.5843145618545742,-0.24953810370419505,-0.1980859128087633,0.24901632812330787,0.2502992937438784,0.251158745792651,0.2407799221504944,0.24170128552225909,0.24659111506651815,0.3205579642418193,0.308070329645771,0.3369994845513683,0.28886550653521487,0.28120621583138966,0.30713990016111264,-0.4955456274058212,-0.5286055538747096,-0.5843145618545742,-0.24953810370419505,-0.1980859128087633,-0.41121795192961275,-0.5261189622079845,-0.5598547304445503,-0.616702593783458,-0.27508232388213427,-0.2225782994419918,-0.4400673819520238,0.0002301317850748698,2.994116147359212e-05,0.00023101001977920532,0.00023401995499928793,0.0002229111393292745,0.00023205955823262534,0.0002306582530339559,2.9820998509724935e-05,3.006577491760254e-05,2.989689509073893e-05,2.9746294021606445e-05,3.017584482828776e-05
514,7,poly,1.5338862875709482,-0.4596746371417149,-0.4871978731070439,-0.26815547321939004,-0.820410060108163,-0.44699504952375846,-0.2756147297502194,0.2584654772018556,0.2375765206657412,0.2507669255467702,0.23429877679675268,0.25787138284491157,0.24779581661120625,0.33040493607177246,0.2774121886707162,0.3655959395241429,0.30959513375788217,0.2881616399661555,0.3142339675981338,-0.4871978731070439,-0.26815547321939004,-0.820410060108163,-0.44699504952375846,-0.2756147297502194,-0.4596746371417149,-0.5176005553511402,-0.294080286981967,-0.8576245758173588,-0.47657586825337517,-0.30169203257305166,-0.4895146637953786,0.0002325615882873535,2.9842376708984377e-05,0.0002464356025060018,0.00022312929232915242,0.00023522883653640748,0.00022883882125218708,0.0002291753888130188,2.9653708140055338e-05,2.9944181442260742e-05,2.991000811258952e-05,2.9924313227335613e-05,2.9779672622680664e-05
515,7,poly,1.5339070928121283,-0.48146585526327695,-0.904354705215564,-0.5659009460322737,-0.8364533292585916,-0.04844407494825975,-0.052176220861695155,0.2533283822468507,0.26274754826625873,0.2725974894313178,0.2331313441350498,0.23259595323750631,0.2508801434633967,0.3705568310864835,0.32892491644080807,0.3509636630275522,0.26035570187401713,0.24979911638400512,0.31212004576257324,-0.904354705215564,-0.5659009460322737,-0.8364533292585916,-0.04844407494825975,-0.052176220861695155,-0.48146585526327695,-0.9432852954414359,-0.5979125496990323,-0.8739958163984605,-0.06987734394209144,-0.07368578585375696,-0.5117513582669555,0.00023368589083353682,3.032644589742025e-05,0.00022424985965092977,0.0002372629443804423,0.00023056755463282268,0.00023608078559239705,0.00024026830991109212,3.075877825419108e-05,3.0503670374552408e-05,2.996484438578288e-05,3.047068913777669e-05,2.9934247334798176e-05
516,7,poly,1.5339405856509918,-0.3407804069703102,-0.37960830564035564,-0.24977460293712195,-0.312815408001097,-0.42358701068757254,-0.3381167075854039,0.24818798731404912,0.25154635566330474,0.24103724375138488,0.24331124770781126,0.24394144981465582,0.24560485685024114,0.3029327398542923,0.28578084279964805,0.2909975428927487,0.30823675756412344,0.294452635929993,0.29648010380816114,-0.37960830564035564,-0.24977460293712195,-0.312815408001097,-0.42358701068757254,-0.3381167075854039,-0.3407804069703102,-0.40781154187150426,-0.27532365785236124,-0.3396532016910683,-0.45268930051423517,-0.36547173397556554,-0.3681898871809469,0.0002398271361986796,3.075583775838216e-05,0.0002506449818611145,0.000251059631506602,0.00023492872714996337,0.0002332321802775065,0.00022927016019821166,3.14335028330485e-05,3.092408180236817e-05,3.0515591303507485e-05,3.044883410135905e-05,3.0457178751627605e-05
517,7,poly,1.533930216695789,-0.438497729951613,-0.5603603953402849,-0.3695478627450879,-0.1615000812785774,-0.8744724071741419,-0.22660790321997304,0.2356310736524739,0.25113024913343085,0.23759090475850272,0.2653960453948924,0.2431610906851703,0.246581872724894,0.32742766061031625,0.29446289219127547,0.26847462461832056,0.37877589714078014,0.2860347250581789,0.3110351599237743,-0.5603603953402849,-0.3695478627450879,-0.1615000812785774,-0.8744724071741419,-0.22660790321997304,-0.438497729951613,-0.5922587339162362,-0.397545434044817,-0.18524454631323306,-0.9127921156683323,-0.25168336291101157,-0.46790483857072596,0.00023727943499883016,3.055842717488607e-05,0.0002433060606320699,0.00022782484690348309,0.00022632102171579998,0.00023584723472595216,0.0002530980110168457,3.0484596888224283e-05,3.098964691162109e-05,3.0437310536702472e-05,3.0771891276041666e-05,3.010869026184082e-05
518,7,poly,1.534005780546122,-0.27409300378448187,-0.4000847724170211,-0.08000620281078841,-0.1572298672106558,-0.37257227833603257,-0.36057189814791135,0.2534708186979338,0.24924569062461102,0.24018193091720189,0.23051200214035,0.24066784505241684,0.24281565748650272,0.3072516053652362,0.2571710668072627,0.27543182369073566,0.2935319424277037,0.28234896090614947,0.2831470798394175,-0.4000847724170211,-0.08000620281078841,-0.1572298672106558,-0.37257227833603257,-0.36057189814791135,-0.27409300378448187,-0.42870660762827195,-0.10208469418000377,-0.18088703655738136,-0.4006316775524421,-0.38838597443032175,-0.3001391980696842,0.00024254379669825239,3.0118783315022785e-05,0.00024540483951568604,0.000254534383614858,0.00023482124010721842,0.00024972657362620033,0.000228231946627299,2.9912789662679038e-05,3.0074516932169596e-05,3.0291477839152017e-05,2.9904047648111978e-05,3.04110844930013e-05
519,7,poly,1.534038344589635,-0.38003738560451233,-0.4908461501339412,-0.5144982072740771,-0.5563197967407632,-0.3968635662086055,0.058340792334825364,0.23914984346792764,0.2647868994155804,0.2528265939793362,0.2597581216135729,0.21045304884894775,0.245394901465073,0.31915258530032925,0.3222428478001979,0.31004780144594507,0.30644359214294153,0.24823106288324462,0.3012235779145317,-0.4908461501339412,-0.5144982072740771,-0.5563197967407632,-0.3968635662086055,0.058340792334825364,-0.38003738560451233,-0.5213234138504783,-0.5454589883427123,-0.5881355336417669,-0.4254195505263283,0.039090518924293716,-0.4082493934873984,0.00022984866301218668,2.9934008916219076e-05,0.00023974835872650146,0.00023379087448120118,0.00022877832253774007,0.00021813144286473592,0.0002287943164507548,3.015875816345215e-05,2.9976765314737956e-05,2.9728015263875325e-05,2.967238426208496e-05,3.0134121576944987e-05
520,7,poly,1.5340626127056967,-0.32856166093635936,-0.4366559247243216,-0.07833072409521158,-0.22323763149654718,-0.36229899873368887,-0.5422850256320275,0.2556248622921648,0.2419966388044648,0.24534378320014744,0.23425057890604742,0.24770471858816398,0.2449841163581977,0.3092887903875193,0.2676898131128955,0.2707554153114485,0.28954279319649473,0.32694362624701817,0.2928440876510752,-0.4366559247243216,-0.07833072409521158,-0.22323763149654718,-0.36229899873368887,-0.5422850256320275,-0.32856166093635936,-0.46602538144781724,-0.10037496377007105,-0.24824419295814626,-0.39014838201274205,-0.5738138506875374,-0.3557213541752628,0.00023505832751592,3.0240376790364587e-05,0.00023196250200271606,0.00023656676212946575,0.0002372706929842631,0.0002310669422149658,0.0002384247382481893,3.0146042505900064e-05,3.0516386032104493e-05,2.9836893081665038e-05,3.0066172281901042e-05,3.063639005025228e-05
521,7,poly,1.5340925381881159,-0.37362533893265093,-0.4329966161610881,-0.39528491323517057,-0.3434510372490085,-0.28833362092450154,-0.40806050709348596,0.2524962302860673,0.2462407391678751,0.2548295716733098,0.24309799710412142,0.25627972469163146,0.250588852584601,0.3183692936587915,0.2955670918997379,0.3006521094970478,0.2720424637030948,0.3045321190799883,0.29823261556773206,-0.4329966161610881,-0.39528491323517057,-0.3434510372490085,-0.28833362092450154,-0.40806050709348596,-0.37362533893265093,-0.46229126589521585,-0.42380862526042096,-0.37091511296789803,-0.31467093515123756,-0.4368453896916491,-0.40170626579328433,0.00023168158531188966,3.053339322408041e-05,0.00023920923471450805,0.00022524525721867879,0.00023040721813837687,0.00022927512725194295,0.00023427108923594156,3.069798151652018e-05,3.0437707901000978e-05,3.0156771341959635e-05,2.97240416208903e-05,3.1650463740030924e-05
522,7,poly,1.5341167677748317,-0.4033062672700035,-0.36854776680470414,-0.21379588249109527,-0.7275688931110111,-0.2774295414552299,-0.42918925248797746,0.25182959497599516,0.23845819390147852,0.26645716607813635,0.24070073011781867,0.25928657501582963,0.25134645201785166,0.29867549105764957,0.27294598697186256,0.3518730672045882,0.282010515089922,0.3080672012490361,0.30271445231461164,-0.36854776680470414,-0.21379588249109527,-0.7275688931110111,-0.2774295414552299,-0.42918925248797746,-0.4033062672700035,-0.39652489321297746,-0.2386094269372505,-0.7628854633279312,-0.3035439443469894,-0.45840606855246757,-0.4319939592755232,0.00023546717564264935,3.057575225830078e-05,0.0002320971091588338,0.0002275793751080831,0.00022992521524429322,0.0002236957351366679,0.00026403844356536865,3.0086835225423176e-05,2.97085444132487e-05,3.0045111974080403e-05,3.0084451039632162e-05,3.2953818639119466e-05
523,7,poly,1.534150536980122,-0.3836615162380537,-0.5169924564821831,-0.2629633453220712,-0.46917372068124163,0.032520395152184634,-0.7016984538569573,0.25604900876402353,0.2403395257742962,0.24966451171801243,0.22933342427117026,0.25780648995882305,0.24663859209726507,0.3198613221907373,0.2689557544659482,0.3182216842808097,0.2502559477341889,0.34649377328875647,0.30075769639208816,-0.5169924564821831,-0.2629633453220712,-0.46917372068124163,0.032520395152184634,-0.7016984538569573,-0.3836615162380537,-0.5480042273131647,-0.2887820167766961,-0.4992079364362243,0.012742277165517124,-0.7364861564911711,-0.4119476119703478,0.0002320261398951213,3.025682767232259e-05,0.0002326430877049764,0.00023660212755203248,0.00023745238780975342,0.00022212217251459758,0.00023131092389424643,3.015796343485514e-05,3.0022462209065755e-05,3.0042330423990884e-05,3.0319690704345704e-05,3.074169158935547e-05
524,7,poly,1.5341853229531295,-0.4073140616462775,-0.6006439190598563,-0.3409366810165122,-0.7497253939622828,-0.22873782225004602,-0.11652649194269005,0.25356199805447754,0.2366757864421089,0.2622254707505898,0.25225008583759495,0.23846491580518597,0.2486356513779914,0.34369507530961596,0.26979965603627437,0.3590008547121841,0.298097700802333,0.248549448492694,0.30382854707062024,-0.6006439190598563,-0.3409366810165122,-0.7497253939622828,-0.22873782225004602,-0.11652649194269005,-0.4073140616462775,-0.6333657708975364,-0.36834935592656004,-0.7854949079785476,-0.25385682372704865,-0.139351565031808,-0.4360836847123001,0.00023450523614883424,3.0512571334838867e-05,0.0002302090326944987,0.00022789637247721354,0.00023229549328486124,0.00022990902264912922,0.0002522162596384684,2.9867092768351236e-05,3.015319506327311e-05,2.991795539855957e-05,3.008604049682617e-05,3.253857294718424e-05
525,7,poly,1.53421245344985,-0.42420884311044116,-0.14935971003324378,-0.6189782081956758,-0.8730215160127279,-0.07609937607253126,-0.4035854052380272,0.23801618286462697,0.25767286482941476,0.2613408948022669,0.2479898557167612,0.24076484028347997,0.24915692769930997,0.2556469079359951,0.34709315192182183,0.3723997435227579,0.25862878822770946,0.2923985555839909,0.30523342943845505,-0.14935971003324378,-0.6189782081956758,-0.8730215160127279,-0.07609937607253126,-0.4035854052380272,-0.42420884311044116,-0.17285599030649568,-0.6520748666255705,-0.9113115640402452,-0.09809800045561534,-0.4322788036415304,-0.45332384501389134,0.00024047887325286864,3.035736083984375e-05,0.00023974984884262085,0.00023892233769098919,0.00023228824138641358,0.0002512537439664205,0.00024018019437789916,3.020207087198893e-05,3.0399163564046223e-05,3.0232667922973634e-05,3.023346265157064e-05,3.071943918863932e-05
526,7,poly,1.5342454687662228,-0.4064624749319311,-0.6674458818765145,-0.18622577279126173,-0.6805684059398198,0.16644809328135013,-0.6645204073334094,0.27068733514990007,0.2437910363575251,0.25685042077672443,0.22138973037695706,0.2557101286605599,0.24968573026433333,0.33385743297385967,0.2651007538610482,0.34084398623767936,0.22233948466881776,0.33508513855696603,0.2994453592596742,-0.6674458818765145,-0.18622577279126173,-0.6805684059398198,0.16644809328135013,-0.6645204073334094,-0.4064624749319311,-0.7015333615741604,-0.2104757034105038,-0.7149241484803273,0.14940784987313238,-0.6985480817593053,-0.4352146890702329,0.00023580958445866903,3.083125750223796e-05,0.00023050099611282348,0.00023690442244211834,0.00023024916648864746,0.00023328085740407308,0.00024811247984568276,2.9664039611816407e-05,2.970139185587565e-05,2.9981533686319987e-05,3.304918607076009e-05,3.1760136286417645e-05
527,7,poly,1.5342712943387504,-0.37238232450951403,-0.27584459093407565,-0.33814874762247693,-0.5803361332402723,-0.5775131552281221,-0.09006899552262304,0.23918216040260068,0.24840857306155528,0.27149722495774115,0.2533990447308389,0.22804043940749263,0.24810548851204572,0.26945663096105194,0.31335202325710343,0.3305333126921566,0.32919155003842837,0.25373775107094854,0.29925425360393776,-0.27584459093407565,-0.33814874762247693,-0.5803361332402723,-0.5775131552281221,-0.09006899552262304,-0.37238232450951403,-0.3019265927930346,-0.36550442900487856,-0.6126428344308741,-0.6097621464763971,-0.11235319986039394,-0.4004378405131156,0.0002344764272371928,3.122329711914063e-05,0.00023019105195999146,0.0002277904748916626,0.00023677756388982137,0.0002264652649561564,0.0002511577804883321,2.9860337575276694e-05,3.018498420715332e-05,3.000656763712565e-05,3.3345222473144535e-05,3.271937370300293e-05
528,7,poly,1.5343115277923343,-0.32594204651130426,-0.19624873748714577,-0.19403310416171382,-0.4634247307870929,-0.453693516084404,-0.32231014403616487,0.24727028508544233,0.23048844718288858,0.24238392080583546,0.2489672405845088,0.24444649410210909,0.24271127755215685,0.2636915935190945,0.29087206149420886,0.3183483841265771,0.29654212618064124,0.30545157202745044,0.2949811474695944,-0.19624873748714577,-0.19403310416171382,-0.4634247307870929,-0.453693516084404,-0.32231014403616487,-0.32594204651130426,-0.22070356687359505,-0.21844263951084586,-0.4933414203432174,-0.4834112710980545,-0.34934203795172536,-0.35304818715548764,0.00024247376124064126,3.058608373006185e-05,0.000226459801197052,0.00022617886463801066,0.00025451888640721636,0.0002532045046488444,0.0002520067493120829,2.9631853103637694e-05,2.9942989349365235e-05,3.010233243306478e-05,3.259698549906413e-05,3.065625826517741e-05
529,7,poly,1.5343446526475408,-0.36405219442711373,-0.17132746503806495,-0.7825016402782536,-0.5145643232801553,-0.00046464320101735623,-0.3514029003380774,0.22959141206049735,0.2672162386577518,0.24855499137700582,0.2398695830493395,0.24111199742721603,0.24526884451436212,0.27466932919257253,0.3473107510391014,0.32124330408142804,0.23967194632591451,0.3059377817359218,0.29776662247498764,-0.17132746503806495,-0.7825016402782536,-0.5145643232801553,-0.00046464320101735623,-0.3514029003380774,-0.36405219442711373,-0.19527283059250578,-0.8189411968086437,-0.545526455953685,-0.020917072022843985,-0.37902953543868545,-0.39193741816327277,0.00023550140857696533,3.095404307047526e-05,0.00022784133752187094,0.00022787521282831828,0.00023416946331659952,0.00023442327976226805,0.00025319774945576983,2.99378236134847e-05,2.9929876327514648e-05,2.9784838358561197e-05,3.2991965611775715e-05,3.212571144104004e-05
530,7,poly,1.534376338111071,-0.4561374103728669,-1.044902250667569,-0.5161111499391524,-0.21052282393498567,-0.26931221504672687,-0.2398386122759011,0.26925895571132763,0.2596833295034316,0.23616543672604678,0.23465115436790132,0.2400245451551477,0.247956684292771,0.4000376178183952,0.32591904899371615,0.2670805990439033,0.2956538318888138,0.2737765529203129,0.3124935301330283,-1.044902250667569,-0.5161111499391524,-0.21052282393498567,-0.26931221504672687,-0.2398386122759011,-0.4561374103728669,-1.086706044548337,-0.5471049042820313,-0.23526945747369066,-0.2952606760016856,-0.2651845464280489,-0.48590512574675876,0.00023849978049596152,3.0119895935058592e-05,0.00023699005444844564,0.00024062911669413248,0.00025198330481847125,0.0002318178613980611,0.00023107856512069702,3.0235846837361652e-05,2.9642979303995767e-05,3.0030012130737304e-05,3.1011501948038735e-05,2.9679139455159505e-05
531,7,poly,1.534408706382667,-0.3751850187528561,-0.19086074565678723,-0.5754018312881024,-0.3131717911891416,-0.34448743614349886,-0.4520032894867503,0.24396467459466947,0.24323666750066242,0.24853830967481633,0.23939159151615005,0.25779175931955667,0.246584600521171,0.2816992787673902,0.32017383125899923,0.3011354311442698,0.2886065636250975,0.31306502759695587,0.30093602647854245,-0.19086074565678723,-0.5754018312881024,-0.3131717911891416,-0.34448743614349886,-0.4520032894867503,-0.3751850187528561,-0.21520542870258175,-0.6076076608885406,-0.3400168703957338,-0.3719726988925993,-0.48168649131612185,-0.40329783003911546,0.00023422876993815103,3.074971834818522e-05,0.00022730767726898194,0.00023185372352600098,0.00023520777622858683,0.00023234516382217407,0.0002444295088450114,2.9815832773844402e-05,3.0510822931925455e-05,3.0291080474853515e-05,3.291765848795573e-05,3.0213197072347004e-05
