,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
335,5000,1H_3F_128,0.8565964018082287,0.8601532588018356,0.8466174623637015,0.8597092094255945,0.8537007724955854,0.8628013059544267,0.09431029623168193,0.09885278305974929,0.09580305910604131,0.09436989544646758,0.09654777726923652,0.09597676222263532,0.11147237083920197,0.11939177859892304,0.10973727231507308,0.1162262204549817,0.10540741464132047,0.11244701136990005,0.8601532588018356,0.8466174623637015,0.8597092094255945,0.8537007724955854,0.8628013059544267,0.8565964018082287,0.8572943816393518,0.8434818738600633,0.8568412545927275,0.8507099876062277,0.8599965626349261,0.8536648120666592,0.03064437258243561,0.00028804373741149903,0.031253775556882225,0.030868556698163352,0.029668552180131275,0.03036981910467148,0.031061159372329714,0.0003067485491434733,0.0002814932664235433,0.00028562267621358233,0.00028280297915140787,0.00028355121612548827
336,5000,1H_3F_128,0.8629271949346651,0.8780297363767979,0.8448234833721091,0.8635991450590726,0.8696547572073876,0.8585288526579576,0.09038601463029332,0.09770392518304226,0.0887453335750334,0.09396251220695225,0.09753116156194855,0.09366578943145396,0.10494533435835604,0.11463889617245003,0.1120616823242495,0.10554348491757526,0.11210316557756768,0.1098585126700397,0.8780297363767979,0.8448234833721091,0.8635991450590726,0.8696547572073876,0.8585288526579576,0.8629271949346651,0.8755363067967665,0.8416512206812493,0.8608107119086619,0.8669901185131604,0.8556367678741339,0.8601250251547944,0.030679022411505386,0.00034753568967183434,0.030986994802951813,0.031087438861529034,0.030459585785865783,0.030691415270169577,0.030169677337010703,0.000283963680267334,0.00029528975486755373,0.00027810017267862957,0.0004015187422434489,0.00047880609830220543
337,5000,1H_3F_128,0.8650553496542914,0.8583860071005032,0.8581016597990565,0.8626796616761918,0.8663419659819404,0.879767453713765,0.09026504893371134,0.09472519042737855,0.09649009750739648,0.09702567972693364,0.08849350207722778,0.09339990373452957,0.10913449761857558,0.11027040040618542,0.1131228363006748,0.1089604919418102,0.10222231738326282,0.10874210873010177,0.8583860071005032,0.8581016597990565,0.8626796616761918,0.8663419659819404,0.879767453713765,0.8650553496542914,0.8554910021349257,0.8552008419414563,0.8598724315912076,0.8636096041280789,0.8773095481678794,0.8622966855927097,0.0302823056379954,0.0003839976787567139,0.03006120850642522,0.029937058190504708,0.0302890149752299,0.03142389833927155,0.029700348178545635,0.00036986589431762694,0.0004081269105275472,0.0004823946952819824,0.00031108856201171874,0.000348512331644694
338,5000,1H_3F_128,0.8607935892388431,0.8545170310691135,0.8898965654478724,0.8408749295431881,0.8630601698244934,0.8556192503095484,0.09611699602303837,0.08996196514576986,0.09815652897567066,0.08992258342560085,0.09908905101991625,0.09464942491799919,0.11368091563725778,0.09370039865697431,0.11746863542677914,0.11435348664119879,0.11192860853419367,0.11022640897928074,0.8545170310691135,0.8898965654478724,0.8408749295431881,0.8630601698244934,0.8556192503095484,0.8607935892388431,0.8515429328967614,0.8876457286256825,0.837621946842197,0.8602607184410077,0.8526676847281422,0.8579478023067582,0.030952704668045044,0.00033490371704101565,0.03128633797168732,0.03027935971816381,0.031131300926208496,0.030908666054407754,0.031157858669757843,0.00030155022939046223,0.00029308279355367027,0.00026711702346801755,0.0003404513994852702,0.0004723171393076579
339,5000,1H_3F_128,0.8591335733661859,0.8658579715446029,0.8640634927279603,0.871000341075548,0.8382174262768733,0.8565286352059449,0.0889835162639625,0.09069539791142738,0.09383964271348037,0.10651318917160459,0.0965456622206234,0.09531548165621964,0.108070185543115,0.11213705435445678,0.10410790137064124,0.12223401933414141,0.10885653416944041,0.11108113895435898,0.8658579715446029,0.8640634927279603,0.871000341075548,0.8382174262768733,0.8565286352059449,0.8591335733661859,0.8631157154262643,0.8612845522045115,0.8683632100583532,0.8349101164222268,0.8535956601164583,0.8562538508455628,0.03130867675940195,0.00035018261273701986,0.03195218384265899,0.0315634623169899,0.030366424719492593,0.03142062107721964,0.031240691840648652,0.0004012473424275716,0.0003033145268758138,0.0003795846303304036,0.0003130034605662028,0.0003537631034851074
340,5000,1H_3F_128,0.8640206452282037,0.8948550265614843,0.8472898374599487,0.8774126360268943,0.8599892242003839,0.840556501892307,0.08497983303122071,0.10055041132887096,0.09169814963540733,0.09001066754947275,0.1000939670522323,0.0934666057194408,0.09445126147362806,0.1181736626178868,0.10365354110307488,0.11046060077804175,0.1171668650918901,0.10878118621290431,0.8948550265614843,0.8472898374599487,0.8774126360268943,0.8599892242003839,0.840556501892307,0.8640206452282037,0.8927055552135078,0.8441679942734399,0.8749065911075122,0.85712699369,0.8372970095970901,0.86124082877631,0.030563493708769478,0.00031859930356343587,0.030915969510873158,0.03032568246126175,0.03044919381539027,0.031249642570813498,0.029876980185508727,0.0002981730302174886,0.00031205137570699057,0.00034516255060831706,0.00027752319971720377,0.0003600863615671794
341,5000,1H_3F_128,0.8602209112961848,0.8292748956629594,0.8646664272897162,0.8571178491855318,0.8673080537681604,0.882737330574556,0.10622404499437446,0.09362494604815462,0.10099731273621256,0.09160255528997685,0.08954378718764644,0.09639852925127299,0.12421737443775449,0.10504167875847198,0.11272830629069201,0.10571020001399087,0.09872917020598478,0.10928534594137884,0.8292748956629594,0.8646664272897162,0.8571178491855318,0.8673080537681604,0.882737330574556,0.8602209112961848,0.8257847742795787,0.8618998125154004,0.8541969193562752,0.8645954415794346,0.8803401380138995,0.8573634171489177,0.03085085463523865,0.00031242791811625164,0.030220417380332945,0.031014618972937266,0.03156083792448044,0.031048864225546518,0.030409534672896067,0.00029616435368855795,0.0002926500638326009,0.00028507113456726073,0.00027214447657267254,0.000416109561920166
342,5000,1H_3F_128,0.871074394762395,0.8690885153898273,0.8751035506615243,0.8862766280009369,0.8788520479539524,0.8460512318057343,0.09087179046028475,0.09156314063152393,0.08831744610155792,0.09433931219068219,0.10176903748069141,0.09337214537294805,0.10628071514984574,0.10086510722866368,0.09827249590403345,0.10144886633425952,0.11485738001936983,0.10434491292723444,0.8690885153898273,0.8751035506615243,0.8862766280009369,0.8788520479539524,0.8460512318057343,0.871074394762395,0.866412301053674,0.8725503012713,0.8839517890503598,0.8763754288320571,0.842904067890349,0.868438777619548,0.030865956584612532,0.00039392034212748213,0.031409001549084985,0.030427120427290597,0.030947313408056894,0.03001785308122635,0.03152849445740382,0.0003700768947601318,0.0003603549798329671,0.00042450984319051106,0.0003679958979288737,0.00044666409492492674
343,5000,1H_3F_128,0.8725113978145771,0.8745852379721515,0.8945831452033873,0.8595084681064564,0.8706720370959768,0.8632081006949134,0.0882684142269056,0.0857922049259612,0.09344708981387342,0.09288637955519827,0.09937785596782324,0.09195438889795235,0.10211001086693126,0.09399952470250503,0.11500621013465696,0.10113152313575716,0.11041984282405823,0.10453342233278173,0.8745852379721515,0.8945831452033873,0.8595084681064564,0.8706720370959768,0.8632081006949134,0.8725113978145771,0.8720213927518207,0.8924281158037973,0.8566364095328235,0.8680281945834585,0.8604116734518792,0.8699051572247558,0.031017176191012064,0.0003292717933654785,0.030831647713979084,0.03136575063069662,0.03077945391337077,0.0298382897178332,0.03227073897918065,0.0003540960947672526,0.0003500648339589437,0.00034821748733520507,0.0003021522363026937,0.0002918283144632975
344,5000,1H_3F_128,0.8594455630230202,0.8484275364848437,0.8741648726900786,0.8656885534975571,0.864358779357981,0.8445880730846406,0.09427023230165538,0.09311907397130854,0.09589167463063956,0.09560124238886349,0.10154065500910657,0.09608457566031471,0.11439052668413846,0.10337627531242652,0.1093038680820875,0.10692323436757689,0.11687271540832118,0.1101733239709101,0.8484275364848437,0.8741648726900786,0.8656885534975571,0.864358779357981,0.8445880730846406,0.8594455630230202,0.8453289512000364,0.8715924339716474,0.862942833977916,0.8615858753584849,0.8414109979177167,0.8565722184851602,0.030312866131464646,0.00042136279741923014,0.029580178956190747,0.030892094771067302,0.030071878830591838,0.029752265810966492,0.031267912288506824,0.0004465925693511963,0.00040324211120605467,0.00044237971305847166,0.0004573063055674235,0.00035729328791300454
345,5000,1H_3F_128,0.8638357310843044,0.8842640876549602,0.8735032984030313,0.850987838962342,0.8602514848554655,0.8501719455457234,0.08874826157237156,0.09114433436912575,0.09532212961807641,0.08891077986520077,0.1009920518629833,0.09302351145755157,0.09945720353173872,0.10449608715984919,0.11556913076361056,0.11416004806276982,0.11533739089736372,0.1098039720830664,0.8842640876549602,0.8735032984030313,0.850987838962342,0.8602514848554655,0.8501719455457234,0.8638357310843044,0.8818981064826596,0.8709173351676589,0.8479415937622535,0.8573946157213354,0.8471090210935065,0.8610521344454828,0.030722868223985032,0.0003316054344177246,0.031102421085039775,0.030086231529712678,0.03104494680960973,0.03123712589343389,0.03014361580212911,0.0003792516390482585,0.0003713651498158773,0.0003377091884613037,0.0002874314785003662,0.00028226971626281737
346,5000,1H_3F_128,0.859513837390665,0.8823944635158029,0.8467569824659967,0.8447583843690385,0.8559817216064776,0.8676776349960088,0.08800413397700625,0.09973071234939297,0.09774266394644056,0.09781441805348931,0.09384321819935054,0.09542702930513593,0.09964943721667129,0.12112715847593815,0.11762302442820319,0.11219389273362977,0.10327526626258661,0.1107737558234058,0.8823944635158029,0.8467569824659967,0.8447583843690385,0.8559817216064776,0.8676776349960088,0.859513837390665,0.8799902617478125,0.8436242461620649,0.8415847908638059,0.8530375660004771,0.8649725781305099,0.8566418885809339,0.03053246929248174,0.001141331195831299,0.030405159493287405,0.030825193921724954,0.030053784648577372,0.030983832379182178,0.03039437601963679,0.004199768702189128,0.00029613296190897625,0.00039673447608947756,0.0004968531926472982,0.0003171666463216146
347,5000,1H_3F_128,0.8660070109849481,0.8584378513148859,0.8922585676777848,0.8582956612773536,0.8566506308073571,0.8643923438473591,0.09468946438971332,0.09016272228024401,0.09671810042275608,0.09762898260118598,0.09224033632218945,0.09428792120321776,0.1097645675891893,0.09554672849832786,0.10836676348098565,0.11093237401209773,0.10961107813987134,0.10684430234409437,0.8584378513148859,0.8922585676777848,0.8582956612773536,0.8566506308073571,0.8643923438473591,0.8660070109849481,0.855543906196962,0.8900560171022028,0.8553988093784238,0.8537201496654292,0.861620126004375,0.8632678016694786,0.03084548368056615,0.00041337768236796057,0.03061204542716344,0.031190770069758098,0.03113669196764628,0.031222393612066905,0.030065517326196035,0.000474017063776652,0.0003700900077819824,0.0003660142421722412,0.000498194694519043,0.0003585724035898844
348,5000,1H_3F_128,0.8579380419131963,0.8855691679733932,0.8295074052470666,0.8841919052703922,0.8436481014637729,0.846773629611357,0.08758248919523479,0.10065049381953903,0.09055369214897534,0.09402469268917135,0.10138410537186585,0.09483909464495728,0.1025876169751766,0.12268651694743977,0.10035961027251177,0.11575355773306667,0.11664786553255324,0.1116070334921496,0.8855691679733932,0.8295074052470666,0.8841919052703922,0.8436481014637729,0.846773629611357,0.8579380419131963,0.8832298664668868,0.8260220370408737,0.8818244484786455,0.8404518105226575,0.843641233623855,0.8550338792265839,0.030822087864081065,0.0010909258524576823,0.03115411162376404,0.03029688060283661,0.030506487786769867,0.03130724012851715,0.03084571917851766,0.00032064318656921387,0.0002693331241607666,0.004267046054204305,0.0003027216593424479,0.00029488523801167807
349,5000,1H_3F_128,0.8618874112973209,0.8520918994113279,0.84847280722552,0.8595468126723302,0.8602550997546616,0.8890704374227649,0.09745227282136983,0.09859562143152527,0.09215287093856031,0.09681013972288434,0.09030752409825593,0.09506368580251914,0.11114342959645569,0.11580576694638536,0.11157764225530639,0.11134688164105103,0.09646475178635852,0.10926769444511139,0.8520918994113279,0.84847280722552,0.8595468126723302,0.8602550997546616,0.8890704374227649,0.8618874112973209,0.8490682244418831,0.8453751474073024,0.8566755379739792,0.8573983045196633,0.8868027121230599,0.8590639852931776,0.030412253677845003,0.0003554168542226156,0.03125572681427002,0.030615519185860952,0.03154705862204234,0.029458475212256113,0.029184488554795582,0.0003279427687327067,0.0003154639403025309,0.00029532035191853843,0.0004092506567637126,0.0004291065533955892
350,5000,1H_3F_128,0.866563666053416,0.8909278782718696,0.8870879063747323,0.8351298412507161,0.8790309234166876,0.8406417809530745,0.08763457800610891,0.08917118774123388,0.09878648819884842,0.09176579600248248,0.09784702926364013,0.09304101584246277,0.09596604469576209,0.09700158037318393,0.12150951254047823,0.10239168225133899,0.11860272331858253,0.10709430863586915,0.8909278782718696,0.8870879063747323,0.8351298412507161,0.8790309234166876,0.8406417809530745,0.866563666053416,0.8886981245057067,0.8847796523312856,0.8317594121110374,0.8765579610333831,0.8373840320117405,0.8638358363986306,0.030833427647749583,0.00034322222073872885,0.03048348248004913,0.03134780913591385,0.03120148797829946,0.03046378622452418,0.030670572419961295,0.00039361278216044107,0.00029611627260843915,0.00034789085388183596,0.00029112617174784344,0.00038736502329508464
351,5000,1H_3F_128,0.864070205349971,0.8848524756506638,0.8401373296966406,0.8470375264357767,0.887249556500626,0.8610741384661481,0.09070524060957172,0.09738075468176663,0.09948868596435544,0.0894918720612711,0.09651312139421678,0.09471593494223633,0.09701008272415051,0.1232445886080117,0.11535311412891759,0.09750354132648995,0.10539750520275858,0.10770176639806565,0.8848524756506638,0.8401373296966406,0.8470375264357767,0.887249556500626,0.8610741384661481,0.864070205349971,0.8824985228530624,0.8368692682935055,0.8439105252726239,0.8849446070594122,0.8582340867823215,0.8612914020521851,0.0306095042626063,0.0004190661907196045,0.03041367987791697,0.03058732142051061,0.030685752232869467,0.030833515624205273,0.030527252157529196,0.0005072255929311117,0.00047712286313374836,0.0003646234671274821,0.00039034406344095864,0.00035601496696472166
352,5000,1H_3F_128,0.8663929092001645,0.875719002425107,0.849836186657605,0.8665396400222531,0.8626566154858165,0.877213101410041,0.09336015102781016,0.09908927490827309,0.0933838803119004,0.09809501575401533,0.09092405541148052,0.09497047548269591,0.10035115193026173,0.11021869739735794,0.11116127773907483,0.10969448262625388,0.10083856589144358,0.10645283511687839,0.875719002425107,0.849836186657605,0.8665396400222531,0.8626566154858165,0.877213101410041,0.8663929092001645,0.8731783346722983,0.8467663983098899,0.8638113192049909,0.8598489142691722,0.8747029774184235,0.8636615887749549,0.03087969450155894,0.0003057161172231039,0.0308939395348231,0.030993662178516387,0.03068289250135422,0.030481707056363425,0.03134627123673757,0.000290294885635376,0.0003808613618214925,0.0002858046690622966,0.00028563221295674644,0.00028598745663960777
353,5000,1H_3F_128,0.8632960089974491,0.8675453800799202,0.8403267277662875,0.8612306334558046,0.8639338459377646,0.8834434577474688,0.08916877261000729,0.10654966016402866,0.09129637978622955,0.09768677561255652,0.08974875067242456,0.09489006776904932,0.10823187033253989,0.12269340549340221,0.10913267604982535,0.10729291655563088,0.09591808293220104,0.10865379027271989,0.8675453800799202,0.8403267277662875,0.8612306334558046,0.8639338459377646,0.8834434577474688,0.8632960089974491,0.8648376195364091,0.8370625382146613,0.8583937809881209,0.8611522550540391,0.8810607004952876,0.8605013788577036,0.030976421356201173,0.0003320204416910807,0.03114012787739436,0.031068346897761025,0.03146892885367076,0.03041659285624822,0.0307881102959315,0.00028467814127604166,0.00043242454528808594,0.0003103208541870117,0.0003409250577290853,0.00029175360997517905
354,5000,1H_3F_128,0.8598475160277589,0.8411064187091075,0.8726164220341797,0.8320695604821153,0.8704272993662516,0.8830178795471401,0.10107452290514274,0.09369444223628554,0.10308248562270556,0.08922608147091843,0.0903838168156782,0.0954922698101461,0.12171577358115244,0.10392335180440114,0.12152740112033827,0.10166947326027054,0.10181588493919717,0.1101303769410719,0.8411064187091075,0.8726164220341797,0.8320695604821153,0.8704272993662516,0.8830178795471401,0.8598475160277589,0.8378581683249666,0.8700123284471442,0.8286365702364346,0.8677784536974187,0.8806264222295348,0.8569823885870997,0.03040356401602427,0.0003365365664164225,0.030781968235969542,0.029630504647890726,0.0302841583887736,0.030656095842520395,0.03066509296496709,0.00029963215192159014,0.0004319783051808675,0.000304716428120931,0.0003470770517985026,0.00029927889506022135
355,5000,1H_3F_128,0.8675365844207084,0.8695834880492375,0.872265685743392,0.8588964351633218,0.8825627741315061,0.8543745390160847,0.09603630021248973,0.09003963864179149,0.09427303540009704,0.08826654945711697,0.09403521359489903,0.09253014746127884,0.10837297432060113,0.1070549140047599,0.11170299629436883,0.1020141563856122,0.10905030492179961,0.10763906918542832,0.8695834880492375,0.872265685743392,0.8588964351633218,0.8825627741315061,0.8543745390160847,0.8675365844207084,0.8669173924045881,0.8696544220788617,0.8560118648429809,0.8801620131256765,0.8513975278886452,0.8648286440681504,0.03047759634256363,0.00029099702835083007,0.029835032125314076,0.02995287299156189,0.030702441334724426,0.031978571812311805,0.029919063448905946,0.0002930180231730143,0.00027978777885437014,0.0002953918774922689,0.000291975736618042,0.00029481172561645507
356,5000,1H_3F_128,0.8608002571501185,0.8658510683709534,0.8737099412887851,0.8505228057538707,0.8705034047432646,0.843414065593719,0.09506682979575959,0.09442591860820437,0.09267782837785367,0.0903672189087089,0.10226238334236137,0.09496003580657758,0.10436185966597941,0.10342126152353227,0.12113500520151986,0.10884710334783228,0.11310141108847717,0.11017332816546821,0.8658510683709534,0.8737099412887851,0.8505228057538707,0.8705034047432646,0.843414065593719,0.8608002571501185,0.863108671131518,0.8711282024394928,0.8474670539123825,0.8678561148913382,0.8402129902736588,0.857954606529678,0.030638102948665626,0.00036394397417704256,0.0308927117784818,0.030167906681696575,0.031214593350887297,0.03026818503936132,0.030647117892901102,0.00029959917068481443,0.00029610077540079754,0.00040357708930969236,0.0004890501499176025,0.0003313926855723063
357,5000,1H_3F_128,0.8573673918555945,0.8561099117587508,0.8584516315706404,0.8554916395341955,0.8680714512283363,0.8487123251860494,0.09655762430007157,0.09654419866819022,0.09310924338875481,0.0893704384315899,0.09749986656653326,0.09461627427102795,0.11548657372047315,0.11158712086245287,0.1151293720123918,0.10548606640331762,0.1181497079653905,0.11316776819280519,0.8561099117587508,0.8584516315706404,0.8554916395341955,0.8680714512283363,0.8487123251860494,0.8573673918555945,0.8531683767350796,0.8555579681615223,0.852537465214622,0.865374445120568,0.8456195618167693,0.8544515634097122,0.030848236501216885,0.0003753073215484619,0.03078041712443034,0.031241012314955394,0.030248114069302875,0.03035537411769231,0.03161626487970352,0.0003182558218638102,0.0003974747657775879,0.00036321004231770835,0.0004834957917531331,0.00031410018603007
358,5000,1H_3F_128,0.8581822829795682,0.8440070261414229,0.8633532143835384,0.8912422823453632,0.8702319086158228,0.8220769834116933,0.09582267492381213,0.09372570916552761,0.08763035522017318,0.08671006668448056,0.10929754101341421,0.09463726940148154,0.12297791251887782,0.11010910782348574,0.09391291031674223,0.11097111165661465,0.12081154434099385,0.11175651733134287,0.8440070261414229,0.8633532143835384,0.8912422823453632,0.8702319086158228,0.8220769834116933,0.8581822829795682,0.840818072672423,0.8605597536895051,0.8890189559197147,0.8675790685875262,0.8184397156109102,0.8552831132960158,0.030592342734336853,0.00030056055386861163,0.031041302879651386,0.030270100434621174,0.03033723125855128,0.030146787365277608,0.031166291733582815,0.00030451893806457517,0.00030506451924641926,0.0002962609132130941,0.00030282060305277507,0.00029413779576619467
359,5000,1H_3F_128,0.8628409603353685,0.8653377705479226,0.8799204072142315,0.8675573332075616,0.8498096052608631,0.851579685446263,0.09667959482992511,0.09277109398128608,0.08615130627932055,0.09915310067465384,0.09938423284209055,0.09482786572145523,0.11144966523850913,0.0954260339205128,0.10732233548934625,0.11418369320544132,0.1162050514356751,0.1089173558578969,0.8653377705479226,0.8799204072142315,0.8675573332075616,0.8498096052608631,0.851579685446263,0.8628409603353685,0.8625848799969431,0.8774656284860727,0.864849817021004,0.8467392735115111,0.8485455393225068,0.8600370276676076,0.03089148825407028,0.0003114980061848958,0.030408085683981578,0.03078747570514679,0.0305214120944341,0.031258148749669395,0.031482319037119545,0.00031514604886372885,0.0003463701407114665,0.00029870510101318357,0.0002972312768300374,0.0003000374635060628
360,5000,1H_3F_128,0.8605913960387536,0.8699276999515118,0.8436532425436728,0.8730819989651888,0.8617872299547211,0.8545068087786734,0.09228273920127612,0.09796947305402094,0.09090366402265544,0.09779554558885034,0.09509547190089933,0.09480937875354044,0.10605119073001142,0.11968822561114213,0.10362907179835239,0.10969799891126127,0.11391722040856611,0.11059674149186667,0.8699276999515118,0.8436532425436728,0.8730819989651888,0.8617872299547211,0.8545068087786734,0.8605913960387536,0.8672686410067385,0.8404570567012948,0.870487423134835,0.8589617559503884,0.8515325016327518,0.8577414756852016,0.03124950651327769,0.0003535596529642741,0.031096606254577636,0.029930716852347057,0.03251162300507227,0.03130569914976756,0.03140288730462392,0.0003524931271870931,0.00039688666661580406,0.0003179756800333659,0.00039246598879496257,0.00030797680219014483
361,5000,1H_3F_128,0.858924995548507,0.8505739443139982,0.8486450917627097,0.8727916944275877,0.8585388679022783,0.8640753793359607,0.09512685642381959,0.09528896649070728,0.09416935275379675,0.10244706172065843,0.09205108030493465,0.09581666353878333,0.12058594917426389,0.10926131472211163,0.10617810702544901,0.10686541007173177,0.10995925823401402,0.11057000784551407,0.8505739443139982,0.8486450917627097,0.8727916944275877,0.8585388679022783,0.8640753793359607,0.858924995548507,0.8475192378945229,0.8455509539452524,0.8701911839218485,0.8556469878593947,0.8612966818096089,0.8560410090861256,0.030483229617277778,0.0003105455239613851,0.03134809643030167,0.03012454758087794,0.03114332507054011,0.02974981168905894,0.03005036731561025,0.00031301299730936686,0.0003076787789662679,0.0003056438763936361,0.00029833118120829266,0.000328060785929362
362,5000,1H_3F_128,0.8694177268057597,0.8716150373427758,0.8916538579286774,0.8577234941052752,0.8685575491629673,0.8575386954891031,0.09285830795285269,0.08889660834956506,0.09242746696731315,0.09463657158806305,0.0943560682952831,0.0926350046306154,0.10513365804139291,0.0959678564720161,0.1122078352721713,0.10414019555821764,0.11297871915930473,0.10608565290062053,0.8716150373427758,0.8916538579286774,0.8577234941052752,0.8685575491629673,0.8575386954891031,0.8694177268057597,0.8689904725184373,0.8894389453139314,0.8548149454328106,0.8658704803213244,0.8546263689914357,0.8667482425155878,0.030966322978337606,0.0003128233750661214,0.030351641178131102,0.03071356435616811,0.03135893593231837,0.030457718869050344,0.0319497545560201,0.00036376992861429853,0.0002997283140818278,0.0002949225902557373,0.0002993273735046387,0.0003063686688741048
363,5000,1H_3F_128,0.8587522167780502,0.8710008499306058,0.8360965032325471,0.8661084684499991,0.8359036560245418,0.8846516062525567,0.09462395011584034,0.09710610630314115,0.09545181304843202,0.10125093331743637,0.08830652088829358,0.09534786473462871,0.10175317545460531,0.12471139491364736,0.10688376441657924,0.12645793158019925,0.09612747298869859,0.11118674787074596,0.8710008499306058,0.8360965032325471,0.8661084684499991,0.8359036560245418,0.8846516062525567,0.8587522167780502,0.8683637293158992,0.8327458354962449,0.8633713332224011,0.8325490459262359,0.8822935470958798,0.8558646982113322,0.03052754630645116,0.00037268805503845213,0.030320082108179727,0.03069033980369568,0.029934932192166645,0.03046233594417572,0.031230041484038035,0.00044110616048177086,0.0002936108907063802,0.0003505245844523112,0.00046127120653788247,0.000316927433013916
364,5000,1H_3F_128,0.8686498250308737,0.861731938319937,0.874258037612446,0.8814935825384704,0.8567100910878875,0.8690554755956273,0.09361106298119108,0.08926277820900513,0.08960987337980215,0.09850595187926439,0.09055156731697704,0.09230824675324797,0.11433042945007708,0.10347880094779024,0.10021271493811049,0.10874705172298307,0.10862815655307587,0.10707943072240736,0.861731938319937,0.874258037612446,0.8814935825384704,0.8567100910878875,0.8690554755956273,0.8686498250308737,0.8589053339925763,0.8716875034580156,0.879070964123584,0.8537808254883213,0.8663785858292687,0.8659646425783531,0.030979022999604543,0.0003184119860331218,0.031069013079007467,0.02995283047358195,0.031393783887227376,0.03128770967324575,0.031191777884960175,0.00029857953389485675,0.000373153289159139,0.0003024558226267497,0.00031715035438537595,0.0003007209300994873
365,5000,1H_3F_128,0.8631772944581829,0.8690254729264175,0.8556292444221737,0.8467565424118271,0.8525753736132029,0.8918998389172931,0.09442723316909626,0.09992373634971763,0.09724414738512804,0.0954469522359065,0.08676611391597516,0.09476163661116471,0.10532357193662874,0.11086665728151102,0.11399488517095602,0.10829271558548154,0.10299575961098029,0.10829471791711151,0.8690254729264175,0.8556292444221737,0.8467565424118271,0.8525753736132029,0.8918998389172931,0.8631772944581829,0.8663479698175879,0.8526778831497139,0.8436237971118985,0.849561582273098,0.8896899548747165,0.860380237445403,0.030198831915855408,0.0011737464269002279,0.031169641117254895,0.031107386847337087,0.02868427038192749,0.029922618865966796,0.03011024236679077,0.004628703991572062,0.0003033403555552165,0.0003023529052734375,0.0003267220656077067,0.00030761281649271645
366,5000,1H_3F_128,0.860757085894814,0.8667079645351117,0.8665048319248767,0.8778105483787868,0.8356442181151684,0.8571178665201266,0.09560263340467753,0.0948788228032674,0.09187181470308031,0.09944578494031164,0.09542805098434398,0.09544542136713617,0.10611087971680024,0.1091787547785362,0.10512611148539325,0.11474102184993852,0.11303351685120683,0.109638056936375,0.8667079645351117,0.8665048319248767,0.8778105483787868,0.8356442181151684,0.8571178665201266,0.860757085894814,0.8639830847641088,0.863775799528111,0.8753126379538216,0.8322843043458021,0.8541969370452399,0.8579105527274166,0.030353424767653146,0.0003336215019226074,0.029734153747558594,0.03072012722492218,0.0298557049036026,0.030372001628081003,0.03108513633410136,0.0003348350524902344,0.00031381686528523763,0.00041309396425882975,0.00030106226603190104,0.00030529936154683433
367,5000,1H_3F_128,0.8632961149128704,0.850379423156508,0.8895846015260571,0.8589142361932265,0.8635118808145783,0.8540904328739818,0.09771430426011046,0.08777004250791907,0.09603505563423759,0.09697497419110747,0.09629840670050717,0.09495855665877635,0.1107468889029976,0.09327827913662438,0.11336547684047733,0.11112192510027723,0.11278593613598406,0.10825970122327214,0.850379423156508,0.8895846015260571,0.8589142361932265,0.8635118808145783,0.8540904328739818,0.8632961149128704,0.8473207401545968,0.8873273872472031,0.8560300297780965,0.8607216637273125,0.8511076137845232,0.8605014869383464,0.030587072908878327,0.001121015946070353,0.03137236287196477,0.030333634515603385,0.030298734307289122,0.030437874893347424,0.03049275795618693,0.0002953322728474935,0.00030400633811950684,0.004389259020487467,0.00030896464983622233,0.00030751744906107586
368,5000,1H_3F_128,0.8558585605799454,0.8905577762315068,0.8638674921386585,0.8285598457628588,0.8613147058174556,0.8349929829492471,0.08727703959199014,0.09554143627615307,0.10252401897350694,0.09244252283706787,0.10546342120105288,0.09664968777595419,0.09923787846504678,0.10448623864345975,0.1261619399412261,0.10726077070009103,0.12187831285208317,0.11180502812038137,0.8905577762315068,0.8638674921386585,0.8285598457628588,0.8613147058174556,0.8349929829492471,0.8558585605799454,0.8883204564951832,0.8610845447888525,0.8250551066643141,0.858479572035189,0.8316197560248705,0.8529118872016819,0.03043637404839198,0.0003785127798716227,0.030529683530330656,0.029576741755008698,0.030713937679926553,0.030738107959429422,0.030623399317264557,0.00035472830136617026,0.00041875561078389485,0.00031661629676818845,0.0003567949930826823,0.00044566869735717773
