,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
556,10.413230986370785,0.4434432515802732,0.4443028805198096,0.43109066474072355,0.45651783542822233,0.436513529653731,0.4487913475588797,0.19444148726843832,0.20077278212814184,0.19103307735888791,0.1983950740860958,0.19616433288858987,0.19616135074603075,0.16047564442768658,0.16868914941785812,0.15907324925301214,0.16580674586966057,0.16047934787622264,0.162904827368888,0.4443028805198096,0.43109066474072355,0.45651783542822233,0.436513529653731,0.4487913475588797,0.4434432515802732,0.43669445139913754,0.42330133814234605,0.44907664960497795,0.4287984512057852,0.44124437310862097,0.43582305269217353,1.5534698963165285e-06,0.000765226149559021,1.4975368976593018e-06,1.55600905418396e-06,1.5716850757598878e-06,1.5852153301239014e-06,1.5569031238555908e-06,0.0007611998319625855,0.0007665947675704956,0.0007658052444458008,0.0007655572891235352,0.000766973614692688
557,10.39070954852745,0.4359387318981396,0.4347954506670385,0.42403432271889374,0.43619286890438513,0.433716418647378,0.4509545985530026,0.19428948659790318,0.19708815251904685,0.19605361083363138,0.20087888314318497,0.19622031814720936,0.1969060902481951,0.16310743106091452,0.1688750154388219,0.16207689130117534,0.16685054450811976,0.16198734497776038,0.16457944545735836,0.4347954506670385,0.42403432271889374,0.43619286890438513,0.433716418647378,0.4509545985530026,0.4359387318981396,0.42705684882525863,0.41614838291839173,0.42847340007092594,0.42596304304062294,0.4434372426508377,0.42821578350120737,1.5542864799499513e-06,0.0007660111665725708,1.4946162700653077e-06,1.5745759010314942e-06,1.5610158443450927e-06,1.5811026096343993e-06,1.5601217746734618e-06,0.0007614802122116089,0.0007662076950073242,0.0007673978805541992,0.0007690982818603515,0.0007658717632293701
558,10.367463050522224,0.44119199631966294,0.44204298289931154,0.4437804728113126,0.42633453571296076,0.44630373239733534,0.44749825777739416,0.1935284014961829,0.2011036821171762,0.1983115498354449,0.19257114777062742,0.1959577362394333,0.19629450349177296,0.16326883419546906,0.16721205280639892,0.16424169125654636,0.15794402519032463,0.1647831016384374,0.16348994101743525,0.44204298289931154,0.4437804728113126,0.42633453571296076,0.44630373239733534,0.44749825777739416,0.44119199631966294,0.43440361197551913,0.4361648910496013,0.4184800897009171,0.4387226983074408,0.4399335787510198,0.43354097395689967,1.5206277370452881e-06,0.0007649497032165527,1.4317035675048828e-06,1.5141069889068603e-06,1.5634298324584961e-06,1.5133023262023925e-06,1.5805959701538086e-06,0.0007614659070968628,0.0007678096294403076,0.0007660180330276489,0.000765074610710144,0.0007643803358078003
559,10.342270211566627,0.4403448225861021,0.4381744710784904,0.4501519222690772,0.4565218526735011,0.4177939035060313,0.4390819634034101,0.19047943331554895,0.20233854918242083,0.19658181099446798,0.19893167549651053,0.19166742288625427,0.1959997783750405,0.15812627370861812,0.17153067134307293,0.15566680486229334,0.17081179125409932,0.163753968468297,0.16397790192727615,0.4381744710784904,0.4501519222690772,0.4565218526735011,0.4177939035060313,0.4390819634034101,0.4403448225861021,0.4304821337149606,0.4426235763772238,0.4490807218531079,0.40982252186032275,0.4314020511376353,0.43268220098865007,1.5142083168029785e-06,0.0007752182483673094,1.442044973373413e-06,1.5631914138793945e-06,1.560896635055542e-06,1.5497505664825439e-06,1.455157995223999e-06,0.0007711564302444458,0.0007797021865844727,0.0007684998512268067,0.0007785675525665283,0.0007781652212142944
560,10.573211477176793,0.44673590021029297,0.42824575185536407,0.44246431354000215,0.4603385183962623,0.4683819986392861,0.4342489186205504,0.20041242705257714,0.19622155135995167,0.1931280846560947,0.19204679871550687,0.19107165069313753,0.1945761024954536,0.166588053764484,0.16422971117511698,0.16012122619271685,0.16271914238756774,0.1638046694477812,0.16349256059353334,0.42824575185536407,0.44246431354000215,0.4603385183962623,0.4683819986392861,0.4342489186205504,0.44673590021029297,0.42041747360997606,0.43483071134202045,0.4529496441552374,0.46110325318455014,0.42650283383492915,0.4391607832253427,1.573467254638672e-06,0.0007702450275421142,1.5217065811157227e-06,1.4703571796417237e-06,1.5035569667816162e-06,1.8643438816070557e-06,1.5073716640472412e-06,0.0007856794595718383,0.000768043041229248,0.0007659493684768677,0.0007643786668777466,0.0007671746015548706
561,10.554331472323339,0.44024347735579505,0.431083966560985,0.4354677465402843,0.447702554062683,0.4639415027924434,0.42302161682257955,0.19775416550566807,0.19637626159613258,0.1934515346532056,0.18863475871817034,0.20412250357811695,0.1960678448102587,0.16649677803985338,0.16448829846598392,0.15922976299100816,0.1595817495363378,0.17087034173655252,0.16413338615394718,0.431083966560985,0.4354677465402843,0.447702554062683,0.4639415027924434,0.42302161682257955,0.44024347735579505,0.4232945482532501,0.4277383495608663,0.4401406721964013,0.45660195947367865,0.41512181137339577,0.4325794681715184,1.5643656253814697e-06,0.0007689808130264281,1.984506845474243e-06,1.4506280422210693e-06,1.4602541923522948e-06,1.48618221282959e-06,1.4402568340301513e-06,0.0007795616388320923,0.0007669743299484253,0.0007655206918716431,0.0007665584087371826,0.0007662889957427978
562,10.53448000979933,0.43444372892451427,0.4445564639097631,0.4370770902683221,0.4285099505931562,0.42948797976468855,0.43258716008664144,0.1987979131808245,0.1978571889489034,0.19576417694772286,0.1907896640119768,0.20021347221277155,0.1966844830604398,0.16408974262019535,0.16736736613358302,0.1666971223906577,0.16153346397484458,0.16695559805834648,0.16532865863552543,0.4445564639097631,0.4370770902683221,0.4285099505931562,0.42948797976468855,0.43258716008664144,0.43444372892451427,0.43695150677262495,0.42936972791398376,0.42068528967328567,0.4216767097107569,0.42481832302900413,0.42670031141993114,1.5841007232666017e-06,0.0007692371845245361,1.475811004638672e-06,1.5946626663208009e-06,1.6210973262786866e-06,1.6146600246429444e-06,1.6142725944519042e-06,0.0007735221385955811,0.0007736238241195679,0.0007676870822906494,0.0007656357288360596,0.0007657171487808228
563,10.514072552330344,0.4475386483555826,0.4332329641677688,0.44428981000671386,0.4517661500549375,0.45395724769740786,0.45444706985108485,0.19377266592411393,0.1918950989706263,0.1898289869327624,0.19964756783046,0.1982276990000903,0.19467440373161057,0.16654405055885382,0.16338899614256083,0.15565331345128933,0.1658762345768997,0.16373193103169034,0.1630389051522588,0.4332329641677688,0.44428981000671386,0.4517661500549375,0.45395724769740786,0.45444706985108485,0.4475386483555826,0.42547296925525846,0.4366812019287125,0.444259905659138,0.44648100311719996,0.4469775317608107,0.4399745223442239,1.5186786651611327e-06,0.0007677173137664795,1.5728771686553955e-06,1.599937677383423e-06,1.4791786670684815e-06,1.4664530754089356e-06,1.4749467372894287e-06,0.000771147608757019,0.0007657099962234497,0.0007665205001831055,0.0007660222053527832,0.00076918625831604
564,10.495975740384775,0.44202968442970947,0.4561676932177515,0.41690053096007507,0.45346434427517335,0.44050037567530875,0.44311547802023876,0.19140435531732802,0.20077891868176867,0.19631947247361917,0.19724167015581068,0.19213639683576758,0.19557616269285882,0.16057956305179355,0.16981566857092834,0.1619237146004661,0.16682126111056053,0.16086173688910407,0.16400038884457052,0.4561676932177515,0.41690053096007507,0.45346434427517335,0.44050037567530875,0.44311547802023876,0.44202968442970947,0.4487217133581568,0.40891691754015724,0.44598135101727765,0.4328398838615325,0.43549079136027236,0.43439013142747934,1.4187932014465334e-06,0.0007691048622131348,1.4885663986206055e-06,1.3670027256011963e-06,1.3561546802520753e-06,1.3917088508605957e-06,1.4905333518981934e-06,0.0007738406658172607,0.0007736835479736328,0.0007663395404815674,0.0007656160593032837,0.0007660444974899291
565,10.477964468494052,0.44269964145391905,0.43535580919720096,0.440192290296996,0.44254467913845574,0.45517146262500174,0.44023396601194065,0.1974443114855028,0.1954601073146519,0.19234970154903727,0.19735057302365194,0.19913972347644915,0.19634888336985862,0.163233426639941,0.16065656308075682,0.1599174987708307,0.16465855267155227,0.16597082233673222,0.16288737269996262,0.43535580919720096,0.440192290296996,0.44254467913845574,0.45517146262500174,0.44023396601194065,0.44269964145391905,0.4276248796071017,0.43252758027570737,0.4349121772808179,0.4477118426913683,0.4325698266013537,0.43506926129126977,1.5463173389434813e-06,0.0007681670427322387,1.5161335468292236e-06,1.5625059604644776e-06,1.5477538108825683e-06,1.5565454959869385e-06,1.5486478805541992e-06,0.0007727062702178955,0.0007664976119995117,0.0007646610736846924,0.0007699618339538575,0.0007670084238052368
566,10.458006399251968,0.4360592257105596,0.4186921102620139,0.4279067900114847,0.425698420777736,0.43646559041736777,0.4715332170841956,0.2002089795737026,0.19861759515856545,0.20196358985650512,0.19701747147585974,0.18590251451379264,0.1967420301156851,0.16465219311310075,0.16744356711932468,0.16671770514447237,0.16962569442286204,0.15568266038901954,0.16482436403775588,0.4186921102620139,0.4279067900114847,0.425698420777736,0.43646559041736777,0.4715332170841956,0.4360592257105596,0.4107330265789888,0.420073870807788,0.4178352652812851,0.428749855600567,0.4642976171152672,0.4283379270767792,1.5636146068572998e-06,0.0007665585279464722,1.4914870262145996e-06,1.621633768081665e-06,1.5624463558197021e-06,1.5875697135925294e-06,1.5549361705780028e-06,0.0007649130821228027,0.0007676560878753662,0.0007673635482788086,0.0007663757801055908,0.0007664841413497924
567,10.438527223121218,0.4409647114771259,0.45077633757987245,0.4380147119830591,0.448586328047878,0.43798486077643006,0.4294613189983898,0.1984943712837272,0.19672874620901049,0.19275025197476242,0.19313211092754262,0.19760528938514754,0.19574215395603806,0.16198636429521357,0.16489672023181173,0.1625388965024093,0.1637357254010969,0.167891035502341,0.16420974838657448,0.45077633757987245,0.4380147119830591,0.448586328047878,0.43798486077643006,0.4294613189983898,0.4409647114771259,0.4432565409848708,0.43032018724854715,0.44103654653534896,0.4302899273286429,0.42164968391368207,0.4333105772022184,1.5645921230316163e-06,0.0007659305334091186,1.5135705471038818e-06,1.5674829483032226e-06,1.5761852264404296e-06,1.5908777713775635e-06,1.5748441219329835e-06,0.0007622816562652588,0.0007657914161682129,0.0007674599885940552,0.0007672479152679443,0.0007668716907501221
568,10.418192539319074,0.44189320988890585,0.4473689175346094,0.44771858261230535,0.43936544325157245,0.43296155906260037,0.44205154698344207,0.19215062410104178,0.19320594424070564,0.1936463719493421,0.19716814851639633,0.20126697487055806,0.19548761273560875,0.1650878979174475,0.1629303374127004,0.16261142564171507,0.16653647497515028,0.16336179000475393,0.16410558519035345,0.4473689175346094,0.44771858261230535,0.43936544325157245,0.43296155906260037,0.44205154698344207,0.44189320988890585,0.4398024676225578,0.4401569202038532,0.43168941230217717,0.4251978481572709,0.43441229331637965,0.43425178832044775,1.5638768672943116e-06,0.0007654715299606323,1.481562852859497e-06,1.5696883201599122e-06,1.5884041786193848e-06,1.587599515914917e-06,1.5921294689178467e-06,0.000760465145111084,0.000766268253326416,0.0007673283815383911,0.0007665729522705078,0.0007667229175567627
569,10.397636791393857,0.439609393142461,0.4403623081968552,0.43630844583422046,0.43187489734222506,0.4437165089456654,0.445784805393339,0.19411441964200926,0.19526798563822995,0.19611659084944136,0.20145708107280602,0.19689283521421197,0.1967697824833397,0.16583430014647077,0.16049459663967416,0.1637830117146152,0.1636850591409566,0.1637618337285348,0.16351176027405032,0.4403623081968552,0.43630844583422046,0.43187489734222506,0.4437165089456654,0.445784805393339,0.439609393142461,0.4326999260068527,0.42859055944351254,0.42409630820847255,0.43610005141094577,0.4381966663191099,0.43193670227777864,1.4964878559112549e-06,0.0007745749473571777,1.4138221740722656e-06,1.5907585620880128e-06,1.553773880004883e-06,1.4837980270385741e-06,1.4402866363525392e-06,0.0007796034812927246,0.0007691545486450196,0.0007772179841995239,0.0007682610750198364,0.0007786376476287841
570,10.631287666875274,0.4459820419085652,0.4441851909960942,0.45256724894973344,0.4592357218735825,0.422050412765415,0.45187163495800053,0.1944039833756827,0.19648230503203434,0.19169809579466768,0.19632040978000662,0.1963141267415254,0.19504378414478335,0.16341385725736313,0.1607961496098536,0.16149330801252224,0.16674759627627087,0.163521205839899,0.16319442339918178,0.4441851909960942,0.45256724894973344,0.4592357218735825,0.422050412765415,0.45187163495800053,0.4459820419085652,0.436575150507704,0.4450719729465097,0.4518317484915272,0.41413730989759867,0.4443668348281151,0.438396603334291,1.5314340591430662e-06,0.0007701794862747192,1.8672645092010498e-06,1.461714506149292e-06,1.4652013778686524e-06,1.4575421810150145e-06,1.4054477214813232e-06,0.0007816882133483887,0.0007675597667694092,0.0007662310600280762,0.0007668899297714234,0.0007685284614562988
571,10.63291838514387,0.447440000480153,0.4286529025619027,0.43047500506200065,0.4607281339562741,0.4558162864244717,0.46152767439611597,0.19644032570675227,0.19770522284083542,0.19548036441869257,0.18986229939041574,0.1928854151135282,0.19447472549404482,0.16818947104697335,0.16686989149276849,0.16305424962750278,0.15927953024304334,0.15995636933408622,0.16346990234887482,0.4286529025619027,0.43047500506200065,0.4607281339562741,0.4558162864244717,0.46152767439611597,0.447440000480153,0.42083019889515394,0.42267724904611526,0.4533445942082108,0.44836549521425906,0.45415508170275654,0.43987452381329917,1.5597105026245117e-06,0.0007683827638626098,1.5377998352050782e-06,1.5559494495391847e-06,1.5207529067993164e-06,1.6051828861236571e-06,1.5788674354553223e-06,0.0007755481004714966,0.0007659556865692138,0.0007656862735748291,0.0007688095569610596,0.0007659142017364502
572,10.637329009922079,0.44243871353189,0.44659302971509807,0.45328362913487785,0.4229541886048559,0.4364093023766564,0.45295341782796184,0.19529151207017922,0.19621315741802778,0.19246260903980417,0.19998903803961465,0.1926971443557058,0.19533069218466634,0.16278260424573188,0.16463302041502542,0.16725873624532914,0.1657455602677736,0.16033054476778563,0.16415009318832913,0.44659302971509807,0.45328362913487785,0.4229541886048559,0.4364093023766564,0.45295341782796184,0.44243871353189,0.439015956592536,0.445798161582465,0.41505345994985143,0.4286927968818135,0.44546342912682335,0.43480476082669783,1.5560150146484374e-06,0.0007681507349014282,1.5433728694915771e-06,1.5586316585540771e-06,1.5392303466796876e-06,1.5704035758972169e-06,1.568436622619629e-06,0.0007731057405471802,0.0007671273946762085,0.0007680748701095581,0.0007656790018081665,0.0007667666673660278
573,10.642049328272977,0.4376244452616449,0.4039497929788126,0.4412504060213931,0.4491863897110253,0.4510578628656259,0.44267777473136727,0.202493496713771,0.1904697851344206,0.19552996081481255,0.19273240345272227,0.19996224650785438,0.19623757852471618,0.1641389774651154,0.1640136579147832,0.16546046117905627,0.1626490980372027,0.1675277093703076,0.164757980793293,0.4039497929788126,0.4412504060213931,0.4491863897110253,0.4510578628656259,0.44267777473136727,0.4376244452616449,0.39578886215245757,0.4336001833857833,0.4416448240529105,0.4435419208257537,0.4350470951764722,0.42992457711867543,1.535987854003906e-06,0.000770639705657959,1.4952421188354491e-06,1.5259087085723877e-06,1.5482902526855468e-06,1.5649795532226563e-06,1.5455186367034913e-06,0.0007987009286880493,0.0007651271820068359,0.0007637436389923096,0.0007630964517593384,0.0007625303268432617
574,10.646354583356366,0.4422076265096539,0.4532976095155352,0.4271222299585228,0.4519238628946146,0.4303052849108464,0.4483891452687506,0.19473327960915482,0.19544603084413967,0.19497231318768826,0.20129910250465383,0.19171929471984867,0.19563400417309706,0.16326623592355627,0.15995290226467185,0.16416799113481356,0.16684063894337747,0.1650596252223179,0.16385747869774742,0.4532976095155352,0.4271222299585228,0.4519238628946146,0.4303052849108464,0.4483891452687506,0.4422076265096539,0.44581233337807036,0.4192785688068392,0.4444197778531108,0.42250520514035605,0.4408366639920043,0.4345705098340762,1.3906955718994141e-06,0.0007666327238082886,1.4558136463165282e-06,1.3378560543060302e-06,1.284480094909668e-06,1.378566026687622e-06,1.4967620372772216e-06,0.0007689213752746582,0.0007658565044403076,0.0007662259340286255,0.0007655496597290039,0.0007666101455688477
575,10.652382485444134,0.44040298083204465,0.4578883154191782,0.43802737373033873,0.4449083706208776,0.42662895429037084,0.4345618900994581,0.1934868180047891,0.1947012140532737,0.1940881115648394,0.2002733275720546,0.19553736425474902,0.19561736708994118,0.16300421707856208,0.16254396179026678,0.16184296490491992,0.17222201238958718,0.16325340278811937,0.16457331179029108,0.4578883154191782,0.43802737373033873,0.4449083706208776,0.42662895429037084,0.4345618900994581,0.44040298083204465,0.4504658937743089,0.4303330223564641,0.4373082316790742,0.4187785393643262,0.42682009042029256,0.4327411555188932,1.481807231903076e-06,0.0007657568454742432,1.4730989933013917e-06,1.5098750591278075e-06,1.4917850494384765e-06,1.4624595642089845e-06,1.4718174934387208e-06,0.0007664200067520142,0.0007663147449493409,0.0007648301124572754,0.0007657933235168457,0.0007654260396957398
576,10.657535122646086,0.44032940217657873,0.4483551468323109,0.437024732982194,0.4447174663271609,0.4409660784788363,0.43058358626239146,0.19644630442686303,0.195339178252701,0.19251531301728875,0.19541106120953106,0.20054126608736522,0.19605062459874983,0.1630658202015979,0.16602993674840272,0.16124696692931167,0.16540780312766595,0.16491313835065338,0.16413273307152632,0.4483551468323109,0.437024732982194,0.4447174663271609,0.4409660784788363,0.43058358626239146,0.44032940217657873,0.44080220005973103,0.4293166537684614,0.43711471358417575,0.4333119629204836,0.4227873169059435,0.43266656944775905,1.5362083911895751e-06,0.0007665140867233276,1.5124380588531495e-06,1.5468597412109376e-06,1.5187859535217286e-06,1.5399158000946045e-06,1.5630424022674561e-06,0.0007652750015258789,0.0007672641277313233,0.0007662997245788574,0.0007666736841201782,0.0007670578956604004
577,10.66287049638936,0.43907244936641965,0.42642259768471036,0.44730295527743424,0.4367386136527662,0.44881642716951176,0.43608165304767543,0.19411556069971767,0.19750923871312134,0.1950394482101965,0.19903086080726176,0.19358119527069914,0.19585526074019927,0.16513799971543353,0.16236047006584112,0.1641839860364839,0.16912050261526035,0.1624382765417285,0.16464824699494945,0.42642259768471036,0.44730295527743424,0.4367386136527662,0.44881642716951176,0.43608165304767543,0.43907244936641965,0.41856935738931844,0.4397356022310299,0.4290266169837118,0.44126979610134576,0.4283606614818981,0.43139240683746083,1.4823317527770995e-06,0.0007646632909774781,1.4876723289489746e-06,1.4919936656951905e-06,1.4619827270507812e-06,1.5027523040771484e-06,1.4672577381134032e-06,0.0007608786821365356,0.0007674245834350586,0.0007658402919769287,0.0007657221555709839,0.0007634507417678833
578,10.670208963626724,0.44064887639772526,0.4433572716192201,0.40836501846785345,0.4499218826465602,0.4408400631343661,0.46076014612062643,0.19342763631283635,0.20242287331015169,0.19661872484982099,0.19377632169502487,0.19156606820947655,0.1955623248754621,0.16706778396812205,0.17102047859828917,0.16576679567270028,0.16275749008472795,0.15624178434566902,0.16457086653390168,0.4433572716192201,0.40836501846785345,0.4499218826465602,0.4408400631343661,0.46076014612062643,0.44064887639772526,0.43573589552070036,0.4002645395117844,0.4423903871249868,0.43318422221379205,0.4533770446729879,0.4329904178088503,1.546752452850342e-06,0.0007645707607269287,1.4411509037017822e-06,1.5704035758972169e-06,1.5400052070617676e-06,1.6244053840637207e-06,1.5577971935272217e-06,0.0007634387016296387,0.0007663065195083618,0.0007638363838195801,0.0007655535936355591,0.0007637186050415039
579,10.676933504739496,0.4465290637710213,0.4405246061636364,0.4694403020036043,0.44571726104842724,0.4274247246985141,0.44953842494092466,0.1951668780571618,0.19250488693034418,0.19651665020623152,0.19592396238626617,0.19531416824245798,0.19508530916449235,0.16241738653936316,0.16159695281482436,0.16223271594868768,0.16855337111529536,0.1599948966736925,0.16295906461837262,0.4405246061636364,0.4694403020036043,0.44571726104842724,0.4274247246985141,0.44953842494092466,0.4465290637710213,0.43286444610603914,0.46217604650365374,0.4381281971784007,0.41958520520909215,0.4420016792377832,0.43895111484699373,1.528668403625488e-06,0.0007672026634216309,1.434803009033203e-06,1.583874225616455e-06,1.569211483001709e-06,1.5376508235931396e-06,1.5178024768829346e-06,0.0007660224437713623,0.0007712627649307251,0.0007652366161346436,0.0007665350437164307,0.0007669564485549927
580,10.628667824211156,0.4406302514743716,0.4485328747482973,0.4284068507348462,0.4495138891819447,0.43534949623125807,0.4413481464755118,0.19352401009798115,0.20024837487027572,0.19281816951124023,0.19671468983449286,0.1969138828572466,0.19604382543424728,0.16219279253981467,0.16700063673128662,0.16068283130397015,0.16631903874752954,0.16401854625325155,0.16404276911517052,0.4485328747482973,0.4284068507348462,0.4495138891819447,0.43534949623125807,0.4413481464755118,0.4406302514743716,0.4409823613701046,0.4205807782043395,0.441976807542955,0.4276184802060268,0.43369926207127185,0.4329715378789395,1.447296142578125e-06,0.0007694622993469238,1.4808177947998048e-06,1.4571547508239746e-06,1.4202594757080078e-06,1.4539957046508788e-06,1.424252986907959e-06,0.0007818155288696289,0.0007658940553665161,0.0007671499252319336,0.0007660408020019531,0.0007664111852645874
581,10.63367312847133,0.44260106197768634,0.4443963041817711,0.42910039866998906,0.4423364525562179,0.4594611862058131,0.4377109682746405,0.19292597544784704,0.19551100106056898,0.19543775362990629,0.19405877734342245,0.20047918471035575,0.1956825384384201,0.16341838846574452,0.1650345200054283,0.16635153190852034,0.1599956444326274,0.16397263043716082,0.16375454304989628,0.4443963041817711,0.42910039866998906,0.4423364525562179,0.4594611862058131,0.4377109682746405,0.44260106197768634,0.43678915418831665,0.421283821978351,0.43470109972610527,0.4520602998100509,0.4300122847773865,0.4349693320960421,1.5358388423919677e-06,0.0007698473930358887,1.9772648811340333e-06,1.267164945602417e-06,1.6030371189117432e-06,1.4243125915527344e-06,1.4074146747589112e-06,0.0007821851968765258,0.0007673050165176392,0.0007672888040542602,0.0007655094861984253,0.0007669484615325928
582,10.634894701525925,0.4470332626939252,0.4321750318191867,0.4752808689853051,0.45075066404229447,0.45317557445927703,0.42378417416356284,0.1913205909472052,0.18708292011094058,0.1946669630625746,0.19703666401603911,0.20244959935586124,0.19451134749852414,0.1623943884438165,0.15733021856548135,0.16249506707241865,0.16400920607495495,0.17022412712964327,0.16329060145726296,0.4321750318191867,0.4752808689853051,0.45075066404229447,0.45317557445927703,0.42378417416356284,0.4470332626939252,0.4244005520317212,0.4680965806803371,0.44323051593334006,0.44568862745643745,0.4158948094081958,0.4394622171020063,1.527273654937744e-06,0.0007670096397399903,1.4725923538208008e-06,1.5179216861724853e-06,1.5646815299987794e-06,1.5170574188232423e-06,1.564115285873413e-06,0.0007717169523239136,0.0007653021812438964,0.0007662025690078735,0.0007672330141067505,0.0007645934820175171
583,10.639352665680342,0.4402462770304272,0.42521842500057483,0.4252274000606009,0.4741652782339928,0.431237167980419,0.4453831138765487,0.20094416863136752,0.19183593865092274,0.18901038366803322,0.2008526567832841,0.1938692660585807,0.19530248275843767,0.1703503087514402,0.16196753728462263,0.15664797340623662,0.16927772835271515,0.1666890778907801,0.16498652513715895,0.42521842500057483,0.4252274000606009,0.4741652782339928,0.431237167980419,0.4453831138765487,0.4402462770304272,0.4173486975538281,0.41735779549753615,0.4669657156134642,0.42344984725804136,0.43778947496917897,0.43258230617840976,1.5179574489593505e-06,0.000767124366760254,1.522749662399292e-06,1.5063881874084472e-06,1.5150904655456543e-06,1.5472173690795897e-06,1.4983415603637696e-06,0.0007718280553817749,0.0007677750587463379,0.0007653158903121949,0.0007646636962890625,0.0007660391330718995
584,10.64304843272947,0.44233687495194757,0.4373972711571784,0.4617547792381952,0.44078064331780964,0.4274302214204537,0.44432145962610115,0.19572010134593962,0.19377805289720193,0.19626218131977285,0.19336738690226024,0.19732039455798345,0.19528962340463163,0.16487084488001902,0.16313778546224803,0.16370880623517323,0.1658050622057921,0.1636573068549029,0.16423596112762706,0.4373972711571784,0.4617547792381952,0.44078064331780964,0.4274302214204537,0.44432145962610115,0.44233687495194757,0.4296942926182553,0.4543852959924707,0.43312398883990955,0.41959077719040927,0.43671328488467354,0.4347015279051437,1.5147626399993898e-06,0.0007670723676681519,1.5003979206085205e-06,1.5173852443695068e-06,1.5507042407989502e-06,1.5157461166381836e-06,1.489579677581787e-06,0.0007710345983505249,0.0007649868726730347,0.0007656852006912232,0.0007662203311920166,0.00076743483543396
585,10.648429341337039,0.4368694777146257,0.44078635770524754,0.43536228434970425,0.4533257056356311,0.42455301459443473,0.43032002628811117,0.19752786908741987,0.2006006541491334,0.19541806862577113,0.19535690577104264,0.19320361319342338,0.1964214221653581,0.16443357451851764,0.16678332355889045,0.16551321126766166,0.1637036034771624,0.16375468768011142,0.16483768010046873,0.44078635770524754,0.43536228434970425,0.4533257056356311,0.42455301459443473,0.43032002628811117,0.4368694777146257,0.43312978146693204,0.4276314434153442,0.44584081418135224,0.416674176558963,0.42252014835189355,0.429159272794897,1.536238193511963e-06,0.0007664503574371338,1.5180110931396484e-06,1.5624463558197021e-06,1.5304386615753174e-06,1.5357732772827147e-06,1.5345215797424317e-06,0.0007675563097000122,0.0007665400505065918,0.0007655057907104492,0.0007669835090637207,0.000765666127204895
586,10.653208616078292,0.44240272840526185,0.4314515134715776,0.45978318807070884,0.46431266138513205,0.4280350715501138,0.4284312075487773,0.19810509333213844,0.19135700167855055,0.19034186171557127,0.20134534569711007,0.19851955157945375,0.19593377080056482,0.1652619458188094,0.16173962056914176,0.15811795865566483,0.1707242659320076,0.16179026884116762,0.16352681196335825,0.4314515134715776,0.45978318807070884,0.46431266138513205,0.4280350715501138,0.4284312075487773,0.44240272840526185,0.4236671274998396,0.4523867104225897,0.45697819985237276,0.4202039087366519,0.42060546850405967,0.4347682830031028,1.4926910400390624e-06,0.0007647963285446166,1.4778077602386476e-06,1.4519989490509032e-06,1.5259385108947753e-06,1.5072822570800781e-06,1.500427722930908e-06,0.0007647606134414673,0.0007636126279830933,0.0007668330669403076,0.0007646734714508057,0.0007641018629074097
587,10.658969542916951,0.44293080966894555,0.4539188191689746,0.43845487209215706,0.43063695013702186,0.44615046743226794,0.44549293951430635,0.19520707011556945,0.19944097863442256,0.19531803071055512,0.1915797901371696,0.19706886836107065,0.19572294759175748,0.16326554155112094,0.16783108867322802,0.16538409015718802,0.1588052145917354,0.1624910160546257,0.16355539020557963,0.4539188191689746,0.43845487209215706,0.43063695013702186,0.44615046743226794,0.44549293951430635,0.44293080966894555,0.44644204843751534,0.43076637389057904,0.4228414114218594,0.4385673348869694,0.4379008043048166,0.43530359458834794,1.5197038650512696e-06,0.0007676041364669799,1.5111863613128662e-06,1.5164017677307128e-06,1.5436112880706788e-06,1.4942288398742675e-06,1.5330910682678223e-06,0.0007736351490020752,0.0007688249349594116,0.0007635916471481323,0.0007658172845840454,0.0007661516666412353
588,10.665337116687493,0.4477153814682365,0.44548325503481945,0.46953305786631927,0.44446166159159617,0.451609370798983,0.4274895620494643,0.1978977520685946,0.195447742459412,0.19039583793296674,0.1943921828407895,0.19285476711593777,0.19419765648354012,0.16609342955311282,0.16313039304774044,0.1631251004229035,0.16468777419643643,0.160621709922509,0.16353168142854044,0.44548325503481945,0.46953305786631927,0.44446166159159617,0.451609370798983,0.4274895620494643,0.4477153814682365,0.43789098722850106,0.46227007235029016,0.436855406451116,0.44410097983122054,0.4196509302925351,0.44015367523073257,1.506984233856201e-06,0.000765470004081726,1.4401376247406006e-06,1.532435417175293e-06,1.5267133712768555e-06,1.5138685703277587e-06,1.521766185760498e-06,0.0007620129585266113,0.0007681995630264282,0.0007662938833236694,0.0007653212547302246,0.0007655223608016968
