,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
840,7,poly,1.6037748617325553,-0.2807122496165987,-0.594992515141487,-0.1757519851852205,-0.2980982812393953,-0.18280782748104785,-0.1519106390358429,0.31552174339707056,0.27981893235730276,0.2892217236947237,0.288453362836382,0.28926758761583876,0.2924566699802636,0.39095843062445407,0.30802077101831327,0.3299592723644458,0.31496888097335984,0.3080935129278229,0.33040017358167917,-0.594992515141487,-0.1757519851852205,-0.2980982812393953,-0.18280782748104785,-0.1519106390358429,-0.2807122496165987,-0.6275988357235958,-0.19978780089599169,-0.32463521373491955,-0.20698788528304535,-0.17545906777252118,-0.3068937606820147,0.00023847780625025432,3.090699513753256e-05,0.0002489059170087179,0.00023114681243896484,0.00023138960202534993,0.00024037718772888184,0.0002405695120493571,3.0469497044881185e-05,3.192981084187826e-05,3.0299027760823567e-05,3.0318498611450197e-05,3.1518141428629555e-05
841,7,poly,1.6037410220037085,-0.39966523541786825,-0.6100338670726626,-0.2623353806996038,-0.13355613018751145,-0.26183937966157833,-0.730561419467985,0.31951396961014866,0.29951556228957354,0.2812796022362633,0.28769711309330454,0.31647760483503873,0.3008967704128658,0.39074832349596716,0.3331823245322673,0.2963969829174309,0.32319793684181136,0.3978964873962027,0.3482844110367359,-0.6100338670726626,-0.2623353806996038,-0.13355613018751145,-0.26183937966157833,-0.730561419467985,-0.39966523541786825,-0.642947676961712,-0.288141214717313,-0.15672933898180474,-0.2876350739647111,-0.7659391656922028,-0.42827849406354873,0.00024700508515040085,3.07920773824056e-05,0.0002622300386428833,0.00023396005233128865,0.00023650139570236206,0.00024779280026753745,0.00025454113880793254,3.069003423055013e-05,3.09300422668457e-05,3.0068159103393553e-05,3.053824106852214e-05,3.173391024271647e-05
842,7,poly,1.6037093048242772,-0.33439148092782495,-0.47081917764141856,-0.15427681798377013,-0.34824592666624365,-0.34806315442304836,-0.3505523279246441,0.2838595684241314,0.2891480094723299,0.30032475902135397,0.3033229106662041,0.29510971988177687,0.29435299349315924,0.36845931942760646,0.2951652431813849,0.3457683403700801,0.3565946241999518,0.3396306164304059,0.34112362872188584,-0.47081917764141856,-0.15427681798377013,-0.34824592666624365,-0.34806315442304836,-0.3505523279246441,-0.33439148092782495,-0.5008870313581086,-0.17787361835141113,-0.3758080239745827,-0.3756215153311855,-0.378161574832814,-0.3616703527696204,0.0002378307382265727,3.029417991638184e-05,0.00023273785909016926,0.00023914446433385213,0.00023085057735443116,0.000245418647925059,0.0002410021424293518,3.0231475830078124e-05,3.045797348022461e-05,2.9908021291097004e-05,3.0333995819091798e-05,3.0539433161417644e-05
843,7,poly,1.6036755213668366,-0.2929396409818005,-0.21007421794160797,-0.23373531014860727,-0.3135483269848831,-0.1736245865816064,-0.5337157632522977,0.29938975995311146,0.2914024767716546,0.28411840571232544,0.2901017142224732,0.29597077483488077,0.29219662629888904,0.3179381021954303,0.3208879721365697,0.34717647827926035,0.3186960470606373,0.3602475143927116,0.3329892228129218,-0.21007421794160797,-0.23373531014860727,-0.3135483269848831,-0.1736245865816064,-0.5337157632522977,-0.2929396409818005,-0.2348116806593239,-0.2589564749216622,-0.34040110368644805,-0.1976169120313156,-0.5650694074755134,-0.3193711157548526,0.00023730172713597614,3.0340115229288734e-05,0.0002455606063206991,0.00022971232732137045,0.00023662139972050985,0.00024280995130538942,0.00023180435101191203,3.0341545740763347e-05,3.0593077341715494e-05,3.0156373977661133e-05,3.0266443888346356e-05,3.0343135197957356e-05
844,7,poly,1.6036421647005226,-0.4046535159780431,-0.3163914453545029,-0.5799605249199105,-0.2551617836754234,-0.5482761374051095,-0.32347768853526926,0.31144203435476364,0.2976690363062629,0.28030899215679767,0.2959267757691617,0.29588082225589574,0.2962455321685763,0.3521164394179255,0.3634323651348248,0.33059281908592836,0.39823683230789825,0.32701685265687186,0.35427906172068974,-0.3163914453545029,-0.5799605249199105,-0.2551617836754234,-0.5482761374051095,-0.32347768853526926,-0.4046535159780431,-0.34330234372631563,-0.6122595475758541,-0.2808209683502192,-0.5799274383401374,-0.3505334504814759,-0.4333687496948004,0.00023663973808288577,3.0288457870483402e-05,0.0002510496973991394,0.00022774885098139446,0.00024228314558664957,0.00023164143164952595,0.0002304755647977193,3.0432542165120442e-05,3.03494930267334e-05,3.0163129170735678e-05,3.0198097229003905e-05,3.0299027760823567e-05
845,7,poly,1.603605397920542,-0.3516152782230334,-0.6529986124840159,-0.2481967199823092,-0.1734634623250575,-0.3078958215615506,-0.3755217747622339,0.29570380195377455,0.27882538713348526,0.2848606495704874,0.3153140925074578,0.3002857466754858,0.29499793556813814,0.38799601707793696,0.32009564581863537,0.3029140579423376,0.3435917297955063,0.3618654860439705,0.3432925873356773,-0.6529986124840159,-0.2481967199823092,-0.1734634623250575,-0.3078958215615506,-0.3755217747622339,-0.3516152782230334,-0.6867907476625648,-0.27371351834651314,-0.19745249392284414,-0.3346330444895549,-0.40364147032807174,-0.3792462549499097,0.00024437892436981204,3.0437231063842776e-05,0.0002307167649269104,0.0002431778113047282,0.000250935157140096,0.00026419033606847126,0.00023287455240885417,3.0172268549601236e-05,3.0881563822428386e-05,3.0616124471028644e-05,3.0013322830200197e-05,3.0502875645955403e-05
846,7,poly,1.603573482791767,-0.34098149317975046,-0.19630454468673708,-0.8888036396332224,-0.35698909015856817,-0.09295341395963597,-0.1698567774605888,0.28664860885359794,0.3272225690680349,0.2879260413976391,0.2835169225250995,0.2833041095474583,0.29372365027836594,0.3126644917348449,0.44534242599540813,0.35408291916109824,0.28141646575413765,0.3111438917948207,0.34093003888806195,-0.19630454468673708,-0.8888036396332224,-0.35698909015856817,-0.09295341395963597,-0.1698567774605888,-0.34098149317975046,-0.22076051493586957,-0.9274163205115846,-0.38472992334749967,-0.1152965842620477,-0.1937720778516061,-0.3683950841817215,0.0002351742188135783,3.0203421910603844e-05,0.00023333956797917684,0.000237882932027181,0.00022897342840830486,0.0002384515603383382,0.00023722360531489055,2.9971202214558918e-05,3.064115842183431e-05,3.015875816345215e-05,2.990285555521647e-05,3.0343135197957356e-05
847,7,poly,1.6035389060817515,-0.3281031304858387,-0.2803011816424277,-0.01380712057143807,-0.21014958549108154,-0.4517238977582463,-0.6845338669659999,0.2911668872241724,0.28747201347951923,0.28901462366234604,0.28315438701937284,0.32396761629071574,0.29495510553522525,0.3317498338427218,0.27930200991269055,0.30690821599333784,0.3600039811280139,0.40438175197684584,0.33646915857072196,-0.2803011816424277,-0.01380712057143807,-0.21014958549108154,-0.4517238977582463,-0.6845338669659999,-0.3281031304858387,-0.3064742892739596,-0.03453230872622037,-0.23488858894234732,-0.4814013880020265,-0.7189706751492912,-0.355253450018769,0.0002484987775484721,3.024013837178548e-05,0.0002448223034540812,0.00026227941115697227,0.00022896518309911093,0.0002485090494155884,0.0002579179406166077,3.0266443888346356e-05,3.0550956726074215e-05,2.9904047648111978e-05,3.044009208679199e-05,3.0039151509602866e-05
848,7,poly,1.6034728219795562,-0.3138909829620124,-0.6439850873503787,-0.12601269357262335,-0.29847832163541943,-0.42377264891339905,-0.07720616333824148,0.30903777527030474,0.2839448704913129,0.28255671904221413,0.3007047686199143,0.28695393553728965,0.29263961379220715,0.39840019972869917,0.30132807020794583,0.3427234253679349,0.3537050646599415,0.28152443976113295,0.3355362399451309,-0.6439850873503787,-0.12601269357262335,-0.29847832163541943,-0.42377264891339905,-0.07720616333824148,-0.3138909829620124,-0.6775929596641854,-0.14903169241908243,-0.32502302327021493,-0.45287873372934584,-0.09922741369609311,-0.34075076455578435,0.00024213069677352905,3.065196673075358e-05,0.0002435914675394694,0.00024581084648768106,0.00023860305547714232,0.0002381652593612671,0.0002444828550020854,3.052910168965658e-05,3.026922543843587e-05,3.057320912679036e-05,2.992828687032064e-05,3.1960010528564456e-05
849,7,poly,1.603445668075264,-0.3231076841076263,-0.21086028798948808,-0.08705409721232837,-0.3157277133905767,-0.3785418818105919,-0.6233544401351465,0.28813580535431993,0.29009392706271653,0.3009177551679404,0.2907582039826158,0.31277430157964115,0.2965359986294468,0.32911721845454495,0.288700883521923,0.3302369165888462,0.34130798895459746,0.3891271065652286,0.33569802281702804,-0.21086028798948808,-0.08705409721232837,-0.3157277133905767,-0.3785418818105919,-0.6233544401351465,-0.3231076841076263,-0.2356138202822884,-0.10927666819452253,-0.34262504313621034,-0.4067233172138749,-0.6565405615689144,-0.3501558820791621,0.0002400889197985331,3.0262072881062824e-05,0.00024358898401260375,0.00023413002490997316,0.00023984163999557495,0.0002459020415941874,0.00023698190848032633,3.04110844930013e-05,2.994855244954427e-05,3.0350287755330403e-05,3.0348698298136394e-05,3.025174140930176e-05
850,7,poly,1.603431417437656,-0.315309093327027,-0.27522053039816385,-0.09748405693185624,-0.5160276917687658,-0.10794919711788387,-0.5798639904184653,0.2839514994616787,0.2820632743956855,0.3109836323351671,0.27176357796533007,0.30680798028525885,0.29111399288862405,0.3333893493171733,0.3102396425506275,0.37528321137831566,0.29887577788407693,0.3742337313623156,0.3384043424985018,-0.27522053039816385,-0.09748405693185624,-0.5160276917687658,-0.10794919711788387,-0.5798639904184653,-0.315309093327027,-0.3012897746311758,-0.11991984685209855,-0.5470197399820966,-0.13059892516799398,-0.6121610396263386,-0.34219786525194074,0.00023380966981252036,3.020532925923665e-05,0.00023154576619466145,0.00022853891054789224,0.0002380769451459249,0.00023451934258143106,0.00023636738459269205,3.0110677083333334e-05,3.022472063700358e-05,3.0264854431152343e-05,3.0341148376464845e-05,3.0085245768229167e-05
851,7,poly,1.603397086247286,-0.32702699484612097,-0.07552903971438463,-0.5094907230391128,-0.47389045483799097,-0.15883586773871516,-0.41738888890040116,0.2766246323608489,0.3104328756944727,0.3014878315350143,0.28018210615002925,0.29735562409163485,0.2932166139664,0.31264076311153755,0.34301356240319114,0.37595547123477935,0.3167935693608122,0.34682061261551067,0.3390447957451662,-0.07552903971438463,-0.5094907230391128,-0.47389045483799097,-0.15883586773871516,-0.41738888890040116,-0.32702699484612097,-0.0975160047511352,-0.5403491364572888,-0.504021094459892,-0.18252586844206187,-0.4463644709562866,-0.35415531501333286,0.00024292898178100586,3.044009208679199e-05,0.0002610817551612854,0.00023609509070714315,0.00024312665065129597,0.0002332693338394165,0.00024107207854588827,3.066182136535644e-05,3.0222733815511068e-05,3.0130545298258463e-05,2.989689509073893e-05,3.128846486409505e-05
852,7,poly,1.6033400591964053,-0.35237412615105473,-0.1848830494782876,-0.08619264647538016,-0.5651130143943186,-0.38077780703793174,-0.5449041133693555,0.2772728249976166,0.28967791930718256,0.31441713936537297,0.3009990582455843,0.2933678587943429,0.2951469601420199,0.30958809781309327,0.301865271065686,0.3859878551418769,0.3519378223433339,0.36521029167479335,0.34291786760775667,-0.1848830494782876,-0.08619264647538016,-0.5651130143943186,-0.38077780703793174,-0.5449041133693555,-0.35237412615105473,-0.20910553089862738,-0.10839760688032829,-0.5971085104296368,-0.4090049513044651,-0.5764864802525449,-0.3800206159531205,0.00024119361241658528,3.0268430709838867e-05,0.00023499091466267904,0.00023944864670435588,0.00023727546135584514,0.00025754024585088094,0.00023671279350916545,3.036340077718099e-05,3.0085245768229167e-05,3.0266841252644858e-05,3.0647118886311846e-05,2.9979546864827475e-05
853,7,poly,1.603321772270798,-0.33699476033222453,-0.2763677122454562,-0.6569215557133798,-0.004573912109800959,-0.5918964040255239,-0.15521421756696174,0.29055997042410703,0.2920980797667811,0.28254553650328396,0.32942208409476115,0.27469034377315005,0.29386320291241663,0.3272753794414241,0.39346738786896573,0.2852842319969432,0.3921886760635218,0.29933633517875785,0.33951040210992256,-0.2763677122454562,-0.6569215557133798,-0.004573912109800959,-0.5918964040255239,-0.15521421756696174,-0.33699476033222453,-0.3024604082368456,-0.6907938873463619,-0.02511034642891108,-0.6244394310243422,-0.17883018112880777,-0.3643268508330537,0.00024209556976954142,3.038191795349121e-05,0.00023636619249979655,0.0002297690510749817,0.0002355662981669108,0.00024832795063654584,0.00026044835646947225,3.041863441467285e-05,3.019253412882487e-05,3.027796745300293e-05,3.067533175150553e-05,3.034512201944987e-05
854,7,poly,1.6032879525361603,-0.318100110538115,-0.17863390141674085,-0.7614378046732986,-0.16373226530877227,-0.06441029093676476,-0.42228629035499843,0.29052425762551437,0.3097414446187423,0.2931520417958642,0.2831767544496166,0.29953508990808503,0.2952259176795645,0.3148255719111974,0.4112699436244949,0.31223006714461343,0.28794511287884783,0.33964776905716265,0.3331836929232632,-0.17863390141674085,-0.7614378046732986,-0.16373226530877227,-0.06441029093676476,-0.42228629035499843,-0.318100110538115,-0.20272863193974056,-0.7974467546836557,-0.18752236272564682,-0.08616995616886225,-0.4513619896467531,-0.3450459390329317,0.00024384301900863648,3.021566073099772e-05,0.0002498835325241089,0.00023080239693323772,0.00025458325942357383,0.00023789991935094197,0.00024604598681131996,3.0167102813720703e-05,3.0180215835571288e-05,3.018379211425781e-05,3.020922342936198e-05,3.0337969462076824e-05
855,7,poly,1.6032508530303173,-0.46799373345450357,-0.11014520203687583,-0.7433173235310271,-0.4930622836792422,-0.3822320334561222,-0.6112118245692506,0.27760886487957775,0.2995280462268487,0.3050011100721308,0.2928521141612247,0.3065609734214278,0.2963102217522419,0.29550554099232784,0.4252774821137153,0.3713634875655628,0.35430999151373344,0.3847097111580937,0.3662332426686866,-0.11014520203687583,-0.7433173235310271,-0.4930622836792422,-0.3822320334561222,-0.6112118245692506,-0.46799373345450357,-0.13283982286216123,-0.7789558378110479,-0.5235848516590562,-0.41048890637174984,-0.6441497153611264,-0.4980038268130283,0.00023587940136591588,3.027939796447754e-05,0.0002347823977470398,0.00023169557253519693,0.00023854762315750122,0.00023102859656016033,0.00024334281682968138,3.0340751012166343e-05,3.0193328857421875e-05,3.0181010564168295e-05,3.0326048533121746e-05,3.035585085550944e-05
856,7,poly,1.603213381527467,-0.37137812229170614,-0.7421683446057379,-0.5391612169783788,-0.25958781869711745,-0.22631709402072775,-0.08965613715656873,0.3136008601651136,0.29834282315880234,0.2916807315410606,0.2893825024919429,0.2836184941597237,0.29532508230332866,0.40064614683653876,0.36988731639700206,0.32950511951206274,0.34030917195289323,0.2902217176034498,0.3461138944603893,-0.7421683446057379,-0.5391612169783788,-0.25958781869711745,-0.22631709402072775,-0.08965613715656873,-0.37137812229170614,-0.7777833703898416,-0.5706261822317698,-0.2853374844967178,-0.25138660871961815,-0.11193190145959919,-0.3994131094595093,0.00023641796906789144,3.0215581258138024e-05,0.00024323274691899618,0.00024262398481369018,0.0002271952231725057,0.00023852397998174032,0.00023051391045252482,3.0159155527750652e-05,3.0190944671630858e-05,3.0242602030436197e-05,3.036300341288249e-05,3.012220064798991e-05
857,7,poly,1.6031734258182389,-0.3591681387699798,0.11031210530611568,-0.10111723029017194,-0.647194531962805,-0.8251274442573293,-0.33271359264570854,0.2671292246788434,0.28171077543433815,0.3192514841248799,0.3212352628147251,0.2954878533741399,0.2969629200853853,0.2509379501206262,0.27887084796376344,0.4029735059392194,0.42022496659809583,0.34670459037321094,0.33994237219898316,0.11031210530611568,-0.10111723029017194,-0.647194531962805,-0.8251274442573293,-0.33271359264570854,-0.3591681387699798,0.09212427781663257,-0.12362729291961316,-0.6808680147286545,-0.8624383971211929,-0.35995816353454746,-0.3869535180974751,0.00025424957275390627,3.035608927408854e-05,0.00024780601263046264,0.00027037819226582847,0.0002550954620043437,0.00025670369466145835,0.00024126450220743814,3.0297040939331055e-05,3.0595858891805016e-05,3.0458768208821614e-05,3.0216773351033528e-05,3.0212004979451497e-05
858,7,poly,1.60313721228394,-0.3802580181672803,-0.4367958025401175,-0.8309678943578702,-0.28875651074223985,-0.3119690452618489,-0.03280083793432498,0.31122977136191443,0.2983390864099204,0.28930471941270713,0.3039441593892768,0.2870504630260208,0.29797363991996795,0.3554256812896924,0.43700300366561046,0.32756756956501265,0.31921145155545266,0.28449525591786023,0.3447405923987257,-0.4367958025401175,-0.8309678943578702,-0.28875651074223985,-0.3119690452618489,-0.03280083793432498,-0.3802580181672803,-0.46616811877603137,-0.8683982431352031,-0.31510247007598235,-0.3387895368174574,-0.053914313326508756,-0.4084745364262366,0.00023873955011367796,3.0303319295247395e-05,0.00023201475540796915,0.00023838172356287638,0.0002583115299542745,0.00023006141185760498,0.00023492832978566487,3.0576388041178386e-05,3.073652585347493e-05,3.0150413513183592e-05,3.0043919881184896e-05,3.000934918721517e-05
859,7,poly,1.6030989435077798,-0.3508350641873744,-0.14590558412973187,-0.5191837488939504,-0.1399627178213303,-0.1676294825269502,-0.7814937875649093,0.2934177657045988,0.30068314113671324,0.2852908459042594,0.2834206750083479,0.2995260890319314,0.29246770335717015,0.30796307608612294,0.3770734358764606,0.3077552413552914,0.31569891160532265,0.40295291432395774,0.34228871584943105,-0.14590558412973187,-0.5191837488939504,-0.1399627178213303,-0.1676294825269502,-0.7814937875649093,-0.3508350641873744,-0.1693312519483976,-0.5502403161626512,-0.1632668960391428,-0.19149925048320804,-0.8179127406326758,-0.3784500910532151,0.00023791567484537763,3.0280351638793944e-05,0.00023318250974019368,0.00024272620677947998,0.0002304352323214213,0.00024013280868530275,0.0002431016167004903,3.030101458231608e-05,3.0295451482137043e-05,3.005027770996094e-05,3.0412673950195313e-05,3.0342340469360352e-05
860,7,poly,1.6030578067454286,-0.3342327582834961,-0.019562823365101956,-0.5827427469316491,-0.29170527988619455,-0.38591807483112817,-0.39123486640340666,0.27890925695507457,0.2964328440074187,0.297077773170392,0.29909274507066286,0.30044747929657,0.2943920197000236,0.2885957070373911,0.4011028726015446,0.317095637498645,0.3443610706904518,0.347265494295901,0.33968415642478667,-0.019562823365101956,-0.5827427469316491,-0.29170527988619455,-0.38591807483112817,-0.39123486640340666,-0.3342327582834961,-0.04040567495007852,-0.6150986463578498,-0.3181115207015852,-0.41425030123312734,-0.4196757836041578,-0.36150838536935975,0.00024612706899642946,3.0495405197143557e-05,0.00024744629859924317,0.0002446851134300232,0.00025155196587244667,0.00025175462166468303,0.00023519734541575113,3.122250239054362e-05,3.0548969904581704e-05,3.047823905944824e-05,3.0233065287272137e-05,2.9994249343872072e-05
861,7,poly,1.60301821055772,-0.408590057411727,-0.42922945201911467,-0.7907240229204944,-0.160074178631747,-0.27218782938366304,-0.39073480410361605,0.2963627904545699,0.30901753340347515,0.29246550226494855,0.28695358477506666,0.3062510453889862,0.29821009125740927,0.3621860418999611,0.43238671018640856,0.3056238605551355,0.3310350393057194,0.3296453530638914,0.3521754010022232,-0.42922945201911467,-0.7907240229204944,-0.160074178631747,-0.27218782938366304,-0.39073480410361605,-0.408590057411727,-0.4584470898798121,-0.8273316690449337,-0.18378949403818834,-0.2981950763216594,-0.4191654985657003,-0.4373857655700588,0.0002400696873664856,3.0920823415120446e-05,0.00024366219838460287,0.0002427049477895101,0.00023505260547002156,0.00023577004671096802,0.00024315863847732544,3.1161308288574216e-05,3.092209498087565e-05,3.082593282063802e-05,3.0710697174072266e-05,3.098408381144206e-05
862,7,poly,1.6029741854296773,-0.3945883570287536,-0.14507492238209663,-0.1666322270147953,-0.46977602388419526,-0.888409868073313,-0.30304874378936786,0.28151012293832517,0.28939678928658374,0.2976505915177473,0.3196894861538181,0.29103216499187357,0.2958558309776696,0.30063782415874757,0.3098623725083091,0.36239387704915876,0.4332684559541954,0.3477196833077295,0.35077644259562807,-0.14507492238209663,-0.1666322270147953,-0.46977602388419526,-0.888409868073313,-0.30304874378936786,-0.3945883570287536,-0.1684836090406745,-0.19048160814627324,-0.4998225524814872,-0.9270144991071796,-0.32968687824502796,-0.4230978294041285,0.0002475925087928772,3.076759974161783e-05,0.00024710933367411294,0.00024176061153411866,0.0002550112207730611,0.00023623764514923095,0.0002578437328338623,3.108660380045573e-05,3.0944347381591795e-05,3.068049748738607e-05,3.0716657638549807e-05,3.0409892400105794e-05
863,7,poly,1.602937987746473,-0.39220526365026137,0.027569160068814158,-0.3307763611476724,-0.5419171272149297,-0.307476296557335,-0.8084256934001839,0.2794765859595479,0.3085214253732539,0.3063723141954993,0.29142646858346516,0.3052910525321903,0.2982175693287913,0.27195857124781747,0.32625542364155397,0.3650480548189786,0.34393678832058694,0.4209055410626902,0.3456208758183254,0.027569160068814158,-0.3307763611476724,-0.5419171272149297,-0.307476296557335,-0.8084256934001839,-0.39220526365026137,0.007689824329164763,-0.3579813293483063,-0.5734384313487955,-0.33420494316498073,-0.8453952135378366,-0.42066601861415087,0.00024066875378290814,3.105751673380533e-05,0.0002373574177424113,0.00023971726497014364,0.00023267696301142374,0.00024899303913116454,0.0002445990840593974,3.112395604451497e-05,3.163854281107584e-05,3.076314926147461e-05,3.09606393178304e-05,3.080129623413086e-05
864,7,poly,1.6028750244734469,-0.32166202413683875,-0.20518631689712374,-0.20333122260270575,-0.3949031270036829,-0.4743498705935729,-0.33053958358710855,0.29147394997313664,0.2954942334151134,0.30268478452810027,0.3104080879829307,0.2831179280128069,0.2966357967824176,0.3159852526331952,0.318742926932653,0.3442158259900899,0.36113879107611463,0.3413965699127543,0.3362958733089614,-0.20518631689712374,-0.20333122260270575,-0.3949031270036829,-0.4743498705935729,-0.33053958358710855,-0.32166202413683875,-0.2298238565951909,-0.22793083873768438,-0.42341903419966975,-0.5044899020196765,-0.35773971136061,-0.3486806685825663,0.0002517207860946656,3.067469596862793e-05,0.00026450167099634805,0.00025283743937810265,0.00023899495601654053,0.00025188396374384563,0.0002503859003384908,3.0875603357950846e-05,3.0535459518432614e-05,3.066420555114746e-05,3.077864646911621e-05,3.051956494649251e-05
865,7,poly,1.602856399343574,-0.3484201750708694,-0.10656167845778874,-0.7263361706599782,-0.3384941409008191,-0.3698870435948094,-0.20082184174095175,0.2870797098038708,0.2964342929437712,0.29547152751431166,0.28270267223738843,0.29834468582060303,0.292006577663989,0.30994393374179385,0.4123066817419657,0.34186646570256857,0.3524018182734614,0.3016586344620678,0.34363550678437144,-0.10656167845778874,-0.7263361706599782,-0.3384941409008191,-0.3698870435948094,-0.20082184174095175,-0.3484201750708694,-0.12918304156084415,-0.7616275404179333,-0.3658568831338853,-0.3978915487449588,-0.2253701587782453,-0.3759858345271734,0.00024195824066797892,3.081591924031575e-05,0.0002439186970392863,0.00023837238550186157,0.00025046904881795246,0.00024519383907318116,0.00023183723290761313,3.070712089538574e-05,3.117799758911133e-05,3.0256112416585287e-05,3.116607666015625e-05,3.077228864034017e-05
866,7,poly,1.6028477638951915,-0.3840429617133163,0.0636880263356372,-0.6679884937772111,-1.142586090435075,-0.1540647252863785,-0.019263525403554027,0.276063501945131,0.31221498127753783,0.33444062463236945,0.2798351895486281,0.2733688212886734,0.295184623738468,0.2583804589725838,0.40763302070098845,0.4565896189382454,0.30710265923419366,0.28497813185640225,0.3429367779404827,0.0636880263356372,-0.6679884937772111,-1.142586090435075,-0.1540647252863785,-0.019263525403554027,-0.3840429617133163,0.044547066056297435,-0.7020870660520433,-1.1863868282293186,-0.17765718985782075,-0.040100258461207794,-0.4123368553088186,0.00023929309844970703,3.141276041666666e-05,0.00023756106694539387,0.00023495684067408244,0.00024298012256622316,0.00023063629865646362,0.00025033116340637205,3.1103690465291343e-05,3.165205319722493e-05,3.1445423762003584e-05,3.143827120463054e-05,3.1424363454182945e-05
867,7,poly,1.6027744164830378,-0.367775695973665,-0.1501622045089317,-0.3062590739158093,-0.46061657724827865,-0.6737727958284698,-0.2480678283668356,0.29392763219597867,0.286830018830826,0.2727455047175391,0.3154921982295711,0.2981230305289442,0.2934236769005718,0.3117292718166929,0.3516678710811245,0.35135071839150794,0.40555319757577785,0.3191892775424919,0.34789806728151895,-0.1501622045089317,-0.3062590739158093,-0.46061657724827865,-0.6737727958284698,-0.2480678283668356,-0.367775695973665,-0.1736748901206986,-0.33296283692601336,-0.49047585991774945,-0.7079896161861217,-0.2735819918087472,-0.3957370389918661,0.00024471622705459596,3.083340326944987e-05,0.0002479092280069987,0.00025269925594329835,0.0002362553278605143,0.00023984968662261964,0.00024686763683954877,3.06097666422526e-05,3.0713876088460284e-05,3.092010815938314e-05,3.059864044189453e-05,3.132462501525879e-05
868,7,poly,1.6027323390070047,-0.33510257221519496,-0.8033961893613606,-0.027024122622342217,-0.043339432544472034,-0.2262584552592377,-0.5754946612885623,0.30953826298758474,0.27378013261576756,0.2785689172720292,0.30197209219641347,0.2958615460763441,0.2919441902296278,0.4197273852376843,0.27992022495432384,0.2941454634410854,0.3192199234220211,0.38179354158245926,0.33896130772751476,-0.8033961893613606,-0.027024122622342217,-0.043339432544472034,-0.2262584552592377,-0.5754946612885623,-0.33510257221519496,-0.8402628916992418,-0.048019505026887455,-0.06466834769018526,-0.2513267712100229,-0.6077023886062161,-0.3623959808465107,0.0002458766897519429,3.094840049743653e-05,0.0002476767698923747,0.0002583792805671692,0.00023443450530370076,0.00023764689763387044,0.00025124599536259967,3.095070521036784e-05,3.097216288248698e-05,3.08998425801595e-05,3.05783748626709e-05,3.13409169514974e-05
869,7,poly,1.6026872354637294,-0.35368938731579985,-0.17222968414012785,-0.10030444344878364,-0.6707286581210627,-0.500530685935552,-0.3246534649334729,0.27277270981523355,0.28636120999824916,0.30689319516242647,0.2869628262348288,0.3063466092876765,0.2918673100996829,0.31097801570677397,0.295318674321169,0.41087078524729176,0.38054817622804693,0.3323647128212253,0.3460160728649014,-0.17222968414012785,-0.10030444344878364,-0.6707286581210627,-0.500530685935552,-0.3246534649334729,-0.35368938731579985,-0.19619349369665517,-0.12279789033359689,-0.7048832473841851,-0.5312059299410488,-0.35173326319446385,-0.38136276490998994,0.0002499500513076782,3.06243896484375e-05,0.00024798929691314696,0.00025972714026769,0.0002611035108566284,0.00022874424854914347,0.0002521860599517822,3.052473068237305e-05,3.0345916748046875e-05,3.0231873194376627e-05,3.0103127161661785e-05,3.191630045572917e-05
870,7,poly,1.6026470853558608,-0.37964192940567376,-0.18284136636111548,-0.7387331892587565,-0.7022480178989547,-0.3084223353215918,0.034035261812049744,0.2695283168401686,0.3346092476958933,0.3191946389819266,0.29600083996813265,0.26656231573454037,0.2971790718441323,0.31589929793393967,0.4122635907557677,0.38945893092475864,0.32277053100436187,0.2863995946203541,0.3453583890478364,-0.18284136636111548,-0.7387331892587565,-0.7022480178989547,-0.3084223353215918,0.034035261812049744,-0.37964192940567376,-0.2070221097960958,-0.774277990402036,-0.7370469552324939,-0.3351703217336175,0.014288112138701514,-0.40784585300510834,0.00024448577562967937,3.0327240626017253e-05,0.00025860945383707684,0.00024147212505340576,0.0002444911003112793,0.00024187882741292317,0.00023597737153371176,3.050525983174642e-05,3.0213594436645506e-05,3.0176242192586262e-05,3.0303398768107098e-05,3.0437707901000978e-05
