,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
821,3.2261602197622775e-06,8,0.0873690841131262,0.08688768379500156,0.09185647486480975,0.09240192131114322,0.08051087588928107,0.08518846470539543,0.2674867130226486,0.26986299615380116,0.26714354142854946,0.27041957071239386,0.26600813821927843,0.26818419190733433,0.18132967134932562,0.18504981901136233,0.18024335554933857,0.19674038258963084,0.18724231468234417,0.18612110863640033,0.08688768379500156,0.09185647486480975,0.09240192131114322,0.08051087588928107,0.08518846470539543,0.0873690841131262,0.07438563889767147,0.07942246108253281,0.07997537560901391,0.06792152175591937,0.07266315463797435,0.07487363039662238,0.0010027984321117401,0.0002764733076095581,0.0010092611014842986,0.0010069545209407805,0.0010122978389263152,0.0009936082363128662,0.0009918704628944397,0.0002770802974700928,0.0002878291606903076,0.00027498459815979,0.00027441954612731934,0.00026805293560028075
822,6.3159724984813385e-06,0,0.08774821445736303,0.08588917109045024,0.0886854158816548,0.08822120330014094,0.09198838122562603,0.08395690078894313,0.2597586910178356,0.2657147895793679,0.2734469738205466,0.26806029770803763,0.274368873513258,0.2682699251278091,0.18406195416960625,0.1853984079378224,0.18589850414015893,0.18465264978561807,0.18914408159880283,0.1858311195264017,0.08588917109045024,0.0886854158816548,0.08822120330014094,0.09198838122562603,0.08395690078894313,0.08774821445736303,0.07337345487312885,0.0762079849631987,0.07573741652990962,0.07955617346350219,0.07141472853808184,0.07525795167356424,0.0009559021532535553,0.0003332785367965698,0.0009738377928733826,0.0009561127424240112,0.0009444095492362976,0.0009407601952552795,0.0009643904864788056,0.00027348434925079343,0.00031347835063934325,0.00035679399967193605,0.0003618452548980713,0.0003607907295227051
823,1e-05,0,0.08714465100821064,0.08053160263084957,0.0927673956046755,0.09035413780923474,0.08593040785383477,0.08613971114245866,0.2676159801409773,0.26200592017865026,0.2660475877712717,0.2719431786589606,0.2736176851902615,0.2682460703880243,0.18633053320662096,0.18628215445927518,0.18582538167031204,0.18367436623668768,0.1878465431713631,0.18599179574885177,0.08053160263084957,0.0927673956046755,0.09035413780923474,0.08593040785383477,0.08613971114245866,0.08714465100821064,0.06794253228147473,0.08034585386092619,0.07789955450337738,0.073415256237229,0.07362742524025101,0.07464612442465166,0.0010000240981578828,0.0002751781940460205,0.0010342748761177063,0.0010117419958114624,0.0009742704033851624,0.0009757483303546906,0.0010040848851203918,0.0002786456346511841,0.00027938389778137205,0.000277474045753479,0.0002770029306411743,0.0002633844614028931
824,5.305400384506125e-06,3,0.08690433558434071,0.09122061870125864,0.08353602860038645,0.0884086522970099,0.08806618534581623,0.08329019297723239,0.26280826539164626,0.2695076979735985,0.2701754228100367,0.2694898089121572,0.26915218720088263,0.2682266764576643,0.1791800697343236,0.1934108358992074,0.17982601809013704,0.1898820700686242,0.18908840904779595,0.18627748056801763,0.09122061870125864,0.08353602860038645,0.0884086522970099,0.08806618534581623,0.08329019297723239,0.08690433558434071,0.07877789897759435,0.07098809390069605,0.07592743201912922,0.07558027611880658,0.07073889237397946,0.07440251867804112,0.0009781915664672852,0.0002956222772598267,0.000997395783662796,0.0009755470156669617,0.0009756049811840057,0.0009683915674686432,0.0009740184843540191,0.00027214694023132327,0.00027625060081481936,0.0003032041788101196,0.0003162256479263306,0.00031028401851654054
825,6.206705905319525e-06,8,0.08780099155430705,0.08952135587783572,0.09248330113469838,0.08619032811693284,0.08499923298970868,0.08581073965235964,0.267390438787168,0.26914081879587637,0.26840653338338455,0.2673034078745844,0.2690312960115251,0.2682544989705077,0.18761939717810536,0.18316610971387542,0.1859041840806557,0.1855005961115684,0.18779562945257594,0.18599718330735615,0.08952135587783572,0.09248330113469838,0.08619032811693284,0.08499923298970868,0.08581073965235964,0.08780099155430705,0.07705537038529087,0.08005786965936212,0.07367873524632285,0.07247133202151512,0.07329394957660595,0.07531145137781939,0.0010012074708938598,0.0002783182859420777,0.001013934224843979,0.0010018393993377686,0.0010027170479297639,0.0009923105835914611,0.000995236098766327,0.00027844750881195066,0.0002795871496200562,0.00027910757064819337,0.0002787168025970459,0.0002757323980331421
826,6.300529699213173e-06,9,0.08736527336968769,0.08340040315566444,0.09309913199262554,0.08147526312542053,0.08691864374116165,0.0919329248335663,0.2742247555544891,0.26725810325608856,0.27309798283466497,0.2680241494862741,0.25760708547566963,0.26804241532143724,0.19439439012431037,0.18180643923534706,0.18593332684094144,0.18997067204303555,0.17860461785429424,0.18614188921958572,0.08340040315566444,0.09309913199262554,0.08147526312542053,0.08691864374116165,0.0919329248335663,0.08736527336968769,0.07085061151530081,0.0806821322785286,0.06889911307693486,0.07441702273761763,0.07949995778007046,0.07486976747769047,0.0009998472690582276,0.00027824678421020513,0.0010388989746570587,0.0010308968126773834,0.0009954817593097686,0.0009759323298931122,0.0009580264687538147,0.00027409493923187257,0.00027973687648773194,0.00028084278106689454,0.00028046715259552,0.00027609217166900635
827,9.264391671054711e-06,0,0.08983477128547568,0.08710951693335223,0.09056153134680633,0.09007547507581581,0.09016725116554003,0.09126008190586399,0.2686951930317374,0.26902248025648284,0.2621477731516364,0.27518356209041417,0.2636900794777408,0.2677478176016023,0.185562680144456,0.19046747678185869,0.1835273756578945,0.1905285194673033,0.17996021520824965,0.18600925345195246,0.08710951693335223,0.09056153134680633,0.09007547507581581,0.09016725116554003,0.09126008190586399,0.08983477128547568,0.07461050930515767,0.07810978760763987,0.07761707640798976,0.07771010906689368,0.07881790249990983,0.07737307697751816,0.0009974694728851318,0.00028175504207611084,0.0009957854747772218,0.001020397335290909,0.0010067939758300782,0.0009960632026195526,0.000968307375907898,0.0002869925498962402,0.0002762690782546997,0.00027847719192504884,0.00027315676212310793,0.0002938796281814575
828,8.6609206861203e-06,1,0.08645891720639867,0.08430348475158878,0.08704296195169181,0.08724379579283559,0.09092717090340996,0.0827771726324672,0.2740941837272559,0.2639742708315156,0.26259187543833257,0.26951801496615085,0.2710433243024728,0.26824433385314556,0.18601294768437565,0.1874732206818702,0.18500810175172008,0.18493647543570746,0.18848412071472193,0.18638297325367909,0.08430348475158878,0.08704296195169181,0.08724379579283559,0.09092717090340996,0.0827771726324672,0.08645891720639867,0.0717660578186744,0.07454304307374848,0.07474662666829535,0.07848043338535315,0.07021884791698874,0.07395100177261202,0.0009880318045616151,0.00027606518268585205,0.0010058471262454987,0.0010054543316364288,0.0009919838309288024,0.0009669625163078308,0.0009699112176895142,0.00027469027042388913,0.0002767714262008667,0.00027496182918548584,0.0002746633291244507,0.0002792390584945679
829,1e-05,0,0.08793327306022565,0.0909739642100238,0.0842237375368653,0.08600041781909273,0.08627582117095367,0.09219242456419274,0.26233951078528067,0.2675540728345611,0.27573918203312464,0.27074703840377684,0.26468733439926756,0.26821342769120216,0.18601386044141824,0.19114326642798277,0.18409478367083712,0.1832345394207171,0.18506677809003694,0.18591064561019843,0.0909739642100238,0.0842237375368653,0.08600041781909273,0.08627582117095367,0.09219242456419274,0.08793327306022565,0.07852786737111428,0.07168521873032141,0.07348622475677802,0.07376539884418676,0.07976301049889511,0.07544554404025912,0.0009818388700485229,0.00027914044857025146,0.0010054802596569062,0.0009929726421833039,0.0009815245866775513,0.0009671820402145385,0.0009620348215103149,0.0002777905464172363,0.00027707791328430173,0.00027600038051605225,0.00027714335918426516,0.00028769004344940185
830,1e-05,0,0.089471061534067,0.08834508624816728,0.0907623194894166,0.08685318978621925,0.091867809991666,0.08952690215486592,0.26551773232023324,0.2716363998255078,0.26823066948555935,0.2656860093867797,0.26821293013731623,0.26785674823107924,0.1836495974629493,0.1866923311177595,0.18136737878088144,0.1901880108020568,0.1883162019269438,0.18604270401811815,0.08834508624816728,0.0907623194894166,0.08685318978621925,0.091867809991666,0.08952690215486592,0.089471061534067,0.07586299564405996,0.07831332487796339,0.0743506726078359,0.07943395140635923,0.07706099260019117,0.07700438742728193,0.000998075008392334,0.00027450802326202395,0.0010143299996852875,0.00100080469250679,0.0010077652037143708,0.0009848262071609497,0.0009826489388942718,0.0002759722471237183,0.00027525198459625247,0.00027394711971282957,0.0002739375829696655,0.0002734311819076538
831,1e-05,0,0.08991183059700655,0.08980615310699647,0.09174965247317068,0.09098988178007406,0.08663593822229254,0.09037752740249905,0.26579229149592914,0.2622100083969015,0.2635909688237962,0.2704164098638327,0.27678854729518043,0.267759645175128,0.18988265327275222,0.18306603228100668,0.1870812011004686,0.1828843005967422,0.18697332891541507,0.18597750323327694,0.08980615310699647,0.09174965247317068,0.09098988178007406,0.08663593822229254,0.09037752740249905,0.08991183059700655,0.0773440669679949,0.07931417611250924,0.07854400287949703,0.07413044650424072,0.07792326433955143,0.07745119136075866,0.000994548624753952,0.0002802752017974854,0.0010289428532123566,0.0010266279578208923,0.0009928732812404632,0.0009713518023490906,0.0009529472291469574,0.000275970458984375,0.00028051960468292235,0.0002783756256103516,0.0002783000469207764,0.00028821027278900146
832,7.67252421541936e-06,1,0.08708257716070408,0.08620428292891114,0.08666569731085916,0.08641997732514328,0.08769237189572532,0.08843055634288155,0.26906610974450645,0.26422572308836945,0.2678368451344571,0.27254766007890124,0.2670843736371749,0.26815214233668183,0.18616868284014948,0.1898632570180448,0.18575113870615334,0.1876532787972107,0.18164215201708164,0.186215701875728,0.08620428292891114,0.08666569731085916,0.08641997732514328,0.08769237189572532,0.08843055634288155,0.08708257716070408,0.07369288112317107,0.07416061304483135,0.07391152873882423,0.0752013445332429,0.07594963596826587,0.07458320068166709,0.0009962294936180114,0.0002802260875701904,0.0009938230812549592,0.0010260901749134064,0.0009823620319366455,0.0009948004782199859,0.0009840717017650603,0.00028174924850463866,0.00027749454975128175,0.0002739002704620361,0.0002897579669952393,0.00027822840213775636
833,6.1895827633540075e-06,2,0.08707820095507124,0.08916033633294718,0.08062907108947881,0.08953630171043958,0.08704226916420854,0.08902302647828209,0.2673030318168636,0.27028257444932946,0.26913702171125836,0.26488444158411517,0.2693255189906987,0.26818651771045304,0.1874986685879977,0.18591760822299017,0.19060696357286086,0.18004537079066743,0.18685814263368886,0.186185350761641,0.08916033633294718,0.08062907108947881,0.08953630171043958,0.08704226916420854,0.08902302647828209,0.08707820095507124,0.07668940787503109,0.06804133524739764,0.07707052085150545,0.07454234080083821,0.0765502180172849,0.07457876455841146,0.0010042319118976593,0.00027568802833557126,0.0010435621440410615,0.0010165181756019593,0.0009923771619796753,0.00098264878988266,0.0009860532879829406,0.0002752594947814941,0.00028114247322082517,0.0002750599384307861,0.00027554404735565186,0.0002714341878890991
834,4.231406491730011e-06,6,0.08850040960849415,0.08837884459939516,0.08716028198670323,0.08470188882257279,0.09050840396688442,0.09175262866691514,0.2727226104957471,0.2682475646322655,0.27376174011116916,0.2591025738677957,0.2665860829505013,0.26808411441149577,0.18719766647095698,0.18452931632217634,0.19059526012275185,0.18810814814450907,0.1795982331680271,0.18600572484568426,0.08837884459939516,0.08716028198670323,0.08470188882257279,0.09050840396688442,0.09175262866691514,0.08850040960849415,0.07589721620395073,0.07466196941755565,0.07216991671213135,0.07805593282444323,0.07931719305535667,0.07602044564268753,0.0010095864951610565,0.00027624254226684563,0.0010512969791889191,0.0010098092257976531,0.0009914210438728332,0.0010232722461223603,0.0009721329808235168,0.0002785319089889526,0.0002763911485671997,0.0002741544246673584,0.00027971243858337404,0.00027242279052734376
835,8.440123639187319e-06,2,0.08730043359580046,0.0913221785902385,0.08907771547968057,0.08378014512839038,0.08527561004996198,0.08704651873073088,0.26804114197477885,0.2659749115001039,0.2708501184473229,0.26810639333303804,0.26797066491733423,0.26818864603451564,0.17937246536409862,0.1913009201465497,0.18560764534922888,0.18618437322373543,0.1886088794204133,0.1862148567008052,0.0913221785902385,0.08907771547968057,0.08378014512839038,0.08527561004996198,0.08704651873073088,0.08730043359580046,0.07888084939243745,0.07660565580318535,0.07123555279495553,0.0727514931490233,0.07454664855108062,0.07480403993813645,0.0010129865169525149,0.00029073917865753173,0.0010274718105793,0.001018142968416214,0.001009247660636902,0.0010089931786060333,0.0010010769665241242,0.0002866767644882202,0.0002872213125228882,0.00028952419757843017,0.0002983049154281616,0.00029196870326995847
836,4.112949995675174e-06,4,0.08746890057819781,0.08916141108853548,0.08910704171976425,0.09097665421673395,0.08798057866394937,0.08011881720200598,0.26467422830830356,0.27065116393615085,0.26802645885498283,0.26731157197267724,0.26951153105367165,0.26803499082515725,0.1847471921017647,0.18633416194553498,0.1833815214843407,0.1876298107174786,0.18873717640240198,0.1861659725303042,0.08916141108853548,0.08910704171976425,0.09097665421673395,0.08798057866394937,0.08011881720200598,0.08746890057819781,0.07669049734583289,0.07663538356886856,0.07853059420854525,0.07549349733734012,0.06752409512515722,0.07497481351714881,0.0010087626338005065,0.00027326202392578125,0.0010199073255062103,0.0010207380950450896,0.001050262361764908,0.0009753104746341706,0.0009775949120521545,0.00027409803867340087,0.00027812302112579346,0.0002746986150741577,0.0002735259532928467,0.00026586449146270754
837,7.443732396901417e-06,0,0.08708752043048078,0.08555302295003675,0.0904574147657371,0.07921565189738322,0.08975549920863823,0.0904560133306086,0.2697112921401374,0.26923029402087173,0.267707648026348,0.27071464923849864,0.2632354999416239,0.2681198766734959,0.18891703162198017,0.18356826369459936,0.1880289264983509,0.18925227056206298,0.18203662398117998,0.18636062327163466,0.08555302295003675,0.0904574147657371,0.07921565189738322,0.08975549920863823,0.0904560133306086,0.08708752043048078,0.07303270429874409,0.07800424549528828,0.06660856396697212,0.07729271953248873,0.07800282487215349,0.07458821163312934,0.0009555312693119048,0.00030514500141143796,0.00099248406291008,0.0009678976833820343,0.0009594426155090332,0.0009322090744972229,0.0009256229102611542,0.0002737455368041992,0.00028819239139556884,0.00032764184474945066,0.00034133577346801756,0.00029480946063995363
838,1e-05,0,0.0891306844124911,0.08842790099215936,0.09099681805898241,0.08654116604986173,0.08429960052988084,0.09538793643157117,0.2698828495447372,0.2707762245875566,0.2701471314032617,0.2682369458898005,0.26042617746638574,0.2678938657783484,0.18715228751261243,0.18505435991693953,0.1903831095367584,0.18529078910360533,0.18236422216905646,0.18604895364779442,0.08842790099215936,0.09099681805898241,0.08654116604986173,0.08429960052988084,0.09538793643157117,0.0891306844124911,0.07594694426132176,0.07855103412774123,0.07403437674121383,0.07176212041543195,0.08300227430360585,0.07665934996986293,0.0009728180468082428,0.00029015815258026125,0.001016008734703064,0.0010029791593551636,0.0009658962190151214,0.0009534044563770294,0.0009258016645908356,0.0002750605344772339,0.0002768017053604126,0.00028044652938842774,0.0003025747537612915,0.0003159072399139404
839,1e-05,0,0.08705257024498192,0.08848310778894264,0.08815040861560242,0.08914646110366486,0.08511084215010245,0.08437203156659723,0.2734569108346982,0.26844933421363865,0.26122988328315955,0.2603602663457439,0.2782310323948778,0.2683454854144236,0.18799570457787015,0.18539373302483603,0.18396919688756105,0.1831324684415953,0.18960045869695386,0.1860183123257633,0.08848310778894264,0.08815040861560242,0.08914646110366486,0.08511084215010245,0.08437203156659723,0.08705257024498192,0.07600290693209755,0.0756656525469519,0.07667534267050002,0.07258446929921636,0.07183554315498375,0.07455278292074992,0.0009890828132629395,0.00027954776287078857,0.0009843699336051942,0.0009944333732128142,0.0009993788599967956,0.0009919526278972626,0.0009752792716026306,0.0002736309766769409,0.0002819774150848389,0.0002842468023300171,0.00027933752536773684,0.0002785460948944092
840,1.4163361436900771e-06,8,0.08801903066444423,0.0869467574360091,0.0888990489246474,0.09095623455166979,0.08809299485301181,0.08520011755688306,0.2681848987617866,0.2698961708408865,0.26937130243609814,0.26539500765133645,0.26768612451758816,0.26810670084153915,0.18559611933386114,0.18426466922847948,0.19438891737561032,0.18611441362100586,0.17977394567156688,0.18602761304610477,0.0869467574360091,0.0888990489246474,0.09095623455166979,0.08809299485301181,0.08520011755688306,0.08801903066444423,0.07444552135627902,0.07642454300221613,0.07850989496388838,0.07560745269329128,0.07267496703661724,0.07553247581045841,0.0010077665388584138,0.00027641122341156004,0.0010259234607219697,0.000991305023431778,0.0010208034813404083,0.0010195969343185425,0.00098120379447937,0.00027360200881958006,0.0002737618684768677,0.0002827228307723999,0.00027927029132843016,0.00027269911766052244
841,8.983867953186613e-06,6,0.08780340397820743,0.08919949959514051,0.08764970643425296,0.08846584264170598,0.08477548893138409,0.0889264822885536,0.26457738554444066,0.2665955308611865,0.2718704374119806,0.2703068049763347,0.26748177052633804,0.26816638586405606,0.184544153497129,0.18970556899195343,0.18660875575327887,0.188217195538492,0.18155775199052493,0.18612668515427563,0.08919949959514051,0.08764970643425296,0.08846584264170598,0.08477548893138409,0.0889264822885536,0.08780340397820743,0.07672910734821803,0.07515809490977265,0.07598540539592813,0.07224452453034313,0.07645235197506017,0.07531389683186443,0.0009888502836227417,0.00028014380931854247,0.0010199516713619231,0.0009995064735412599,0.0010046366155147552,0.0009667304456233978,0.0009534262120723724,0.0002733818292617798,0.0002737443447113037,0.0002745187282562256,0.0002861829996109009,0.00029289114475250245
842,1e-05,0,0.08905630541290092,0.08598060056497792,0.09190401862792874,0.09038338756580644,0.08861762847728905,0.08839589182850249,0.27146444380309237,0.2661537211245795,0.268415958515323,0.2689098890928243,0.26491334519451765,0.2679714715460674,0.18695960047223942,0.18700034977278052,0.18623164601368836,0.1818861629065429,0.18782654580210992,0.18598086099347222,0.08598060056497792,0.09190401862792874,0.09038338756580644,0.08861762847728905,0.08839589182850249,0.08905630541290092,0.07346613617109066,0.07947065579981216,0.07792920473836062,0.07613926943514238,0.07591449683832485,0.07658395259654613,0.0009863426685333251,0.0002819420099258423,0.0010061748921871185,0.0010407118499279023,0.0009775162041187285,0.0009618306756019592,0.0009454797208309174,0.00027862071990966794,0.0002791299819946289,0.00027263426780700683,0.00028420138359069825,0.0002951236963272095
843,6.466951189759387e-06,4,0.08725386299670938,0.08453737936162076,0.08713021062287896,0.08670884429886372,0.08814547044313203,0.08974741025705146,0.2659113378018014,0.2649532021614258,0.2721470994300112,0.2705256617216762,0.26713207288933655,0.26813387480085027,0.18161266318690716,0.18680685669980926,0.19115185681314065,0.18290385945724205,0.1888382096484719,0.1862626891611142,0.08453737936162076,0.08713021062287896,0.08670884429886372,0.08814547044313203,0.08974741025705146,0.08725386299670938,0.07200315483969577,0.07463148632613337,0.07420435078774268,0.07566064676258666,0.07728451982953644,0.07475683170913898,0.001021035420894623,0.0002742860555648804,0.0010602345168590546,0.0010153845250606536,0.0010175005793571473,0.0009940404891967773,0.0010180169939994813,0.00027921664714813233,0.00027718544006347654,0.0002758318185806274,0.0002732363939285278,0.0002659599781036377
844,1e-05,0,0.08756336977291337,0.09108340041713714,0.0847882483857062,0.08131356102436094,0.0926158895272754,0.08801574951008717,0.2640795937691544,0.26944047797063725,0.2687559070957136,0.27632274964598,0.26143015781327766,0.2680057772589526,0.18256022386957357,0.18696997354054484,0.19179318144234306,0.18325777726213557,0.1867996214459718,0.18627615551211374,0.09108340041713714,0.0847882483857062,0.08131356102436094,0.0926158895272754,0.08801574951008717,0.08756336977291337,0.07863880194414663,0.07225745868307643,0.06873519700187503,0.08019227341025537,0.07552914973157421,0.07507057615418553,0.0009919376611709596,0.0002731987476348877,0.0010141419172286987,0.0010115576982498169,0.0009851350784301758,0.0009820402264595033,0.0009668133854866028,0.000272273063659668,0.000271903395652771,0.00027375829219818115,0.00027396583557128906,0.0002740931510925293
845,9.788914526314486e-06,2,0.08845794962663749,0.09143891466544896,0.08744462800359676,0.0852526128428649,0.0936835970860449,0.08446999553523193,0.2682838884751152,0.27242206471670394,0.2707384373539631,0.2674820973587764,0.26090948860403396,0.26796719530171853,0.18327689388936022,0.1906277638601728,0.1897492633033947,0.1857488873914347,0.18094372947156692,0.18606930758318585,0.09143891466544896,0.08744462800359676,0.0852526128428649,0.0936835970860449,0.08446999553523193,0.08845794962663749,0.07899918378105097,0.0749502086101369,0.07272818107144363,0.08127459968306472,0.0719348484152782,0.07597740431219488,0.0009682589709758759,0.0002944740056991577,0.0009922913908958434,0.0009989408552646636,0.0009650473296642304,0.000941787987947464,0.0009432272911071777,0.00027487552165985106,0.0002740640640258789,0.00029305016994476317,0.00032012879848480224,0.00031025147438049316
846,1e-05,0,0.08704366260568039,0.08958596243179917,0.08619162566285676,0.08299772128473493,0.09029181487573812,0.08615118877327299,0.2696407358964109,0.2680475853789908,0.2707683507211441,0.2626388580670825,0.26975376754424485,0.26816985952157457,0.18573747129067322,0.18931671859442778,0.18438911973904298,0.1815838098212005,0.1897692888917286,0.18615928166741463,0.08958596243179917,0.08619162566285676,0.08299772128473493,0.09029181487573812,0.08615118877327299,0.08704366260568039,0.0771208615117478,0.073680050557835,0.07044241625161518,0.07783637826399614,0.07363906001915455,0.07454375332086974,0.0009956246197223664,0.00027377116680145266,0.0010317158699035644,0.001007051318883896,0.0009848587214946747,0.0009832608997821807,0.0009712362885475158,0.0002747228145599365,0.0002737786769866943,0.0002743421792984009,0.0002735337018966675,0.000272478461265564
847,9.098264035879356e-06,4,0.08736694000292515,0.08649228885414217,0.08886206090380555,0.08717150419635333,0.09075991143959528,0.08354893462072943,0.27122186722968655,0.2667674695473117,0.2689023105762197,0.2687342392597643,0.26471088379287117,0.26806735408117066,0.18965665213933444,0.18362920551684692,0.18569093015423566,0.1862976935079862,0.1862011865028131,0.18629513356424326,0.08649228885414217,0.08886206090380555,0.08717150419635333,0.09075991143959528,0.08354893462072943,0.08736694000292515,0.07398483033439662,0.07638704855309697,0.07467334527814917,0.07831088385788587,0.07100117662618566,0.07487145692994286,0.0010031940579414366,0.00028797669410705564,0.0010141020715236663,0.0010172828733921052,0.0010023247599601746,0.0010214183926582337,0.0009608421921730041,0.0002910240888595581,0.0002872672080993652,0.00028743326663970947,0.0002977950572967529,0.0002763638496398926
848,1e-05,0,0.0869329340235899,0.0888143798512423,0.08969840755972092,0.0841068960964243,0.08701840001718586,0.08502658659337614,0.26534642502348843,0.2653597981322913,0.2707126520541053,0.26940026654650817,0.27014049699994025,0.26819192775126666,0.18320793070318278,0.18722189816484017,0.19028463282697772,0.18248131961833713,0.1878822934883122,0.18621561496032998,0.0888143798512423,0.08969840755972092,0.0841068960964243,0.08701840001718586,0.08502658659337614,0.0869329340235899,0.07633871466664988,0.07723484620277998,0.07156677753384999,0.0745181448450074,0.07249906014206842,0.07443150867807113,0.0010045523166656496,0.0002723571538925171,0.0010492298305034638,0.0009881053268909455,0.0009992795586586,0.0009976288378238678,0.0009885180294513702,0.00027283573150634765,0.00027215707302093503,0.0002737138271331787,0.0002741241455078125,0.0002689549922943115
849,1e-05,0,0.0872371764453502,0.09086198324667061,0.08606041612846682,0.08284998624665518,0.09175788664781714,0.08465560995714128,0.26152238899647096,0.26845532019431323,0.26842854277623074,0.26933470439378804,0.2733344325613824,0.2682150777844371,0.18486177281670907,0.18841091848662792,0.18492740181780548,0.182403456266331,0.1900728794285296,0.1861352857632006,0.09086198324667061,0.08606041612846682,0.08284998624665518,0.09175788664781714,0.08465560995714128,0.0872371764453502,0.07841435319984513,0.07354704454401884,0.07029265847214183,0.07932252302686937,0.07212300421111839,0.07473991669079871,0.0009889163196086883,0.00027620406150817865,0.0009834075570106507,0.001011666476726532,0.0009995345771312714,0.000983470469713211,0.0009665025174617767,0.00027276253700256347,0.0002786699533462524,0.0002783384323120117,0.00027483212947845457,0.0002764172554016113
850,1.203783483688722e-06,5,0.08918562839872388,0.0875797691625756,0.08759571909810115,0.08894987427557643,0.08799904395300995,0.09380373550435628,0.26544615532680493,0.2685424723948818,0.26586106085444383,0.27620415296334727,0.26336967449172893,0.26788470320624136,0.18661637306820603,0.18723459946769,0.17922817451073558,0.19253038103267628,0.18450555145470796,0.18602301590680317,0.0875797691625756,0.08759571909810115,0.08894987427557643,0.08799904395300995,0.09380373550435628,0.08918562839872388,0.07508720007910175,0.07510336839609755,0.07647606423776743,0.07551221544729558,0.08139638299858432,0.07671504623176932,0.0009715252578258515,0.00027459940910339357,0.0009805264472961426,0.0009741182923316956,0.0009764181077480316,0.0009653305411338806,0.0009612329006195068,0.0002765145301818848,0.0002756484746932983,0.00027275538444519043,0.0002729889154434204,0.0002750897407531738
851,2.342869718418994e-06,4,0.08761608026150407,0.08900352534829359,0.08558210618190087,0.0881634436121278,0.08811687886321684,0.08721444730198125,0.26671925937111285,0.26507024286257874,0.2643059748954126,0.27172500949750994,0.27243309695316054,0.26805071671595493,0.18211217840447536,0.18644784190304517,0.1869264806432779,0.1878194558623813,0.18835700779034178,0.1863325929207043,0.08900352534829359,0.08558210618190087,0.0881634436121278,0.08811687886321684,0.08721444730198125,0.08761608026150407,0.07653044988399538,0.07306218572901613,0.07567886601452511,0.07563166371580654,0.07471687634719093,0.07512400833810681,0.0009561619520187378,0.0003002619028091431,0.0009731721878051758,0.0009651533961296081,0.0009611014127731323,0.0009421841800212861,0.0009391985833644867,0.0002739962339401245,0.00027870285511016847,0.00029069781303405764,0.0003166341781616211,0.00034127843379974367
852,9.190809809722906e-06,3,0.08852124041702762,0.08795102752579587,0.09065161783260312,0.09121159442285454,0.0854577096799195,0.0873342526239651,0.26540448144891565,0.2688340639855946,0.2666424074310245,0.2717266266409504,0.26756268851644616,0.26803405360458626,0.18140847561953946,0.18604843407490704,0.18647288476589335,0.19126972215388013,0.18520666140267222,0.18608123560337844,0.08795102752579587,0.09065161783260312,0.09121159442285454,0.0854577096799195,0.0873342526239651,0.08852124041702762,0.07546354159435398,0.07820110752909415,0.07876875114162585,0.07293608602949242,0.07483832200573337,0.07604156166005996,0.0009695148229598999,0.00027420492172241216,0.0009852770268917084,0.0009681151509284973,0.0009695814847946167,0.0009624307751655578,0.0009621696770191193,0.000273328423500061,0.00027303552627563476,0.00027501273155212404,0.00027453005313873293,0.00027511787414550784
853,7.502706876874873e-06,7,0.08691129845229129,0.08450526882883125,0.08162760722490003,0.08719341351903898,0.09165104297547,0.08957915971321617,0.26832647864204207,0.2766094225865537,0.2690267340647019,0.26819220366238916,0.258744810638353,0.26817992991880796,0.1817049924634282,0.19052700843359285,0.18823667990463377,0.1886362997071755,0.18234199292689018,0.1862893946871441,0.08450526882883125,0.08162760722490003,0.08719341351903898,0.09165104297547,0.08957915971321617,0.08691129845229129,0.07197060465965188,0.06905354302361821,0.07469555457634836,0.079214216484769,0.0771139656524944,0.07440957687937637,0.0009846608757972718,0.0002739748477935791,0.0009885001480579377,0.0009886904656887054,0.0009912618100643158,0.0009708214104175568,0.000984030544757843,0.0002731534242630005,0.0002752413749694824,0.00027548980712890626,0.000274938702583313,0.00027105093002319333
854,1.0592582604047079e-06,6,0.08739065338259093,0.09075908963161505,0.08231577582252125,0.08411213582205945,0.0920982507371847,0.08766801489957421,0.2712852698176885,0.2670932303332596,0.26994319648956155,0.26761605201621613,0.2646674585449532,0.26812104144033577,0.18501587989479742,0.18835574147223275,0.18820146523452677,0.18676865407496196,0.18245325043991034,0.18615899822328585,0.09075908963161505,0.08231577582252125,0.08411213582205945,0.0920982507371847,0.08766801489957421,0.08739065338259093,0.07831005079797082,0.06975113380792086,0.07157208900015055,0.07966754727364722,0.07517665404880769,0.07489549498569943,0.0009757738649845124,0.0002785926580429077,0.0009791299402713775,0.0009804817736148834,0.0009857356250286102,0.0009666732251644134,0.000966848760843277,0.00027416884899139404,0.0002758911848068237,0.00027869272232055665,0.0002865262031555176,0.0002776843309402466
