,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
463,9.446320457674169,0.5877087088791869,0.6043357410740715,0.5804896579290214,0.5610017869128348,0.5687354734619074,0.6239808850180995,0.17735800580434916,0.18429697555562077,0.20055927581005414,0.19331250924522925,0.17576781707233502,0.18625891669751765,0.16199339944046842,0.1640654726232936,0.1775877965352253,0.17803708639439692,0.15779322595459883,0.16789539618959665,0.6043357410740715,0.5804896579290214,0.5610017869128348,0.5687354734619074,0.6239808850180995,0.5877087088791869,0.5962472042646829,0.5719136373074682,0.5520273771052607,0.5599191628682838,0.6162939525142105,0.5792802668119812,1.4802018801371256e-06,0.00035525472958882647,1.1849403381347656e-06,8.695324261983235e-07,2.287725607554118e-06,2.213915189107259e-06,8.448958396911622e-07,0.00026740829149882,0.0004268383979797363,0.0003901036580403646,0.0003076469898223877,0.0003842763106028239
464,9.444246840513848,0.5820348776629041,0.581565134725223,0.5655221346327519,0.5887620744520181,0.5558963250888154,0.6184287194157121,0.1843861828037465,0.19110897397103405,0.1868401349351797,0.1901613843450436,0.1824212486430502,0.18698358493961081,0.17075468989712286,0.1778803848791986,0.17117592770478585,0.17023997260565057,0.15556124972789967,0.16912244496293152,0.581565134725223,0.5655221346327519,0.5887620744520181,0.5558963250888154,0.6184287194157121,0.5820348776629041,0.573011100000696,0.5566401339778848,0.5803551662636437,0.5468175446817725,0.6106282843782138,0.5734904458604422,1.3399322827657062e-06,0.0003289617697397868,1.108249028523763e-06,1.999934514363607e-06,1.921852429707845e-06,8.506576220194499e-07,8.189678192138672e-07,0.0003963871796925863,0.0003894539674123128,0.0003737767537434896,0.0002768588066101074,0.0002083321412404378
465,9.456623195836858,0.5847390570031998,0.5790842689570732,0.5761819503161424,0.5930534874800086,0.5653222503447809,0.6100533279179938,0.1823813884472991,0.1858221798874093,0.1825985831951934,0.19667289154728715,0.18244237004877967,0.18598348262519374,0.1731475032301803,0.16816229361653776,0.165259349833237,0.17716959938594884,0.16294092073136737,0.16933593335945424,0.5790842689570732,0.5761819503161424,0.5930534874800086,0.5653222503447809,0.6100533279179938,0.5847390570031998,0.5704795180669282,0.5675178675287382,0.5847343083484244,0.556436163469376,0.602081675337101,0.5762499065501135,1.1239449183146158e-06,0.0004190488656361898,1.1475880940755209e-06,8.327762285868326e-07,7.860859235127766e-07,8.410215377807617e-07,2.0122528076171874e-06,0.000428006649017334,0.00044604897499084473,0.0004167652130126953,0.00040307442347208656,0.0004013490676879883
466,9.451421042022092,0.5797375720914018,0.5741425217926286,0.5941892441802654,0.5630718704108026,0.5202917018499053,0.6469925222234071,0.19260764563418722,0.19085318449879943,0.19423960515048036,0.19110861751726627,0.16794563063571494,0.18735093668728964,0.1734451587430878,0.1690125879394165,0.17657832351785363,0.18084159427645696,0.148812828956542,0.1697380986866714,0.5741425217926286,0.5941892441802654,0.5630718704108026,0.5202917018499053,0.6469925222234071,0.5797375720914018,0.5654367471103654,0.5858932832435757,0.5541397791755891,0.5104850586168539,0.6397760150116198,0.5711461766316008,1.1134942372639975e-06,0.0002703426678975423,1.0970234870910645e-06,2.0253658294677733e-06,8.197625478108724e-07,8.290012677510579e-07,7.963180541992187e-07,0.00039848923683166504,0.00025295337041219076,0.0002888751029968262,0.00020500779151916504,0.00020638783772786458
467,9.444800596914869,0.5891290277019751,0.6193777360786793,0.5793791843146314,0.5652869223914729,0.5712399238688108,0.6103613718562808,0.17682218106370437,0.18970283205908564,0.18865475661839193,0.18849596289803724,0.1843640558372467,0.1856079576952932,0.15894328513367795,0.17283503845399065,0.17100155961477612,0.17309766052371772,0.16217571258216656,0.1676106512616658,0.6193777360786793,0.5793791843146314,0.5652869223914729,0.5712399238688108,0.6103613718562808,0.5891290277019751,0.6115967017225364,0.5707804623585422,0.5564001133091862,0.5624748115799278,0.6023960165961025,0.5807296211132591,8.778572082519531e-07,0.00042024691899617515,1.1200706164042156e-06,8.507569630940755e-07,8.049607276916504e-07,7.955233256022135e-07,8.179744084676106e-07,0.0004433302084604899,0.000430682897567749,0.00042292197545369464,0.0004204269250233968,0.00038387258847554526
468,9.44851839056572,0.5859056385262646,0.5810284704679491,0.5462944834028944,0.5895735833320613,0.587191220714543,0.6254404347138753,0.18459112811668604,0.19726032017618716,0.1772297332215188,0.18981242791412697,0.18145811154191496,0.1860703441940868,0.16647258022759112,0.17709244139990366,0.16512111932256737,0.1714557032305385,0.1620640130055169,0.1684411714372235,0.5810284704679491,0.5462944834028944,0.5895735833320613,0.587191220714543,0.6254404347138753,0.5859056385262646,0.572463464753495,0.537019413216923,0.5811832647630404,0.5787521996729323,0.6177833396824725,0.5774403364177727,1.4038483301798503e-06,0.0003162807623545329,1.1308987935384114e-06,2.016325791676839e-06,9.469191233317057e-07,9.272495905558268e-07,1.997848351796468e-06,0.0003990674018859863,0.00021976868311564127,0.0003158724308013916,0.00036677002906799317,0.000279925266901652
469,9.45042278709208,0.5912795078060962,0.6008099204969992,0.5652935546741007,0.6223728013584726,0.6126177609638482,0.5553035015370602,0.1842402750510791,0.197422088187657,0.17202865253355518,0.17401379343099,0.19992183181150944,0.18552532820295814,0.16825024357092683,0.1698067155075948,0.15848911222930787,0.16035946166045037,0.1773959866210101,0.16686030391785797,0.6008099204969992,0.5652935546741007,0.6223728013584726,0.6126177609638482,0.5553035015370602,0.5912795078060962,0.5926493055838202,0.5564068811751044,0.6146529949126492,0.6046985329085948,0.5462126020795555,0.5829240633319449,1.967628796895345e-06,0.00040664601325988774,1.9902984301249186e-06,1.8960237503051757e-06,1.9646684328715006e-06,1.989006996154785e-06,1.998146375020345e-06,0.00042286117871602377,0.0004244216283162435,0.00040496428807576496,0.00039533138275146487,0.0003856515884399414
470,9.459355429809534,0.5932467010093402,0.6188366999365802,0.5932521215445109,0.5958727868304783,0.5667235887904732,0.5915483079446582,0.18432642760709306,0.17868807173439513,0.18411657221439393,0.19076079621615338,0.18440212570041326,0.18445879869448975,0.16518288749001997,0.1670704573915245,0.16524468839363818,0.17403614449112076,0.1648271070909994,0.16727225697146056,0.6188366999365802,0.5932521215445109,0.5958727868304783,0.5667235887904732,0.5915483079446582,0.5932467010093402,0.611044605216374,0.5849370030752334,0.5876112424385971,0.5578661493790349,0.5831983585329646,0.5849314717284407,1.6008615493774417e-06,0.000389862060546875,1.1660655339558919e-06,2.0549694697062174e-06,1.9020835558573404e-06,1.9336740175882977e-06,9.475151697794596e-07,0.00040629704793294273,0.0003957672913869222,0.0003787414232889811,0.0004103346665700277,0.0003581698735555013
471,9.448032100249105,0.5801966563119095,0.5932313618438265,0.5633340210881312,0.5649940805581228,0.5905067087600634,0.5889171093094038,0.18333919855352965,0.18559724085359627,0.1904715387604605,0.1898198774281225,0.1895765250402666,0.1877608761271951,0.16519581366573044,0.16991899680931447,0.178790666042273,0.17017844898182527,0.16353017220308497,0.16952281954044562,0.5932313618438265,0.5633340210881312,0.5649940805581228,0.5905067087600634,0.5889171093094038,0.5801966563119095,0.584915818985438,0.554407288980904,0.5561012849306909,0.5821354660089915,0.5805133704877903,0.5716146458787629,8.656581242879231e-07,0.0003562626838684082,1.097718874613444e-06,8.218487103780111e-07,7.888674736022949e-07,8.118152618408203e-07,8.080403010050456e-07,0.00041905760765075683,0.00044124682744344076,0.0004184130827585856,0.0002962648868560791,0.0002063310146331787
472,9.446936156808853,0.5865251843979721,0.5915253288517104,0.5655906245769902,0.6336690272663668,0.5780409135474378,0.5638000277473554,0.17398952525641376,0.18544199139583428,0.17646626091161083,0.18764399395931045,0.20399091191931068,0.18550653668849598,0.16238166513428035,0.1744136571722134,0.1536699723425497,0.16740629167080257,0.18595683369418767,0.16876568400280675,0.5915253288517104,0.5655906245769902,0.6336690272663668,0.5780409135474378,0.5638000277473554,0.5865251843979721,0.5831749096800247,0.5567100240572693,0.6261801487777746,0.5694148334155286,0.5548828221817136,0.5780725476224622,1.6627510388692219e-06,0.00035101874669392905,1.1341770490010579e-06,2.743999163309733e-06,1.8145640691121418e-06,1.7849604288736978e-06,8.360544840494792e-07,0.00039004882176717123,0.0003786766529083252,0.0003678572177886963,0.00035820881525675457,0.0002603022257486979
473,9.453057020455963,0.5800877284270158,0.5688280536045001,0.5648190839823093,0.586948611927836,0.5992458661641423,0.5805970264562914,0.19449214741367532,0.19333453073689205,0.18433591943860458,0.1772170493196365,0.1872932654661255,0.1873345824749868,0.17750979426005842,0.17386784541232622,0.1626836136986082,0.163762063622705,0.1706050975553405,0.16968568290980765,0.5688280536045001,0.5648190839823093,0.586948611927836,0.5992458661641423,0.5805970264562914,0.5800877284270158,0.560013635620265,0.555922710912101,0.5785046312517441,0.5910532773974808,0.5720232007620418,0.5715034911887266,1.727441946665446e-06,0.00038924741744995113,1.1275211970011394e-06,2.82059113184611e-06,1.9569198290506997e-06,1.917382081349691e-06,8.147954940795898e-07,0.00040389299392700194,0.00040468891461690267,0.0003887295722961426,0.0003770748774210612,0.00037185072898864745
474,9.448532866231538,0.5925757985976791,0.5714740182395568,0.6001622150844609,0.5756119627401144,0.6369732704701645,0.5786575264540985,0.18984433378875373,0.17913132397476939,0.19324283598183073,0.1724608765269096,0.18781134536572888,0.18449814312759844,0.18026393374515362,0.16289659280690505,0.1671496011595412,0.1515232576961275,0.17521114356944628,0.16740890579543471,0.5714740182395568,0.6001622150844609,0.5756119627401144,0.6369732704701645,0.5786575264540985,0.5925757985976791,0.5627136915255443,0.5919883591747734,0.5669362277365051,0.6295519403945972,0.5700440516967717,0.5842468541056384,1.5763839085896808e-06,0.00035544856389363607,1.1440118153889973e-06,2.0139416058858236e-06,1.9310911496480306e-06,1.987715562184652e-06,8.051594098409017e-07,0.000401840607325236,0.0003937423229217529,0.000370022455851237,0.0003683722019195557,0.00024326523145039877
475,9.444669752018672,0.5852764104205351,0.5772871694478923,0.5945270415028183,0.6059374362259654,0.5851901722259945,0.5634402327000054,0.19131685755013028,0.1868822712208017,0.18165992667738526,0.17711046090954638,0.19305310279709104,0.18600452383099095,0.170041145762639,0.16923459170842184,0.1665573580663675,0.1650843005080447,0.17450179095517296,0.1690838374001292,0.5772871694478923,0.5945270415028183,0.6059374362259654,0.5851901722259945,0.5634402327000054,0.5852764104205351,0.5686456805780025,0.5862379861331997,0.5978816427586938,0.576710243889899,0.5545156718693411,0.5767982450458271,1.7395416895548504e-06,0.000381167729695638,1.197655995686849e-06,2.8323133786519367e-06,1.9376476605733235e-06,1.895427703857422e-06,8.346637090047201e-07,0.00040818452835083007,0.00039339184761047366,0.0003815766175587972,0.0003736388683319092,0.00034904678662618004
476,9.450312590388616,0.5794552692599182,0.602172363992398,0.5670179921055885,0.5535168194703881,0.5926865818898894,0.5818825888413266,0.18921598558678995,0.188990843710885,0.18761829262026686,0.18217624197658527,0.1902755344028635,0.18765537965947812,0.1675247469393156,0.17108145621784143,0.1745234032443946,0.16698028064961556,0.16928051263079927,0.1698780799363933,0.602172363992398,0.5670179921055885,0.5535168194703881,0.5926865818898894,0.5818825888413266,0.5794552692599182,0.5940396014164334,0.5581665711605579,0.5443893949961882,0.5843599021329535,0.573335043809122,0.570858102703051,8.942484855651856e-07,0.0003648358980814616,1.095434029897054e-06,8.31286112467448e-07,8.384386698404948e-07,9.176135063171386e-07,7.884701093037923e-07,0.00043120185534159343,0.00043123960494995117,0.00044385433197021486,0.00021722674369812012,0.0003006569544474284
477,9.453619859819995,0.575963468030974,0.578461151276781,0.5959188017608874,0.5749799187999067,0.6112538463955984,0.5192036219216962,0.1905468906850362,0.18159032965797403,0.1902141638268046,0.18126896026510878,0.1965781303646159,0.18803969495990788,0.17672704067926234,0.16293915271766607,0.16844651738307892,0.1645034387829249,0.18177952531313984,0.1708791349752144,0.578461151276781,0.5959188017608874,0.5749799187999067,0.6112538463955984,0.5192036219216962,0.575963468030974,0.5698436620354205,0.5876581980490145,0.566291262966174,0.603306735930091,0.5093747351466713,0.5672949188254743,1.2601613998413088e-06,0.0002922305266062419,1.1324882507324219e-06,2.7211507161458335e-06,8.213520050048828e-07,8.155902226765951e-07,8.102258046468099e-07,0.00040494521458943686,0.0003817907969156901,0.0002614132563273112,0.00020674546559651692,0.00020625789960225424
478,9.456620418023302,0.5863579047290551,0.5841244487677599,0.5919177775792257,0.6292460653149936,0.5656577481267863,0.5608434838565101,0.17719538532289894,0.1876189464281209,0.17730155944901915,0.2022296275034939,0.18908550949772676,0.18668620564025193,0.17080407074360965,0.16811644921999794,0.15919654615934603,0.17082985403748824,0.1697678613809007,0.16774295630826852,0.5841244487677599,0.5919177775792257,0.6292460653149936,0.5656577481267863,0.5608434838565101,0.5863579047290551,0.575622733921445,0.5835753812094654,0.6216667685241587,0.5567785198091055,0.5518658378706125,0.5779018482669575,8.692145347595216e-07,0.00020770001411437987,1.0905663172403971e-06,8.28405221303304e-07,7.977088292439778e-07,8.459885915120443e-07,7.834037144978841e-07,0.0002099907398223877,0.00020774364471435548,0.00020737489064534504,0.00020699024200439452,0.00020640055338541668
479,9.457631305731672,0.5915062295472228,0.5971052843120751,0.6220758003760449,0.5667638257552436,0.615075589649092,0.5565106476436587,0.18557259833723577,0.1831427775482696,0.1881793620230728,0.17786478101312453,0.19525751864458762,0.18600340751325808,0.16833914647916648,0.15774399166243144,0.17357146264935866,0.15663470044774525,0.17534579117360166,0.1663270184824607,0.5971052843120751,0.6220758003760449,0.5667638257552436,0.615075589649092,0.5565106476436587,0.5915062295472228,0.5888689357801243,0.6143499223598823,0.5579072089052657,0.6072066068139799,0.547444425789696,0.5831554199297897,8.70664914449056e-07,0.00033557868003845215,1.1292099952697754e-06,8.100271224975586e-07,7.923444112141927e-07,8.180737495422363e-07,8.036692937215169e-07,0.00046874086062113446,0.000437850554784139,0.0003540333112080892,0.00020960013071695964,0.00020766854286193847
480,9.445963623800338,0.580481977834585,0.5501691058086555,0.64872956149474,0.5675957198998351,0.5978431078792497,0.538072394090445,0.19083286796067603,0.17455472127432284,0.17811127617031097,0.18859776684119106,0.20476913237616268,0.18737315292453274,0.17652331245505845,0.15278320599898315,0.1662915958125168,0.17287619688125863,0.17856466698683815,0.16940779562693103,0.5501691058086555,0.64872956149474,0.5675957198998351,0.5978431078792497,0.538072394090445,0.580481977834585,0.5409732442578955,0.6415485644554502,0.5587561094037501,0.5896218426229481,0.5286292403069448,0.5719058002093977,1.9916494687398274e-06,0.00039514438311258955,1.1027852694193521e-06,1.9946694374084475e-06,1.9675493240356444e-06,2.0905335744222004e-06,2.802709738413493e-06,0.0003673867384592692,0.00038225293159484865,0.0004073023796081543,0.00041561563809712726,0.0004031642278035482
481,9.44988336482363,0.5858367107231701,0.5902057989550147,0.5914496133897883,0.58021194545009,0.6043743893131217,0.562941806507836,0.1923591751399979,0.18392849539710387,0.17452518007845208,0.18199575573073215,0.19715375769304228,0.18599247280786563,0.17157789736244616,0.1644778801449352,0.16966640608340594,0.1641767396755072,0.17448116240358422,0.16887601713397574,0.5902057989550147,0.5914496133897883,0.58021194545009,0.6043743893131217,0.562941806507836,0.5858367107231701,0.5818284047258157,0.5830976463722031,0.5716302475717272,0.5962866425869845,0.5540070563853385,0.5773699995284137,1.6903281211853026e-06,0.0004004259904225667,1.1320908864339192e-06,1.7331043879191082e-06,1.961092154184977e-06,1.849830150604248e-06,1.7755230267842611e-06,0.0004358875751495361,0.0003973650932312012,0.00036870996157328285,0.00039087772369384766,0.0004092895984649658
482,9.43098005784354,0.5848785527515827,0.6065333884592077,0.5688013442615454,0.5419620908083261,0.5746960306957896,0.632399909533045,0.1802486689394639,0.18290111357861646,0.19440752849935086,0.19634081113814966,0.17541987676775392,0.185863599784667,0.16272938508457216,0.16965996316204307,0.18164253458230392,0.16948416166930008,0.16157548841804278,0.16901830658325243,0.6065333884592077,0.5688013442615454,0.5419620908083261,0.5746960306957896,0.632399909533045,0.5848785527515827,0.598489778001815,0.5599863802600779,0.5325984538231471,0.566001571357373,0.6248850865592743,0.5763922540003374,8.742213249206542e-07,0.00027232782046000164,1.138746738433838e-06,8.215506871541341e-07,7.969141006469726e-07,8.243322372436523e-07,7.895628611246744e-07,0.0004745626449584961,0.00027628064155578615,0.000204241673151652,0.0002032339572906494,0.00020332018534342447
483,9.439141543180487,0.5945916869003307,0.6055347734667027,0.5857109638718003,0.5889482289947277,0.5927474746052872,0.6000169935631356,0.1865537168837822,0.19054248978604515,0.17674828026945683,0.18517831168843504,0.18255392461315598,0.18431534464817506,0.16541808816065917,0.17207246585515792,0.1713924616056659,0.16259822730135895,0.16238039785884575,0.16677232815633752,0.6055347734667027,0.5857109638718003,0.5889482289947277,0.5927474746052872,0.6000169935631356,0.5945916869003307,0.5974707483927681,0.5772416820429445,0.5805451263506676,0.5844220396738791,0.5918401689000311,0.5863039530720581,1.8059810002644857e-06,0.0004002203941345215,1.1117259661356608e-06,1.989305019378662e-06,1.933475335439046e-06,1.996556917826335e-06,1.9988417625427244e-06,0.00037857453028361,0.00040894428888956706,0.0004126870632171631,0.00041225234667460124,0.000388643741607666
484,9.443742125049166,0.5877527009310466,0.5729156602528406,0.6048798386701335,0.5926653143539196,0.5447974118902614,0.623505279488078,0.19331960104808346,0.18417178590320393,0.18305364742181776,0.18814520113846914,0.17917236216159338,0.18557251953463352,0.17412851744579375,0.16705693822471906,0.1650322726033844,0.17465910582558558,0.16056817893244985,0.16828900260638652,0.5729156602528406,0.6048798386701335,0.5926653143539196,0.5447974118902614,0.623505279488078,0.5877527009310466,0.5641848049258118,0.5968024248098978,0.5843381998262314,0.5354917371759227,0.6158086242135583,0.5793251581902844,1.8131931622823079e-06,0.0004009175300598145,1.2248754501342774e-06,2.9623508453369142e-06,2.0191073417663574e-06,1.934568087259928e-06,9.250640869140625e-07,0.0004820672671000163,0.0003936811288197835,0.0003677908579508464,0.00035580317179361977,0.0004052452246348063
485,9.453454148273888,0.5891971891681221,0.6154712846046937,0.5856223615375498,0.6073515737551154,0.5347945579924421,0.6027461679508095,0.18423470631265654,0.18356282215685837,0.18384431835823065,0.18750550423059223,0.18289592289004902,0.18440865478967736,0.16106474661879508,0.1675264029009606,0.163361985878328,0.17990694219626557,0.17203884659665272,0.1687797848382004,0.6154712846046937,0.5856223615375498,0.6073515737551154,0.5347945579924421,0.6027461679508095,0.5891971891681221,0.6076103909339208,0.5771512684173634,0.5993246894025794,0.5252843956345363,0.5946251356090884,0.5807991759994977,1.7286539077758788e-06,0.0003965566953023275,1.0976195335388183e-06,8.103251457214356e-07,1.9989411036173504e-06,1.925329367319743e-06,2.8110543886820477e-06,0.00037802497545878094,0.0003785864512125651,0.00040161808331807457,0.0004133768876393636,0.0004111770788828532
486,9.444894144425156,0.588270111973844,0.5792995224998345,0.605718521435606,0.5705433404701998,0.6135215338491524,0.5722676416144276,0.1927437166216441,0.18236673953956392,0.18588269951856679,0.18131877484580197,0.19041813284385067,0.1865460126738855,0.1649656398257432,0.16242859890750583,0.16667938369391644,0.16487970964574877,0.17654391405976888,0.1670994492265366,0.5792995224998345,0.605718521435606,0.5705433404701998,0.6135215338491524,0.5722676416144276,0.588270111973844,0.5706991720228294,0.5976582527085657,0.5617639879755532,0.6056207815598676,0.5635235388876356,0.5798531466308903,8.939703305562338e-07,0.0002252678871154785,1.165767510732015e-06,8.519490559895833e-07,8.24431578318278e-07,8.38935375213623e-07,7.887681325276692e-07,0.00021622379620869954,0.0002166573206583659,0.000205533504486084,0.00021305600802103678,0.0002748688062032064
487,9.456518522899284,0.590605515887698,0.5713646165243069,0.6075900042947506,0.5619022195287349,0.62916270372175,0.5830080353689479,0.1895865410275747,0.18093739673420542,0.18554503731638058,0.1802624338619305,0.18724288667740424,0.1847148591234991,0.1694152247813833,0.1648797122324538,0.1766078988963745,0.15970938935566606,0.16932142921699447,0.1679867308965744,0.5713646165243069,0.6075900042947506,0.5619022195287349,0.62916270372175,0.5830080353689479,0.590605515887698,0.562602053318671,0.5995679941610829,0.5529462172022354,0.6215817027756869,0.5744834977614988,0.5822362930438351,2.0166039466857913e-06,0.00040325172742207844,1.1439124743143717e-06,8.194645245869954e-07,8.109211921691895e-07,2.0656983057657877e-06,5.243023236592611e-06,0.00039604663848876956,0.00037607947985331217,0.00038367827733357747,0.0004196623961130778,0.0004407918453216553
488,9.445026635080739,0.5885861831935941,0.5744837322890148,0.5849859162163296,0.6175250776552392,0.5795472105019367,0.5863889793054504,0.19727102450528275,0.19627286726633358,0.17200625438768405,0.1788097341203326,0.18662740184288157,0.1861974564245029,0.1738979204161759,0.17006150792262484,0.15412377839820454,0.17042412975058654,0.16668183780920942,0.16703783485936025,0.5744837322890148,0.5849859162163296,0.6175250776552392,0.5795472105019367,0.5863889793054504,0.5885861831935941,0.5657849329490969,0.5765018122888951,0.609706169532348,0.5709519234934584,0.5779335580987475,0.5801756792725092,1.9940336545308434e-06,0.0004144995212554931,1.1320908864339192e-06,1.9635756810506186e-06,2.0467241605122883e-06,2.8346975644429523e-06,1.993079980214437e-06,0.0003997977574666341,0.000423885186513265,0.0004272031784057617,0.00040398796399434406,0.00041762351989746096
489,9.45287029891723,0.5831329083020709,0.565037156041371,0.6139437740069675,0.5863799058255901,0.5844772798029436,0.565826425833482,0.1873481224592755,0.178997864727444,0.1847290739881738,0.19156084017018257,0.1907866781410784,0.18668451589723087,0.16715926341847945,0.16598966381136943,0.168515941680293,0.16834849612768954,0.17538348232538772,0.16907936947264385,0.565037156041371,0.6139437740069675,0.5863799058255901,0.5844772798029436,0.565826425833482,0.5831329083020709,0.5561452410030345,0.6060516535437369,0.5779242991303721,0.5759827778568368,0.5569506457823776,0.5746109234632716,1.42518679300944e-06,0.00040143307050069174,1.1718273162841797e-06,9.690721829732259e-07,1.9689400990804035e-06,8.916854858398438e-07,2.1244088808695475e-06,0.00038823485374450684,0.0004162244002024333,0.00041686058044433595,0.0004008118311564128,0.00038503368695576984
490,9.437640421326215,0.5770852112191037,0.5630151083876045,0.5963940919674163,0.5787007930701904,0.5688863725161919,0.5784296901541156,0.1900516569903474,0.18334397036965475,0.19137138016566982,0.19403159177453583,0.18035308065869116,0.18783033599177978,0.17275534483385127,0.1681964057899802,0.1733516545018108,0.17203408519662755,0.168020811701043,0.17087166040466256,0.5630151083876045,0.5963940919674163,0.5787007930701904,0.5688863725161919,0.5784296901541156,0.5770852112191037,0.5540818567703154,0.5881432045800381,0.5700882028092744,0.5600731467413951,0.5698115577552219,0.568439593731249,8.837183316548665e-07,0.00030993358294169104,1.1379520098368326e-06,8.635719617207845e-07,8.267164230346679e-07,8.095304171244304e-07,7.808208465576172e-07,0.0004465055465698242,0.0004389075438181559,0.0002373019854227702,0.00021398345629374186,0.00021296938260396321
491,9.439411719144971,0.5871215252000731,0.6056229984441452,0.5754437421304486,0.5637148277377817,0.5890907486992807,0.6017353089887089,0.17392858036120443,0.19351935314344942,0.19924025933218745,0.1802913134861695,0.18585173194205762,0.18656624765301372,0.1596015797938656,0.16892900035671193,0.1764011230669505,0.16968830513813254,0.16356529063255884,0.1676370597976439,0.6056229984441452,0.5754437421304486,0.5637148277377817,0.5890907486992807,0.6017353089887089,0.5871215252000731,0.5975607769472624,0.5667645682046656,0.5547958804342952,0.5806905595755862,0.5935936117278307,0.578681079377928,1.1665821075439453e-06,0.00031068944931030273,1.138448715209961e-06,9.394685427347819e-07,8.336702982584635e-07,2.0725528399149578e-06,8.487701416015625e-07,0.0004268972078959147,0.0004013848304748535,0.0002895649274190267,0.0002088745435078939,0.00022672573725382488
492,9.449821340939273,0.5829638387908269,0.5585567452806672,0.5406133438965138,0.6233928286223027,0.607772983392934,0.5844832927617166,0.18542745001526487,0.2032843989506931,0.17722241781702028,0.18088065585638016,0.18522225413106555,0.1864074353540848,0.17407908562913807,0.18032549378075416,0.16375629709946843,0.16571110592326727,0.16413985241904444,0.16960236697033446,0.5585567452806672,0.5406133438965138,0.6233928286223027,0.607772983392934,0.5844832927617166,0.5829638387908269,0.5495323516577848,0.5312221345724222,0.6156938745225883,0.5997547138881898,0.575988913738106,0.5744383976758183,1.8526911735534671e-06,0.00040544120470682775,1.2079874674479166e-06,2.0356973012288413e-06,1.977384090423584e-06,2.0202994346618654e-06,2.0220875740051268e-06,0.0003869827588399251,0.0004125428199768066,0.00042192896207173664,0.000402530034383138,0.00040322144826253256
493,9.453842777056025,0.595617485310343,0.5925324008628399,0.586014591191389,0.5972397198986219,0.6231990988484225,0.5791016157504415,0.1892409434753759,0.18652088802083702,0.19144419454062434,0.1727815450060434,0.1857163085888725,0.18514077592635064,0.16356397760230434,0.16331312073230003,0.17019355881673584,0.15961469584261112,0.16915411045002507,0.16516789268879528,0.5925324008628399,0.586014591191389,0.5972397198986219,0.6231990988484225,0.5791016157504415,0.595617485310343,0.5842025691939371,0.5775515163946201,0.5890061196239771,0.615496184344472,0.5704972194795817,0.5873507218073175,1.3827681541442872e-06,0.00040548300743103034,1.1400381724039713e-06,8.34961732228597e-07,8.288025856018066e-07,1.9657611846923826e-06,2.144277095794678e-06,0.00042807499567667644,0.0004083907604217529,0.00038272420565287275,0.000394054651260376,0.00041417042414347333
494,9.44790096973172,0.5960918643000515,0.6328765159048071,0.628126710026141,0.5585690408847794,0.567670670943057,0.5932163837414728,0.17878521430055097,0.17517493223288264,0.1981727438739362,0.1813578542482686,0.18405477281003332,0.18350910349313437,0.15391540687088537,0.1602465323756174,0.18322333493393006,0.17091291770091133,0.16342536245159098,0.16634471086658703,0.6328765159048071,0.628126710026141,0.5585690408847794,0.567670670943057,0.5932163837414728,0.5960918643000515,0.6253714361618048,0.6205245303333193,0.549544898620073,0.5588325926659133,0.5849005346867839,0.5878347984935789,1.6639033953348793e-06,0.0004039577643076579,1.1006991068522134e-06,1.8406907717386882e-06,1.8470486005147298e-06,2.7294953664143882e-06,8.015831311543783e-07,0.0003949904441833496,0.00041967074076334636,0.0004152274131774902,0.0003977509339650472,0.000392149289449056
495,9.440568185849038,0.5880322920555097,0.614456278635882,0.5832719506428417,0.5555806174611589,0.6040000261423792,0.5828525873952861,0.18582526840241612,0.1874253617284485,0.18556466886129042,0.1799354307208205,0.19235383947125825,0.18622091383684677,0.15876858594500406,0.16987790975409658,0.169637906113815,0.16646267877942128,0.17256880101142055,0.16746317632075153,0.614456278635882,0.5832719506428417,0.5555806174611589,0.6040000261423792,0.5828525873952861,0.5880322920555097,0.6065746352689836,0.5747528082369031,0.5464953830651349,0.5959046263360905,0.574324871975769,0.5796104649765763,1.8458167711893717e-06,0.00036701885859171545,1.2075901031494142e-06,2.059141794840495e-06,3.044108549753825e-06,2.0322203636169433e-06,8.860230445861817e-07,0.00042242646217346193,0.00043781836827596027,0.0004288673400878906,0.0003285459677378337,0.000217436154683431
