,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
918,6,poly,1.5190719122669754,-0.11303676967430124,-0.059541119953822275,-0.1132801012378779,-0.14809869165397727,-0.14291179534627285,-0.10135214017955585,0.23838485645668755,0.2382605856308651,0.23241392218656004,0.24139622706321906,0.23763048356447872,0.2376172149803621,0.2447951912850886,0.25168009272525005,0.25007836926809995,0.265667648547424,0.2436691785496532,0.25117809607510316,-0.059541119953822275,-0.1132801012378779,-0.14809869165397727,-0.14291179534627285,-0.10135214017955585,-0.11303676967430124,-0.08120124506361082,-0.1360388085885671,-0.1715691930165797,-0.16627626134994444,-0.12386700505545822,-0.13579050261483205,0.00024553116162618,3.139885266621908e-05,0.00024340738852818807,0.00023152053356170654,0.00025273174047470094,0.00025111158688863116,0.00024888455867767335,2.970099449157715e-05,3.023544947306315e-05,3.225207328796387e-05,3.2210747400919595e-05,3.2594998677571616e-05
919,6,poly,1.5191135996226703,-0.14994707626577716,-0.004989089224519683,-0.03994798450584569,-0.14628812943066194,-0.19937435254240543,-0.3591358256254531,0.24205694091901941,0.23428633482369984,0.24218114816796454,0.2483979069204752,0.23895663940510684,0.24117579404725314,0.2244282981685798,0.24162176573632896,0.26321352141530135,0.2624322526323718,0.277310685175976,0.2538013046257116,-0.004989089224519683,-0.03994798450584569,-0.14628812943066194,-0.19937435254240543,-0.3591358256254531,-0.14994707626577716,-0.02553401098038721,-0.06120756851618658,-0.16972161759619508,-0.22389307865911556,-0.3869205443775918,-0.17345536402589526,0.00024930292367935183,3.037691116333008e-05,0.00024473875761032104,0.00023566126823425292,0.00026086191336313885,0.00024598399798075356,0.0002592686812082926,2.997756004333496e-05,3.0635595321655275e-05,3.092686335245768e-05,3.018498420715332e-05,3.0159552892049154e-05
920,6,poly,1.5191102817993232,-0.10709742267194729,-0.15808138983849473,-0.08527883484889776,-0.1768958047487541,0.10455497591446805,-0.21978605983805788,0.24550559807857417,0.2386008091742382,0.23641597287571103,0.23129189574544956,0.2558147219642934,0.24152579956765327,0.2575792162129589,0.23325433086194922,0.2747801415203377,0.20797177944901643,0.25114240129309345,0.24494557386747115,-0.15808138983849473,-0.08527883484889776,-0.1768958047487541,0.10455497591446805,-0.21978605983805788,-0.10709742267194729,-0.18175596680282502,-0.10746511426659233,-0.20095500348297035,0.08624945583094779,-0.244722061061323,-0.12972973795655257,0.00024001252651214598,2.988139788309733e-05,0.00023777474959691365,0.0002358331282933553,0.00022652188936869304,0.00023525267839431764,0.00026468018690745034,2.9700199762980145e-05,2.9998222986857098e-05,2.9733578364054364e-05,3.0074119567871094e-05,2.9900868733723957e-05
921,6,poly,1.5191638241091585,-0.13506382502254796,-0.2761402335774057,-0.15761601061662822,0.04715751608749874,-0.06098234981774553,-0.22773804718845914,0.24277732501661414,0.24092740302018972,0.2343064474228629,0.24413486727006944,0.24643411041981514,0.24171603062991026,0.274910600193888,0.25118793229174796,0.2215900529061246,0.22973215410377196,0.27784094178197266,0.25105233625550105,-0.2761402335774057,-0.15761601061662822,0.04715751608749874,-0.06098234981774553,-0.22773804718845914,-0.13506382502254796,-0.30222827923827245,-0.1812810738660311,0.02767862374175778,-0.08267193788897731,-0.25283661033370874,-0.15826785551704636,0.00024018581708272298,3.000855445861816e-05,0.00023451000452041627,0.00024075090885162354,0.00024391512076059977,0.00023291667302449543,0.0002488363782564799,2.9750665028889974e-05,3.064274787902832e-05,2.9851992925008137e-05,2.9482841491699218e-05,3.0314524968465168e-05
922,6,poly,1.5192116325090197,-0.09825995705464056,-0.08347563995764773,0.09170655836975095,-0.16858557000869623,-0.052018276733802216,-0.2789268569428076,0.24188349337064627,0.2305189983624904,0.24534463198709205,0.24191086098641468,0.23451553529315816,0.23883470399996032,0.2454168422033913,0.21169784258996996,0.2503427290048695,0.23834336046141782,0.28223325882842837,0.24560680661761541,-0.08347563995764773,0.09170655836975095,-0.16858557000869623,-0.052018276733802216,-0.2789268569428076,-0.09825995705464056,-0.10562505678812784,0.07313837898378328,-0.19247488319456396,-0.07352461288508949,-0.305071869350497,-0.120711608646899,0.0002458823521931966,2.9786745707194015e-05,0.00024343361457188924,0.0002526902159055074,0.0002463794747988383,0.00023658782243728637,0.00025032063325246175,2.9741923014322917e-05,3.007054328918457e-05,2.9411713282267252e-05,2.9788812001546223e-05,2.992073694864909e-05
923,6,poly,1.5192619061285773,-0.16346513226157727,-0.004536489034633329,-0.047323853295906604,-0.5987311231429879,-0.04254438064755672,-0.12418981518680172,0.2276215794415846,0.23651886643693065,0.24713512422019182,0.2427981827749231,0.22962587004931143,0.2367399245845883,0.22869358634347944,0.23497869865773935,0.3329689236908389,0.2422842196240497,0.2575886953970224,0.259302824742626,-0.004536489034633329,-0.047323853295906604,-0.5987311231429879,-0.04254438064755672,-0.12418981518680172,-0.16346513226157727,-0.025072158316431725,-0.06873422167674281,-0.6314138718273421,-0.06385704260287306,-0.14717154905774144,-0.18724976869622623,0.00023880366484324138,2.986478805541992e-05,0.00023630420366923014,0.00023876140515009561,0.00024253368377685547,0.0002398023009300232,0.00023661673069000244,2.981702486673991e-05,3.056605656941732e-05,2.9478867848714192e-05,2.973477045694987e-05,2.972722053527832e-05
924,6,poly,1.5192980151896778,-0.13435528222174567,-0.0457259826036176,-0.4209249120785834,0.01830463544212102,-0.17539220139571898,-0.04803795047292936,0.24172798674309964,0.25632540888996624,0.23153473562960178,0.23622788801282202,0.23273306479655773,0.23970981681440948,0.2527248922859868,0.3029700485473557,0.21893932687159273,0.2541434161381779,0.234253104954943,0.2526061577596112,-0.0457259826036176,-0.4209249120785834,0.01830463544212102,-0.17539220139571898,-0.04803795047292936,-0.13435528222174567,-0.06710368582549742,-0.449972780809321,-0.001764094327375565,-0.19942066207161102,-0.0694629170924781,-0.15754482802525663,0.00023719724019368487,2.9703617095947262e-05,0.00023955901463826497,0.0002481811245282491,0.00022935986518859863,0.0002364094058672587,0.00023247679074605307,2.969622611999512e-05,2.981106440226237e-05,2.9491186141967772e-05,2.9735565185546875e-05,2.9784043629964192e-05
925,6,poly,1.5193501044402855,-0.07730297389833536,-0.04321285709837164,0.001030974648695504,-0.05710233064550296,0.025128346414293734,-0.31235900281079143,0.23719025254801995,0.23240833124771684,0.23148516426213006,0.24289104666284647,0.24355057947782502,0.23750507483970767,0.24673435792116538,0.22706908039412,0.21421550005096693,0.23218561062636264,0.2903022893999206,0.2421013676785071,-0.04321285709837164,0.001030974648695504,-0.05710233064550296,0.025128346414293734,-0.31235900281079143,-0.07730297389833536,-0.064539184671081,-0.01939087936189332,-0.07871259975580291,0.00519911329158762,-0.33918746624133567,-0.09932620334770506,0.00024743225177129106,3.0350446701049806e-05,0.0002557331323623657,0.0002388627330462138,0.00024709075689315795,0.00024299393097559612,0.0002524807055791219,2.985556920369466e-05,3.1124750773111976e-05,2.9476086298624673e-05,2.9773712158203124e-05,3.1522115071614585e-05
926,6,poly,1.5194093710772834,-0.0604172357869557,-0.12903142347234864,0.040494116757113896,-0.05311678596797975,-0.11046136987007737,-0.049970716381486646,0.23953185229486862,0.23372988379939785,0.24089935599102272,0.2478090575525969,0.2177615006624787,0.23594633006007296,0.2511270629370131,0.2195068888227056,0.2402783532431497,0.271266125526213,0.22251278549428688,0.24093824320467366,-0.12903142347234864,0.040494116757113896,-0.05311678596797975,-0.11046136987007737,-0.049970716381486646,-0.0604172357869557,-0.1521121340032996,0.020879005004278084,-0.07464557886681411,-0.13316245409229355,-0.07143519439950685,-0.0820952712715272,0.00024454023440678913,2.98151175181071e-05,0.00026843369007110594,0.00022989918788274128,0.00024578432242075603,0.00023836344480514525,0.00024022052685419718,2.9628674189249673e-05,2.980470657348633e-05,2.9671589533487956e-05,3.015279769897461e-05,2.9817819595336914e-05
927,6,poly,1.5194579965760768,-0.14531673460986855,-0.12913161132896644,-0.25469449988436965,-0.243484403597662,0.026345213120716138,-0.12561837135906084,0.2414473990825437,0.25818813551136544,0.23657170119254778,0.2289453888807903,0.24756548691193625,0.24254362231583668,0.24450210873899014,0.268284813075176,0.274554811643841,0.2321374755633675,0.24329785229300593,0.2525554122628761,-0.12913161132896644,-0.25469449988436965,-0.243484403597662,0.026345213120716138,-0.12561837135906084,-0.14531673460986855,-0.1522143699932723,-0.280344131909263,-0.2689048684071542,0.0064408563190954116,-0.14862930910405003,-0.16873036461892882,0.00024673581123352045,2.9761314392089844e-05,0.0002457640568415324,0.000244159201780955,0.00023076156775156658,0.0002534090479214986,0.00025958518187205,2.932906150817871e-05,2.992868423461914e-05,2.9473304748535157e-05,2.991199493408203e-05,3.016352653503418e-05
928,6,poly,1.519506722331371,-0.12107418546133294,-0.012587273985587233,-0.01564669127107443,-0.28790181640962986,-0.001594715998687768,-0.28764042964168546,0.24138260984585477,0.22997651519830176,0.23747329350695254,0.23928246583623103,0.2438906746611714,0.2384011118097023,0.23854197246646866,0.2348425682722137,0.2846249772676911,0.21937786631921494,0.2760535877381617,0.25068819441275003,-0.012587273985587233,-0.01564669127107443,-0.28790181640962986,-0.001594715998687768,-0.28764042964168546,-0.12107418546133294,-0.03328752490181719,-0.03640948564118163,-0.31423030328682855,-0.02207024681978531,-0.31396357300744393,-0.14399222673141132,0.00024585527181625365,2.9775937398274738e-05,0.0002533147732416789,0.00023757944504419962,0.0002499716480573018,0.0002448168396949768,0.00024359365304311116,2.9830137888590493e-05,3.025650978088379e-05,2.9671192169189454e-05,2.9585758845011394e-05,2.953608830769857e-05
929,6,poly,1.5195561047990487,-0.13646887298849913,-0.18137820600044452,0.040923378360257945,-0.26961673809035913,0.16785851146589292,-0.44013131067784284,0.2464814094558306,0.22295053146160124,0.2504423190281532,0.229045723811997,0.2552047912201811,0.24082495499555265,0.26038760800626515,0.21120944908034364,0.2625285549342917,0.20954220888530478,0.30740506417947727,0.2502145770171365,-0.18137820600044452,0.040923378360257945,-0.26961673809035913,0.16785851146589292,-0.44013131067784284,-0.13646887298849913,-0.2055290381503685,0.021317041972392703,-0.29557142438862893,0.15084710113810884,-0.46957181447364205,-0.1597016267804276,0.0002478507955869039,3.030260403951009e-05,0.0002567830681800842,0.00024771849314371745,0.00024273355801900228,0.0002304003636042277,0.00026161849498748777,2.9944578806559244e-05,3.122528394063314e-05,2.9482046763102213e-05,2.9807885487874347e-05,3.105322519938151e-05
930,6,poly,1.5196108010929934,-0.15236453212663825,-0.047348349781390686,-0.12900696127923683,-0.3223987556236363,-0.07831194615621295,-0.1847566477927145,0.23877890495474455,0.22819575531739156,0.2468643028685217,0.24348251940723017,0.249069845403235,0.24127826559022458,0.22921098370221749,0.23637246794948183,0.2911656172835416,0.25263072615605525,0.265088678914139,0.25489369480108703,-0.047348349781390686,-0.12900696127923683,-0.3223987556236363,-0.07831194615621295,-0.1847566477927145,-0.15236453212663825,-0.06875921894216863,-0.1520871717312826,-0.34943246101969017,-0.10035580195497706,-0.20897654519222475,-0.17592223976806864,0.00024457053343454995,2.980367342631022e-05,0.0002459060152371724,0.00023957322041193643,0.0002551815907160441,0.00024156570434570314,0.00024062613646189373,2.9792388280232746e-05,3.0012130737304686e-05,2.9888153076171875e-05,2.9830535252889e-05,2.94951597849528e-05
931,6,poly,1.5196607927729637,-0.10509352825406146,0.06595621781668748,-0.4271579842687008,-0.15971167571812206,0.018249273801675625,-0.022803472901847588,0.23353280600078147,0.2503096683314702,0.2409421299372399,0.23412200360699909,0.2394887594856428,0.2396790734724267,0.2221470458462809,0.2947742476237079,0.2539040501544794,0.22665838352986126,0.22983780286587976,0.24546430600404187,0.06595621781668748,-0.4271579842687008,-0.15971167571812206,0.018249273801675625,-0.022803472901847588,-0.10509352825406146,0.04686162601736932,-0.4563332752588616,-0.1834195805028196,-0.001820587721969913,-0.043712572858955134,-0.12768487806504739,0.0002472468614578247,2.9747088750203453e-05,0.0002369736631711324,0.00024281760056813558,0.00023772289355595907,0.0002657918135325114,0.0002529283364613851,2.9484828313191733e-05,2.9831329981486003e-05,2.9834111531575522e-05,2.9701789220174154e-05,2.9883384704589845e-05
932,6,poly,1.519725693844518,-0.1435190269234395,-0.0544559630220558,0.009373332515058452,-0.39039703008343585,-0.06864008302605384,-0.21347539100071056,0.23404661455503534,0.24154447305923313,0.24869032741910738,0.249624111414426,0.2396829194725088,0.2427176891840621,0.22941066340372512,0.23069897262568323,0.2965202007755339,0.24823563770360682,0.2514135479426356,0.25125580449023693,-0.0544559630220558,0.009373332515058452,-0.39039703008343585,-0.06864008302605384,-0.21347539100071056,-0.1435190269234395,-0.07601213262386941,-0.010877979256354253,-0.41882081945481775,-0.09048621760239572,-0.23828238366171317,-0.16689590651983005,0.00023898617426554362,2.9743671417236326e-05,0.00024136821428934733,0.00024127344290415445,0.00023827652136484783,0.0002362986405690511,0.00023771405220031737,2.9778480529785158e-05,2.945820490519206e-05,2.9613574345906574e-05,2.9859542846679686e-05,3.0008554458618163e-05
933,6,poly,1.5197642768810469,-0.18850920729533618,0.02062526801533715,-0.009955207824060341,-0.05937712188044242,-0.8379040755862173,-0.055934899201298016,0.2373329084418441,0.23990676680041456,0.2285415980746337,0.26766001536531897,0.24748358864010395,0.24418497546446302,0.2209812971025764,0.23035577336574553,0.22646687370109359,0.36035573878601984,0.23993490300040735,0.2556189171911686,0.02062526801533715,-0.009955207824060341,-0.05937712188044242,-0.8379040755862173,-0.055934899201298016,-0.18850920729533618,0.0006039787754461567,-0.03060165159559136,-0.0810338943890716,-0.875476220231932,-0.07752130259212531,-0.21280581800665482,0.0002315546671549479,2.979175249735514e-05,0.00022937387228012086,0.000237942636013031,0.0002226896087328593,0.00023221284151077272,0.00023555437723795573,2.9809077580769857e-05,3.0438502629597983e-05,2.9449462890625e-05,2.941608428955078e-05,2.9845635096232098e-05
934,6,poly,1.5198149315417453,-0.11550475891585683,-0.0019633246837871265,-0.046160564661308134,-0.22144336097251505,-0.1239823351825653,-0.18397420907910855,0.23774071920256754,0.2373638338796999,0.2396735575798473,0.2433458011391994,0.2393830652028394,0.2395013954008307,0.22646121467538516,0.2370028773397769,0.2650530781723447,0.24859055045264156,0.2689086673105871,0.24920327759014707,-0.0019633246837871265,-0.046160564661308134,-0.22144336097251505,-0.1239823351825653,-0.18397420907910855,-0.11550475891585683,-0.022446390946488037,-0.0675471520138391,-0.24641324228711503,-0.14695982755427006,-0.20817811113864737,-0.13830894478807193,0.0002499085664749145,2.9728333155314124e-05,0.00024359007676442464,0.00023588061332702637,0.00024225165446599325,0.0002898801366488139,0.0002379403511683146,2.9947360356648763e-05,2.950747807820638e-05,2.9668807983398437e-05,2.9880603154500325e-05,2.9637416203816733e-05
935,6,poly,1.519859323812418,-0.08036073707977069,-0.007563141907755755,-0.16782564099541375,-0.1725846074059163,-0.09138645080888064,0.03755615571911297,0.22584403786276794,0.25118923261846876,0.24610172103498026,0.2443089289979748,0.22852761804261978,0.23919430771136235,0.23032396012908699,0.26271749613331663,0.2597971258350009,0.23737400972080436,0.22175306625235444,0.24239313161411266,-0.007563141907755755,-0.16782564099541375,-0.1725846074059163,-0.09138645080888064,0.03755615571911297,-0.08036073707977069,-0.028160684842837735,-0.19169941900554144,-0.1965556726339759,-0.1136975877930484,0.017880983433984032,-0.10244647616828388,0.00024294896920522055,2.9703140258789067e-05,0.00024609973033269244,0.0002454267938931783,0.00023805121580759684,0.00023820737997690835,0.00024695972601572675,2.964178721110026e-05,3.0026833216349283e-05,2.937753995259603e-05,2.967993418375651e-05,2.978960673014323e-05
936,6,poly,1.5199014192138611,-0.17561759594014495,-0.10669195559109235,0.03714063267894996,-0.20557928283636495,-0.0358018974364227,-0.5671554765157947,0.25245046170802915,0.23973276975413418,0.23279673420840524,0.22977549078128684,0.25135994191080696,0.24122307967253248,0.24067780469097588,0.22755353850660037,0.25413404571816856,0.24312581651689827,0.32522974093053214,0.25814418927263505,-0.10669195559109235,0.03714063267894996,-0.20557928283636495,-0.0358018974364227,-0.5671554765157947,-0.17561759594014495,-0.12931598194048433,0.017456965885334075,-0.23022485590968067,-0.05697672327839376,-0.599192726461603,-0.19965066434096554,0.000237281342347463,2.957407633463542e-05,0.00023443400859832764,0.0002373253305753072,0.00024511436621348065,0.0002313166856765747,0.00023821632067362467,2.9439131418863934e-05,2.969622611999512e-05,2.960324287414551e-05,2.946337064107259e-05,2.9668410619099935e-05
937,6,poly,1.519960908792849,-0.10665793854946362,-0.179811313751141,0.05992978464554122,-0.1369222662475782,-0.3602099089478279,0.0837240115536878,0.23689673392621785,0.23599199008983784,0.24497244003024066,0.2584019801431952,0.22908906403477242,0.2410704416448528,0.24494089397744195,0.2192504988170654,0.24835731581843856,0.3032839191356492,0.209172063283368,0.24500093820639263,-0.179811313751141,0.05992978464554122,-0.1369222662475782,-0.3602099089478279,0.0837240115536878,-0.10665793854946362,-0.20393011403225447,0.040711994893831704,-0.160164288726234,-0.3880165851103048,0.06499264552071393,-0.12928126949084953,0.00024955224990844723,2.9714345932006836e-05,0.00025343894958496094,0.0002433869242668152,0.00023511419693628946,0.00024626870950063067,0.00026955246925354005,2.971967061360677e-05,3.002365430196126e-05,2.9800335566202798e-05,2.9374361038208007e-05,2.9653708140055338e-05
938,6,poly,1.5200245852884204,-0.06485527775714513,0.008584499558148329,-0.08688309813620676,-0.06353723102552333,-0.11393955700883573,-0.06850100217330812,0.23198462127170458,0.231284655097621,0.2388853241032328,0.243435572908897,0.24419599065220274,0.2379572328067316,0.22465263716399841,0.23887808152805387,0.23666146046497913,0.2519894445578754,0.2484763512468601,0.2401315949923534,0.008584499558148329,-0.08688309813620676,-0.06353723102552333,-0.11393955700883573,-0.06850100217330812,-0.06485527775714513,-0.011682938270305199,-0.1091021733962314,-0.08527904835483557,-0.13671174556778976,-0.09034429352949158,-0.08662403982373071,0.0002396014134089152,2.9860258102416994e-05,0.0002330644925435384,0.00024238308270772298,0.000235671599706014,0.0002441766858100891,0.0002427112062772115,2.9813845952351888e-05,3.0358632405598957e-05,2.958973248799642e-05,2.9732783635457356e-05,2.980629603068034e-05
939,6,poly,1.520075860588393,-0.1397994396786423,-0.03957295691923868,-0.15035181625064897,-0.14918542148065228,-0.3338075109515506,-0.026079492791120984,0.23036263354591976,0.2516107759155118,0.2340045235869321,0.25084771087758306,0.2387560125343246,0.24111633129205426,0.2316418573495571,0.2658091014485809,0.25591840922630305,0.2844213468313538,0.22641866766880117,0.2528418765049192,-0.03957295691923868,-0.15035181625064897,-0.14918542148065228,-0.3338075109515506,-0.026079492791120984,-0.1397994396786423,-0.06082487426682093,-0.17386837808200806,-0.17267813878519722,-0.36107444473590933,-0.047055564194005806,-0.16310028001278826,0.00023767850796381634,2.9625415802001955e-05,0.00024172027905782064,0.00023920267820358278,0.00023463735977808633,0.00023501346508661905,0.0002378187576929728,2.9838085174560548e-05,2.977768580118815e-05,2.9353698094685874e-05,2.9665629069010416e-05,2.949198087056478e-05
940,6,poly,1.5200703979062773,-0.12645898221350924,-0.16040058203001517,-0.2656873835659961,-0.25406303060221735,0.05790444693626573,-0.010048361805583328,0.23549912729342745,0.24935793501893636,0.24268432989953642,0.24008166069557707,0.23765727989856647,0.2410560665612088,0.24624207280195548,0.2674014449667039,0.2728736326473201,0.2217963636209455,0.23842559242246986,0.249347821291879,-0.16040058203001517,-0.2656873835659961,-0.25406303060221735,0.05790444693626573,-0.010048361805583328,-0.12645898221350924,-0.1841225700783291,-0.29156174234417676,-0.2796997535446819,0.03864525334722846,-0.030696709917452214,-0.14948710450748232,0.00024570512771606443,3.0187368392944338e-05,0.0002441139022509257,0.0002576480309168498,0.00023822814226150512,0.00025639504194259645,0.00023214052120844523,2.9901266098022462e-05,3.0628045399983725e-05,3.0547380447387695e-05,3.0094385147094725e-05,2.9765764872233072e-05
941,6,poly,1.5201300504207296,-0.08727676198699622,-0.11484157845257914,-0.0622617524472342,-0.15653966965002342,-0.13921149965550117,0.036470690270356876,0.24450678089289898,0.2442937564365431,0.25103688300877436,0.23219553435062873,0.22277287355092837,0.23896116564795472,0.2380372585586231,0.24716490846531627,0.26337447064253316,0.2537004672713632,0.21906370666207295,0.2442681623199817,-0.11484157845257914,-0.0622617524472342,-0.15653966965002342,-0.13921149965550117,0.036470690270356876,-0.08727676198699622,-0.13763220697290435,-0.08397749525705844,-0.18018272933622503,-0.16250032077281973,0.016773327890875267,-0.10950388488962645,0.00024504250288009645,2.9751141866048176e-05,0.00023535221815109252,0.00025194942951202394,0.000242292582988739,0.000263173778851827,0.00023244450489679972,2.944191296895345e-05,3.056883811950684e-05,2.9517412185668947e-05,2.95408566792806e-05,2.9686689376831055e-05
942,6,poly,1.5201659738059854,-0.13628601603541685,-0.2824713330427251,-0.12456329056369975,-0.0637879604018845,-0.18881428155339952,-0.021793214615375422,0.25487842121696425,0.24377820492725097,0.22829711911527198,0.23341892352405863,0.2387691332018329,0.23982836039707575,0.2799644039866799,0.25783004657709285,0.23088376570561947,0.2626827279889058,0.23740061953911298,0.2537523127594822,-0.2824713330427251,-0.12456329056369975,-0.0637879604018845,-0.18881428155339952,-0.021793214615375422,-0.13628601603541685,-0.3086888049277552,-0.14755265936568351,-0.08553490337432512,-0.21311712887646728,-0.0426816619328958,-0.15951503169542539,0.00024346280097961424,3.0194044113159176e-05,0.0002562295397122701,0.00023999770482381185,0.00024215529362360636,0.00024010459582010906,0.00023882687091827392,3.014246622721354e-05,3.0796527862548825e-05,3.004272778828939e-05,3.030061721801758e-05,2.968788146972656e-05
943,6,poly,1.520240013902931,-0.10877520880681679,-0.3661427126293788,-0.12787536840864333,-0.0376246856656568,0.11233211096563189,-0.12456538829603692,0.2652657144646879,0.2401737673856723,0.22635365374179267,0.22190965716621652,0.24952156592720684,0.24064487173711524,0.2917602923719475,0.24907447539558816,0.22282150094648953,0.21329011497257563,0.2542457461666554,0.24623842597065124,-0.3661427126293788,-0.12787536840864333,-0.0376246856656568,0.11233211096563189,-0.12456538829603692,-0.10877520880681679,-0.3940706726831309,-0.15093244578667342,-0.05883677464008241,0.09418557831075558,-0.1475547999818163,-0.1314418229561895,0.00024101175864537557,2.9692570368448895e-05,0.00025174419085184733,0.00023654619852701822,0.00023884455362955728,0.00023822933435440062,0.00023969451586405437,2.960324287414551e-05,2.950588862101237e-05,3.0107895533243815e-05,2.9810667037963866e-05,2.9435157775878905e-05
944,6,poly,1.5203006517347908,-0.08429097444265103,-0.12400643856110038,-0.2646256121208208,-0.09794160534002105,0.040403962636891944,0.02471482117179513,0.24341053004612073,0.23885651873126368,0.24581108833215826,0.23578995873129122,0.22648589950689277,0.23807079906954534,0.2548809360977373,0.25919701010056445,0.2505084251134064,0.22808451699319843,0.22308020309847448,0.24315021828067623,-0.12400643856110038,-0.2646256121208208,-0.09794160534002105,0.040403962636891944,0.02471482117179513,-0.08429097444265103,-0.14698442367648923,-0.2904782651795088,-0.12038674889041334,0.020787007869673357,0.004777134381440007,-0.1064570590990596,0.0002507174412409464,3.0162096023559567e-05,0.0002681352694829305,0.00023614436388015746,0.0002472830812136332,0.00024443835020065307,0.00025758614142735797,3.0804077784220375e-05,3.021717071533203e-05,2.9465357462565106e-05,3.0405918757120768e-05,2.991795539855957e-05
945,6,poly,1.5203458551628557,-0.12276230005019048,-0.002341560917451746,0.041385716041477894,0.020286000800574855,-0.46451844229023376,-0.20862321388531968,0.2404015667448358,0.23329832460696015,0.22890115867654368,0.2473842464749443,0.24161944114508002,0.23832094752967276,0.23878267216373797,0.22827301054635382,0.2138451194909401,0.3038587515576654,0.26305793784529075,0.24956349832079763,-0.002341560917451746,0.041385716041477894,0.020286000800574855,-0.46451844229023376,-0.20862321388531968,-0.12276230005019048,-0.02283235943705897,0.021788831190537095,0.0002577759447092154,-0.49445749051422494,-0.23333101382846078,-0.14571485132889966,0.0002416682044665019,3.0131260553995768e-05,0.00024630059798558555,0.00024135520060857138,0.00025048335393269855,0.00023335854212443033,0.00023684332768122355,3.0355453491210936e-05,3.060142199198405e-05,2.9740730921427407e-05,2.997914950052897e-05,2.9979546864827475e-05
946,6,poly,1.5204038359391332,-0.10258643422566882,0.02731976204024833,-0.06924001805684177,-0.19690716460303825,-0.10989360313967866,-0.16421114736903375,0.22910229546203092,0.23890515793460423,0.24565863597225623,0.23238602058158667,0.247541654413259,0.2387187528727474,0.21889013368433036,0.23816511861649273,0.2893446882098049,0.23323925052642558,0.25654707287188805,0.24723725278178837,0.02731976204024833,-0.06924001805684177,-0.19690716460303825,-0.10989360313967866,-0.16421114736903375,-0.10258643422566882,0.00743532787412049,-0.09109841706311461,-0.22137545416902893,-0.13258308054628198,-0.18801103453841783,-0.12512653168854457,0.0002436770796775818,2.9769738515218095e-05,0.00023611714442571004,0.000268474817276001,0.00023678173621495565,0.00023946583271026612,0.00023754586776097614,2.9739141464233398e-05,3.0002593994140626e-05,2.958496411641439e-05,2.987821896870931e-05,2.9643774032592772e-05
947,6,poly,1.5204486710839968,-0.0652627674578409,-0.03657999785261379,-0.13457024361192138,0.040753156943935664,-0.15428824038409528,-0.04162851238450971,0.23536770637717497,0.2445562491791115,0.22247721235028697,0.24324186207361667,0.23210514762467657,0.23554963552097333,0.24121704355170276,0.2547333485241377,0.21784131149961813,0.2732019240666683,0.22653717843679688,0.24270616121578475,-0.03657999785261379,-0.13457024361192138,0.040753156943935664,-0.15428824038409528,-0.04162851238450971,-0.0652627674578409,-0.057770730347045385,-0.15776418385611746,0.02114334073154589,-0.1778852742590682,-0.06292245130889484,-0.087039859807916,0.00023421347141265868,2.980748812357585e-05,0.00023451526959737142,0.00023502161105473836,0.00022436181704203287,0.00023817410071690879,0.00023899455865224203,2.9575427373250325e-05,3.000934918721517e-05,2.9674768447875977e-05,3.003676732381185e-05,2.9741128285725913e-05
948,6,poly,1.5205017618504983,-0.078924199736302,0.08746324250021698,-0.11423508184245201,-0.045518304696529954,-0.3010087726700579,-0.021322081972687146,0.2366378576773647,0.23139422845723867,0.2286233804348683,0.2462850010949063,0.2359749280353075,0.23578307913993707,0.2168351969430195,0.25222094843663007,0.2318106825013335,0.28962555307539434,0.23117461031807887,0.24433339825489128,0.08746324250021698,-0.11423508184245201,-0.045518304696529954,-0.3010087726700579,-0.021322081972687146,-0.078924199736302,0.06880831730431003,-0.13701331179493814,-0.06689176237346062,-0.32760520413861105,-0.04220089795850002,-0.10098057179223996,0.00023971166213353478,2.983403205871582e-05,0.0002473259965578715,0.00023366600275039672,0.00023809631665547688,0.00024469127257665,0.00023477872212727865,2.9828151067097982e-05,2.997756004333496e-05,2.9672781626383463e-05,2.9880205790201823e-05,2.981146176656087e-05
