,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
832,11,distance,7.909582241845356,0.6584302424308083,0.6857139867952685,0.620402630300612,0.6731199757287996,0.6646309637420109,0.6482836555873508,0.13162795444968456,0.1383032584849675,0.13256686175107024,0.12816697303669733,0.13315000426889007,0.13276301039826194,0.11587278508594842,0.1302625765645066,0.11676152914601169,0.12074730824092952,0.12381611696360592,0.12149206320020042,0.6857139867952685,0.620402630300612,0.6731199757287996,0.6646309637420109,0.6482836555873508,0.6584302424308083,0.6792890597791581,0.6126425477854627,0.6664375902241072,0.6577750379582019,0.6410935429247413,0.6514475557343342,1.3614296913146973e-06,0.0008561728795369466,1.557767391204834e-06,1.3360381126403808e-06,1.3375282287597657e-06,1.291632652282715e-06,1.2841820716857911e-06,0.0008621668815612793,0.0008389163017272949,0.000863955020904541,0.0008616022268931071,0.0008542239665985107
833,11,distance,7.907627401832402,0.6577794507145749,0.6233768364936921,0.7184323689638765,0.6422264159227841,0.6497734258498336,0.6550882063426884,0.13625502071430284,0.12387635726941523,0.1316072458689022,0.13451795722943002,0.1352499341758467,0.1323013030515794,0.12947847428469866,0.11277933340032857,0.12434251952683505,0.12632091530552067,0.11839753545533183,0.12226375559454297,0.6233768364936921,0.7184323689638765,0.6422264159227841,0.6497734258498336,0.6550882063426884,0.6577794507145749,0.6156775554680095,0.7126763015491687,0.63491247553279,0.6426137684566444,0.6480371986358949,0.6507834599285015,1.8456776936848956e-06,0.0008541494210561118,3.7721792856852215e-06,1.3882915178934734e-06,1.4721353848775228e-06,1.3023614883422852e-06,1.2934207916259765e-06,0.0008350924650828044,0.0008925219376881917,0.0008627100785573323,0.0008742165565490723,0.0008062060674031576
834,12,distance,7.864374856251827,0.6559508127831121,0.6471973622263256,0.6302731733490922,0.6636409993749868,0.6612417526091956,0.6774007763559602,0.13631922526112672,0.13870820349667515,0.1304550945284997,0.12815226785801984,0.13121347292730326,0.1329696528143249,0.12215714490043969,0.12930518353869233,0.12122042006768181,0.11866463098969077,0.12026009627786545,0.122321495154874,0.6471973622263256,0.6302731733490922,0.6636409993749868,0.6612417526091956,0.6774007763559602,0.6559508127831121,0.6399850425444107,0.6227148736560583,0.6567648358187684,0.6543165414189236,0.6708059029594892,0.6489174392795299,1.3875166575113934e-06,0.000877900203069051,1.591344674428304e-06,1.3790527979532878e-06,1.3626615206400554e-06,1.3008713722229003e-06,1.3036529223124186e-06,0.0008926077683766683,0.0008756820360819498,0.0008566602071126302,0.0008711040019989014,0.0008934470017751058
835,12,distance,7.845961171258732,0.6580083994249242,0.6854386186501669,0.6068902002373697,0.6554006167189943,0.6904800651037298,0.65183249641436,0.12853022729994018,0.14223767382581468,0.12901219255234148,0.1248074987257371,0.1427130225537592,0.13346012299151852,0.11606260224792414,0.1365651534869827,0.12079322970923714,0.11374639814242848,0.11869911608126846,0.12117329993356818,0.6854386186501669,0.6068902002373697,0.6554006167189943,0.6904800651037298,0.65183249641436,0.6580083994249242,0.6790080623022998,0.5988538840582359,0.6483559955957028,0.6841525706935846,0.6447149324569024,0.6510170890213451,1.3688206672668457e-06,0.000866879145304362,1.546343167622884e-06,1.3444821039835613e-06,1.3498465220133465e-06,1.303255558013916e-06,1.3001759847005208e-06,0.0008840298652648925,0.0008677625656127929,0.0008748908837636312,0.0008742602666219076,0.0008334521452585856
836,11,distance,7.869149326794679,0.659129753548826,0.6420461972280196,0.691539706680912,0.6749733044386802,0.6444281303556014,0.6426614290409169,0.13352753793590016,0.1325941297840787,0.1271763619741147,0.13532636074439938,0.1319488925070896,0.13211465658911653,0.12605367416921026,0.11705658584638606,0.11525283709908614,0.12390047306143685,0.12753769138083634,0.12196025231139114,0.6420461972280196,0.691539706680912,0.6749733044386802,0.6444281303556014,0.6426614290409169,0.659129753548826,0.634728572639836,0.6852338744495168,0.668328806403355,0.6371591994599749,0.6353563815937125,0.6521613669092791,1.3580520947774253e-06,0.0008468114535013836,1.5405813852945964e-06,1.3396143913269044e-06,1.3259053230285645e-06,1.295010248819987e-06,1.2891491254170736e-06,0.0008510784308115642,0.0008789074420928956,0.0008344332377115886,0.000846026341120402,0.0008236118157704672
837,11,uniform,7.5929855263925585,0.6576789685283118,0.6313488518233277,0.6596434847741071,0.6694522675585705,0.6729810577465389,0.6549691807390148,0.14032234583859718,0.12686589171617893,0.12973193758560506,0.13316899794271572,0.1358555292711913,0.13318894047085764,0.1281724993422991,0.11858296020426967,0.12361800880176761,0.11718965702621376,0.1217396398262309,0.12186055304015622,0.6313488518233277,0.6596434847741071,0.6694522675585705,0.6729810577465389,0.6549691807390148,0.6576789685283118,0.62381254215021,0.6526856003061161,0.6626949033519314,0.6662958323512382,0.647915739800119,0.650680923591923,1.425127188364665e-06,0.0008623880545298258,1.5787283579508464e-06,1.393755276997884e-06,1.51902437210083e-06,1.3213356335957845e-06,1.3127923011779784e-06,0.0008828504880269368,0.0008545164267222086,0.0008685886859893799,0.0008335407574971517,0.0008724439144134522
838,11,distance,7.851203041000834,0.6636656026428178,0.6451866248733578,0.6792303930471959,0.6715984282271965,0.6549654761539194,0.6673470909124197,0.1383539482889688,0.12916288546570892,0.13313909746674385,0.12479834188336461,0.13019298851883904,0.13112945232472506,0.12884499970288166,0.11790246348357715,0.12254204206684494,0.11934387732077555,0.11965930690983757,0.12165853789678338,0.6451866248733578,0.6792303930471959,0.6715984282271965,0.6549654761539194,0.6673470909124197,0.6636656026428178,0.6379331998281794,0.6726729223769512,0.664884937833204,0.6479119594824494,0.660546690726643,0.6567899420494854,1.3594428698221842e-06,0.0008540680408477783,1.5413761138916015e-06,1.3161698977152507e-06,1.3619661331176759e-06,1.2888511021931967e-06,1.2888511021931967e-06,0.0008398107687632243,0.0008645780881245931,0.0008562652269999186,0.0008654105663299561,0.0008442755540211996
839,11,distance,7.851564186412619,0.6585597582136161,0.6340846369861368,0.6479313119857029,0.6585354921884964,0.6880513907827936,0.6641959591249513,0.137512653959514,0.13304671255964978,0.129981756292655,0.12736033375963735,0.13246577195700265,0.13207344570569174,0.1273961658592825,0.12128831607855092,0.12370427590661293,0.11984993082655114,0.11966812326513525,0.12238136238722655,0.6340846369861368,0.6479313119857029,0.6585354921884964,0.6880513907827936,0.6641959591249513,0.6585597582136161,0.626604254778017,0.6407339963874549,0.6515549571054673,0.6816742471531403,0.6573311405721394,0.6515797191992438,1.3774633407592773e-06,0.0008600703875223795,1.5880664189656576e-06,1.338024934132894e-06,1.3588865598042805e-06,1.3048450152079264e-06,1.2974937756856283e-06,0.0008608138561248779,0.0008648022015889486,0.0008459683259328207,0.0008686033884684244,0.0008601641654968262
840,12,distance,2.824395922829809,0.6822163296016216,0.7000480575325625,0.6763488261612769,0.650614261627035,0.6918500341184,0.6922204685688333,0.12992103435285,0.1236983493855531,0.12617304771484034,0.12550064303305145,0.12712473755446035,0.12648356240815106,0.12339219535437038,0.1181081675523359,0.122287076596449,0.11544507705715784,0.1157055262755277,0.11898760856716817,0.7000480575325625,0.6763488261612769,0.650614261627035,0.6918500341184,0.6922204685688333,0.6822163296016216,0.6939161609233474,0.6697324478204512,0.6434717933809095,0.6855505458891338,0.6859285531051639,0.6757199002238012,1.3682842254638672e-06,0.0011144999663035076,1.6110142072041829e-06,1.3422966003417968e-06,1.343389352162679e-06,1.2489159901936849e-06,1.295804977416992e-06,0.0011427950859069823,0.0011222163836161296,0.0011058584849039713,0.0010962311426798502,0.0011053987344106038
841,12,distance,2.0,0.6917027902851152,0.6901636209200539,0.725039598110633,0.6937791836582954,0.7151701292909318,0.6343614194456617,0.12534358618865532,0.1264220577721055,0.1258421381555429,0.12029159662648516,0.12446584506687518,0.12447304476193281,0.11882084440050486,0.1080056832404879,0.11863609137157981,0.11166730046540192,0.12672798618146044,0.11677158113188699,0.6901636209200539,0.725039598110633,0.6937791836582954,0.7151701292909318,0.6343614194456617,0.6917027902851152,0.6838296574635643,0.7194186018198794,0.6875191328983287,0.7093473721384467,0.6268866954820296,0.6854002919604498,1.333912213643392e-06,4.523150126139323e-05,1.5351176261901855e-06,1.3042489687601726e-06,1.3087193171183268e-06,1.264512538909912e-06,1.2569626172383627e-06,4.51970100402832e-05,4.5713980992635094e-05,4.559477170308431e-05,4.4288237889607746e-05,4.53635056813558e-05
842,12,distance,6.2407819853885265,0.666572357443475,0.7056048134005535,0.6478705079404479,0.6595437809940995,0.646813827710898,0.673028857171376,0.124843483393077,0.12953062694738715,0.13261852459132953,0.14067396927164524,0.1303506057271177,0.13160344198611132,0.10917014757175433,0.12310125199331153,0.1189808788319802,0.1274930036073042,0.12134227949555117,0.1200175122999803,0.7056048134005535,0.6478705079404479,0.6595437809940995,0.646813827710898,0.673028857171376,0.666572357443475,0.6995865131634268,0.6406719493293498,0.6525838582886978,0.6395936674596727,0.6663446089363785,0.659756119435505,1.3625224431355793e-06,0.0008965253035227458,1.6087293624877929e-06,1.345376173655192e-06,1.322925090789795e-06,1.265406608581543e-06,1.2701749801635741e-06,0.0009460051854451498,0.0009086418151855468,0.0008678877353668213,0.0008787405490875244,0.0008813512325286866
843,12,distance,2.0,0.6981541144186653,0.6812122857527718,0.6871357077404083,0.6940368631159256,0.689881551901149,0.7385041635830718,0.12369117416120977,0.12216863770736973,0.12652010907846772,0.12427821362227592,0.12116526843747649,0.12356468060135992,0.11851670071212678,0.12217060762902493,0.11805361856026443,0.11589809437564519,0.10428307154882728,0.11578441856517771,0.6812122857527718,0.6871357077404083,0.6940368631159256,0.689881551901149,0.7385041635830718,0.6981541144186653,0.6746953307766785,0.6807398448662769,0.6877820800791132,0.6835418221274076,0.733158422463816,0.6919835000626584,1.3309121131896973e-06,4.525891939798991e-05,1.5601515769958497e-06,1.2999773025512695e-06,1.2788176536560058e-06,1.2618303298950196e-06,1.2537837028503418e-06,4.634300867716471e-05,4.494190216064453e-05,4.4282674789428714e-05,4.5159260431925455e-05,4.556775093078613e-05
844,12,distance,2.0,0.7006816244367577,0.6820585416930929,0.6954418124403055,0.7251318776778823,0.6970687847731502,0.703707105599358,0.13260333545452208,0.11526211560119158,0.12284668635350045,0.12708126281113863,0.11640616940113979,0.12283991392429852,0.12220258454455386,0.11545921269096221,0.10816291052383535,0.11744903647323289,0.11502157762727336,0.11565906437197153,0.6820585416930929,0.6954418124403055,0.7251318776778823,0.6970687847731502,0.703707105599358,0.7006816244367577,0.6755588866680795,0.6892157506844003,0.7195127678518765,0.6908759830990068,0.6976500106542001,0.6945626797915125,1.3834039370218915e-06,4.64011033376058e-05,1.5806158383687338e-06,1.3640522956848145e-06,1.3454755147298178e-06,1.3159712155659993e-06,1.310904820760091e-06,4.7342777252197264e-05,4.5729478200276695e-05,4.61423397064209e-05,4.640618960062663e-05,4.638473192850749e-05
845,12,distance,2.0,0.6974143147348242,0.7044827043119586,0.7005698527309386,0.6926339919437912,0.6781988442855527,0.7111861804018798,0.11729837124226478,0.12310128001976788,0.11856141767037942,0.13161259963474647,0.12759004182547012,0.12363274207852575,0.11024863551809093,0.11099930526017637,0.1177476400850989,0.12614469047303173,0.11568967249462833,0.11616598876620525,0.7044827043119586,0.7005698527309386,0.6926339919437912,0.6781988442855527,0.7111861804018798,0.6974143147348242,0.6984414648771093,0.6944486231445184,0.6863505301095927,0.671620285736024,0.7052819796605212,0.691228576705553,1.316368579864502e-06,4.5058091481526694e-05,1.5254815419514974e-06,1.2786189715067546e-06,1.2720624605814615e-06,1.2529889742533367e-06,1.2526909510294596e-06,4.552920659383138e-05,4.498998324076334e-05,4.4770240783691407e-05,4.4660170873006184e-05,4.534085591634115e-05
846,5,uniform,3.6286821211348728,0.6657062740124734,0.6298016815139261,0.7071447574497135,0.6467969626887706,0.6933945122289784,0.6513934561809784,0.13102174353753046,0.12964476764927202,0.12975629860515603,0.12564614069540833,0.13457589187655908,0.13012896847278518,0.13000953630404008,0.11544307915233658,0.12380603418312675,0.11274366466864877,0.12443199152561214,0.12128686116675287,0.6298016815139261,0.7071447574497135,0.6467969626887706,0.6933945122289784,0.6513934561809784,0.6657062740124734,0.6222337431462381,0.7011579381812238,0.6395764576670759,0.6871265976578502,0.6442669169546952,0.6588723307214167,1.7554561297098798e-06,0.0008146588007609049,3.5123030344645184e-06,1.3669331868489583e-06,1.3470649719238282e-06,1.2934207916259765e-06,1.2575586636861165e-06,0.000836704174677531,0.0008336591720581054,0.0008107531070709229,0.000793692668279012,0.0007984848817189534
847,12,distance,2.0,0.7032789333261094,0.7068874867627304,0.7007928137054562,0.7162998150292083,0.7128277279390233,0.679586823194129,0.12373251528577028,0.12230890629662762,0.12044200364307169,0.11948006005269654,0.13168037595008128,0.12352877224564948,0.11498998696805036,0.1179971364435989,0.10711045299492045,0.10935678867331508,0.12065576180396337,0.11402202537676964,0.7068874867627304,0.7007928137054562,0.7162998150292083,0.7128277279390233,0.679586823194129,0.7032789333261094,0.7008954081275562,0.6946761420946649,0.7105001519633658,0.7069570852393099,0.6730366390004825,0.6972130852850759,1.3425747553507488e-06,4.53169345855713e-05,1.5704830487569173e-06,1.3107061386108398e-06,1.288453737894694e-06,1.2737512588500977e-06,1.2694795926411946e-06,4.540602366129557e-05,4.530628522237142e-05,4.591822624206543e-05,4.501660664876302e-05,4.4937531153361e-05
848,12,distance,2.0,0.6921017174821014,0.7176176870513558,0.6717975734364412,0.6892763836108189,0.6738115188145826,0.7080054244973086,0.12155801955214225,0.12451919206422896,0.13033806111858917,0.12455729296462142,0.12464577427744207,0.12512366799540478,0.11416865500967596,0.11810429614297209,0.11426603316938215,0.11935412393878736,0.11462154652606572,0.11610293095737667,0.7176176870513558,0.6717975734364412,0.6892763836108189,0.6738115188145826,0.7080054244973086,0.6921017174821014,0.7118449651512131,0.6650881541540516,0.6829242824239872,0.6671432704768909,0.7020361997851583,0.6858073743982602,1.3421376546223958e-06,4.5342683792114254e-05,1.5690922737121582e-06,1.3287862141927083e-06,1.2849768002827962e-06,1.2668967247009277e-06,1.2609362602233887e-06,4.5929352442423506e-05,4.624485969543457e-05,4.526217778523763e-05,4.427393277486165e-05,4.500309626261393e-05
849,12,distance,2.0,0.6949373929991545,0.6777807722437835,0.7002496177472243,0.7185386745612727,0.6832536965832807,0.6948642038602111,0.13172796987787513,0.12352629727591323,0.12096007751463958,0.1213516207784888,0.12428030429505303,0.12436925394839396,0.1260376206320786,0.11200173419010445,0.11131536663864693,0.11492316666276862,0.11793215363161022,0.11644200835104176,0.6777807722437835,0.7002496177472243,0.7185386745612727,0.6832536965832807,0.6948642038602111,0.6949373929991545,0.6711936670767058,0.6941218416193993,0.7127847803444674,0.6767784740262097,0.688626334092447,0.6887010194318458,1.370668411254883e-06,4.6216487884521485e-05,1.5819072723388671e-06,1.3298789660135905e-06,1.2957056363423665e-06,1.3124942779541015e-06,1.3333559036254883e-06,4.6735207239786786e-05,4.6306848526000975e-05,4.652261734008789e-05,4.5243899027506514e-05,4.627386728922526e-05
850,12,distance,2.0,0.6929246840576753,0.7051226826980972,0.7015586184181618,0.6841467718520116,0.702736073015375,0.6710592743047303,0.12786290712634016,0.1262459653533865,0.12156165498688366,0.12246386830655508,0.1247337861672904,0.12457363638809116,0.11304267003971706,0.11508297229664961,0.11903691881867913,0.11785319807547977,0.11953689058434319,0.11691052996297376,0.7051226826980972,0.7015586184181618,0.6841467718520116,0.702736073015375,0.6710592743047303,0.6929246840576753,0.6990945262966954,0.6954576020996234,0.677689806370281,0.6966591273189261,0.6643347620247588,0.6866471648220569,1.3202230135599773e-06,4.5216004053751626e-05,1.521607240041097e-06,1.2702743212382e-06,1.257459322611491e-06,1.2498100598653158e-06,1.3019641240437826e-06,4.6469767888387044e-05,4.512151082356771e-05,4.432837168375651e-05,4.503488540649414e-05,4.512548446655274e-05
851,6,distance,2.0036297089394024,0.6812553947985203,0.6730414445930127,0.6877288736175089,0.6936973338582417,0.6791249928905623,0.6726843290332758,0.1353428906310372,0.12623164027154476,0.12508167295942155,0.12622082723406655,0.1193118636576376,0.12643777895074154,0.12559841115924206,0.1127618906714714,0.11815719478029912,0.12261027954909899,0.11869758112724246,0.11956507145747079,0.6730414445930127,0.6877288736175089,0.6936973338582417,0.6791249928905623,0.6726843290332758,0.6812553947985203,0.6663574536817967,0.6813451367919725,0.6874356098485295,0.6725653675322774,0.6659930376336154,0.6747393210976383,1.3606945673624675e-06,0.0011403191089630125,1.6016761461893717e-06,1.3409058252970377e-06,1.3034542401631673e-06,1.2500087420145671e-06,1.3074278831481933e-06,0.0011541306972503661,0.0011482493082682291,0.0011546369393666586,0.0011182975769042968,0.0011262810230255127
852,12,distance,2.0,0.6948238406389793,0.7219599210787175,0.6772303657371435,0.6868143960866906,0.6861781855151379,0.701936334777207,0.11364401456031284,0.13061852545128752,0.13086636231983878,0.1260963648216962,0.11879829546472673,0.12400471252357241,0.11053150863533252,0.12355530391091346,0.11928813373568878,0.11367910923666069,0.11735515825197114,0.11688184275411333,0.7219599210787175,0.6772303657371435,0.6868143960866906,0.6861781855151379,0.701936334777207,0.6948238406389793,0.7162759671655057,0.6706320086482946,0.6804119646608648,0.6797627480810351,0.6958430400878143,0.6885851457287029,1.3529459635416667e-06,4.643011093139648e-05,1.544654369354248e-06,1.3339519500732421e-06,1.2876590092976887e-06,1.2925267219543456e-06,1.3059377670288086e-06,4.628896713256836e-05,4.687786102294922e-05,4.539688428243001e-05,4.6790440877278645e-05,4.6796401341756186e-05
853,12,distance,2.0,0.703862543456583,0.7247529119896685,0.7117048881162118,0.6896454551731629,0.6780556761503005,0.715153785853571,0.11875542348232936,0.12107110720699038,0.13488679298554387,0.12611196693703042,0.1158545761879843,0.12333597335997568,0.10926797065240791,0.10743443331213462,0.12241180838929071,0.12153228002374739,0.10845756602121187,0.11382081167975851,0.7247529119896685,0.7117048881162118,0.6896454551731629,0.6780556761503005,0.715153785853571,0.703862543456583,0.719126054994568,0.7058112912804273,0.6833008988905018,0.6714741908245827,0.7093306945933373,0.6978086261166834,1.3481775919596354e-06,4.6866575876871744e-05,1.5455484390258789e-06,1.3181567192077636e-06,1.2858708699544271e-06,1.2873609860738118e-06,1.3039509455362955e-06,4.726489384969076e-05,4.6257177988688154e-05,4.7227938969930014e-05,4.665136337280273e-05,4.693150520324707e-05
854,6,uniform,2.0282825553854593,0.6854971097283679,0.6747056285024882,0.6828332441380267,0.6733447265721548,0.6862888451141823,0.7103131043149871,0.13025702544518294,0.12351431613157014,0.12934105300671633,0.12357953602790246,0.1203929091319092,0.12541696794865623,0.1196321956423415,0.11605235740206514,0.12432748354759122,0.11986741169681188,0.11551226149970506,0.11907834195770298,0.6747056285024882,0.6828332441380267,0.6733447265721548,0.6862888451141823,0.7103131043149871,0.6854971097283679,0.6680556583866957,0.6763494263009846,0.6666669356332551,0.6798756698865336,0.7043910553401657,0.6790677491095269,1.3616482416788736e-06,0.0011314117908477782,1.5990932782491048e-06,1.33971373240153e-06,1.3118982315063477e-06,1.2547771135965983e-06,1.3027588526407877e-06,0.001155088742574056,0.0011532811323801677,0.0011351160208384196,0.0011166059970855713,0.001096967061360677
855,12,distance,2.0,0.7018276000013741,0.7147921812919722,0.7044936856601193,0.6889802644521815,0.7054837079960449,0.6953881606065528,0.12221737550558208,0.1244449457588586,0.12565676332443054,0.12531335118435066,0.11755226930566491,0.12303694101577736,0.11753110501144462,0.11252683608611916,0.11784627969523734,0.11811508733690854,0.10700724952257014,0.11460531153045597,0.7147921812919722,0.7044936856601193,0.6889802644521815,0.7054837079960449,0.6953881606065528,0.7018276000013741,0.7089616977749427,0.6984526707162035,0.6826221097220728,0.6994629320095926,0.6891610020499577,0.6957320824545539,1.3428727785746257e-06,4.637519518534343e-05,1.5328327814737955e-06,1.2929240862528483e-06,1.2940168380737305e-06,1.305242379506429e-06,1.289347807566325e-06,4.642883936564128e-05,4.538655281066895e-05,4.71194585164388e-05,4.709283510843913e-05,4.5848290125528974e-05
856,6,uniform,2.014988022230204,0.6841777204818704,0.6546737230879347,0.6935423586773655,0.6846690760597025,0.7116092109888077,0.6763942335955417,0.12693548887869974,0.12561153921692858,0.12620212050223445,0.12604033269810644,0.12074269929131404,0.12510643611745667,0.12459856797438797,0.11486857317039914,0.12208763686573669,0.11901421331300711,0.11793758368929241,0.11970131500256467,0.6546737230879347,0.6935423586773655,0.6846690760597025,0.7116092109888077,0.6763942335955417,0.6841777204818704,0.6476142421289146,0.687277466520855,0.6782227880064085,0.7057136582321905,0.6697787835157232,0.6777213876808184,1.3778011004130045e-06,0.0011416053771972656,1.5703837076822917e-06,1.3585885365804036e-06,1.3568997383117676e-06,1.2965003649393717e-06,1.3066331545511882e-06,0.0011598201592763265,0.0011071427663167318,0.0011441449324289957,0.001164242426554362,0.001132676601409912
857,12,distance,2.0,0.6996640119292403,0.7131962377816969,0.7026809661936901,0.6930791860584928,0.7096658885593179,0.6796977810530035,0.11965669243761233,0.11804110821349217,0.1303970102019365,0.12136703647234669,0.12782566045135615,0.12345750155534878,0.11087525299424215,0.11701794345312061,0.12042958264966584,0.11087715828261964,0.11836647514567475,0.11551328250506461,0.7131962377816969,0.7026809661936901,0.6930791860584928,0.7096658885593179,0.6796977810530035,0.6996640119292403,0.7073331285029583,0.6966028939523345,0.6868048252964859,0.7037306085980093,0.673149865163116,0.6935242643025807,1.3530453046162923e-06,4.617516199747721e-05,1.5349189440409342e-06,1.3022621472676595e-06,1.303255558013916e-06,1.3064344724019368e-06,1.318355401357015e-06,4.633347193400065e-05,4.606088002522786e-05,4.646698633829753e-05,4.5840740203857424e-05,4.61737314860026e-05
858,6,uniform,2.0153821873501734,0.6801469826254849,0.6669978038572637,0.655279984006209,0.706570876457419,0.6918147435480233,0.6800715052585101,0.13029472342903783,0.1284451883551968,0.12337835034131253,0.12605092887049202,0.12496513042417569,0.12662686428404296,0.12407966397983884,0.12212932525921683,0.11407608172604289,0.1185099012093152,0.12060609776273927,0.11988021398743061,0.6669978038572637,0.655279984006209,0.706570876457419,0.6918147435480233,0.6800715052585101,0.6801469826254849,0.6601902632206149,0.6482328967967959,0.7005723253798876,0.685514533876092,0.6735312293864524,0.6736082497319685,1.41449769337972e-06,0.0011405654748280845,1.6370415687561035e-06,1.4145175615946451e-06,1.4636913935343426e-06,1.2516975402832031e-06,1.305540402730306e-06,0.0011638454596201578,0.0011396249135335287,0.0011424203713734946,0.0011316212018330893,0.0011253154277801514
859,12,distance,2.0,0.6994865400434975,0.7354864313478887,0.6785952700118848,0.6936529108088103,0.6901076265822166,0.6995904614666872,0.12134863676049501,0.12236765146162995,0.12734349429137903,0.12468711597604316,0.11902412925918236,0.1229542055497459,0.10947993047840278,0.11459197120811751,0.12120197895240517,0.11742938403324121,0.11461358153832714,0.11546336924209877,0.7354864313478887,0.6785952700118848,0.6936529108088103,0.6901076265822166,0.6995904614666872,0.6994865400434975,0.7300789989393277,0.6720248155657904,0.6873902786618014,0.6837725184373897,0.6934492102530591,0.6933431643714737,1.3251503308614097e-06,4.503782590230305e-05,1.5111764272054035e-06,1.2700756390889486e-06,1.2661019961039226e-06,1.2697776158650717e-06,1.308619976043701e-06,4.524985949198405e-05,4.506190617879232e-05,4.447182019551595e-05,4.5276482899983725e-05,4.512906074523926e-05
860,5,distance,6.808834682578208,0.6322217004809645,0.6015064388491518,0.5828286604648696,0.6716756750599133,0.6441442281337479,0.6609534998971398,0.13646258469217112,0.14724388242896017,0.12946277534097106,0.13438440139983257,0.13276480477359726,0.13606368972710645,0.13992410190272214,0.1398434156296062,0.11570062809818506,0.12484321750292952,0.12093115135987534,0.12824850289866363,0.6015064388491518,0.5828286604648696,0.6716756750599133,0.6441442281337479,0.6609534998971398,0.6322217004809645,0.5933600628119964,0.5743004559087852,0.6649637638175265,0.6368694934448297,0.6540223959768088,0.6247032343919893,1.3919671376546223e-06,0.0006911822160085042,1.6333659489949544e-06,1.3462702433268229e-06,1.33742888768514e-06,1.3455748558044433e-06,1.2971957524617512e-06,0.0007015657424926758,0.0007097125053405762,0.0006701926390329997,0.0006930490334828694,0.0006813911596934
861,10,distance,2.0,0.6944967531055568,0.7036988132309594,0.6961149339701058,0.6419703593173732,0.7146373231535841,0.7160623358557616,0.12360759886897986,0.12340093814965762,0.12809750779281737,0.1193558871380176,0.12286052193657963,0.1234644907772104,0.1195464507584744,0.11567401535582718,0.12903744425817587,0.11259583163687507,0.10849462463351933,0.11706967332857436,0.7036988132309594,0.6961149339701058,0.6419703593173732,0.7146373231535841,0.7160623358557616,0.6944967531055568,0.6976415487654934,0.689902632790619,0.6346511843800793,0.7088036738824478,0.7102578180197636,0.6882513715676806,1.3193686803181967e-06,4.4124205907185873e-05,1.5312433242797852e-06,1.2980898221333821e-06,1.2729565302530924e-06,1.2523929278055827e-06,1.2421607971191406e-06,4.4117371241251625e-05,4.396478335062663e-05,4.5656760533650717e-05,4.3236414591471354e-05,4.3645699818929036e-05
862,10,distance,2.0,0.7029489167705641,0.7111080426945966,0.7329614821252188,0.7036793731497386,0.668149844957791,0.6988458409254759,0.12247296316342103,0.11669720042255534,0.12233757533547039,0.12559551623519438,0.12312525117291573,0.12204570126591138,0.10996222055908988,0.10848996350098354,0.11835866253182073,0.12086134809600452,0.11987944721905186,0.11551032838139012,0.7111080426945966,0.7329614821252188,0.7036793731497386,0.668149844957791,0.6988458409254759,0.7029489167705641,0.7052022445895458,0.727502432356058,0.6976217112720502,0.661365855416894,0.692689367486133,0.6968763222241361,1.3246933619181316e-06,4.3940226236979166e-05,1.520713170369466e-06,1.2999773025512695e-06,1.2858708699544271e-06,1.2675921122233072e-06,1.2493133544921876e-06,4.443844159444173e-05,4.357695579528809e-05,4.4150352478027345e-05,4.3442249298095705e-05,4.409313201904297e-05
863,10,distance,2.0,0.6952397324393471,0.7131714174096041,0.6648743639011571,0.7108090262037434,0.6738721605073983,0.7134716941748325,0.12860058021714285,0.12442422032551437,0.12085528037969868,0.12538099549521906,0.11737592609249345,0.12332740050201367,0.11420198119187426,0.12285689985715223,0.11392671670027106,0.11834714661991923,0.1126405565681388,0.1163946601874711,0.7131714174096041,0.6648743639011571,0.7108090262037434,0.6738721605073983,0.7134716941748325,0.6952397324393471,0.7073078007297323,0.6580234139298009,0.7048971153254553,0.6672051518635973,0.7076142160318989,0.6890095395760969,1.330276330312093e-06,4.416235287984212e-05,1.5226006507873536e-06,1.305838425954183e-06,1.2959043184916179e-06,1.2649099032084148e-06,1.2621283531188965e-06,4.4090747833251955e-05,4.402637481689453e-05,4.510720570882161e-05,4.350423812866211e-05,4.4083197911580405e-05
