,d0,poly_degree,reg,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
567,5.261024688653579,1,0.2253356204614843,0.803587173277962,0.8064334517122176,0.7989766272936198,0.8180327340100539,0.7750092902050104,0.819483763168908,0.09405209312053281,0.09637863371893639,0.09350464675924751,0.09788103557762778,0.09745907659629727,0.09585509715452836,0.11104844695479651,0.11371696468675424,0.09894964245529347,0.10813021736105552,0.11013520187724533,0.10839609466702901,0.8064334517122176,0.7989766272936198,0.8180327340100539,0.7750092902050104,0.819483763168908,0.803587173277962,0.8024763842855508,0.7948671205261981,0.8143127899012306,0.7704098208395251,0.8157934823478294,0.7995719195800668,0.00018516902128855388,8.99813175201416e-05,0.00018296360969543456,0.00018280684947967528,0.00018369009097417196,0.0001871397097905477,0.00018924484650293985,9.038686752319336e-05,8.873422940572103e-05,9.003361066182454e-05,9.171525637308757e-05,8.903662363688151e-05
568,5.2610066457154545,1,0.22533525711904975,0.7954965028596804,0.8216790428845968,0.7958405001340003,0.821817721969295,0.7531217557792959,0.7850234935312145,0.09463054349963726,0.09367997067720041,0.09068756170346155,0.11169764224963297,0.09916301961029375,0.09797174754804519,0.09603070163101632,0.11183191461219587,0.10345993265827061,0.12144912142654031,0.12145141381763662,0.11084461682913194,0.8216790428845968,0.7958405001340003,0.821817721969295,0.7531217557792959,0.7850234935312145,0.7954965028596804,0.8180336400134132,0.7916668817381025,0.8181751541049536,0.7480748410763172,0.7806287438248679,0.7913158521515309,0.0001859057148297628,9.002796808878581e-05,0.00018124391635258993,0.00018463919560114542,0.00018448710441589354,0.0001894843578338623,0.00018967399994532268,8.978048960367838e-05,8.897582689921061e-05,8.861660957336426e-05,9.277939796447753e-05,8.998751640319824e-05
569,5.26099488353473,1,0.2253349460990935,0.8014596753631942,0.811657802275898,0.7971679773209537,0.7942724908387613,0.784906759449567,0.8192933469307906,0.09703692690231337,0.09337948430584984,0.0952445150730872,0.0954315495878469,0.09814012487784668,0.0958465201493888,0.11304618213183999,0.10502924627416507,0.11595336691658127,0.11333708023453558,0.10121621122998134,0.10971641735742066,0.811657802275898,0.7971679773209537,0.7942724908387613,0.784906759449567,0.8192933469307906,0.8014596753631942,0.807807535882901,0.793021496448469,0.7900668177383612,0.7805096233565428,0.8155991734438561,0.7974009293740261,0.000188175896803538,8.923069636027019e-05,0.00018469462792078655,0.00018886566162109374,0.00018809328476587932,0.00018882920344670613,0.0001903967062632243,9.058713912963867e-05,8.83940855662028e-05,8.519212404886881e-05,8.910218874613445e-05,9.287794431050619e-05
570,5.260979032085747,1,0.22533461120936293,0.8062714179070956,0.8254441732211295,0.8170101687635346,0.7796771031593526,0.8285675857579895,0.7806580586334708,0.0925048109644667,0.09279020038214018,0.09558652079329769,0.0934900694963744,0.10077900908129178,0.09503012214351414,0.09931877935501023,0.09732348129108168,0.11313345245426859,0.10178184545747607,0.12793991144496733,0.10789949400056079,0.8254441732211295,0.8170101687635346,0.7796771031593526,0.8285675857579895,0.7806580586334708,0.8062714179070956,0.8218757406464337,0.8132693204247994,0.7751730575680617,0.8250630048876247,0.7761740666464207,0.802311038034668,0.00018748170137405394,9.142525990804036e-05,0.00018299639225006104,0.00018890440464019775,0.00018791695435841878,0.000187550683816274,0.0001900400718053182,9.432117144266765e-05,8.95984967549642e-05,8.732438087463379e-05,9.076674779256185e-05,9.511550267537435e-05
571,5.260964403905082,1,0.2253342673263785,0.8050568018946389,0.7995628014307353,0.8099378304743354,0.8054663443109431,0.8191307105692129,0.7911863226879683,0.098157393373126,0.09625999666644669,0.09557312475655784,0.0904116099730926,0.09520595424592952,0.09512161580303054,0.10958014027417629,0.1054381909726665,0.1073506596796528,0.10254740203953291,0.11948688574066606,0.1088806557413389,0.7995628014307353,0.8099378304743354,0.8054663443109431,0.8191307105692129,0.7911863226879683,0.8050568018946389,0.7954652777802563,0.8060524028179334,0.8014895063752213,0.8154332123184984,0.7869175592676201,0.8010715917119059,0.0001887599229812622,8.884167671203614e-05,0.00018477847178777058,0.00018927107254664103,0.0001912696162859599,0.00018852790196736654,0.000189952552318573,8.954485257466634e-05,8.849183718363445e-05,8.514881134033203e-05,8.95996888478597e-05,9.142319361368815e-05
572,5.260950920490604,1,0.22533394422057723,0.8012907228830111,0.7685594589406826,0.8006050103096853,0.8037343986813377,0.8246974418125192,0.8088573046708302,0.10323724921296015,0.09782720206743661,0.09411859603234776,0.08970797863901502,0.09611236717245414,0.09620067862484274,0.12129102367876865,0.10843205327030359,0.1059404568291175,0.09876171708561977,0.11419573028923787,0.10972419623060947,0.7685594589406826,0.8006050103096853,0.8037343986813377,0.8246974418125192,0.8088573046708302,0.8012907228830111,0.7638281361251599,0.796528792462524,0.7997221547020805,0.821113743859794,0.8049497879008982,0.7972285230100912,0.00018504726886749267,9.10015900929769e-05,0.00018085141976674398,0.00018274029095967611,0.00018338908751805623,0.0001894475022951762,0.00018880804379781086,8.974353472391765e-05,9.087085723876953e-05,8.736371994018555e-05,9.440660476684571e-05,9.262323379516602e-05
573,5.260960709476428,1,0.2253338457329721,0.7931178223848713,0.8226144436905064,0.829394803852504,0.7271035483584155,0.7929063991192725,0.7935699169036579,0.08811674703221246,0.09371413393126782,0.11540055406070077,0.0958218878790353,0.10324229632141158,0.09925912384492558,0.10579477219885315,0.09929371774309899,0.12084587400149226,0.10818884146064159,0.11692451203666211,0.11020954348814962,0.8226144436905064,0.829394803852504,0.7271035483584155,0.7929063991192725,0.7935699169036579,0.7931178223848713,0.8189881631526632,0.8259071337438669,0.7215247452584173,0.7886727991012679,0.7893498811333749,0.788888544477918,0.0001859074831008911,8.90498956044515e-05,0.00018179903427759805,0.00018665581941604615,0.00018583367268244425,0.0001870777209599813,0.00018817116816838582,9.021759033203124e-05,8.923729260762533e-05,8.523186047871908e-05,9.10802682240804e-05,8.948246637980143e-05
574,5.260922292474537,1,0.22533328211991316,0.7923322278436492,0.8182704213806297,0.8135120708592283,0.7609033137885434,0.7573598904230834,0.8116154427667611,0.09641890163781766,0.09197094365486351,0.11545113833016925,0.10301486525589189,0.09114915731990172,0.09960100123972879,0.1037844707805874,0.10866353446545461,0.10799720844097603,0.12467901146003818,0.10785615409691213,0.11059607584879368,0.8182704213806297,0.8135120708592283,0.7609033137885434,0.7573598904230834,0.8116154427667611,0.7923322278436492,0.8145553362981213,0.8096997111493658,0.7560154769324319,0.7523996156106081,0.8077643104212775,0.7880868900823609,0.00018864711125691732,8.983755111694336e-05,0.00018492937088012695,0.00018885950247446697,0.00018882493178049722,0.0001893367369969686,0.00019128501415252686,9.050885836283366e-05,9.001413981119792e-05,8.5143248240153e-05,9.300629297892253e-05,9.05152161916097e-05
575,5.260907557599885,1,0.22533294376541874,0.8012748517815439,0.7915366480274285,0.8160241778882935,0.8243641033988429,0.792765000158494,0.78168432943466,0.09616426449938023,0.09685493217029818,0.09593237147566479,0.09709762744433971,0.09558572749320793,0.09632698461657817,0.11148565566147299,0.10439527537868698,0.10798882471698452,0.10733467453910327,0.11575139431912872,0.1093911649230753,0.7915366480274285,0.8160241778882935,0.8243641033988429,0.792765000158494,0.78168432943466,0.8012748517815439,0.7872750462835258,0.8122631730069639,0.8207735910322094,0.7885285095314105,0.7772213174299172,0.7972123274568054,0.00018867093324661255,8.230439821879068e-05,0.00018710315227508546,0.00018798728783925374,0.00018779714902242024,0.00019028286139170328,0.00019018421570460002,8.515238761901855e-05,8.388042449951172e-05,8.196314175923665e-05,8.166273434956868e-05,7.886330286661783e-05
576,5.260891635390942,1,0.22533260401155292,0.8042453050514184,0.7735385046443966,0.80605630760233,0.7986287648792337,0.8122834935756351,0.8307194545554976,0.09507039226906605,0.09688127843638093,0.10075630430085253,0.0957829926364929,0.08910593103050307,0.0955193797346591,0.12236652896865345,0.10498681867916719,0.1074464465275969,0.10332427940936678,0.10539460325692776,0.10870373536834241,0.7735385046443966,0.80605630760233,0.7986287648792337,0.8122834935756351,0.8307194545554976,0.8042453050514184,0.768908968112425,0.8020915302449672,0.7945121467847718,0.8084460181461762,0.8272588641886593,0.8002435054953999,0.00018772435188293455,8.9261531829834e-05,0.00018393476804097494,0.00018805921077728272,0.00018790821234385173,0.00018852939208348593,0.00019019017616907756,9.021282196044922e-05,9.043137232462565e-05,8.513490358988444e-05,8.959809939066569e-05,9.093046188354492e-05
577,5.260877287925732,1,0.22533227331521968,0.7768645142359674,0.7732023269492634,0.8094634404732046,0.676365121886265,0.8238822219876782,0.8014094598834255,0.10186162804072184,0.09903084901206341,0.13418929184295153,0.09084920900497766,0.09365358475594704,0.10391691253133231,0.12450019583996248,0.10428328457037012,0.12989422476602497,0.09749744302804297,0.11099161564732067,0.11343335277034423,0.7732023269492634,0.8094634404732046,0.676365121886265,0.8238822219876782,0.8014094598834255,0.7768645142359674,0.7685659179601513,0.805568314895144,0.6697490766778069,0.820281858553014,0.7973496873427118,0.7723029710857656,0.00018739670515060427,8.89558792114258e-05,0.00018330266078313192,0.00018809974193572998,0.00018756389617919923,0.0001886446277300517,0.00018937259912490845,8.917133013407389e-05,9.043455123901367e-05,8.496920267740885e-05,9.032726287841797e-05,8.987704912821452e-05
578,5.260865103501596,1,0.22533195479454068,0.8031423001842619,0.828539086211377,0.7977600687212115,0.8065241883435113,0.8045792658074967,0.7783088918377128,0.09532032298031415,0.09934562940060394,0.09254395991304863,0.09366572666545603,0.0989535007079219,0.09596582793346894,0.1026895525005761,0.10662734213850639,0.10969894743913425,0.10571571059525928,0.11976982319612725,0.10890027517392067,0.828539086211377,0.7977600687212115,0.8065241883435113,0.8045792658074967,0.7783088918377128,0.8031423001842619,0.8250339227267713,0.7936256919318666,0.8025689758394604,0.8005842933878885,0.7737768759979387,0.799117951976785,0.0001841110388437907,8.951465288798015e-05,0.00018015881379445395,0.00018150309721628826,0.00018293231725692748,0.000188010036945343,0.00018795092900594077,8.937954902648926e-05,8.761405944824219e-05,9.122053782145183e-05,9.133577346801757e-05,8.802334467569987e-05
579,5.260846918063014,1,0.22533159955204993,0.8092442703081006,0.795301326251092,0.8259564488540942,0.8457744747462321,0.7877287121592909,0.791460389529794,0.0976659815937132,0.09075763059685342,0.08771050271920784,0.09777646803039182,0.09539217179866782,0.09386055094776682,0.10799411234320117,0.1016262614929429,0.09602030432148034,0.11842419150187271,0.11456437815964324,0.10772584956382807,0.795301326251092,0.8259564488540942,0.8457744747462321,0.7877287121592909,0.791460389529794,0.8092442703081006,0.7911166855611654,0.8223984886943824,0.84262165310561,0.7833892650484076,0.7871972288387507,0.8053446642496631,0.00018720112244288123,8.897384007771809e-05,0.00018341054519017537,0.00018746177355448404,0.00018809239069620767,0.00018802146116892496,0.00018901944160461425,8.988618850708008e-05,8.819063504536946e-05,8.623003959655762e-05,9.046435356140137e-05,9.009798367818196e-05
580,5.260825555305604,1,0.22533121451285826,0.7951484735946341,0.810552498930186,0.8048946835689437,0.788825444678013,0.8073534631447107,0.7641162776513172,0.09552503678945203,0.10188235506599891,0.0986971915078489,0.09138116060583144,0.11135179790371234,0.09976750837456873,0.10747482589435725,0.11282536852761213,0.11005522649307926,0.09751356604030172,0.1199454350576317,0.1095628844025964,0.810552498930186,0.8048946835689437,0.788825444678013,0.8073534631447107,0.7641162776513172,0.7951484735946341,0.8066796368980944,0.8009061592126018,0.7845084179934068,0.8034152034474986,0.7592941231910375,0.7909607081485278,0.00018638914823532104,8.113749821980794e-05,0.00016761144002278646,0.00019045849641164143,0.00018953750530878704,0.00019068539142608643,0.00019365290800730386,8.480350176493327e-05,8.350133895874024e-05,7.935563723246256e-05,7.893125216166178e-05,7.909576098124186e-05
581,5.260817570892828,1,0.2253309326584745,0.8055473357100048,0.8111305847152864,0.8103352928632117,0.8066444550284122,0.8035895056388979,0.7960368403042156,0.09455729139973201,0.09524328956419192,0.09439912886421561,0.0946286518045369,0.09570989406017466,0.09490765113857022,0.10557449918380167,0.11116847536296849,0.10584021012344483,0.10656699551703856,0.11520279036615129,0.10887059411068097,0.8111305847152864,0.8103352928632117,0.8066444550284122,0.8035895056388979,0.7960368403042156,0.8055473357100048,0.8072695404505222,0.8064579905026641,0.8026917011278005,0.7995742996212944,0.7918672356767038,0.801572153475797,0.00018574776252110802,9.056313832600911e-05,0.00018559714158376058,0.00018474489450454713,0.00018190165360768636,0.00018901507059733072,0.00018748005231221518,9.000142415364583e-05,8.995215098063152e-05,9.377678235371907e-05,9.16453202565511e-05,8.744001388549805e-05
582,5.260801541193953,1,0.225330587548416,0.8081701585821776,0.8221447760952427,0.7916937790106422,0.7907407089715393,0.7926677422364755,0.8436037865969886,0.0932044581595773,0.09827718354194022,0.09799043637466653,0.09981737907290028,0.08508756469765563,0.09487540436934798,0.09873739403972814,0.11483629537399957,0.11867577503325336,0.11478757921145105,0.09039147091779136,0.1074857029152447,0.8221447760952427,0.7916937790106422,0.7907407089715393,0.7926677422364755,0.8436037865969886,0.8081701585821776,0.8185088941755543,0.7874353894844544,0.7864628359011108,0.7884292633724852,0.8404065897301468,0.8042485945327504,0.00018353412548700968,7.959580421447754e-05,0.00016715606053670248,0.00018729607264200847,0.00018722057342529297,0.00018316229184468587,0.00019283562898635864,8.221864700317383e-05,8.261561393737793e-05,7.77737299601237e-05,7.761716842651367e-05,7.775386174519857e-05
583,5.260789552689938,1,0.2253302787201767,0.8008832561457895,0.7904773322041322,0.8005631961002089,0.7913508484894387,0.8136333269761841,0.8083915769589834,0.09636061747108927,0.09844168427922026,0.09887941755982353,0.09100288330015632,0.09488832395655722,0.09591458531336933,0.11536691702676119,0.11068789056143323,0.115707220879967,0.10198494903988657,0.10782611043732657,0.1103146175890749,0.7904773322041322,0.8005631961002089,0.7913508484894387,0.8136333269761841,0.8083915769589834,0.8008832561457895,0.7861940749408436,0.7964861234480837,0.7870854484585584,0.8098234460966512,0.8044745393499677,0.796812726458821,0.000187540868918101,7.94985294342041e-05,0.00016742597023646036,0.00020016680161158245,0.00018901199102401732,0.0001858245333035787,0.00019527504841486613,8.210062980651856e-05,8.101542790730794e-05,7.848819096883138e-05,7.795850435892741e-05,7.792989412943522e-05
584,5.260774440731588,1,0.2253299448456807,0.8050621938288707,0.8390865750426876,0.7757287805641814,0.7902865605095456,0.7834317724385577,0.836777280589381,0.09185780238756137,0.09658808809345838,0.09566013301255552,0.09706519841834937,0.09271528761388469,0.09477730190516187,0.09573339548455208,0.12409098601376842,0.11539660051355485,0.11238280343882102,0.09591123650176933,0.10870300439049314,0.8390865750426876,0.7757287805641814,0.7902865605095456,0.7834317724385577,0.836777280589381,0.8050621938288707,0.8357970331355534,0.7711440196898546,0.7859994033138293,0.7790044832890903,0.8334405299370344,0.8010770938730725,0.00018221644560496012,8.748213450113931e-05,0.00018132348855336508,0.0001828618844350179,0.0001802697777748108,0.00018330285946528116,0.0001833242177963257,9.060502052307128e-05,8.838415145874023e-05,8.519967397054037e-05,8.79522164662679e-05,8.526961008707682e-05
585,5.260759490027377,1,0.2253296095231356,0.7935858362670795,0.7892301517894478,0.8188116359654982,0.788438971573294,0.734629403528486,0.8368190184786715,0.09889277984948505,0.0966812125624887,0.10225968948714775,0.10405950225336066,0.08831133973637714,0.09804090477777187,0.1135432366618445,0.10508726681505791,0.12432884472955519,0.11346233914960396,0.09583524630962406,0.11045138673313712,0.7892301517894478,0.8188116359654982,0.788438971573294,0.734629403528486,0.8368190184786715,0.7935858362670795,0.7849213985040532,0.8151076148949462,0.784114044246002,0.7292044509600735,0.8334831210710805,0.7893661259352311,0.0001865584452946981,9.00575319925944e-05,0.00018432974815368652,0.00018448253472646078,0.00018436163663864135,0.00019063512484232586,0.0001889831821123759,9.027560551961263e-05,8.927504221598307e-05,9.153326352437338e-05,9.156227111816407e-05,8.764147758483887e-05
586,5.260744166136058,1,0.22532927132415362,0.8059175589289997,0.8120413774327366,0.8059052446302922,0.8046542471551819,0.8078982427452386,0.79908868268155,0.0945990074401703,0.09595594436841291,0.0944490658416659,0.09739557900188786,0.09538980331254625,0.09555787999293665,0.10820032175775952,0.10583843128867242,0.10482736521370087,0.1073344348437846,0.11521962788984627,0.10828403619875274,0.8120413774327366,0.8059052446302922,0.8046542471551819,0.8078982427452386,0.79908868268155,0.8059175589289997,0.8081989524398795,0.8019373791031432,0.8006608075740271,0.8039711199393491,0.794981466654597,0.8019499451421991,0.00018788466850916543,9.167345364888509e-05,0.00018671085437138875,0.00018388142188390097,0.00018507043520609538,0.00019268492857615153,0.0001910757025082906,9.250879287719726e-05,8.964180946350098e-05,8.747975031534831e-05,9.646972020467122e-05,9.226719538370768e-05
587,5.260731265926967,1,0.22532895421871138,0.8074679001410588,0.8215378677415833,0.803485803703855,0.8009845837873306,0.8255974089066597,0.7857338365658655,0.09441115422046359,0.09597378769318717,0.09711739330598851,0.08866248151272282,0.09845719196288091,0.09492440173904859,0.10299080183647634,0.11538544310736501,0.10486656867120853,0.10319743152109409,0.11280717583081096,0.10784948419339098,0.8215378677415833,0.803485803703855,0.8009845837873306,0.8255974089066597,0.7857338365658655,0.8074679001410588,0.8178895788368116,0.7994684777148368,0.7969161255342607,0.8220321089183802,0.7813536083525612,0.80353197987137,0.0001831276615460714,9.532427787780761e-05,0.00017920960982640584,0.0001843820015589396,0.00018156031767527263,0.0001846847931543986,0.00018580158551534016,9.639541308085124e-05,9.587725003560384e-05,8.591175079345703e-05,0.00010272582372029623,9.571115175882975e-05
588,5.260715959101763,1,0.22532861787704092,0.8076110563528444,0.8306572068775927,0.8145083576051912,0.8164032798796861,0.7775800934843015,0.7989063439174497,0.0899343899436941,0.09428549517643256,0.09085596827869537,0.10377331907340746,0.09626330793288777,0.09502249608102345,0.10156650632404789,0.10736646114281885,0.09693309152289,0.12001461544130625,0.11302869619971125,0.10778187412615485,0.8306572068775927,0.8145083576051912,0.8164032798796861,0.7775800934843015,0.7989063439174497,0.8076110563528444,0.8271953439858228,0.8107163649156892,0.8126500249538875,0.7730331788706927,0.794795400351878,0.8036780626155942,0.0001882646878560384,9.031597773234049e-05,0.00018466760714848837,0.0001860082149505615,0.0001858594020207723,0.00019321670134862264,0.00019157151381174724,9.177883466084798e-05,8.969624837239583e-05,9.017666180928549e-05,9.247581164042155e-05,8.745233217875163e-05
589,5.260712938090003,1,0.22532837048453658,0.8058592723361085,0.8127422116246852,0.7884848769137363,0.7872543635159497,0.8424740800127078,0.7983408296134634,0.09504615557084138,0.10009857617315387,0.09621347334057614,0.08776891285779895,0.09622186588434327,0.09506979676534275,0.1142224623036863,0.11304104692677791,0.11426916538455663,0.09131053031988877,0.10904612681770144,0.10837786635052223,0.8127422116246852,0.7884848769137363,0.7872543635159497,0.8424740800127078,0.7983408296134634,0.8058592723361085,0.8089141137362631,0.7841608880261125,0.7829052193288822,0.8392537886330699,0.7942183252784746,0.8018904670005604,0.00018750270207722983,8.971476554870605e-05,0.00018369406461715698,0.00018481751283009847,0.00018566201130549114,0.00019187986850738526,0.00019146005312601724,9.03157393137614e-05,8.840521176656088e-05,9.100755055745442e-05,9.189883867899577e-05,8.694648742675781e-05
590,5.260680490305665,1,0.22532790065324385,0.8041386684674883,0.807139069596127,0.7967643259689453,0.7867084467603901,0.8333642888991417,0.7967172111128372,0.09294097425829913,0.09629007325755773,0.0956842090981322,0.09534708605312602,0.09617754982584474,0.09528797849859197,0.113697414650438,0.11017923329217248,0.11446594403557704,0.1007164830967231,0.10541359793265967,0.10889453460151406,0.807139069596127,0.7967643259689453,0.7867084467603901,0.8333642888991417,0.7967172111128372,0.8041386684674883,0.8031964270665759,0.7926095932800652,0.7823481424352192,0.8299577666960577,0.7925615152582445,0.8001346889472325,0.0001877258618672689,8.976872762044271e-05,0.0001850236455599467,0.00018581638733545939,0.00018462210893630982,0.00019195387760798137,0.00019121328989664713,9.007612864176432e-05,8.853435516357421e-05,9.15229320526123e-05,9.192387262980143e-05,8.678634961446126e-05
591,5.2606759001682795,1,0.22532765352569287,0.8055672621034902,0.7975837475964402,0.8029667744592761,0.7834394459248675,0.8285334634006158,0.8153128791362514,0.09484826162205409,0.09300279297115893,0.10118823682563409,0.09391965458180639,0.09609699063957126,0.09581118732804496,0.10372386151082551,0.11707701173553407,0.1194756613186094,0.09653974851690218,0.10276124598288366,0.10791550581295098,0.7975837475964402,0.8029667744592761,0.7834394459248675,0.8285334634006158,0.8153128791362514,0.8055672621034902,0.7934457662866571,0.7989388379916633,0.7790123136439449,0.8250281849692827,0.8115373332242156,0.8015924872231526,0.00018731143077214558,9.063959121704102e-05,0.000184667706489563,0.00018596738576889037,0.00018405944108963013,0.0001911136507987976,0.00019074896971384684,9.439190228780111e-05,8.899648984273274e-05,9.124279022216797e-05,9.159008661905925e-05,8.697668711344401e-05
592,5.2606585170833196,1,0.2253273034469499,0.8014893471387279,0.8360644301861846,0.8241815532533169,0.8024693802207055,0.778073179429652,0.7666581926037799,0.08705207445236712,0.09447637233074746,0.09707860751939942,0.10101715318516716,0.10059915554299541,0.0960446726061353,0.09604770758572376,0.1012213525305323,0.11294777903182858,0.12169922622085994,0.11504610237979157,0.10939243354974723,0.8360644301861846,0.8241815532533169,0.8024693802207055,0.778073179429652,0.7666581926037799,0.8014893471387279,0.8327131067828357,0.8205873090268089,0.798431275557415,0.7735363449375836,0.761888002333329,0.7974312077275945,0.00018636721372604373,8.98732344309489e-05,0.00018375585476557415,0.00018454631169637043,0.00018418977657953898,0.00018962124983469645,0.00018972287575403848,9.088516235351562e-05,8.832375208536783e-05,9.24233595530192e-05,9.129683176676433e-05,8.643706639607748e-05
593,5.2606387019572765,1,0.22532692273624025,0.807293929029649,0.7879636250309464,0.8113230996512925,0.7835953618175353,0.8165737599407868,0.837013798707685,0.10212498892138384,0.09122671689932911,0.09872072821395961,0.09314529427132205,0.09124338722829631,0.09529222310685818,0.12357513624964665,0.09924981720577984,0.11414144359242101,0.10356868290175555,0.09685746508717023,0.10747850900735464,0.7879636250309464,0.8113230996512925,0.7835953618175353,0.8165737599407868,0.837013798707685,0.807293929029649,0.7836289802274905,0.8074659909559185,0.7791714169143162,0.8128239901269699,0.833681883178711,0.8033544522806814,0.00018282592296600341,8.718729019165039e-05,0.0001820392409960429,0.0001839393377304077,0.00018075366814931235,0.0001850785811742147,0.00018231878678003947,8.961836496988932e-05,8.84393850962321e-05,8.5219939549764e-05,8.736213048299154e-05,8.5296630859375e-05
594,5.260628066566393,1,0.22532663365729738,0.8008729698496279,0.8108265949307241,0.7722218151709862,0.8469708898658501,0.7570098114548824,0.817335737825696,0.09718519321085554,0.10288720433661962,0.08769388840480606,0.09932100753058463,0.09326449756386794,0.09607035820934676,0.10570137650448108,0.12308427502550542,0.08810442594150254,0.12827136026374056,0.10304531788345003,0.10964135112373594,0.8108265949307241,0.7722218151709862,0.8469708898658501,0.7570098114548824,0.817335737825696,0.8008729698496279,0.8069593362240268,0.7675653616480762,0.8438425264559527,0.752042380002512,0.8136015450725587,0.7968022298806252,0.00018208074569702148,9.093928337097168e-05,0.00018109381198883057,0.00018270711104075114,0.00018046905597050985,0.00018283496300379435,0.00018329878648122152,9.023110071818033e-05,8.856773376464844e-05,8.591969807942708e-05,9.775996208190919e-05,9.221792221069336e-05
595,5.260612449628275,1,0.2253262915154995,0.8076266306666842,0.8172105055451375,0.8160171455601163,0.8042682776723362,0.8004962158998762,0.8001410086559546,0.09419383617776506,0.09042996920847099,0.0955320607100982,0.09923076476533786,0.09292567281883977,0.09446246073610239,0.10422765519030394,0.10480220641782768,0.10160440843064544,0.11884871275130811,0.11143091338624071,0.10818277923526518,0.8172105055451375,0.8160171455601163,0.8042682776723362,0.8004962158998762,0.8001410086559546,0.8076266306666842,0.8134737526772358,0.8122559969173929,0.8002669477440023,0.796417773976194,0.7960553052553949,0.8036939553140441,0.00018203675746917726,9.19345219930013e-05,0.00018109808365503947,0.00018228004376093546,0.0001794983943303426,0.00018193751573562623,0.00018536974986394246,9.016195933024089e-05,8.957028388977051e-05,8.555213610331217e-05,0.00010004798571268717,9.434024492899577e-05
596,5.260600843258075,1,0.22532598759865405,0.8016616255897168,0.7834859433774796,0.8368739589269756,0.7887936185923199,0.7894724284365213,0.809682178615287,0.10236687217340744,0.09006951068931342,0.0925729320757259,0.09842676130322744,0.09527292499298728,0.0957418002469323,0.1174808248224891,0.099505239909324,0.1108061247832015,0.1099688537862177,0.11104404180573245,0.10976101702139293,0.7834859433774796,0.8368739589269756,0.7887936185923199,0.7894724284365213,0.809682178615287,0.8016616255897168,0.779059761640733,0.8335391846631318,0.7844759412892668,0.7851686279957006,0.805791524685787,0.7976070080549238,0.00018316549062728882,8.83627732594808e-05,0.00018225709597269695,0.00018321375052134196,0.00018355329831441243,0.00018336445093154906,0.00018343885739644368,9.001255035400391e-05,8.94927978515625e-05,8.91272226969401e-05,8.78747304280599e-05,8.530656496683757e-05
597,5.260585499353638,1,0.22532565753202244,0.6570263723838127,0.06868314884350146,0.7965571322537995,0.8078886402707811,0.7990882941085145,0.8129146464424671,0.23752332726538752,0.09841154616563037,0.09254810181146472,0.09398225337417687,0.09442000296765904,0.12337704631686372,0.2161790835130544,0.11451335419435162,0.10667786385748347,0.1094043302178588,0.10569785648858995,0.13049449765426765,0.06868314884350146,0.7965571322537995,0.8078886402707811,0.7990882941085145,0.8129146464424671,0.6570263723838127,0.049644303504697285,0.7923981639182724,0.803961321162177,0.79498107013799,0.8090900736269809,0.6500149864700235,0.00018576214710871376,8.840918540954591e-05,0.00018340428670247396,0.0001875169078509013,0.00018320918083190917,0.0001865990956624349,0.0001880812644958496,9.03479258219401e-05,8.89114538828532e-05,8.568286895751953e-05,9.120106697082519e-05,8.590261141459147e-05
598,5.260572548603131,1,0.22532533520619757,0.7488922720050109,0.8217172881631534,0.5470770609283598,0.7791392176636041,0.7769778741722425,0.8195499190976943,0.0905944678582563,0.1616202368908066,0.10156685788263337,0.10005104071259083,0.09342196639831725,0.10945091394852087,0.10778989267632766,0.14395358071445344,0.11689059964266028,0.11388766580897958,0.10621044427893321,0.11774643662427083,0.8217172881631534,0.5470770609283598,0.7791392176636041,0.7769778741722425,0.8195499190976943,0.7488922720050109,0.8180726671375279,0.5378179889200809,0.7746241761166931,0.7724186484313003,0.8158609906976471,0.7437588942606498,0.0001835002104441325,8.96303653717041e-05,0.000184422234694163,0.00018448253472646078,0.00018090675274531047,0.00018452604611714682,0.00018316348393758138,8.996923764546713e-05,8.927861849466959e-05,8.550167083740234e-05,9.4222625096639e-05,8.917967478434245e-05
599,5.260555771849496,1,0.22532498368351933,0.8035424765203292,0.7830137270109541,0.849079471117101,0.7805849890737632,0.8100453467193534,0.7949888486804746,0.09956675816928327,0.09088409228935988,0.09306441408246291,0.09762351848362802,0.09282223677126011,0.09479220395919885,0.11610122126660188,0.09307993978626121,0.12031334035537528,0.10651011060367781,0.11080894753505877,0.10936271190939499,0.7830137270109541,0.849079471117101,0.7805849890737632,0.8100453467193534,0.7949888486804746,0.8035424765203292,0.7785778917880093,0.8459942132864455,0.7760995033308078,0.8061621170100386,0.7907978200333974,0.7995263090897398,0.0001853372057278951,9.076897303263347e-05,0.0001855925718943278,0.00018778353929519654,0.00018243213494618734,0.00018629302581151327,0.00018458475669225056,8.98452599843343e-05,9.048899014790853e-05,9.484450022379557e-05,9.275237719217937e-05,8.591373761494955e-05
